sample,Rv2972c
SRX3995807,-0.5784401702
SRX3995806,-0.1488327652
SRX3995809,0.4204697234
SRX3995808,0.5027451679
SRX4619048,0.3672129296
SRX4619047,0.30699816020000004
SRX4619049,0.5411998615
SRX4619050,0.6421420687
SRX3995804,0.2935197726
SRX3995805,-0.2935197726
SRX5089845,0.7380983377
SRX5089844,0.8204798974
SRX5089860,-0.1857104592
SRX5089859,0.0618098087
SRX5089858,0.1239006505
SRX5089854,1.2303862126
SRX5089853,1.3326494355
SRX5089852,1.3961129485
SRX5089856,1.7061940986000002
SRX5089855,1.5632565849
SRX5089857,1.5629089085999999
SRX5089868,-0.0727293814
SRX5089866,0.0253509334
SRX5089867,0.4333788465
SRX5089870,0.2671144092
SRX5089869,0.0696197823
SRX5089871,-0.0638232846
SRX5089846,1.1420734322000001
SRX5089848,1.0527363878
SRX5089847,1.195496461
SRX5089849,1.5650919664
SRX5089850,1.6081441416
SRX5089851,1.4886528444
SRX5089863,0.1517596773
SRX5089861,0.0142318914
SRX5089862,0.0403413414
SRX5089865,-0.0689367995
SRX5089864,-0.2025682842
SRX5388955,0.0080815204
SRX5388957,-0.0884397465
SRX5388954,0.0640128977
SRX5388956,0.0163453284
SRX5388960,-0.7909172089000001
SRX5388961,-0.3674764492
SRX5388959,-0.6986167231
SRX5388958,-0.7783945424000001
SRX5388964,-0.2298975207
SRX5388965,0.039208443100000004
SRX5388962,-0.0075901865
SRX5388963,-0.1542040591
SRX6889335,0.1542977235
SRX6889333,-0.1542977235
SRX6810002,0.463231685
SRX6810004,-0.13564466390000002
SRX6810003,-0.3275870211
SRX6810006,0.2965825889
SRX6810005,0.1976113958
SRX6810007,0.38868115200000003
ERX1818322,0.5820982569
ERX1818321,-0.5820982569
SRX2617830,0.055977119500000005
SRX2617831,0.0550316511
SRX2617833,-0.47106488700000004
SRX2617832,-0.2034129411
SRX2617828,0.06406087440000001
SRX2617827,0.0130111545
SRX2617829,-0.0770720289
SRX3456119,-1.1070232393
SRX3456118,0.7194507774000001
SRX3456117,0.5803431629
SRX3456101,0.1138755594
SRX3456099,-0.2662338688
SRX3456100,0.1523583094
SRX3456107,1.778426035
SRX3456105,1.1352811275999999
SRX4374122,-0.1115668971
SRX4374121,0.0941399863
SRX4374123,-0.45851493530000004
SRX4374124,0.2312689272
SRX4374125,-0.197048309
SRX4374126,-0.034220618200000004
SRX4374127,0.39426634050000003
SRX4374128,0.1715074369
SRX4374129,0.0947716425
SRX4374130,-0.024476180400000002
SRX4374132,-0.6889386474
SRX4374131,-0.4337626734
SRX4374133,0.239300021
SRX4374135,-0.3335031068
SRX4374134,0.0472206915
SRX4374138,-0.4922101015
SRX4374136,-0.0050937740000000006
SRX4374137,-0.3904429105
SRX1091379,-0.15670783630000001
SRX1091380,-0.1412701101
SRX1091377,-0.023571113
SRX1091378,0.023571113
SRX4647145,0.0212046771
SRX4647146,0.2362575003
SRX4647147,0.12278344100000001
SRX4647144,0.1338134605
SRX4647143,-0.0890478536
SRX4647142,-0.044765606900000005
SRX4647155,0.18970638950000002
SRX4647152,0.2941800641
SRX4647153,0.1806797373
SRX4647154,0.3099429749
SRX4647148,0.17179193850000002
SRX4647149,0.18890979200000002
SRX4647151,-0.0188051058
SRX4647150,0.25580661860000004
SRX4647123,-0.043720081300000005
SRX4647124,0.0875863464
SRX4647125,-0.043866265
SRX3103185,-0.0148786004
SRX3103189,-0.0077658501
SRX3103187,0.2946809541
SRX3103184,-0.35626397320000003
SRX3103188,0.15527556650000002
SRX3103186,0.2009884067
SRX1372110,-0.0502789572
SRX1372111,-0.015375193
SRX1372108,-0.1167809093
SRX1372109,0.1167809093
SRX4506085,0.16796573210000001
SRX4506083,0.1368522799
SRX4506089,0.1438815122
SRX4506087,0.1026712466
SRX4506077,-0.0106833963
SRX4506079,-0.0320447327
SRX4506075,0.040978375500000004
SRX4506081,0.0017497535000000001
SRX4506084,0.3931490326
SRX4506086,0.45599618480000004
SRX4506088,0.5017324274
SRX4506090,0.588672904
SRX4506078,0.7021420658
SRX4506080,0.6394721080000001
SRX4506082,0.8328599681000001
SRX4506076,0.7019555579
SRX5352221,0.7946508053
SRX5352223,0.7696899602
SRX5352222,0.053871006400000004
SRX5352229,0.4870974085
SRX5352227,0.5183951825
SRX5352228,0.49513399350000004
SRX5352231,-1.29274515
SRX5352232,-2.0889092089
SRX5352230,-2.0688322081
SRX5352225,-0.3060449523
SRX5352224,-0.5874620696
SRX5352226,-0.2678373378
SRX5352220,0.1888930039
SRX5352219,-0.1560684741
SRX5352218,-0.0328245298
SRX4498228,-0.0646100505
SRX4498224,-0.1090898124
SRX4498230,0.0391667829
SRX4498226,-0.0167914558
SRX4498218,0.06479977840000001
SRX4498216,-0.1144572608
SRX4498220,-0.1076717313
SRX4498222,0.1573292138
SRX4498225,-0.2862348449
SRX4498227,-0.2844251702
SRX4498231,-0.4534435647
SRX4498229,-0.0649032882
SRX4498217,-0.2963484314
SRX4498221,-0.19291042300000003
SRX4498219,-0.253395492
SRX4498223,-0.1858623121
SRX5079928,0.1434183926
SRX5079930,0.0359799155
SRX5079929,0.0174887159
SRX5079923,-0.167590866
SRX5079924,-0.1140111451
SRX5079922,-0.0324571275
SRX5079920,0.0405486414
SRX5079921,-0.2406768635
SRX5079919,0.20012822200000002
SRX5079926,-0.1374403011
SRX5079925,-0.1010225698
SRX5079927,-0.11250184240000001
SRX894005,0.7183919594
SRX894004,0.7603370883
SRX894006,1.1209721929
SRX893999,0.13384283400000002
SRX894000,-0.0620565529
SRX893998,-0.0717862812
SRX4647489,-0.0198807933
SRX4647490,0.0198807933
SRX4647492,-0.44258838110000004
SRX4647491,0.0622898916
SRX4647496,0.2248276169
SRX4647495,-0.022286494900000002
SRX4647499,0.0125046836
SRX4647500,0.0807499654
SRX4647493,0.3763990748
SRX4647494,0.1924840921
SRX4647497,-0.2453138047
SRX4647498,-0.07131058430000001
SRX4505482,-0.114940942
SRX4505486,-0.2965476473
SRX4505484,-0.21893532740000002
SRX4505473,-0.1848080483
SRX4505476,0.16890491870000002
SRX4505480,-0.15057827540000002
SRX4505478,-0.0541196599
SRX4505474,0.0357930166
SRX4505483,0.0908473248
SRX4505485,0.0897226304
SRX4505487,0.0023788576
SRX4505488,0.0417469481
SRX4505481,0.0689809877
SRX4505477,0.12834653570000001
SRX4505475,0.08671935630000001
SRX4505479,0.0851996658
SRX4605773,-0.0711392175
SRX4605774,-0.1222664655
SRX4605772,-0.0505055671
SRX4605771,0.0505055671
SRX5178871,0.049162193800000004
SRX5178872,0.2998984773
SRX5178868,0.0450198694
SRX5178870,-0.0913190862
SRX5178869,0.0462992168
ERX1404045,0.0368992131
ERX1404046,-0.0368992131
ERX1404043,-0.7072059864
ERX1404044,-0.5685515192
ERX237502,-0.541057302
ERX237505,-0.0622497549
ERX237506,-0.2487105208
ERX237500,-0.35813731060000004
ERX237497,-0.5752102147
ERX237499,-0.0601781746
ERX237507,0.1902644464
ERX237496,-0.0924675424
ERX237504,-0.097796904
ERX3772318,-0.3864359107
ERX3772320,-0.5340370072
ERX3772319,-0.4194898032
ERX3772321,-0.3056251393
ERX3772322,0.034998166500000004
ERX3772323,0.27062697280000003
SRX4314262,0.12223366420000001
SRX4314263,0.0373637396
SRX4314261,-0.1595974038
SRX4314265,0.16993472240000002
SRX4314266,0.4414939633
SRX4314264,0.2314687386
SRX4314268,-0.5155210753
SRX4314267,0.12108115770000001
SRX4314271,-0.1508130251
SRX4314272,-0.8402222118
