sample,Rv0765c
SRX3995807,0.1254502404
SRX3995806,0.1358958431
SRX3995809,0.1978445088
SRX3995808,0.49543093590000004
SRX4619048,0.0354574018
SRX4619047,0.3682152286
SRX4619049,0.14229125110000002
SRX4619050,0.09438605600000001
SRX3995804,-0.0354447555
SRX3995805,0.0354447555
SRX5089845,-0.5401444537
SRX5089844,-0.636650944
SRX5089860,0.1155325911
SRX5089859,-0.033080178
SRX5089858,-0.0824524131
SRX5089854,-1.7692189789000001
SRX5089853,-1.8872984353
SRX5089852,-1.9059158702999999
SRX5089856,-2.9783805318
SRX5089855,-3.0170737204
SRX5089857,-2.7379934559
SRX5089868,-1.9662436885
SRX5089866,-1.9020190281
SRX5089867,-2.0971765219
SRX5089870,-2.3377897193
SRX5089869,-2.3578545219
SRX5089871,-1.8103108355000002
SRX5089846,-2.3597217753
SRX5089848,-2.6098148996
SRX5089847,-2.5969311620999997
SRX5089849,-3.1390438344
SRX5089850,-3.2351264593
SRX5089851,-3.1145516669
SRX5089863,-2.5424723082
SRX5089861,-2.402371644
SRX5089862,-2.4779562473
SRX5089865,-2.1043651966
SRX5089864,-2.1025872247
SRX5388955,-0.0795388511
SRX5388957,-0.0677950886
SRX5388954,0.0683112142
SRX5388956,0.0790227255
SRX5388960,1.7756105565
SRX5388961,1.9320500432
SRX5388959,1.7988348642
SRX5388958,1.6689723018
SRX5388964,0.2984361914
SRX5388965,0.4935356095
SRX5388962,0.39886085930000004
SRX5388963,0.3824109954
SRX6889335,0.2912261358
SRX6889333,-0.2912261358
SRX6810002,-0.0952637833
SRX6810004,-0.2097041051
SRX6810003,0.3049678884
SRX6810006,2.7300707486
SRX6810005,2.2529332409
SRX6810007,2.7486836272
ERX1818322,0.0805321471
ERX1818321,-0.0805321471
SRX2617830,-0.9771071130000001
SRX2617831,-0.8777303195
SRX2617833,0.12268263730000001
SRX2617832,0.2775543035
SRX2617828,0.0184392295
SRX2617827,0.1113718437
SRX2617829,-0.1298110731
SRX3456119,-0.3814387973
SRX3456118,0.32133369570000003
SRX3456117,0.1981723166
SRX3456101,-0.13523021
SRX3456099,0.0051526704
SRX3456100,0.1300775395
SRX3456107,-0.49691285370000005
SRX3456105,-0.5072875631
SRX4374122,0.19497184010000002
SRX4374121,0.0837234671
SRX4374123,0.0376671824
SRX4374124,0.0449757687
SRX4374125,-0.0111770185
SRX4374126,-0.0337987502
SRX4374127,-0.1226269123
SRX4374128,0.0699400838
SRX4374129,-0.3456843511
SRX4374130,-0.1347451205
SRX4374132,-0.5501927346000001
SRX4374131,-0.3365075327
SRX4374133,0.043070225000000004
SRX4374135,-0.3778502952
SRX4374134,-0.3125807819
SRX4374138,-0.6186720553
SRX4374136,-0.17365146950000002
SRX4374137,-0.5797448462
