sample,Rv0793
SRX3995807,-1.967544452
SRX3995806,-0.3219545766
SRX3995809,-1.3319380785
SRX3995808,-0.3815510136
SRX4619048,-1.0059297762
SRX4619047,-0.00018303390000000002
SRX4619049,-1.1191938282
SRX4619050,-1.5940653858
SRX3995804,0.2725615105
SRX3995805,-0.2725615105
SRX5089845,-1.2081065412
SRX5089844,-1.0953837771
SRX5089860,-0.0591157615
SRX5089859,0.1256358961
SRX5089858,-0.0665201346
SRX5089854,-2.8456222529
SRX5089853,-2.729104654
SRX5089852,-2.9295630117
SRX5089856,-2.811856596
SRX5089855,-3.0443138004
SRX5089857,-2.6661879663
SRX5089868,-3.3418378447
SRX5089866,-3.4369952421
SRX5089867,-3.1039007392
SRX5089870,-2.4202114622
SRX5089869,-2.486724722
SRX5089871,-2.3979716372
SRX5089846,-4.4654712597
SRX5089848,-3.9717210844
SRX5089847,-4.2279709402
SRX5089849,-3.6346138559
SRX5089850,-3.838076462
SRX5089851,-3.7160893001
SRX5089863,-4.4531487704
SRX5089861,-4.2361443662
SRX5089862,-4.4669490565
SRX5089865,-2.8188963563
SRX5089864,-2.7595490009
SRX5388955,-0.1799593374
SRX5388957,-0.0089859132
SRX5388954,-0.0177478717
SRX5388956,0.2066931223
SRX5388960,-0.1803826605
SRX5388961,0.27172946600000003
SRX5388959,-0.0110675545
SRX5388958,-0.5104072484000001
SRX5388964,0.40319585290000004
SRX5388965,0.6786445685
SRX5388962,0.5519298698
SRX5388963,0.5099699799
SRX6889335,0.1384650945
SRX6889333,-0.1384650945
SRX6810002,-0.0056137075000000005
SRX6810004,-0.49900518650000003
SRX6810003,0.5046188939
SRX6810006,1.6146887595
SRX6810005,1.3186232149000001
SRX6810007,1.3695470174
ERX1818322,-0.5464909726
ERX1818321,0.5464909726
SRX2617830,-0.3398417776
SRX2617831,-0.3505953342
SRX2617833,1.0791208391
SRX2617832,1.3487508379
SRX2617828,0.0618214206
SRX2617827,-0.3268707313
SRX2617829,0.26504931060000003
SRX3456119,-0.0060473456
SRX3456118,-0.24374817470000001
SRX3456117,-0.2580431775
SRX3456101,-0.0834724232
SRX3456099,-0.1274337101
SRX3456100,0.2109061334
SRX3456107,-3.6789002079
SRX3456105,-2.9100383794
SRX4374122,0.0017556030000000001
SRX4374121,0.1059441349
SRX4374123,0.14729312960000002
SRX4374124,0.1306837043
SRX4374125,-0.0626466702
SRX4374126,-0.0680370341
SRX4374127,-0.0097560075
SRX4374128,0.6339663545
SRX4374129,0.4154195868
SRX4374130,-0.23746841270000002
SRX4374132,0.0071189327
SRX4374131,0.36252527430000003
SRX4374133,0.3455150334
SRX4374135,-0.4712074496
SRX4374134,-0.3713588197
SRX4374138,0.26647290020000003
SRX4374136,0.8365359046
SRX4374137,0.8591032696
SRX1091379,2.7897368934
SRX1091380,2.7171175452
SRX1091377,0.1623903726
SRX1091378,-0.1623903726
SRX4647145,0.0444243693
SRX4647146,-0.14395453290000002
SRX4647147,0.33617279640000003
SRX4647144,0.008424977
SRX4647143,-0.2501544372
SRX4647142,0.2417294602
SRX4647155,0.32646639050000004
SRX4647152,0.5683232195
SRX4647153,0.5332461314
SRX4647154,0.1535882233
SRX4647148,-0.15131540100000002
SRX4647149,-0.1201986443
SRX4647151,-0.12244257380000001
SRX4647150,-0.31141647650000004
SRX4647123,-0.0917227228
SRX4647124,-0.0944418092
SRX4647125,0.18616453200000002
SRX3103185,-2.2485836625
SRX3103189,-0.7025648964
SRX3103187,-2.6937243908
SRX3103184,-0.9898148978
SRX3103188,0.6277796715
SRX3103186,0.3620352262
SRX1372110,-0.3682795521
SRX1372111,-0.6914282018
SRX1372108,-0.0527041215
SRX1372109,0.0527041215
SRX4506085,0.41569013730000004
SRX4506083,-0.2491459246
SRX4506089,0.038143641
SRX4506087,0.1700561475
SRX4506077,0.2024599883
SRX4506079,-0.2803601438
SRX4506075,0.017710961100000002
SRX4506081,0.0601891945
SRX4506084,0.49598433500000005
SRX4506086,0.790722248
SRX4506088,0.7331334927000001
SRX4506090,0.6145640044
SRX4506078,0.3230338117
SRX4506080,0.3559303323
SRX4506082,1.0010457013
SRX4506076,0.4140413227
SRX5352221,0.1124041236
SRX5352223,-0.9679976544000001
SRX5352222,-0.22397012260000002
SRX5352229,0.7941124282
SRX5352227,1.2385480861
SRX5352228,0.5973555871
SRX5352231,-0.9362842715
SRX5352232,-2.8123713494
SRX5352230,-1.2325730663
SRX5352225,-0.31973898240000004
SRX5352224,-1.0224533384
SRX5352226,-1.0554312607
SRX5352220,0.1134700113
SRX5352219,0.0352536563
SRX5352218,-0.1487236676
SRX4498228,-0.1558932528
SRX4498224,0.6037627609
SRX4498230,0.1990002773
SRX4498226,-0.0556623526
SRX4498218,0.29014682080000004
SRX4498216,-0.072234491
SRX4498220,0.0777330802
SRX4498222,-0.2956454101
SRX4498225,1.0011189243
SRX4498227,0.5934782485
SRX4498231,0.1632649641
SRX4498229,0.0229859551
SRX4498217,0.35832242740000003
SRX4498221,0.5100925605000001
SRX4498219,0.5574695209
SRX4498223,0.731375544
SRX5079928,-0.2490948295
SRX5079930,-0.9552557956000001
SRX5079929,-0.11976398190000001
SRX5079923,-0.30889910260000003
SRX5079924,-0.4927157172
SRX5079922,-0.239950993
SRX5079920,0.3475420719
SRX5079921,-0.7419353392
SRX5079919,0.3943932673
SRX5079926,-0.1722426437
SRX5079925,-0.4586282801
SRX5079927,0.13584769730000001
SRX894005,2.2416767004
SRX894004,1.9293489166
SRX894006,1.5862135306
SRX893999,0.13888481930000002
SRX894000,0.1114944112
SRX893998,-0.2503792305
SRX4647489,0.3340319127
SRX4647490,-0.3340319127
SRX4647492,0.4092884409
SRX4647491,0.7007856507
SRX4647496,0.42015590690000004
SRX4647495,0.1455822171
SRX4647499,1.0026170905
SRX4647500,0.6939261916
SRX4647493,0.531648421
SRX4647494,-0.1178009904
SRX4647497,0.2300872025
SRX4647498,0.1101373239
SRX4505482,-0.6810956042
SRX4505486,-0.6043499328
SRX4505484,-1.8239177143
SRX4505473,-0.49963294080000004
SRX4505476,0.19621894920000002
SRX4505480,-0.0780576597
SRX4505478,-0.3315224734
SRX4505474,0.213361184
SRX4505483,0.14061508890000002
SRX4505485,-0.3224010936
SRX4505487,0.052775083800000004
SRX4505488,0.1227079526
SRX4505481,-0.13850615330000002
SRX4505477,0.13959992570000002
SRX4505475,0.168506692
SRX4505479,0.0310246908
SRX4605773,0.5276537560000001
SRX4605774,0.4814388237
SRX4605772,-0.46744080120000003
SRX4605771,0.46744080120000003
SRX5178871,-0.3414550363
SRX5178872,-0.8295727868
SRX5178868,-0.0315740858
SRX5178870,0.0017642552
SRX5178869,0.0298098306
ERX1404045,0.1373880911
ERX1404046,-0.1373880911
ERX1404043,0.8075705036
ERX1404044,0.4955314474
ERX237502,1.2490070576
ERX237505,1.0305634257
ERX237506,1.5653420257000001
ERX237500,0.8012490510000001
ERX237497,0.6885934053
ERX237499,2.5330313654000003
ERX237507,0.0
ERX237496,0.0
ERX237504,0.0
ERX3772318,0.1378675288
ERX3772320,0.8490099867
ERX3772319,0.1576987604
ERX3772321,-0.3577897229
ERX3772322,-0.33142398370000004
ERX3772323,0.6892137066
SRX4314262,-0.250856982
SRX4314263,0.048531638700000004
SRX4314261,0.20232534330000002
SRX4314265,-0.48171428520000004
SRX4314266,0.6907917011
SRX4314264,-2.0027281707
SRX4314268,-1.4284401944
SRX4314267,-1.4330490513
SRX4314271,-1.2045210466
SRX4314272,-1.1558899939
SRX4314275,-2.1433825697
SRX4314274,-1.2367562587
SRX4314273,-1.4066894255
SRX4314278,-3.546720841
SRX4314276,-2.0238941542
SRX4314281,-2.5458426101000002
SRX4314279,-2.2787889546
SRX4314280,-2.4244962376
SRX4314284,-2.7354568712000003
SRX4314283,-5.6167919742
SRX4314282,-3.9376211173
SRX4314293,-1.7383679316
SRX4314292,-1.9231028775
SRX4314291,-1.800628217
SRX4314297,-1.7543788309
SRX4314298,-2.6929391883
SRX4314299,-1.5077879995
SRX4314302,-2.4557111488
SRX4314301,-1.359258189
SRX4314300,-1.3633202049
SRX4314305,-1.343268017
SRX4314304,-2.0625017319
SRX4314303,-1.3568638472
SRX4314309,-1.321579558
SRX4314306,-1.0851654802
SRX4314308,-1.3206351366
SRX4314307,0.3716746335
SRX4314311,-2.2757633471
SRX4314317,0.6349968404
SRX4314316,0.2596965972
SRX4314318,-0.2196571973
SRX4314319,-0.2403475643
SRX4314331,0.4286615608
SRX4314330,0.6576929867
SRX4314332,0.35618882900000004
SRX4314335,0.3293379453
SRX4314334,-0.2986912899
SRX4314333,-0.0268691437
SRX4314338,0.027953468000000002
SRX4314336,-0.0330998798
SRX4314337,0.20503637060000002
SRX4314339,-0.6580076407000001
SRX4314340,-0.8171499178
SRX4314341,-0.6474852612
SRX3686762,1.849745317
SRX3686763,1.0012810039
SRX3686761,1.4597053738999999
SRX3686765,-0.5326129012
SRX3686769,-0.5926849142
SRX3686766,-0.4944703955
SRX3686768,-0.7973786059
SRX3686764,-0.8705347889
SRX3686767,-0.3370253281
SRX3686788,-0.296162878
SRX3686791,0.5692714154
SRX3686792,-0.34401812
SRX3686793,-0.1689879591
SRX3686790,0.5181787193
SRX3686789,-0.2782811776
SRX3686829,1.1052765021
SRX3686830,1.4174808008
SRX3686828,0.943633432
SRX3686819,1.974553045
SRX3686818,2.1453960239
SRX3686817,2.4713995554
SRX3686822,2.6614626534
SRX3686820,2.7840039677
SRX3686821,2.8509702591
SRX3686743,1.7732178904
SRX3686744,1.741157006
SRX3686745,1.8045821764
SRX3686772,0.7134918735
SRX3686770,1.5678736556000001
SRX3686771,1.9060638422
SRX3686794,-2.4974755175
SRX3686796,-0.9475032759
SRX3686751,1.779539672
SRX3686749,2.3256777306
SRX3686750,2.0970942142
SRX3686778,0.9528063504000001
SRX3686777,1.0163773838
SRX3686776,1.6078887154000001
SRX3686800,0.4066495174
SRX3686801,-1.0057910274
SRX3686755,2.9113646277000003
SRX3686757,2.8758760997
SRX3686756,2.6444258949
SRX3686784,1.0388857041
SRX3686783,0.7312960178
SRX3686782,1.5200346960000002
SRX3686809,0.4088416627
SRX3686807,0.7847462063
SRX3686808,0.24073885150000002
SRX3686787,0.7617451605000001
SRX3686786,1.0689041509
SRX3686785,1.0538116748
SRX3686799,-1.0205943455
SRX3686797,-0.741732151
SRX3686798,-0.793608784
SRX3686746,1.0930219964
SRX3686748,1.6428036937
SRX3686747,1.2210636709
SRX3686773,0.6693796075
SRX3686774,0.88434754
SRX3686775,0.3591515503
SRX3686754,1.2968843797
SRX3686753,0.9242763835000001
SRX3686752,1.7140693081
SRX3686780,0.0009318428000000001
SRX3686779,0.1941913344
SRX3686781,0.5416006720000001
SRX3686806,-0.9387381755
SRX3686805,0.3832937561
SRX3686758,2.4937495281
SRX3686760,2.2874212862
SRX3686759,2.7060255167
SRX3686810,1.8670439527
SRX3686811,0.9748942737
SRX3686812,0.7303700783
SRX3686813,0.6269686210000001
SRX3686815,3.3365971446
SRX3686816,3.1485851720999998
SRX3686823,0.0502786385
SRX3686824,-0.0050930103
SRX3686825,0.4715009599
SRX3686827,2.9297839845
SRX3686826,2.8212162479
SRX7054191,-0.49900054920000003
SRX7054189,-0.0056117381
SRX7054190,0.5046122873000001
SRX7054193,-0.1296402111
SRX7054192,-0.8409176223
SRX7054194,-0.5768873069
SRX4506284,0.6132492587
SRX4506280,-0.0664148769
SRX4506282,-0.4659586692
SRX4506278,0.3587696983
SRX4506274,-0.2368780966
SRX4506273,0.3292224239
SRX4506271,-0.07499991190000001
SRX4506276,-0.0173444154
SRX4506283,-0.19081541770000002
SRX4506279,0.0067396425
SRX4506285,-0.0657424791
SRX4506281,-0.0641122243
SRX4506275,-0.3035835657
SRX4506277,-0.4347382339
SRX4506272,-0.2851630191
SRX2923393,0.0355389505
SRX2923394,-0.0355389505
SRX2923398,5.2996467615
SRX2923397,3.6309018515
SRX2923395,2.4541555897
SRX2923396,2.1856713242
SRX2923400,-2.2832293153
SRX2923401,-2.3963170316999998
SRX2923403,0.5188943571
SRX2923402,0.1110799086
SRX6853288,-0.2833709424
SRX6853287,0.0163229404
SRX6853286,-0.2871128737
SRX6853284,-0.0269310263
SRX6853285,-0.2021747255
SRX6853283,0.22910575190000002
SRX4319040,0.2072746278
SRX4319041,-0.39400270400000004
SRX4319039,0.1867280762
SRX4314613,3.1245963912
SRX4314614,3.1389609091
SRX4314615,2.996848696
SRX4314632,3.4626002059
SRX4314631,3.6428828461
SRX4314633,3.6812577534
SRX4314622,3.9861372911
SRX4314623,3.6169177595
SRX4314624,4.0916829863
SRX4314611,0.4128326532
SRX4314610,-0.4934168076
SRX4314612,0.0805841543
SRX4314630,2.4083104765
SRX4314628,2.9890938592
SRX4314629,3.0096577328
SRX4314619,1.9461785954000002
SRX4314621,2.0049195523
SRX4314620,2.5300312645
SRX7119390,0.4276895692
SRX7119388,-0.4276895692
SRX7119386,3.8033629076
SRX7119385,4.4424077514
SRX7119387,4.3679100507
SRX3746749,-2.0232607599
SRX3746748,-3.5298230878
SRX3746751,-3.6941620133
SRX3746750,-1.9347966114
SRX3746752,-0.6670675099000001
SRX3746753,-3.8634852969
SRX3746755,-0.3214964428
SRX3746754,0.3214964428
SRX2345943,-0.3178142793
SRX2345942,0.3178142793
SRX2345941,0.5908933621
SRX2345940,0.39378289050000004
SRX3992217,0.0561017433
SRX3992216,-0.1988764782
SRX3992214,-0.6010430404
SRX3992215,-1.4575384655999999
SRX3992221,-0.7849815342
SRX3992220,-0.5712696984
SRX3992219,0.83986933
SRX3992218,1.1761232185
SRX3992201,0.7888245305
SRX3992200,0.8470686371
SRX3992198,0.3386883868
SRX3992199,0.3242497468
SRX3992202,0.1129070439
SRX3992203,0.0351586598
SRX3992204,-0.1747020904
SRX3992205,-0.9453676
SRX3992206,-0.1416795824
SRX3992207,-0.2739699719
SRX3992209,0.7941845694
SRX3992208,0.6039638619000001
SRX3992212,0.5680852727
SRX3992213,0.8751459902000001
SRX3992210,-0.1692916734
SRX3992211,0.1692916734
SRX357084,0.4057750312
SRX357083,-0.4057750312
SRX4647134,-0.4964718107
SRX4647137,0.013074329800000001
SRX4647136,-0.3613348395
SRX4647135,-0.5980561504
SRX4647139,0.0772763075
SRX4647141,0.3478758515
SRX4647140,-0.0751558541
SRX4647138,-0.3499963049
SRX4647128,-0.0592791781
SRX4647127,-0.7300687536
SRX4647129,-0.16473663160000002
SRX4647126,0.3151168909
SRX4647133,0.3687064276
SRX4647132,0.22185484830000002
SRX4647131,-0.2011552889
SRX4647130,-0.1632312821
SRX6923924,-2.2474369919
SRX6923925,-2.2474369919
SRX6923923,-2.2474369919
SRX6923922,-2.2474369919
SRX6923939,0.3831987045
