sample,Rv0417
SRX3995807,0.1457674985
SRX3995806,0.0750604099
SRX3995809,-0.07034617430000001
SRX3995808,-0.012531001100000001
SRX4619048,0.11016337920000001
SRX4619047,0.1714451378
SRX4619049,-0.3148830314
SRX4619050,-0.16570230300000002
SRX3995804,-0.1054226784
SRX3995805,0.1054226784
SRX5089845,-0.4538091517
SRX5089844,-0.48863907170000004
SRX5089860,0.159684466
SRX5089859,-0.1406281437
SRX5089858,-0.0190563223
SRX5089854,0.1013964541
SRX5089853,0.0688120167
SRX5089852,-0.07272327170000001
SRX5089856,-0.0128076803
SRX5089855,-0.0239400637
SRX5089857,0.13560042900000002
SRX5089868,0.5906510335
SRX5089866,0.6257991031
SRX5089867,0.549560736
SRX5089870,0.37799573680000004
SRX5089869,0.2994149309
SRX5089871,0.40245859500000003
SRX5089846,0.0948261331
SRX5089848,-0.1115843509
SRX5089847,0.014649854300000001
SRX5089849,-0.1287481091
SRX5089850,-0.028159244000000003
SRX5089851,0.044405755400000003
SRX5089863,0.521627558
SRX5089861,0.4140945218
SRX5089862,0.46918518740000004
SRX5089865,0.4740342416
SRX5089864,0.3202049093
SRX5388955,-0.0079835519
SRX5388957,-0.1468582072
SRX5388954,0.1853719764
SRX5388956,-0.030530217300000002
SRX5388960,0.0717305138
SRX5388961,0.4377057561
SRX5388959,0.1616516238
SRX5388958,0.36337205510000004
SRX5388964,0.5454683519
SRX5388965,0.5490184179
SRX5388962,0.7220559639
SRX5388963,0.5441275806
SRX6889335,-0.1359264018
SRX6889333,0.1359264018
SRX6810002,0.1202245066
SRX6810004,-0.10932383970000001
SRX6810003,-0.0109006669
SRX6810006,-0.13776996390000001
SRX6810005,-0.0522651187
SRX6810007,0.1686538831
ERX1818322,-0.1878716541
ERX1818321,0.1878716541
SRX2617830,0.0748223868
SRX2617831,0.1083290969
SRX2617833,-0.1080479304
SRX2617832,-0.2129386926
SRX2617828,-0.1905381684
SRX2617827,0.1772697944
SRX2617829,0.0132683741
SRX3456119,-0.1341123048
SRX3456118,-0.1173811019
SRX3456117,-0.24229402330000002
SRX3456101,-0.1752404792
SRX3456099,-0.1599044521
SRX3456100,0.3351449313
SRX3456107,0.546241898
SRX3456105,0.9840817616
SRX4374122,-0.1932886027
SRX4374121,0.0432902764
SRX4374123,-0.5080537230000001
SRX4374124,-0.0331350677
SRX4374125,0.0185487763
SRX4374126,0.014586291400000001
SRX4374127,-0.1119534603
SRX4374128,-0.12811456000000002
SRX4374129,-0.2199356476
SRX4374130,-0.3876701138
SRX4374132,-0.6379353315
SRX4374131,-0.5153214351000001
SRX4374133,-0.4776862698
SRX4374135,-0.831845597
SRX4374134,-0.6250708668
SRX4374138,-0.8900505111
SRX4374136,-0.8644014791
SRX4374137,-1.0032292448
SRX1091379,-0.4700452603
SRX1091380,-0.3778463508
SRX1091377,0.053329430600000005
SRX1091378,-0.053329430600000005
SRX4647145,-0.3104621745
SRX4647146,-0.0656640104
SRX4647147,-0.0251487341
SRX4647144,0.0285392966
SRX4647143,-0.036471533300000004
SRX4647142,0.0079322367
SRX4647155,0.5071774006
SRX4647152,0.4574632574
SRX4647153,0.2843509597
SRX4647154,0.3284867665
SRX4647148,0.48935470350000004
SRX4647149,0.47946040090000003
SRX4647151,0.36973399230000004
SRX4647150,0.4321501787
SRX4647123,0.125639893
SRX4647124,0.3878385284
SRX4647125,-0.5134784214
SRX3103185,0.0400823072
SRX3103189,-0.0072316807000000006
SRX3103187,-0.7637476387000001
SRX3103184,0.3117363494
SRX3103188,0.1613463319
SRX3103186,-0.47308268130000003
SRX1372110,0.0853066058
SRX1372111,0.43302022770000004
SRX1372108,-0.0941104212
SRX1372109,0.0941104212
SRX4506085,0.2895341709
SRX4506083,0.1044351805
SRX4506089,0.0424692184
SRX4506087,0.041978809400000004
SRX4506077,0.0422675353
SRX4506079,-0.0422042011
SRX4506075,-0.0908405531
SRX4506081,0.0907772188
SRX4506084,0.8726383723000001
SRX4506086,0.9802246895000001
SRX4506088,1.1911435656
SRX4506090,0.9995576131
SRX4506078,1.1017100632
SRX4506080,0.9731669145
SRX4506082,1.0044406709
SRX4506076,0.8569754243000001
SRX5352221,-0.7132929593
SRX5352223,-0.6084099628
SRX5352222,0.1108795737
SRX5352229,-0.4093647664
SRX5352227,-0.3820390241
SRX5352228,0.0533166152
SRX5352231,0.4630046928
SRX5352232,0.3820552222
SRX5352230,0.3911374667
SRX5352225,-0.8941213806
SRX5352224,-1.0033989689
SRX5352226,-1.0477387211
SRX5352220,-0.0204160437
SRX5352219,0.1719891049
SRX5352218,-0.1515730612
SRX4498228,-0.0197176116
SRX4498224,0.17959956130000002
SRX4498230,0.1068629841
SRX4498226,0.1331478426
SRX4498218,0.1546079274
SRX4498216,-0.18687882660000002
SRX4498220,0.142563931
SRX4498222,-0.11029303180000001
SRX4498225,-0.22094547120000002
SRX4498227,-0.23431170210000002
SRX4498231,-0.15664556370000002
SRX4498229,-0.1045788505
SRX4498217,-0.0652992725
SRX4498221,-0.2373595615
SRX4498219,-0.0403138569
SRX4498223,-0.2067566629
SRX5079928,-0.5455068042
SRX5079930,-0.5710951882
SRX5079929,-0.4775808073
SRX5079923,-0.078010015
SRX5079924,-0.2494609334
SRX5079922,-0.1372010708
SRX5079920,0.0985927103
SRX5079921,-0.0934915719
SRX5079919,-0.0051011384
SRX5079926,-0.3212975558
SRX5079925,-0.6194803984
SRX5079927,-0.3775358735
SRX894005,0.8115220293000001
SRX894004,0.8676374876
SRX894006,0.8802687123
SRX893999,-0.1482749652
SRX894000,0.1811090718
SRX893998,-0.032834106700000004
SRX4647489,-0.020442263500000002
SRX4647490,0.020442263500000002
SRX4647492,0.1271414885
SRX4647491,0.1985000536
SRX4647496,0.0918221404
SRX4647495,0.011465101200000001
SRX4647499,0.1439299839
SRX4647500,0.1265758023
SRX4647493,-0.0348878517
SRX4647494,0.0261446504
SRX4647497,0.2370921973
SRX4647498,-0.00046991730000000003
SRX4505482,-0.2773669412
SRX4505486,-0.4556401993
SRX4505484,-0.2984080165
SRX4505473,-0.5609149395
SRX4505476,0.2174097191
SRX4505480,0.0234551089
SRX4505478,0.1529576967
SRX4505474,-0.3938225248
SRX4505483,0.2151446217
SRX4505485,0.286665353
SRX4505487,0.47214346220000003
SRX4505488,0.4779899875
SRX4505481,0.200797631
SRX4505477,0.38899887720000004
SRX4505475,0.5373112283
SRX4505479,0.3281685259
SRX4605773,0.039423173900000004
SRX4605774,0.1344291663
SRX4605772,0.0577397834
SRX4605771,-0.0577397834
SRX5178871,-0.2936435374
SRX5178872,0.179905544
SRX5178868,-0.1631329132
SRX5178870,0.2097817915
SRX5178869,-0.0466488782
ERX1404045,0.0414655632
ERX1404046,-0.0414655632
ERX1404043,-0.1506370065
ERX1404044,-0.44365582950000004
ERX237502,-1.922988928
ERX237505,-1.1922909222
ERX237506,-1.7701636391000002
ERX237500,-0.1646712687
ERX237497,-0.6368635435000001
ERX237499,0.1062645626
ERX237507,-0.23414030160000002
ERX237496,0.0692007245
ERX237504,0.1649395771
ERX3772318,-0.1107145502
ERX3772320,0.047503556
ERX3772319,0.38472255790000004
ERX3772321,-0.4517623999
ERX3772322,0.10332998930000001
ERX3772323,0.3484324106
SRX4314262,-0.0878982108
SRX4314263,-0.41362705590000004
SRX4314261,0.5015252667
SRX4314265,0.1486274879
SRX4314266,-0.15991587070000002
SRX4314264,0.144000653
SRX4314268,-0.25246526350000004
SRX4314267,-0.6198903969
SRX4314271,-1.6504904313000002
SRX4314272,-1.4215697717
SRX4314275,-1.2644922435
SRX4314274,-0.4597653125
SRX4314273,-1.36670271
SRX4314278,-0.9896999394
SRX4314276,-1.0448417031
SRX4314281,-0.8941995258000001
SRX4314279,-0.9156446684
SRX4314280,-0.8190522888
SRX4314284,-1.669067172
SRX4314283,-0.8964669898000001
SRX4314282,-0.8947744227000001
SRX4314293,-1.3638559504
SRX4314292,-0.6109443717
SRX4314291,-0.9283080557000001
SRX4314297,-0.6317893501
SRX4314298,-0.7130509992
SRX4314299,-0.5505126016
SRX4314302,-0.6134994017000001
SRX4314301,-0.584878462
SRX4314300,-0.7533257036000001
SRX4314305,-0.7039400491000001
SRX4314304,-1.0851556516
SRX4314303,-0.7063701746000001
SRX4314309,-0.9048263138
SRX4314306,-0.7025191054000001
SRX4314308,-1.0297780398
SRX4314307,-0.80515837
SRX4314311,-0.7959543019
SRX4314317,-0.376298228
SRX4314316,-0.16438368350000002
SRX4314318,-0.9322216111
SRX4314319,-1.2889485171000001
SRX4314331,-0.6880111657
SRX4314330,-0.7665861540000001
SRX4314332,-0.4567167042
SRX4314335,-0.6164535545000001
SRX4314334,-0.9262075859000001
SRX4314333,-0.8168456134000001
SRX4314338,-0.3927087012
SRX4314336,-0.9977319419
SRX4314337,-0.7466343527
SRX4314339,-0.6639779192
SRX4314340,-0.588813798
SRX4314341,-0.20611214690000002
SRX3686762,0.4585572906
SRX3686763,0.3457743649
SRX3686761,0.5332488505
SRX3686765,0.0555905711
SRX3686769,-0.1724189787
SRX3686766,0.0400249421
SRX3686768,0.0628080017
SRX3686764,0.0752416749
SRX3686767,-0.026778102800000002
SRX3686788,0.2061167696
SRX3686791,0.053892855100000005
SRX3686792,-0.1796024411
SRX3686793,0.17498394990000002
SRX3686790,-0.0024255991
SRX3686789,-0.2529655344
SRX3686829,0.0117430066
SRX3686830,0.0570514929
SRX3686828,0.0406263347
SRX3686819,0.07068777400000001
SRX3686818,-0.0178430797
SRX3686817,-0.020635850600000002
SRX3686822,0.3215268296
SRX3686820,0.2069977483
SRX3686821,0.3120156904
SRX3686743,0.9890840780000001
SRX3686744,0.9319413646
SRX3686745,0.9689610135000001
SRX3686772,0.8020960293
SRX3686770,1.0974147481
SRX3686771,0.9686886853000001
SRX3686794,-1.0336739425
SRX3686796,0.018092010800000002
SRX3686751,0.7349291684
SRX3686749,0.7827879224000001
SRX3686750,0.7991476366
SRX3686778,0.4681307511
SRX3686777,0.7332986078
SRX3686776,1.0044194766
SRX3686800,-0.2066430398
SRX3686801,0.0700197373
SRX3686755,0.5415720227
SRX3686757,0.8272510775
SRX3686756,0.7386997858000001
SRX3686784,0.7414270966000001
SRX3686783,0.7649595842
SRX3686782,1.0528212163
SRX3686809,0.0748598446
SRX3686807,0.0667448544
SRX3686808,-0.1878576144
SRX3686787,0.2643266909
SRX3686786,0.1744640265
SRX3686785,0.47460755720000003
SRX3686799,-0.0907011402
SRX3686797,-0.1438676059
SRX3686798,-0.0823581947
SRX3686746,1.0062835499
SRX3686748,0.9647810185000001
SRX3686747,0.9946600238000001
SRX3686773,0.5538260293
SRX3686774,0.5277062938
SRX3686775,0.47300368460000003
SRX3686754,0.5807626992
SRX3686753,0.6861706736000001
SRX3686752,0.6475424576000001
SRX3686780,0.2882578837
SRX3686779,0.307285646
SRX3686781,0.0809515284
SRX3686806,-0.0802374221
SRX3686805,-0.1626295281
SRX3686758,0.43803610730000003
SRX3686760,0.5342303008
