sample,Rv2066
SRX3995807,0.08726262500000001
SRX3995806,0.1262764565
SRX3995809,-0.0778645465
SRX3995808,0.24677861210000002
SRX4619048,0.1034041094
SRX4619047,0.1692500318
SRX4619049,0.2598448183
SRX4619050,0.1455277943
SRX3995804,-0.0914932573
SRX3995805,0.0914932573
SRX5089845,-0.4167560309
SRX5089844,0.0492312919
SRX5089860,-0.061709923400000005
SRX5089859,0.0110667514
SRX5089858,0.050643172
SRX5089854,0.0434265103
SRX5089853,0.0963284771
SRX5089852,-0.1867812033
SRX5089856,0.794800884
SRX5089855,0.7102703153000001
SRX5089857,0.6636857625
SRX5089868,-0.0092159265
SRX5089866,0.1312719147
SRX5089867,0.036140886500000004
SRX5089870,0.9475632703
SRX5089869,0.6271120817
SRX5089871,0.6178057182000001
SRX5089846,0.0846021476
SRX5089848,-0.0677192174
SRX5089847,0.3241941821
SRX5089849,0.5371390882
SRX5089850,0.8851693956000001
SRX5089851,0.5023601112
SRX5089863,0.2597910302
SRX5089861,0.0307395154
SRX5089862,0.20167943900000002
SRX5089865,0.8538211455
SRX5089864,0.6267730977
SRX5388955,0.0894584256
SRX5388957,-0.1074155826
SRX5388954,0.0462036584
SRX5388956,-0.028246501400000002
SRX5388960,-0.32800773580000003
SRX5388961,-0.3250759942
SRX5388959,-0.19086366070000002
SRX5388958,-0.3048302305
SRX5388964,0.12531619330000002
SRX5388965,0.15735097180000002
SRX5388962,-0.0199366807
SRX5388963,-0.0093054482
SRX6889335,0.0369549091
SRX6889333,-0.0369549091
SRX6810002,0.0698311907
SRX6810004,-0.3516315843
SRX6810003,0.28180039360000003
SRX6810006,0.0654413574
SRX6810005,-0.6214567178
SRX6810007,0.1615933181
ERX1818322,-0.0469975986
ERX1818321,0.0469975986
SRX2617830,-0.2523632396
SRX2617831,-0.07643266400000001
SRX2617833,-0.7654910671
SRX2617832,-0.3696895913
SRX2617828,0.2227480953
SRX2617827,0.1894506815
SRX2617829,-0.4121987768
SRX3456119,0.001983631
SRX3456118,0.0171785094
SRX3456117,-0.2942261382
SRX3456101,-0.0431546354
SRX3456099,0.007739875
SRX3456100,0.0354147604
SRX3456107,0.26937748040000004
SRX3456105,0.4518092118
SRX4374122,-0.3151848016
SRX4374121,-0.17611096780000002
SRX4374123,-0.3992976098
SRX4374124,-0.0623371961
SRX4374125,0.08523147290000001
SRX4374126,-0.022894276800000002
SRX4374127,-0.18570713
SRX4374128,0.28939582140000003
SRX4374129,-0.5310732689000001
SRX4374130,-0.2871470074
SRX4374132,-0.4717517352
SRX4374131,-0.1736091908
SRX4374133,-0.1776380529
SRX4374135,-0.4212855393
SRX4374134,-0.30061645330000003
SRX4374138,-0.42865615300000004
SRX4374136,0.034298281300000004
SRX4374137,-0.1011835133
SRX1091379,0.20438705000000001
SRX1091380,0.2509129401
SRX1091377,0.059490614600000005
SRX1091378,-0.059490614600000005
SRX4647145,0.15050942750000001
SRX4647146,-0.04616432
SRX4647147,0.0725954674
SRX4647144,0.06426137330000001
SRX4647143,-0.016975816
SRX4647142,-0.0472855573
SRX4647155,-0.1868380779
SRX4647152,0.0157405476
SRX4647153,-0.0398479066
SRX4647154,-0.4512184172
SRX4647148,-0.1191463707
SRX4647149,-0.0420041063
SRX4647151,-0.0634591368
SRX4647150,-0.0749522725
SRX4647123,-0.0047242919
SRX4647124,0.2025077911
SRX4647125,-0.1977834991
SRX3103185,0.151244136
