sample,Rv1110
SRX3995807,0.3407379376
SRX3995806,0.3523785152
SRX3995809,0.34059013520000003
SRX3995808,0.5010064088
SRX4619048,0.5145740898
SRX4619047,0.4609989177
SRX4619049,0.5460825185
SRX4619050,0.7730649432000001
SRX3995804,0.30482857950000003
SRX3995805,-0.30482857950000003
SRX5089845,0.3177123854
SRX5089844,0.1204292519
SRX5089860,0.0192810996
SRX5089859,-0.0279097994
SRX5089858,0.0086286998
SRX5089854,1.8098638642
SRX5089853,1.8133139521000001
SRX5089852,1.7225185792
SRX5089856,0.3279139352
SRX5089855,0.37928375270000003
SRX5089857,0.4728076055
SRX5089868,1.7304622492
SRX5089866,1.8584554241000002
SRX5089867,1.6918589059
SRX5089870,0.4396182382
SRX5089869,0.4351052748
SRX5089871,0.493676098
SRX5089846,2.0084460197
SRX5089848,1.8323230883
SRX5089847,1.8527558715999999
SRX5089849,0.11233396920000001
SRX5089850,0.3976060071
SRX5089851,0.3000184582
SRX5089863,1.9435070117
SRX5089861,2.0470404182
SRX5089862,1.9459249803
SRX5089865,0.3401310184
SRX5089864,0.26070362750000003
SRX5388955,0.0232572311
SRX5388957,-0.0650290704
SRX5388954,0.021999957900000002
SRX5388956,0.0197718814
SRX5388960,0.9613958716000001
SRX5388961,1.0538468647
SRX5388959,0.9002924781
SRX5388958,1.4510605058000001
SRX5388964,0.5698783947
SRX5388965,0.6064440702
SRX5388962,0.6786003193
SRX5388963,0.64845327
SRX6889335,0.1509530588
SRX6889333,-0.1509530588
SRX6810002,0.1265906288
SRX6810004,-0.09784125020000001
SRX6810003,-0.0287493786
SRX6810006,0.2336099039
SRX6810005,0.21367193080000002
SRX6810007,0.27995892
ERX1818322,0.10696600220000001
ERX1818321,-0.10696600220000001
SRX2617830,0.2875539568
SRX2617831,0.2896089579
SRX2617833,0.6680317856
SRX2617832,0.6422445607
SRX2617828,0.0086409412
SRX2617827,0.0382252119
SRX2617829,-0.0468661531
SRX3456119,0.016761738
SRX3456118,-0.024757621
SRX3456117,0.1284335116
SRX3456101,-0.0903138078
SRX3456099,0.0883925653
SRX3456100,0.0019212425
SRX3456107,0.7929621242
SRX3456105,0.7758913267
SRX4374122,0.5143349380000001
SRX4374121,0.4247352682
SRX4374123,0.32717844620000003
SRX4374124,0.0755279949
SRX4374125,-0.0539457707
SRX4374126,-0.0215822242
SRX4374127,0.1671792726
SRX4374128,0.1732206326
SRX4374129,-0.2814069665
SRX4374130,0.15975993930000001
SRX4374132,-0.26410875030000003
SRX4374131,-0.2284576687
SRX4374133,0.29578456480000004
SRX4374135,-0.3362458492
SRX4374134,-0.0205139708
SRX4374138,-0.4522288021
SRX4374136,0.02823842
SRX4374137,-0.3366692839
SRX1091379,0.3025506622
SRX1091380,0.2776775858
SRX1091377,-0.053169186
SRX1091378,0.053169186
SRX4647145,0.0009357678000000001
SRX4647146,0.0064505804
SRX4647147,0.0328623215
SRX4647144,0.030295429000000002
SRX4647143,0.0372032091
SRX4647142,-0.06749863810000001
SRX4647155,-0.31108382900000003
SRX4647152,-0.2202884319
SRX4647153,-0.2589986937
SRX4647154,-0.3457791483
SRX4647148,-0.5868358111
SRX4647149,-0.5360281707
SRX4647151,-0.5318795687
SRX4647150,-0.5292052222
SRX4647123,-0.0038034751
SRX4647124,0.0523665355
SRX4647125,-0.048563060400000004
SRX3103185,-0.1063941581
SRX3103189,-0.1659507714
SRX3103187,-0.0394238604
SRX3103184,-0.0098094224
SRX3103188,0.0015109825
SRX3103186,0.008298439900000001
SRX1372110,-0.1997844659
SRX1372111,-0.1156839129
SRX1372108,-0.0995293805
SRX1372109,0.0995293805
SRX4506085,0.053753709600000005
SRX4506083,0.0462716868
SRX4506089,0.0818963713
SRX4506087,0.0327044347
SRX4506077,0.0001427827
SRX4506079,0.0735577085
SRX4506075,-0.1612437319
SRX4506081,0.0875432408
SRX4506084,-0.40730792460000004
SRX4506086,-0.3164311037
SRX4506088,-0.3247149152
SRX4506090,-0.3044737983
SRX4506078,-0.43120987980000003
SRX4506080,-0.4399364408
SRX4506082,-0.3122833145
SRX4506076,-0.3818026511
SRX5352221,0.3175446616
SRX5352223,0.523772664
SRX5352222,0.419278996
SRX5352229,1.1395705146
SRX5352227,1.1482392921
SRX5352228,1.1722533659
SRX5352231,-0.46929305190000004
SRX5352232,-0.0825135495
SRX5352230,-0.2543356953
SRX5352225,0.2390934243
SRX5352224,0.2034869409
SRX5352226,0.1012361269
SRX5352220,-0.1628839526
SRX5352219,0.0388046065
SRX5352218,0.12407934600000001
SRX4498228,-0.043673495900000005
SRX4498224,-0.06938293150000001
SRX4498230,-0.1034326388
SRX4498226,-0.1387978701
SRX4498218,0.0235565803
SRX4498216,0.05465608
SRX4498220,-0.00052604
SRX4498222,-0.0776866204
SRX4498225,-0.1710876782
SRX4498227,-0.214410603
SRX4498231,-0.24580477010000001
SRX4498229,-0.2461423258
SRX4498217,-0.0346236305
SRX4498221,-0.0626419155
SRX4498219,-0.1379916559
SRX4498223,-0.07537573680000001
SRX5079928,0.2726465964
SRX5079930,0.23847038080000002
SRX5079929,0.3987162716
SRX5079923,0.2751750361
SRX5079924,0.3393610204
SRX5079922,0.2404038829
SRX5079920,-0.0687874584
SRX5079921,0.0577318753
SRX5079919,0.0110555831
SRX5079926,0.1791857909
SRX5079925,0.24883438970000002
SRX5079927,0.2586466395
SRX894005,0.4211574705
SRX894004,0.32956967940000004
SRX894006,0.37298686870000003
SRX893999,-0.0902541028
SRX894000,-0.0690836121
SRX893998,0.1593377149
SRX4647489,0.013581816
SRX4647490,-0.013581816
SRX4647492,0.08244986110000001
SRX4647491,0.1593140079
SRX4647496,-0.1201413474
SRX4647495,0.054967835900000005
SRX4647499,0.0587673037
SRX4647500,0.046352680800000004
