sample,Rv0039c
SRX3995807,0.3446426611
SRX3995806,0.9605284676
SRX3995809,0.340437792
SRX3995808,1.0553564163
SRX4619048,0.3553956914
SRX4619047,1.1331159202
SRX4619049,0.6267612375
SRX4619050,0.6577329391
SRX3995804,0.060326335800000006
SRX3995805,-0.060326335800000006
SRX5089845,0.6452988656
SRX5089844,0.760587407
SRX5089860,0.1022294074
SRX5089859,-0.0632069188
SRX5089858,-0.0390224885
SRX5089854,1.2051636455999999
SRX5089853,0.9001918210000001
SRX5089852,0.6525741006
SRX5089856,1.6669310261999999
SRX5089855,1.4516511334
SRX5089857,1.6410949773999999
SRX5089868,0.1091310987
SRX5089866,0.1335729502
SRX5089867,0.061779144200000004
SRX5089870,0.7913026691
SRX5089869,0.6663913410000001
SRX5089871,0.8412927857
SRX5089846,0.8784886736
SRX5089848,0.7976220731
SRX5089847,1.0733670544
SRX5089849,1.0501586537
SRX5089850,1.5936058523
SRX5089851,1.4066592694
SRX5089863,0.7850980940000001
SRX5089861,0.0827256809
SRX5089862,0.127663768
SRX5089865,1.1732120827
SRX5089864,0.7296752169
SRX5388955,0.0521436984
SRX5388957,-0.1402786758
SRX5388954,0.0476605015
SRX5388956,0.0404744758
SRX5388960,0.46507681170000004
SRX5388961,-0.08276339490000001
SRX5388959,0.605089516
SRX5388958,0.5008939152
SRX5388964,-0.9457633728
SRX5388965,-1.0490151286
SRX5388962,-1.3673123571999999
SRX5388963,-1.1378625871999999
SRX6889335,0.068882463
SRX6889333,-0.068882463
SRX6810002,0.1219031906
SRX6810004,-0.208973604
SRX6810003,0.0870704134
SRX6810006,0.0197118096
SRX6810005,-0.1869585231
SRX6810007,0.2034479918
ERX1818322,-0.0758558148
ERX1818321,0.0758558148
SRX2617830,0.1825310045
SRX2617831,0.5906382618
SRX2617833,-0.7258333484
SRX2617832,0.0624622779
SRX2617828,0.20448064900000001
SRX2617827,0.5181308170000001
SRX2617829,-0.722611466
SRX3456119,-0.6313825022
SRX3456118,-1.6828826753000001
SRX3456117,0.7516102741
SRX3456101,0.5601801068
SRX3456099,-0.9800012020000001
SRX3456100,0.4198210952
SRX3456107,1.1946853738
SRX3456105,1.7566247311
SRX4374122,-0.0328186331
SRX4374121,0.2714645976
SRX4374123,0.36827674050000003
SRX4374124,-0.2506559716
SRX4374125,0.0552536073
SRX4374126,0.1954023644
SRX4374127,-0.134455918
SRX4374128,0.526547863
SRX4374129,-0.1683028494
SRX4374130,0.0010541756
SRX4374132,-0.212949664
SRX4374131,-0.3262058147
SRX4374133,-0.1537528736
SRX4374135,-1.119489525
SRX4374134,-0.6972207042
SRX4374138,-0.7388679464
SRX4374136,-0.25694377700000004
SRX4374137,-0.26154298930000003
SRX1091379,0.20434480770000002
SRX1091380,0.21393693630000002
SRX1091377,0.13361010480000002
SRX1091378,-0.13361010480000002
SRX4647145,0.23837971900000002
SRX4647146,-0.08466326240000001
SRX4647147,0.0070000558
SRX4647144,0.0342823742
SRX4647143,-0.042826436
SRX4647142,0.0085440618
SRX4647155,0.0552943908
SRX4647152,0.3269234849
SRX4647153,0.2683886961
SRX4647154,-0.38074729160000004
SRX4647148,-0.29526750150000003
SRX4647149,-0.0761084393
SRX4647151,0.0483753187
SRX4647150,0.0837835093
SRX4647123,0.0551238417
SRX4647124,-0.2896977403
SRX4647125,0.23457389850000002
SRX3103185,-0.1260671098
SRX3103189,-0.1628895168
SRX3103187,-0.2589948546
SRX3103184,-0.061005305
SRX3103188,0.0834165229
SRX3103186,-0.022411217900000002
SRX1372110,0.3201820613
SRX1372111,0.6594836452
SRX1372108,-0.023211012000000003
SRX1372109,0.023211012000000003
SRX4506085,-0.0279094179
SRX4506083,0.0473735291
SRX4506089,0.0386556844
SRX4506087,0.1067081616
SRX4506077,0.1986480772
SRX4506079,0.201984359
SRX4506075,-0.5865758173
SRX4506081,0.1859433811
SRX4506084,0.4670264334
SRX4506086,0.1539239935
SRX4506088,0.2670887866
SRX4506090,0.4639178296
SRX4506078,0.6139572476
SRX4506080,0.3202984839
SRX4506082,0.4063063461
SRX4506076,0.5403641238
SRX5352221,-0.3025918559
SRX5352223,-0.2856902559
SRX5352222,-0.08651343160000001
SRX5352229,-0.4588107126
SRX5352227,-0.5391786864
SRX5352228,-0.3906288881
SRX5352231,-3.4025321657
SRX5352232,-3.2568411998
SRX5352230,-4.0122932014
SRX5352225,-0.1096548546
SRX5352224,0.3082202516
SRX5352226,-0.036623646100000004
SRX5352220,0.044404754500000004
SRX5352219,0.0565702089
SRX5352218,-0.1009749633
SRX4498228,0.0893893954
SRX4498224,-0.4446275409
SRX4498230,0.0781478216
SRX4498226,0.1910594941
SRX4498218,-0.053329982500000005
SRX4498216,0.3127529837
SRX4498220,0.0566365037
SRX4498222,-0.3160595048
SRX4498225,0.2955206232
SRX4498227,-0.0246096495
SRX4498231,-0.0960432876
SRX4498229,-0.0496106793
SRX4498217,0.2729191821
SRX4498221,-0.0932750923
SRX4498219,0.4034294832
SRX4498223,0.1321856206
SRX5079928,0.7323160178
SRX5079930,0.6609376133
SRX5079929,0.5071318389
SRX5079923,0.2277582464
SRX5079924,-0.0145135078
SRX5079922,0.36020659850000003
SRX5079920,0.0807064294
SRX5079921,-0.1066225395
SRX5079919,0.02591611
SRX5079926,0.8432030474000001
SRX5079925,0.48106861500000003
SRX5079927,0.8928653215000001
SRX894005,0.0200166412
SRX894004,1.0353866534
SRX894006,1.0903843467
SRX893999,-0.14148742150000002
SRX894000,0.0872991008
SRX893998,0.0541883207
SRX4647489,0.0621310559
SRX4647490,-0.0621310559
SRX4647492,-0.19003907620000002
SRX4647491,0.2695120641
SRX4647496,-1.2181650982
SRX4647495,-0.9491272109000001
SRX4647499,0.111285692
SRX4647500,-0.55408326
SRX4647493,-0.50915269
SRX4647494,-0.8187770646
SRX4647497,-0.7385917264
SRX4647498,-0.8405590541
SRX4505482,-0.5893582375
SRX4505486,-0.1036137984
SRX4505484,-0.5862274855
SRX4505473,-0.0149367426
SRX4505476,-0.0388278641
SRX4505480,0.15223857940000002
SRX4505478,0.1032603097
SRX4505474,-0.21667102500000002
SRX4505483,0.3820794149
SRX4505485,0.0375876252
SRX4505487,0.1345877244
SRX4505488,0.6451550247
SRX4505481,0.5032973065
SRX4505477,0.6536271658
SRX4505475,1.010936379
SRX4505479,0.2334830558
SRX4605773,0.0576780181
SRX4605774,0.2951071084
SRX4605772,-0.14767997360000001
SRX4605771,0.14767997360000001
SRX5178871,0.2042958788
SRX5178872,0.5099242907
SRX5178868,0.06535067900000001
SRX5178870,0.0268135995
SRX5178869,-0.0921642785
ERX1404045,0.0392722764
ERX1404046,-0.0392722764
ERX1404043,-0.0461996241
ERX1404044,-0.1115903953
ERX237502,-0.5907323584
ERX237505,0.6698504113
ERX237506,0.32698157780000003
ERX237500,-0.4612443379
ERX237497,-0.5632953234
ERX237499,0.2769860713
ERX237507,0.0696871007
ERX237496,0.2209666894
ERX237504,-0.29065379010000003
ERX3772318,0.0314346511
ERX3772320,0.0711530443
ERX3772319,0.1749027483
ERX3772321,-0.1631057037
ERX3772322,0.0197292635
ERX3772323,0.14337644030000002
SRX4314262,-0.1209347094
SRX4314263,-0.21687909400000002
SRX4314261,0.3378138034
SRX4314265,0.4224898657
SRX4314266,0.0135013806
SRX4314264,-0.8135592149
SRX4314268,-0.725254531
SRX4314267,-0.3677670333
SRX4314271,-0.3831338432
SRX4314272,-0.9091835973
SRX4314275,-0.8881196351
SRX4314274,-0.4979493956
SRX4314273,-0.9499341535
SRX4314278,-0.2201942362
SRX4314276,-1.3237678916
SRX4314281,0.0748144021
SRX4314279,-0.5362181403
SRX4314280,-0.6964975522
SRX4314284,-1.5033338035
SRX4314283,-0.49041564330000004
SRX4314282,-0.9924677997
SRX4314293,-0.48550741270000003
SRX4314292,-0.44305176030000004
SRX4314291,-1.1039259748
SRX4314297,0.131355553
SRX4314298,0.1405321507
SRX4314299,0.35679400180000004
SRX4314302,0.4438497381
SRX4314301,-0.3242685822
SRX4314300,-0.1379966993
SRX4314305,0.4167549
SRX4314304,0.2783025042
SRX4314303,-0.2410940211
SRX4314309,0.06629369260000001
SRX4314306,-0.16752686120000002
SRX4314308,0.1268706184
SRX4314307,0.1019848121
SRX4314311,0.14766209360000002
SRX4314317,-1.1873856123
SRX4314316,-1.8738102802
SRX4314318,-1.7626838203
SRX4314319,-1.869810632
SRX4314331,-0.803658367
SRX4314330,-0.526677713
SRX4314332,-0.3046066995
SRX4314335,-0.40410846970000003
SRX4314334,-0.5937061768
SRX4314333,-0.7974134246
SRX4314338,-0.3494411127
SRX4314336,-0.2304861553
SRX4314337,-0.4469464729
SRX4314339,-0.8341004059
SRX4314340,-0.9876575863
SRX4314341,-1.0525774032
SRX3686762,1.9306565192
SRX3686763,1.9336605404
SRX3686761,1.8803477734
SRX3686765,1.0567704795
SRX3686769,1.2236024862
SRX3686766,0.776504006
SRX3686768,0.8201316642
SRX3686764,1.111075625
SRX3686767,0.916086308
SRX3686788,0.3909633172
SRX3686791,0.0827268967
SRX3686792,0.1687396159
SRX3686793,-0.160716721
SRX3686790,-0.6148835901
SRX3686789,0.1331704813
SRX3686829,1.2103853363
SRX3686830,1.3570063667
SRX3686828,1.2683717584
SRX3686819,1.1434931431
SRX3686818,1.2302357189
SRX3686817,1.2585042407
SRX3686822,0.5580564466
SRX3686820,0.9622046805000001
SRX3686821,0.45730582010000004
SRX3686743,2.1074303802
SRX3686744,2.1986582716
SRX3686745,1.9977063984
SRX3686772,1.3350306166
SRX3686770,1.5961200885
SRX3686771,1.4441768857000001
SRX3686794,-0.0237949832
SRX3686796,1.3430713997
SRX3686751,1.8062890258
SRX3686749,1.4727305239000001
SRX3686750,1.8152445893
SRX3686778,1.9762935962000001
SRX3686777,2.0250037091
SRX3686776,2.1525327377
SRX3686800,0.9287827251
SRX3686801,1.2340125021000001
SRX3686755,2.1681737352
SRX3686757,1.6094919325
SRX3686756,1.5317778336
SRX3686784,1.5258289839999999
SRX3686783,1.5555685476
SRX3686782,1.8538007804
SRX3686809,1.0795516714
