sample,Rv0541c
SRX3995807,-0.3290242617
SRX3995806,0.29816401270000004
SRX3995809,-0.1330271057
SRX3995808,0.8607586143
SRX4619048,-0.4336105202
SRX4619047,0.5587007408
SRX4619049,0.3894960552
SRX4619050,0.41847302280000004
SRX3995804,-0.007850214900000001
SRX3995805,0.007850214900000001
SRX5089845,0.42820568600000003
SRX5089844,0.4354474976
SRX5089860,-0.0243569223
SRX5089859,-0.1518948188
SRX5089858,0.1762517411
SRX5089854,-0.5222648358
SRX5089853,-0.6653137138
SRX5089852,-0.6337634999
SRX5089856,0.5783603455
SRX5089855,0.46335517330000003
SRX5089857,0.43665399400000005
SRX5089868,-0.4299312447
SRX5089866,-0.48096066470000004
SRX5089867,-0.4529782585
SRX5089870,0.1614749145
SRX5089869,0.1199732594
SRX5089871,0.1097213654
SRX5089846,-0.2499554471
SRX5089848,-0.2096866204
SRX5089847,-0.3207412558
SRX5089849,0.7041554639000001
SRX5089850,0.9211921459
SRX5089851,0.8091330751
SRX5089863,-0.16939091950000001
SRX5089861,-0.4742606716
SRX5089862,-0.4082873922
SRX5089865,0.7047867165
SRX5089864,0.5427530445000001
SRX5388955,-0.0367004317
SRX5388957,0.0155409278
SRX5388954,0.1092161725
SRX5388956,-0.0880566686
SRX5388960,-0.8720821298
SRX5388961,-0.5847126873
SRX5388959,-0.6895709956
SRX5388958,-0.7539895501
SRX5388964,-0.464746066
SRX5388965,-0.0662278525
SRX5388962,-0.20592895020000002
SRX5388963,-0.3629810479
SRX6889335,-0.1928549604
SRX6889333,0.1928549604
SRX6810002,-0.0060043034
SRX6810004,-0.2086847142
SRX6810003,0.2146890176
SRX6810006,0.84831631
SRX6810005,0.6647301954
SRX6810007,0.982189187
ERX1818322,0.0797270382
ERX1818321,-0.0797270382
SRX2617830,-0.7629591474
SRX2617831,-0.6372008749
SRX2617833,-0.8101284236
SRX2617832,-0.7806687538
SRX2617828,-0.032655817000000004
SRX2617827,0.08677153060000001
SRX2617829,-0.054115713600000004
SRX3456119,0.2708174005
SRX3456118,-0.3988279907
SRX3456117,-0.17280989330000002
SRX3456101,-0.13617207750000002
SRX3456099,0.5499852387
SRX3456100,-0.4138131612
SRX3456107,2.5067320404
SRX3456105,2.4652411076
SRX4374122,0.1067366503
SRX4374121,0.0904536841
SRX4374123,-0.34732557080000004
SRX4374124,0.2252638466
SRX4374125,-0.20593626980000002
SRX4374126,-0.0193275768
SRX4374127,0.2996456958
SRX4374128,0.36426117960000004
SRX4374129,-0.15212621140000002
SRX4374130,-0.11912963900000001
SRX4374132,-0.5868123989
SRX4374131,-0.4299943256
SRX4374133,0.1111277237
SRX4374135,-0.6614602272
SRX4374134,-0.047931518900000004
SRX4374138,-0.3402059481
SRX4374136,0.0361563349
SRX4374137,-0.4364476846
SRX1091379,0.9478755149
SRX1091380,0.862947075
SRX1091377,0.0203968736
SRX1091378,-0.0203968736
SRX4647145,-0.0356367291
SRX4647146,-0.17275663
SRX4647147,-0.087258132
SRX4647144,-0.025165860300000002
SRX4647143,-0.07892708670000001
SRX4647142,0.104092947
SRX4647155,-0.6624276389
SRX4647152,-0.5343735923
SRX4647153,-0.5216589624
SRX4647154,-0.8316688508000001
SRX4647148,-0.3383061066
SRX4647149,-0.2836256457
SRX4647151,-0.32759246280000004
SRX4647150,-0.1796529271
SRX4647123,-0.053972651600000005
SRX4647124,0.1736675625
SRX4647125,-0.1196949109
SRX3103185,0.0445609066
SRX3103189,-0.033817613100000005
SRX3103187,0.6089629919
SRX3103184,-0.1623508955
SRX3103188,-0.0634007979
SRX3103186,0.2257516934
SRX1372110,-0.0222809796
SRX1372111,-0.2127792372
SRX1372108,-0.086286361
SRX1372109,0.086286361
SRX4506085,0.1989559683
SRX4506083,0.1706078781
SRX4506089,0.2154411041
SRX4506087,0.204101421
SRX4506077,0.0005651765
SRX4506079,0.11637983800000001
SRX4506075,-0.2696580765
SRX4506081,0.152713062
SRX4506084,-0.8901863759
SRX4506086,-0.8310172282
SRX4506088,-0.7979794209000001
SRX4506090,-0.6412174540000001
SRX4506078,-0.5455514196
SRX4506080,-0.6789844668
SRX4506082,-0.5216295891
SRX4506076,-0.5940374316
SRX5352221,1.0654906623
SRX5352223,1.0592877195
SRX5352222,0.5062643519
SRX5352229,1.1168813643
SRX5352227,0.8421890778000001
SRX5352228,0.8934519662
SRX5352231,-0.8997971442
SRX5352232,-0.7078555252000001
SRX5352230,-0.9095545946
SRX5352225,0.19225765720000002
SRX5352224,0.3618604767
SRX5352226,0.24007228060000002
SRX5352220,-0.0183283612
SRX5352219,0.1429102891
SRX5352218,-0.1245819279
SRX4498228,0.1109199856
SRX4498224,-0.17363185420000002
SRX4498230,0.1142498973
SRX4498226,0.1390466052
SRX4498218,-0.025949699000000003
SRX4498216,0.1666405246
SRX4498220,-0.018811757000000002
SRX4498222,-0.1218790686
SRX4498225,-0.4350417744
SRX4498227,-0.2470405645
SRX4498231,-0.4655271533
SRX4498229,-0.2945042311
SRX4498217,-0.3022468612
SRX4498221,-0.4051802472
SRX4498219,-0.2979476981
SRX4498223,-0.29154748480000003
SRX5079928,0.1686977928
SRX5079930,0.016198570500000002
SRX5079929,0.1876656479
SRX5079923,-0.2271484179
SRX5079924,-0.0862248784
SRX5079922,-0.1791584937
SRX5079920,-0.0266540237
SRX5079921,0.0333207221
SRX5079919,-0.0066666983
SRX5079926,-0.0058782454
SRX5079925,0.0045368816
SRX5079927,0.086691211
SRX894005,2.4257631209
