sample,Rv1582c
SRX3995807,0.1735401331
SRX3995806,0.1987494457
SRX3995809,0.2150506889
SRX3995808,0.3188356506
SRX4619048,0.1712489649
SRX4619047,0.2523528517
SRX4619049,0.322783833
SRX4619050,0.3591771922
SRX3995804,0.2687261284
SRX3995805,-0.2687261284
SRX5089845,-5.6242004512
SRX5089844,-5.6931673536
SRX5089860,0.0216741368
SRX5089859,0.2008738138
SRX5089858,-0.2225479505
SRX5089854,-5.7422854902000005
SRX5089853,-5.6937106343
SRX5089852,-5.7422854902000005
SRX5089856,-5.7422854902000005
SRX5089855,-5.7422854902000005
SRX5089857,-5.7422854902000005
SRX5089868,-0.3232700463
SRX5089866,-0.3291354985
SRX5089867,-0.1248082783
SRX5089870,-0.8217305504
SRX5089869,-0.8372872389
SRX5089871,-0.6421902139
SRX5089846,-5.7422854902000005
SRX5089848,-5.7422854902000005
SRX5089847,-5.7422854902000005
SRX5089849,-5.7422854902000005
SRX5089850,-5.7052102891
SRX5089851,-5.7422854902000005
SRX5089863,-1.2600233929
SRX5089861,-1.0970389531
SRX5089862,-1.0298085048
SRX5089865,-1.3155818964
SRX5089864,-1.2933172232
SRX5388955,-0.2060717949
SRX5388957,-0.0489345429
SRX5388954,0.1715940376
SRX5388956,0.0834123002
SRX5388960,0.7616230351000001
SRX5388961,1.1275775677
SRX5388959,0.6760019242
SRX5388958,0.9889360899
SRX5388964,-0.0797289342
SRX5388965,0.2882529325
SRX5388962,0.5336885908
SRX5388963,0.18226329160000002
SRX6889335,0.153672849
SRX6889333,-0.153672849
SRX6810002,-0.3266576852
SRX6810004,0.216784483
SRX6810003,0.1098732022
SRX6810006,1.6757673656
SRX6810005,1.6539963253
SRX6810007,2.0051364494
ERX1818322,-0.46503769450000004
ERX1818321,0.46503769450000004
SRX2617830,-1.0993232504
SRX2617831,-0.9964714910000001
SRX2617833,-0.2241506588
SRX2617832,-0.116686097
SRX2617828,0.0640188397
SRX2617827,-0.0557022977
SRX2617829,-0.008316542
SRX3456119,-0.203731414
SRX3456118,0.2242678808
SRX3456117,0.2058041558
SRX3456101,-0.0196963049
SRX3456099,0.2977558234
SRX3456100,-0.2780595185
SRX3456107,-0.26960310530000003
SRX3456105,-0.0359008945
SRX4374122,0.1902567021
SRX4374121,0.088128625
SRX4374123,-0.1463664711
SRX4374124,0.2958773621
SRX4374125,-0.2619314829
SRX4374126,-0.0339458792
SRX4374127,0.2123449705
SRX4374128,-0.1212212527
SRX4374129,-0.2523339378
SRX4374130,-0.3918802483
SRX4374132,-0.6401512311
SRX4374131,-0.31682241650000004
SRX4374133,0.1780619492
SRX4374135,-0.5971858012
SRX4374134,-0.0974903525
SRX4374138,-0.8872980406000001
SRX4374136,-0.18797906050000002
SRX4374137,-0.6110025547
SRX1091379,0.9995574016000001
SRX1091380,1.0323499478
SRX1091377,-0.06374529400000001
SRX1091378,0.06374529400000001
SRX4647145,-0.15257410470000002
SRX4647146,0.0050168981
SRX4647147,-0.0470584636
SRX4647144,-0.0106510087
SRX4647143,0.0549296701
SRX4647142,-0.044278661500000004
SRX4647155,0.2005765529
SRX4647152,0.3298308692
SRX4647153,0.4679953928
SRX4647154,-0.10123678800000001
SRX4647148,0.19253948580000002
SRX4647149,0.18313421300000002
