sample,Rv3802c
SRX3995807,0.1509131503
SRX3995806,0.172552865
SRX3995809,0.12124813890000001
SRX3995808,0.0814093421
SRX4619048,0.026511367100000002
SRX4619047,0.1263615484
SRX4619049,-0.0619308594
SRX4619050,0.013077317000000001
SRX3995804,0.0476048605
SRX3995805,-0.0476048605
SRX5089845,-0.7787308073
SRX5089844,-0.7757860274
SRX5089860,-0.032201458100000004
SRX5089859,-0.0066619588
SRX5089858,0.038863417000000004
SRX5089854,-0.9817800185000001
SRX5089853,-0.8087725912
SRX5089852,-0.7643282959000001
SRX5089856,-0.4779681186
SRX5089855,-0.48889354490000003
SRX5089857,-0.4437954028
SRX5089868,0.23519099870000001
SRX5089866,0.0990744721
SRX5089867,0.27023759270000003
SRX5089870,0.37858788800000004
SRX5089869,0.36540959900000003
SRX5089871,0.27636706380000003
SRX5089846,-0.8145689819
SRX5089848,-0.8524486858
SRX5089847,-0.9436831291000001
SRX5089849,-0.6277785648
SRX5089850,-0.6606226533
SRX5089851,-0.6519632243
SRX5089863,-0.0193308333
SRX5089861,0.0805910581
SRX5089862,0.17118120480000001
SRX5089865,0.11370571
SRX5089864,0.1976413341
SRX5388955,0.011144697700000001
SRX5388957,0.0020018830000000003
SRX5388954,0.0108487593
SRX5388956,-0.02399534
SRX5388960,1.0733120341
SRX5388961,1.0120819205
SRX5388959,1.0366050703
SRX5388958,0.9060491128
SRX5388964,0.8261495043
SRX5388965,0.9095629822
SRX5388962,0.810040368
SRX5388963,0.8613166135
SRX6889335,-0.2385414985
SRX6889333,0.2385414985
SRX6810002,0.0725275809
SRX6810004,-0.02314283
SRX6810003,-0.0493847509
SRX6810006,0.3626838116
SRX6810005,0.5518039128000001
SRX6810007,0.24384975450000002
ERX1818322,0.027858896100000002
ERX1818321,-0.027858896100000002
SRX2617830,0.0975110114
SRX2617831,0.0860938555
SRX2617833,0.1475062276
SRX2617832,0.4814142947
SRX2617828,0.035758605400000004
SRX2617827,0.0059129499000000005
SRX2617829,-0.0416715553
SRX3456119,-0.026405180400000002
SRX3456118,-0.0674861267
SRX3456117,-0.1688626424
SRX3456101,-0.0983420379
SRX3456099,0.0284285992
SRX3456100,0.0699134386
SRX3456107,-0.21609946300000002
SRX3456105,-0.3491470506
SRX4374122,-0.2675473085
SRX4374121,-0.27695986770000003
SRX4374123,-0.4667234073
SRX4374124,0.0976236426
SRX4374125,-0.032563174300000004
SRX4374126,-0.06506046830000001
SRX4374127,0.1037284717
SRX4374128,0.0206707354
SRX4374129,-0.21742270300000002
SRX4374130,0.0988615634
SRX4374132,-0.2218709676
SRX4374131,-0.0098428742
SRX4374133,0.2100623922
SRX4374135,-0.1166040931
SRX4374134,0.0527245459
SRX4374138,-0.039776286200000004
SRX4374136,0.232237781
SRX4374137,0.0829277474
SRX1091379,0.0953666885
SRX1091380,0.10982764240000001
SRX1091377,-0.0191073263
SRX1091378,0.0191073263
SRX4647145,-0.0016336131000000002
SRX4647146,-0.0280688811
SRX4647147,-0.0410950511
SRX4647144,0.011430837000000001
SRX4647143,-0.0259391239
SRX4647142,0.0145082868
SRX4647155,0.6787845608
SRX4647152,0.7055317112
SRX4647153,0.7188833667000001
SRX4647154,0.8068585909
SRX4647148,0.1060993677
SRX4647149,0.1986159764
SRX4647151,0.14667666340000002
SRX4647150,0.125966211
SRX4647123,0.0345443774
SRX4647124,-0.0198254144
SRX4647125,-0.014718963000000002
SRX3103185,0.4463403683
SRX3103189,0.4002866053
SRX3103187,-0.020117679000000003
SRX3103184,0.2152490758
SRX3103188,0.0018712767
SRX3103186,-0.21712035240000002
SRX1372110,-0.4706568309
SRX1372111,-0.4346084532
SRX1372108,0.0171653909
SRX1372109,-0.0171653909
SRX4506085,-0.1150768647
SRX4506083,-0.1244510394
SRX4506089,-0.0745886037
SRX4506087,-0.11577392830000001
SRX4506077,0.0172863404
SRX4506079,-0.0028438697
SRX4506075,-0.0085257422
SRX4506081,-0.0059167285
SRX4506084,-0.18557875470000001
SRX4506086,-0.1940233245
SRX4506088,-0.1595008127
SRX4506090,-0.2151776436
SRX4506078,-0.0813751914
SRX4506080,-0.1323318368
SRX4506082,-0.12352196500000001
SRX4506076,-0.12425011550000001
SRX5352221,-0.10133483400000001
SRX5352223,-0.12577749200000002
SRX5352222,0.0067992723
SRX5352229,-0.4706358955
SRX5352227,-0.3092896811
SRX5352228,-0.40567973630000004
SRX5352231,1.7567731667
SRX5352232,1.7558192428
SRX5352230,1.76957414
SRX5352225,0.36210000680000004
SRX5352224,0.511677024
SRX5352226,-0.0375544699
SRX5352220,0.0391370494
SRX5352219,0.0062457812
SRX5352218,-0.0453828307
SRX4498228,0.0019296719
SRX4498224,0.0281603198
SRX4498230,0.1513299366
SRX4498226,0.0091477489
SRX4498218,-0.0045255875
SRX4498216,-0.1210132443
SRX4498220,0.1217215781
SRX4498222,0.0038172536000000003
SRX4498225,0.0492647071
SRX4498227,-0.0754994794
SRX4498231,-0.1159743787
SRX4498229,-0.042591512500000005
SRX4498217,-0.0609341115
SRX4498221,-0.23435053890000002
SRX4498219,-0.10018316590000001
SRX4498223,-0.3423585246
SRX5079928,-0.1836175165
SRX5079930,-0.1368465764
SRX5079929,-0.047959003800000004
SRX5079923,-0.1727640902
SRX5079924,-0.29793224430000004
SRX5079922,-0.0406976087
SRX5079920,-0.0321404982
SRX5079921,-0.0808798895
SRX5079919,0.1130203877
SRX5079926,-0.1524075883
SRX5079925,-0.029176389900000002
SRX5079927,-0.2215717475
SRX894005,-0.9780532618000001
SRX894004,-1.0727395885
SRX894006,-1.0212168835
SRX893999,0.030110086100000003
SRX894000,0.0181805944
SRX893998,-0.0482906805
SRX4647489,0.0102090511
SRX4647490,-0.0102090511
SRX4647492,-0.09135706710000001
SRX4647491,-0.0471597999
SRX4647496,-0.2061335307
SRX4647495,-0.1515933883
SRX4647499,0.0003713209
SRX4647500,-0.0620983555
SRX4647493,-0.2679240249
SRX4647494,-0.3289834754
SRX4647497,-0.09606869430000001
SRX4647498,-0.139738308
SRX4505482,-0.2017032131
SRX4505486,-0.2049831366
SRX4505484,0.0423186243
SRX4505473,-0.2527825676
SRX4505476,0.0529032293
SRX4505480,-0.0318567413
SRX4505478,0.0231373037
SRX4505474,-0.0441837917
SRX4505483,0.170944584
SRX4505485,0.1428126916
SRX4505487,0.1897962013
SRX4505488,0.0830132677
SRX4505481,-0.0174051017
SRX4505477,0.014244243200000001
SRX4505475,0.019990575
SRX4505479,-0.10574167570000001
SRX4605773,0.0545761623
SRX4605774,0.0408832003
SRX4605772,0.032601693
SRX4605771,-0.032601693
SRX5178871,-0.0651266387
SRX5178872,0.11398800190000001
SRX5178868,-0.1590732537
SRX5178870,0.0247989604
SRX5178869,0.1342742933
ERX1404045,-0.0659391564
ERX1404046,0.0659391564
ERX1404043,-0.1513913391
ERX1404044,0.0165350568
ERX237502,-2.061278141
ERX237505,-1.7494247730999999
ERX237506,-2.1622307559
ERX237500,-2.4749147664
ERX237497,-2.5306748867
ERX237499,-1.8380584248
ERX237507,-0.0391206746
ERX237496,0.040374140100000004
ERX237504,-0.0012534655
ERX3772318,0.036306083
ERX3772320,0.023555754
ERX3772319,0.0358317667
ERX3772321,0.0021264335000000002
ERX3772322,-0.0443498456
ERX3772323,0.0422234121
SRX4314262,0.1768557908
SRX4314263,-0.0801794048
SRX4314261,-0.096676386
SRX4314265,0.0001965479
SRX4314266,0.0071458533
SRX4314264,0.0382238109
SRX4314268,0.1986518526
SRX4314267,-0.0111468465
SRX4314271,-0.0081936165
SRX4314272,-0.1680452476
SRX4314275,-0.0860419131
SRX4314274,-0.1629610222
SRX4314273,-0.10657528890000001
SRX4314278,-0.2195724161
SRX4314276,-0.264977632
SRX4314281,-0.33193727840000004
SRX4314279,-0.2829531603
SRX4314280,-0.1921981278
SRX4314284,-0.287854488
SRX4314283,-0.08735757520000001
SRX4314282,-0.1833656068
SRX4314293,-0.3399307124
SRX4314292,-0.0771951427
SRX4314291,-0.1858828827
SRX4314297,-0.0477430483
SRX4314298,-0.0003239478
SRX4314299,-0.4193503838
SRX4314302,-0.1650814702
SRX4314301,-0.1001454122
SRX4314300,-0.0325664302
SRX4314305,-0.1080902843
SRX4314304,0.1402466956
SRX4314303,-0.07864975140000001
SRX4314309,0.0817048449
SRX4314306,0.2994565996
SRX4314308,0.1630756361
SRX4314307,0.2614649207
SRX4314311,0.0885918582
SRX4314317,0.234556393
SRX4314316,0.11232693540000001
SRX4314318,0.043905723300000005
SRX4314319,-0.1636138416
SRX4314331,0.1228729326
SRX4314330,0.07886625280000001
SRX4314332,0.19213136050000001
SRX4314335,0.2359487186
SRX4314334,0.3478113604
SRX4314333,0.3509107964
SRX4314338,0.2469494436
SRX4314336,0.267073367
SRX4314337,0.1996018929
SRX4314339,0.3268943434
SRX4314340,0.3572315274
SRX4314341,0.35800386970000003
SRX3686762,0.0204116705
SRX3686763,0.0366351742
SRX3686761,0.0401038103
SRX3686765,-0.016743265400000002
SRX3686769,0.0010185373
SRX3686766,-0.0213156613
SRX3686768,0.0088101902
SRX3686764,-0.0146983333
SRX3686767,-0.0512086853
SRX3686788,0.0478016624
SRX3686791,-0.131514768
SRX3686792,0.021094842000000003
SRX3686793,-0.0663187501
SRX3686790,0.09378238480000001
SRX3686789,0.035154628800000004
SRX3686829,0.0956467321
SRX3686830,0.0853463378
SRX3686828,-0.0046080146
SRX3686819,0.2782215503
SRX3686818,0.2981948668
SRX3686817,0.2990374798
SRX3686822,1.0342142543
SRX3686820,1.04196009
SRX3686821,1.086447119
SRX3686743,-0.0192019213
SRX3686744,0.0110447361
SRX3686745,-0.0278417089
SRX3686772,0.2986842657
SRX3686770,0.1941041604
SRX3686771,0.270702855
SRX3686794,-0.1177293428
SRX3686796,0.16858261600000002
SRX3686751,-0.0961901002
SRX3686749,-1.7524800000000002e-05
SRX3686750,-0.0565742018
SRX3686778,0.1450776036
SRX3686777,0.1324819263
SRX3686776,0.038936906800000004
SRX3686800,0.3390638823
SRX3686801,0.1689896217
SRX3686755,-0.24756995580000002
SRX3686757,-0.0967680798
SRX3686756,-0.0471899961
SRX3686784,0.2430141234
SRX3686783,0.2684592138
SRX3686782,0.2144003025
SRX3686809,0.2381288383
SRX3686807,0.2634791783
SRX3686808,0.2472464871
SRX3686787,0.8238193008
SRX3686786,0.8484053481
SRX3686785,0.7851007438000001
SRX3686799,0.47051805820000003
SRX3686797,0.5804904658
SRX3686798,0.5170529121
SRX3686746,0.3816985585
SRX3686748,0.2534304254
SRX3686747,0.317665611
SRX3686773,0.6209862740000001
SRX3686774,0.6515087232
SRX3686775,0.6599293706
