sample,Rv3418c
SRX3995807,-1.770227299
SRX3995806,-1.4270752101
SRX3995809,-2.0645576654
SRX3995808,-2.0004816064
SRX4619048,-2.0826521063
SRX4619047,-1.7729548201
SRX4619049,-2.351493172
SRX4619050,-2.7354720729
SRX3995804,-0.2943992663
SRX3995805,0.2943992663
SRX5089845,-1.4648345484
SRX5089844,-0.9808372548000001
SRX5089860,-0.5839559417
SRX5089859,0.6298998451000001
SRX5089858,-0.0459439034
SRX5089854,-1.5244735814
SRX5089853,-1.6524234908
SRX5089852,-1.0278151052
SRX5089856,0.19961049990000002
SRX5089855,0.2537165636
SRX5089857,-0.48191225190000003
SRX5089868,-0.2404942279
SRX5089866,-1.5207127023
SRX5089867,-1.1657338027
SRX5089870,0.30530816040000003
SRX5089869,-0.35716618
SRX5089871,-0.4061650519
SRX5089846,-2.3565505704
SRX5089848,-2.7067414595
SRX5089847,-2.5699223921
SRX5089849,1.6504303729
SRX5089850,0.9592625669
SRX5089851,0.26460980170000004
SRX5089863,-4.0525026167
SRX5089861,-2.7744871664
SRX5089862,-2.8092327628
SRX5089865,0.0080847221
SRX5089864,1.0805488051
SRX5388955,0.0389384246
SRX5388957,-0.18484015980000001
SRX5388954,0.1110097255
SRX5388956,0.034892009700000004
SRX5388960,-2.5103095315
SRX5388961,-2.2796478855
SRX5388959,-2.7385743256
SRX5388958,-1.9434542864000002
SRX5388964,-3.0475661727
SRX5388965,-2.9672790028
SRX5388962,-2.8313305916
SRX5388963,-2.9715358370000002
SRX6889335,0.6817395820000001
SRX6889333,-0.6817395820000001
SRX6810002,-0.1278545154
SRX6810004,-0.15783372510000002
SRX6810003,0.2856882404
SRX6810006,0.6735969194
SRX6810005,0.4270184441
SRX6810007,0.6896748425
ERX1818322,0.3553235031
ERX1818321,-0.3553235031
SRX2617830,-0.5906240809000001
SRX2617831,-0.6760108259000001
SRX2617833,-0.3341392131
SRX2617832,-0.8862408428
SRX2617828,0.1301046714
SRX2617827,0.1267879044
SRX2617829,-0.25689257590000003
SRX3456119,-0.1889595098
SRX3456118,-0.1326188255
SRX3456117,-0.3011782341
SRX3456101,-0.0605189082
SRX3456099,0.027596927400000002
SRX3456100,0.0329219808
SRX3456107,0.42440395340000003
SRX3456105,0.3706117984
SRX4374122,-1.462691541
SRX4374121,-0.9894065815
SRX4374123,-0.8200846921
SRX4374124,0.1116799415
SRX4374125,-0.2956834208
SRX4374126,0.1840034793
SRX4374127,-0.2977301096
SRX4374128,-0.9784745981
SRX4374129,0.4288114283
SRX4374130,-0.9495902847000001
SRX4374132,0.1671489365
SRX4374131,-0.511966605
SRX4374133,-1.1706420385
SRX4374135,0.1579867261
SRX4374134,-1.2722145085
SRX4374138,0.2547563541
SRX4374136,-0.22779193990000002
SRX4374137,-0.1603155765
SRX1091379,0.2190616944
SRX1091380,0.2145113521
SRX1091377,-0.021836970900000002
SRX1091378,0.021836970900000002
SRX4647145,0.061848987800000005
SRX4647146,0.0558202973
SRX4647147,0.1049440381
SRX4647144,-0.028754465700000002
SRX4647143,0.025708912
SRX4647142,0.0030455538
SRX4647155,1.8552062371
SRX4647152,1.9196377879000002
SRX4647153,1.8026047538
SRX4647154,1.7336663002
SRX4647148,1.6020289843
SRX4647149,1.5739990964000001
SRX4647151,1.6776698865
SRX4647150,1.6641396012
SRX4647123,-0.030619840800000003
SRX4647124,0.0497203202
SRX4647125,-0.019100479400000002
SRX3103185,0.5677118995
SRX3103189,0.7634334756000001
SRX3103187,-0.40045450920000003
SRX3103184,-0.0979961876
SRX3103188,0.5246966855
SRX3103186,-0.42670049800000004
SRX1372110,0.1207580372
SRX1372111,0.1486871364
SRX1372108,-0.43502956610000004
SRX1372109,0.43502956610000004
SRX4506085,-0.18615319700000002
SRX4506083,-0.11625755850000001
SRX4506089,-0.14933945340000002
SRX4506087,0.0049434656
SRX4506077,0.0252012242
SRX4506079,0.06346670530000001
SRX4506075,0.0010112342
SRX4506081,-0.0896791636
SRX4506084,3.067874707
SRX4506086,2.8558615697
SRX4506088,2.9514047931
SRX4506090,3.0198567184
SRX4506078,3.4507728299
SRX4506080,3.3587825749
SRX4506082,3.4147419829
SRX4506076,3.3887909212
SRX5352221,-1.9097441160000002
SRX5352223,-1.8128206796000002
SRX5352222,-0.0806902025
SRX5352229,-4.5131056727
SRX5352227,-4.4030909496
SRX5352228,-4.5208149908
SRX5352231,-3.1357895441
SRX5352232,-3.3493947518000002
SRX5352230,-2.9129652337
SRX5352225,-4.1745573881
SRX5352224,-4.2624299325
SRX5352226,-4.1819966493
SRX5352220,-0.054264938900000004
SRX5352219,0.0094559937
SRX5352218,0.0448089452
SRX4498228,-0.1605268152
SRX4498224,-0.1485870257
SRX4498230,-0.28006663670000004
SRX4498226,-0.1533252134
SRX4498218,-0.010324361800000001
SRX4498216,0.006824034400000001
SRX4498220,0.0360516533
SRX4498222,-0.032551326000000005
SRX4498225,-2.1658820446
SRX4498227,-1.9980400467
SRX4498231,-2.1885103877
SRX4498229,-2.1946310034
SRX4498217,-1.9808753352
SRX4498221,-2.0572880857
SRX4498219,-2.0862565385
SRX4498223,-2.0781131383
SRX5079928,-2.0784036489
SRX5079930,-1.549768507
SRX5079929,-0.48839493840000003
SRX5079923,-0.6614354423000001
SRX5079924,-1.4486787329
SRX5079922,0.1864279646
SRX5079920,-0.070960022
SRX5079921,-0.7086830253
SRX5079919,0.7796430473
SRX5079926,-1.5541563024
SRX5079925,-0.1291461358
SRX5079927,-1.7775560845
SRX894005,-0.1185629396
SRX894004,-0.14337224880000002
SRX894006,0.0325182891
SRX893999,0.1121047663
SRX894000,-0.45893639010000004
SRX893998,0.3468316238
SRX4647489,0.2850962173
SRX4647490,-0.2850962173
SRX4647492,0.30467280880000003
SRX4647491,0.6236253984
SRX4647496,-0.21264819910000002
SRX4647495,0.1894981118
SRX4647499,0.3875113316
SRX4647500,-0.07119002940000001
SRX4647493,0.5538290881
SRX4647494,0.5946162013
SRX4647497,0.5208231455
SRX4647498,-0.0822584514
SRX4505482,-0.2551750183
SRX4505486,0.0451271542
SRX4505484,-0.0001967399
SRX4505473,0.018493270500000002
SRX4505476,-0.3595279175
SRX4505480,0.1713808593
SRX4505478,0.1799434275
SRX4505474,0.0082036308
SRX4505483,1.4386184673
SRX4505485,1.3200016356
SRX4505487,1.3070396347
SRX4505488,1.5462000877
SRX4505481,1.5293492295000002
SRX4505477,1.6752155411
SRX4505475,1.8738632137
SRX4505479,1.4276138653000001
SRX4605773,0.1446773557
SRX4605774,0.1663044253
SRX4605772,-0.08360609670000001
SRX4605771,0.08360609670000001
SRX5178871,-0.1210495255
SRX5178872,-0.46424402870000003
SRX5178868,0.1109797679
SRX5178870,-0.17006053270000002
SRX5178869,0.059080764800000005
ERX1404045,0.0834655542
ERX1404046,-0.0834655542
ERX1404043,-0.16815519380000002
ERX1404044,-0.2746176911
ERX237502,-3.1928359696
ERX237505,-2.6382456114
ERX237506,-3.1460212989
ERX237500,-2.9989432059
ERX237497,-2.6446303834
ERX237499,-1.6725568308
ERX237507,0.0706959622
ERX237496,0.041914701000000006
ERX237504,-0.1126106632
ERX3772318,0.6195368891
ERX3772320,0.7072495914
ERX3772319,0.42511330300000005
ERX3772321,0.0219292586
ERX3772322,0.08886435320000001
ERX3772323,-0.11079361180000001
SRX4314262,-0.0055969952000000005
SRX4314263,-0.0630969502
SRX4314261,0.0686939454
SRX4314265,3.5439610883
SRX4314266,3.5285856836000002
SRX4314264,3.2700585329000003
SRX4314268,3.7194288157
SRX4314267,3.9589806868
SRX4314271,4.152572596
SRX4314272,4.1102675958
SRX4314275,2.8746733707
SRX4314274,2.9933664985
SRX4314273,2.7016739938
SRX4314278,2.477890102
SRX4314276,1.8549170774000001
SRX4314281,2.2859601400000003
SRX4314279,2.2403546138
SRX4314280,2.2207760297
SRX4314284,2.3906047669
SRX4314283,1.7888417877
SRX4314282,1.8396430572
SRX4314293,2.8690911418000002
SRX4314292,3.0045472839
SRX4314291,2.8049368658000002
SRX4314297,2.5110120788
SRX4314298,3.0422920433
SRX4314299,1.7493650977000001
SRX4314302,2.6902874954
SRX4314301,3.539150915
SRX4314300,2.9927310094
SRX4314305,3.1563841752
SRX4314304,3.4870069742
SRX4314303,3.3736757325
SRX4314309,3.1020490673
SRX4314306,2.9120761952
SRX4314308,3.6913074651
SRX4314307,3.2195353196
SRX4314311,2.5962152521
SRX4314317,2.8269613883
SRX4314316,2.6375665386
SRX4314318,1.9119258735
SRX4314319,1.830894666
SRX4314331,2.0086646645
SRX4314330,2.433323298
SRX4314332,2.5129213578
SRX4314335,3.0329506776
SRX4314334,2.2428869114
SRX4314333,2.4334697551
SRX4314338,3.1593502798
SRX4314336,2.4505118411
SRX4314337,2.2912420292
SRX4314339,3.4882040508
SRX4314340,3.3268175267
SRX4314341,4.0180578429
SRX3686762,2.9342850117
SRX3686763,2.7791056745000002
SRX3686761,3.2886845484
SRX3686765,-0.2058300801
SRX3686769,-0.45491351700000004
SRX3686766,-0.5014704327
SRX3686768,-0.5076384258000001
SRX3686764,-0.28484752550000003
SRX3686767,-0.42331986390000004
SRX3686788,0.13304380100000002
SRX3686791,-0.0670258638
SRX3686792,-0.10431089410000001
SRX3686793,0.0204328629
SRX3686790,-0.007958818500000001
SRX3686789,0.025818912500000003
SRX3686829,2.188306867
SRX3686830,2.3297259647
SRX3686828,2.3465535659
SRX3686819,3.5152265681
SRX3686818,3.9995712335
SRX3686817,3.9010294818
SRX3686822,4.9341150791
SRX3686820,4.4814795506
SRX3686821,4.8403606174
SRX3686743,1.8265401631
SRX3686744,1.9535451714
SRX3686745,1.8429724972
SRX3686772,3.724902682
SRX3686770,3.877968425
SRX3686771,3.8485717867
SRX3686794,1.2071225751
SRX3686796,0.4215289976
SRX3686751,1.372803068
SRX3686749,1.4611213686
SRX3686750,1.2562130546999999
SRX3686778,2.2334783744
SRX3686777,2.6965403521
SRX3686776,2.7992271645
SRX3686800,0.898013754
SRX3686801,0.6426889968
SRX3686755,1.0927313743
SRX3686757,1.4765504162
SRX3686756,1.2644022584
SRX3686784,2.7449446699
SRX3686783,3.022642433
SRX3686782,3.1548723803
SRX3686809,1.139514874
SRX3686807,1.3217796745000001
SRX3686808,0.9735949734
SRX3686787,1.0461117773
SRX3686786,1.3261336415
SRX3686785,1.6909030496000002
SRX3686799,0.3250227759
SRX3686797,0.7877943594
SRX3686798,-0.0225677947
SRX3686746,1.4984574606
SRX3686748,1.401914906
SRX3686747,1.3927281935
SRX3686773,3.1357988558
SRX3686774,2.8216529378
SRX3686775,2.4200714154
SRX3686754,1.0344108849
SRX3686753,1.0328324423
SRX3686752,1.2513317844
SRX3686780,1.2298362674
SRX3686779,1.1168529694
SRX3686781,1.0837891003
SRX3686806,0.3522043153
SRX3686805,0.7923701949
SRX3686758,0.9161762547000001
SRX3686760,0.8246420646
SRX3686759,0.8975761913
SRX3686810,1.8506039478
SRX3686811,0.7664333293000001
SRX3686812,1.0135136858
SRX3686813,3.8122770496
SRX3686815,4.6261969518
SRX3686816,4.3174361741
SRX3686823,3.2511068858
SRX3686824,2.910585522
SRX3686825,1.9583719159
SRX3686827,2.3205925011
SRX3686826,2.4035966194
SRX7054191,-0.157829051
SRX7054189,-0.1278525406
SRX7054190,0.2856815916
SRX7054193,-0.3283075179
SRX7054192,-1.0067125732
SRX7054194,-0.8693478571000001
SRX4506284,-4.7566831704
SRX4506280,-4.6429509716
SRX4506282,-4.7614975073
SRX4506278,-4.5268576676
SRX4506274,0.027921864900000003
SRX4506273,0.0012370436
SRX4506271,-0.0431058971
SRX4506276,0.0139469886
SRX4506283,-1.2296915822
SRX4506279,-1.4394696117
SRX4506285,-1.1871840089
SRX4506281,-1.2821702167
SRX4506275,-0.5293075997
SRX4506277,-0.6672527651
SRX4506272,-0.49902970690000004
SRX2923393,0.2652985902
SRX2923394,-0.2652985902
SRX2923398,3.4919665617
SRX2923397,2.22646987
SRX2923395,2.3169612012
SRX2923396,1.9852420274
SRX2923400,-3.4893656533
SRX2923401,-2.9498384826
SRX2923403,-1.1707922515
SRX2923402,-1.0453744609
SRX6853288,1.0327915239
SRX6853287,0.186056779
SRX6853286,-0.3355036641
SRX6853284,-0.2252970678
SRX6853285,0.7684663131
SRX6853283,-0.5431692453
SRX4319040,-0.0036304196
SRX4319041,0.0495856193
SRX4319039,-0.045955199700000005
SRX4314613,0.72823551
SRX4314614,2.1951169083
SRX4314615,1.6518899826
SRX4314632,2.1670323869
SRX4314631,2.2818088144
SRX4314633,2.320840625
SRX4314622,3.2068443235
SRX4314623,2.9855235648000003
SRX4314624,3.0093095957
SRX4314611,-0.0097598218
SRX4314610,0.0671373096
SRX4314612,-0.0573774878
SRX4314630,0.7129094489000001
SRX4314628,0.6174224979
SRX4314629,0.6597649360000001
SRX4314619,0.6456708476
SRX4314621,0.5728023873
SRX4314620,0.6234283868
SRX7119390,-0.3856900817
SRX7119388,0.3856900817
SRX7119386,-1.5867408217999999
SRX7119385,-0.8299903755
SRX7119387,-1.6806449636
SRX3746749,-1.7689234632000002
SRX3746748,-1.8510651075000002
SRX3746751,0.3254078534
SRX3746750,-0.0887099388
SRX3746752,0.0250935144
SRX3746753,-0.2765079045
SRX3746755,-0.30439697260000004
SRX3746754,0.30439697260000004
SRX2345943,-0.063272489
SRX2345942,0.063272489
SRX2345941,0.29516171210000003
SRX2345940,-0.4196838952
SRX3992217,0.4668115969
SRX3992216,-0.0205490404
SRX3992214,-3.1926749398
SRX3992215,-2.7332460795999998
SRX3992221,-2.3816649187
SRX3992220,-2.9793996351
SRX3992219,-0.0675165825
SRX3992218,-0.6274662495000001
SRX3992201,-0.5880383201
SRX3992200,-0.2996991948
SRX3992198,0.5654049652
SRX3992199,0.113121652
SRX3992202,-0.2742675666
SRX3992203,0.2858914369
SRX3992204,-3.4554691415
SRX3992205,-2.2638328625
SRX3992206,-3.3689698942
SRX3992207,-2.2999255102
SRX3992209,-0.0414320204
SRX3992208,-0.3470524528
SRX3992212,-0.47386891550000004
SRX3992213,-0.2350590846
SRX3992210,-0.1040942634
SRX3992211,0.1040942634
SRX357084,0.0184204088
SRX357083,-0.0184204088
SRX4647134,0.9660181461
SRX4647137,0.2123990325
SRX4647136,0.9215819762
SRX4647135,0.8382743453
SRX4647139,-0.0656794322
SRX4647141,-0.0220945679
SRX4647140,0.0961402982
SRX4647138,-0.0083662982
SRX4647128,3.8113726445
SRX4647127,3.7526243339
SRX4647129,3.789341345
SRX4647126,3.8072615946
SRX4647133,3.105296034
SRX4647132,2.9954740205
SRX4647131,3.2301676484
SRX4647130,3.1771729362
SRX6923924,-1.1876931261
SRX6923925,-0.8793847375
SRX6923923,-1.9052152796000001
SRX6923922,-1.8300888648
SRX6923939,0.0359660274
SRX6923938,-0.0359660274
SRX6923936,-0.8226082441
SRX6923937,-0.7111993223
SRX5509428,0.4009878452
SRX5509427,-0.4009878452
SRX1882560,0.4829671152
SRX1882558,0.3870334305
SRX1882559,0.4377728497
SRX1882561,-0.1778004904
SRX1882563,-0.20080004210000002
SRX1882562,-0.1509773461
SRX1882565,-0.9170877485000001
SRX1882566,-0.8592018185
SRX1882564,-1.0117776613
SRX1882568,-1.023268591
SRX1882567,-0.966715277
SRX1882569,-0.7284457925000001
SRX1882555,-0.0166633391
SRX1882557,-0.0002497528
SRX1882556,0.016913092
SRX5088615,-3.0946125662
SRX5088616,-3.1330777316
SRX6845150,-1.0250209828
SRX6845149,-2.0083364639
SRX6845151,0.0113700478
SRX6845152,-0.35134928
SRX6845145,-1.7155376492
SRX6845146,-2.3464433943
SRX6845142,-0.9149867805
SRX6845141,-0.9707935058
SRX6845144,-0.1643424494
SRX6845143,0.1643424494
SRX5605051,0.0056805088
SRX5605045,-0.0056805088
SRX5605060,0.11937778060000001
SRX5605059,0.6803958135
SRX2382017,0.1076934935
SRX2382024,-0.1076934935
SRX2382027,0.3989444381
SRX2382029,0.242029722
SRX2382217,-0.2823143285
SRX2382023,-0.6473487922000001
SRX2382218,-2.7637839076
SRX2382219,-0.0991422758
SRX2382213,0.9365850433
SRX2382019,0.7309042336
SRX2382214,0.8407391773
SRX2382215,0.1638030693
SRX2382020,0.9781911058
SRX2382216,0.2296770095
SRX2382022,0.46641999170000004
SRX2382033,-0.5238467873
SRX2382220,-1.9114785093000002
SRX2382222,-1.6280969325
SRX2382030,-0.6729229339
SRX4506350,-0.0787751069
SRX4506352,0.0260104871
SRX4506354,0.0271372559
SRX4506348,0.010978340100000001
SRX4506346,0.0640761973
SRX4506344,-0.0750545374
SRX4506351,1.4859256929
SRX4506353,1.6198377167
SRX4506355,1.5884687391
SRX4506349,1.379198855
SRX4506345,1.3708048321000001
SRX4506347,1.485679146
SRX4514122,-2.2540548956
SRX4514124,1.9963376182
SRX4514126,1.9666548044
SRX4514120,-2.3132401849
SRX4514112,-1.7920235643
SRX4514116,1.8723337747
SRX4514118,1.9727255270000001
SRX4514114,-2.0530357373
SRX4514121,-2.3485172365
SRX4514125,1.9997245108000001
