sample,Rv2864c
SRX3995807,0.2924229795
SRX3995806,0.42522764160000004
SRX3995809,0.1672465548
SRX3995808,0.5774161931
SRX4619048,0.40591989980000004
SRX4619047,0.7761100078000001
SRX4619049,0.243211577
SRX4619050,0.3734559129
SRX3995804,-0.1702841965
SRX3995805,0.1702841965
SRX5089845,-0.4285776197
SRX5089844,-0.2897024465
SRX5089860,0.0360648406
SRX5089859,-0.1112478977
SRX5089858,0.0751830571
SRX5089854,0.9590522671
SRX5089853,0.89645546
SRX5089852,0.7237650127
SRX5089856,-0.1504586399
SRX5089855,-0.14220641720000002
SRX5089857,-0.0978795494
SRX5089868,0.8789815378
SRX5089866,0.8882933432000001
SRX5089867,0.6923399951
SRX5089870,-0.0477600232
SRX5089869,-0.1460929665
SRX5089871,-0.1582907091
SRX5089846,0.9587123855
SRX5089848,0.8650772392
SRX5089847,0.8896073717
SRX5089849,0.4663766465
SRX5089850,0.4655178928
SRX5089851,0.3093957183
SRX5089863,1.0269199504
SRX5089861,0.8923531558000001
SRX5089862,0.9132643201
SRX5089865,0.9311606085
SRX5089864,0.7939626449
SRX5388955,0.055895409
SRX5388957,-0.0076212832000000005
SRX5388954,-0.0724064413
SRX5388956,0.0241323155
SRX5388960,-0.35696917440000003
SRX5388961,-0.2599693818
SRX5388959,-0.2535854687
SRX5388958,-0.39676609300000004
SRX5388964,-1.1385434671999999
SRX5388965,-1.0175163289
SRX5388962,-0.9573115794
SRX5388963,-1.0611084751
SRX6889335,-0.0645192022
SRX6889333,0.0645192022
SRX6810002,0.0437074095
SRX6810004,-0.0808932149
SRX6810003,0.0371858054
SRX6810006,0.27763454
SRX6810005,0.203560932
SRX6810007,0.4296419038
ERX1818322,-0.0456379543
ERX1818321,0.0456379543
SRX2617830,-0.5885552748
SRX2617831,-0.5766563155000001
SRX2617833,-0.6059837062
SRX2617832,-0.48532881850000004
SRX2617828,-0.0018872336
SRX2617827,0.09626396420000001
SRX2617829,-0.0943767306
SRX3456119,-0.2723118671
SRX3456118,0.3451732771
SRX3456117,0.1800198475
SRX3456101,-0.0253916614
SRX3456099,-0.11137192130000001
SRX3456100,0.1367635828
SRX3456107,3.460785163
SRX3456105,3.4503864803
SRX4374122,0.6138945895
SRX4374121,0.9104319903
SRX4374123,0.6780380963
SRX4374124,-0.1992791595
SRX4374125,-0.0673793124
SRX4374126,0.2666584719
SRX4374127,1.0055220576
SRX4374128,1.1921013468
SRX4374129,0.6335573725
SRX4374130,-1.2830577637
SRX4374132,-1.095420844
SRX4374131,-0.7962869602
SRX4374133,0.3072084592
SRX4374135,0.1811305353
SRX4374134,0.5567155817
SRX4374138,-1.637885778
SRX4374136,-1.4738182648
SRX4374137,-1.238155776
SRX1091379,-0.16311283940000001
SRX1091380,-0.2173774883
SRX1091377,-0.038578144
SRX1091378,0.038578144
SRX4647145,0.0444869331
SRX4647146,-0.054689434
SRX4647147,0.0428740383
SRX4647144,-0.0182604513
SRX4647143,-0.0678902976
SRX4647142,0.0861507489
SRX4647155,1.2085904627
SRX4647152,1.1532901318
SRX4647153,1.2658779401
SRX4647154,1.0507738393
SRX4647148,1.4627657111
SRX4647149,1.505574989
SRX4647151,1.4372747438
SRX4647150,1.3652071101
SRX4647123,-0.0588709595
SRX4647124,0.0789202586
SRX4647125,-0.0200492991
SRX3103185,0.5334006557000001
SRX3103189,0.3838380458
SRX3103187,-0.2436513672
SRX3103184,0.1220208016
SRX3103188,0.0401104022
SRX3103186,-0.1621312038
SRX1372110,0.6750205398
SRX1372111,0.8412551589
SRX1372108,-0.1914225833
SRX1372109,0.1914225833
SRX4506085,0.1487981556
SRX4506083,0.1042530604
SRX4506089,0.0889785866
SRX4506087,0.12618442870000002
SRX4506077,-0.0654656551
SRX4506079,0.1535185691
SRX4506075,-0.1072613126
SRX4506081,0.0192083986
SRX4506084,1.2797121241
SRX4506086,1.2789424703
SRX4506088,1.3329236255999999
SRX4506090,1.377680469
SRX4506078,1.3752381648
SRX4506080,1.2128860551
SRX4506082,1.4147825551
SRX4506076,1.2077960414
SRX5352221,-0.6228617043
SRX5352223,-0.8392995782
SRX5352222,-0.5794706404000001
SRX5352229,-1.0484862153
SRX5352227,-0.8321185558
SRX5352228,-1.0035965398
SRX5352231,-3.6259632458
SRX5352232,-3.3123715097
SRX5352230,-3.4970811847
SRX5352225,-0.5232945991
SRX5352224,-0.1930491742
SRX5352226,-0.7806781396
SRX5352220,0.1490326927
SRX5352219,0.0324942949
SRX5352218,-0.1815269876
SRX4498228,0.12452538190000001
SRX4498224,0.0797153768
SRX4498230,0.2300198701
SRX4498226,0.1989484416
SRX4498218,-0.1380570274
SRX4498216,-0.07516902980000001
SRX4498220,0.1017687679
SRX4498222,0.1114572893
SRX4498225,0.38301121460000004
SRX4498227,0.1186580062
SRX4498231,0.1456644001
SRX4498229,0.2888227419
SRX4498217,0.2456610693
SRX4498221,0.2052725631
SRX4498219,0.16348509660000002
SRX4498223,0.37104965240000004
SRX5079928,-1.0354508054
SRX5079930,-0.936426101
SRX5079929,-0.8634269927
SRX5079923,-0.6910276728
SRX5079924,-0.9127149215
SRX5079922,-0.6813117972
SRX5079920,0.024295295
SRX5079921,-0.051499792200000005
SRX5079919,0.0272044972
SRX5079926,-0.8011428619000001
SRX5079925,-0.7083135723
SRX5079927,-0.8920965342
SRX894005,1.7587840283
SRX894004,1.7667746886
SRX894006,1.7601999074
SRX893999,-0.12026340910000001
