sample,Rv3019c
SRX3995807,-1.2387408525
SRX3995806,-0.5706171796
SRX3995809,-1.3184981518
SRX3995808,-1.4513814965
SRX4619048,-0.3776095566
SRX4619047,-1.0182725707
SRX4619049,-1.1732007728
SRX4619050,-0.8244134737000001
SRX3995804,-0.0460010696
SRX3995805,0.0460010696
SRX5089845,-3.4392919446
SRX5089844,-3.4866539288
SRX5089860,-0.0076864590000000005
SRX5089859,0.0547804135
SRX5089858,-0.0470939545
SRX5089854,-3.7113364268
SRX5089853,-3.7113364268
SRX5089852,-3.7113364268
SRX5089856,-3.7113364268
SRX5089855,-3.7113364268
SRX5089857,-3.7113364268
SRX5089868,-1.2262786299
SRX5089866,-1.1162515021
SRX5089867,-1.2349927848
SRX5089870,-0.06213895
SRX5089869,0.1141568458
SRX5089871,-0.5620744973
SRX5089846,-3.7113364268
SRX5089848,-3.7113364268
SRX5089847,-3.7113364268
SRX5089849,-3.7113364268
SRX5089850,-3.7113364268
SRX5089851,-3.7113364268
SRX5089863,-1.8944833699
SRX5089861,-1.40768031
SRX5089862,-1.1789375508
SRX5089865,-0.5621839616000001
SRX5089864,-0.20742925920000002
SRX5388955,-0.3476536528
SRX5388957,0.24217514210000002
SRX5388954,0.067455861
SRX5388956,0.0380226497
SRX5388960,-0.6272919538
SRX5388961,0.47648976330000004
SRX5388959,-0.4522746145
SRX5388958,-0.1441471407
SRX5388964,0.0672462098
SRX5388965,0.7074925888
SRX5388962,0.7967901597
SRX5388963,0.20575105640000002
SRX6889335,-0.0315026094
SRX6889333,0.0315026094
SRX6810002,-0.0407628794
SRX6810004,0.1158779712
SRX6810003,-0.0751150918
SRX6810006,1.011601883
SRX6810005,1.2971576037
SRX6810007,0.5394442376
ERX1818322,0.5864038951
ERX1818321,-0.5864038951
SRX2617830,0.2571328861
SRX2617831,0.2948744507
SRX2617833,-0.6008319739
SRX2617832,-0.5904896529
SRX2617828,-1.2954265395
SRX2617827,1.4034955412
SRX2617829,-0.1080690017
SRX3456119,0.06592422740000001
SRX3456118,-0.49231651940000004
SRX3456117,-0.1450599646
SRX3456101,0.3184061096
SRX3456099,-0.28486632900000003
SRX3456100,-0.0335397805
SRX3456107,-2.8294122386
SRX3456105,-1.8580329428
SRX4374122,-0.8094906992
SRX4374121,-0.40551174030000003
SRX4374123,-0.4878550867
SRX4374124,-0.1950365729
SRX4374125,0.0252993084
SRX4374126,0.1697372646
SRX4374127,0.026706716000000002
SRX4374128,-0.5437030877
SRX4374129,0.185258843
SRX4374130,-0.3994072591
SRX4374132,0.010064135200000001
SRX4374131,0.1014607572
SRX4374133,-0.9652101203000001
SRX4374135,-0.4652754973
SRX4374134,-0.6212433564000001
SRX4374138,0.40068716860000003
SRX4374136,-0.0258635846
SRX4374137,0.3316428701
SRX1091379,-0.8585081939
SRX1091380,-0.4344709185
SRX1091377,-0.2432091147
SRX1091378,0.2432091147
SRX4647145,0.0195653317
SRX4647146,-0.3503394456
SRX4647147,0.3708432909
SRX4647144,0.1861953894
SRX4647143,0.0398032679
SRX4647142,-0.22599865730000002
SRX4647155,0.2476180329
SRX4647152,0.6758083979
SRX4647153,0.2722801297
SRX4647154,0.7061060685
SRX4647148,0.4670286623
SRX4647149,1.1205082448
SRX4647151,0.8056988024
SRX4647150,0.7957149886
SRX4647123,0.056042665400000004
SRX4647124,0.0423206382
SRX4647125,-0.0983633037
