sample,Rv3112
SRX3995807,-1.1743452717
SRX3995806,-0.9740780249000001
SRX3995809,-0.48245013600000003
SRX3995808,-1.6238821926
SRX4619048,-0.8892703706
SRX4619047,-0.7180429689000001
SRX4619049,-1.0552832282
SRX4619050,-0.3006959735
SRX3995804,-0.0836674489
SRX3995805,0.0836674489
SRX5089845,0.043021186100000004
SRX5089844,0.24071703230000002
SRX5089860,0.11445038610000001
SRX5089859,0.1210001619
SRX5089858,-0.235450548
SRX5089854,-1.3273906668
SRX5089853,-1.3838750660999999
SRX5089852,-0.9889102127
SRX5089856,-0.6423627933
SRX5089855,-0.5736790698
SRX5089857,-0.5339320611
SRX5089868,-1.3950064408
SRX5089866,0.027542808000000002
SRX5089867,-0.8549768471
SRX5089870,0.0262507795
SRX5089869,0.2542801382
SRX5089871,0.2892743909
SRX5089846,-1.0591035439
SRX5089848,-1.5059084103
SRX5089847,-1.1769769638
SRX5089849,-0.0618342398
SRX5089850,-0.6893707091
SRX5089851,-0.3743259975
SRX5089863,-0.6549508715
SRX5089861,-1.2288430178
SRX5089862,-0.3685288746
SRX5089865,0.8435784143
SRX5089864,0.8553644177
SRX5388955,-0.22235270710000002
SRX5388957,0.0620309779
SRX5388954,0.1096622542
SRX5388956,0.0506594749
SRX5388960,-0.8854797589000001
SRX5388961,-0.2179236149
SRX5388959,-0.9862995288
SRX5388958,-0.8125382112
SRX5388964,-0.6018079407
SRX5388965,-0.1754745063
SRX5388962,0.18022942050000001
SRX5388963,-0.5655890184
SRX6889335,-0.4614075902
SRX6889333,0.4614075902
SRX6810002,-0.4391800487
SRX6810004,-0.0615188548
SRX6810003,0.5006989035
SRX6810006,-0.8525687921
SRX6810005,-0.1687224528
SRX6810007,-0.19004764740000002
ERX1818322,0.0925333125
ERX1818321,-0.0925333125
SRX2617830,-0.054789853900000005
SRX2617831,-0.1021242843
SRX2617833,-0.3606918947
SRX2617832,-0.5756294160000001
SRX2617828,-0.1766309327
SRX2617827,0.2531255612
SRX2617829,-0.07649462850000001
SRX3456119,-2.0173658827
SRX3456118,-2.0173658827
SRX3456117,0.3476650797
SRX3456101,-2.0173658827
SRX3456099,0.6015741415
SRX3456100,1.4157917412
SRX3456107,1.771679138
SRX3456105,2.3114029102
SRX4374122,1.5862388572000001
SRX4374121,1.4400640722
SRX4374123,0.8273780728
SRX4374124,-0.44185648400000005
SRX4374125,0.4682276889
SRX4374126,-0.0263712049
SRX4374127,-0.9813124455000001
SRX4374128,-0.5680778094
SRX4374129,-1.121893798
SRX4374130,-1.3139805277
SRX4374132,-1.6569364531000002
SRX4374131,-0.9789658063000001
SRX4374133,-0.5377124606
SRX4374135,-0.8479400497
SRX4374134,-0.46251058970000003
SRX4374138,-1.2511091879
SRX4374136,-1.0625572474
SRX4374137,-1.0937599924
SRX1091379,0.1118900808
SRX1091380,-0.871047125
SRX1091377,-0.0860014984
SRX1091378,0.0860014984
SRX4647145,0.725422663
SRX4647146,0.3117423346
SRX4647147,0.1076349961
SRX4647144,-0.2871929589
SRX4647143,0.0887174686
SRX4647142,0.1984754903
SRX4647155,0.30775782
SRX4647152,-0.6273601809
SRX4647153,0.5945579483
SRX4647154,0.5866059043
SRX4647148,0.48284201790000003
SRX4647149,-0.2544193227
SRX4647151,0.3747290626
SRX4647150,0.4098319199
SRX4647123,-0.7828104543000001
SRX4647124,1.2841151189
SRX4647125,-0.5013046646
SRX3103185,-0.6738092318000001
SRX3103189,0.5349161911
SRX3103187,-0.08769101730000001
SRX3103184,0.0321149743
SRX3103188,0.2736497552
SRX3103186,-0.3057647295
SRX1372110,0.5136299253000001
SRX1372111,0.4143932375
SRX1372108,-0.11218865280000001
SRX1372109,0.11218865280000001
SRX4506085,0.1624976052
SRX4506083,0.06499691640000001
SRX4506089,0.0944688897
SRX4506087,-0.0184043488
SRX4506077,-0.0714275092
SRX4506079,-0.3650028944
SRX4506075,0.2472664287
SRX4506081,0.1891639749
SRX4506084,-1.1605421329
SRX4506086,-0.6831128318
SRX4506088,-0.9829839044
SRX4506090,-1.0702091071
SRX4506078,-0.6783468822000001
SRX4506080,-1.0711127250999999
SRX4506082,-0.7270603065
SRX4506076,-0.6130019826
SRX5352221,-0.09648138490000001
SRX5352223,0.4288752643
SRX5352222,0.709046339
SRX5352229,-2.1780959222
SRX5352227,-2.1948715685
SRX5352228,-1.3792319117
SRX5352231,-2.493740186
SRX5352232,-3.8841578583
SRX5352230,-3.8841578583
SRX5352225,-1.1573785449
SRX5352224,0.108908002
SRX5352226,-0.2335019956
SRX5352220,0.2055563266
SRX5352219,-0.1245904486
SRX5352218,-0.080965878
SRX4498228,0.3304164218
SRX4498224,-0.0009484299000000001
SRX4498230,-0.7346401504000001
SRX4498226,-0.0731086184
SRX4498218,0.0389582397
SRX4498216,0.0205567472
SRX4498220,-0.1844716018
SRX4498222,0.1249566149
SRX4498225,0.075380047
SRX4498227,0.127730599
SRX4498231,0.3705839912
SRX4498229,-0.3529271261
SRX4498217,0.1508262598
SRX4498221,0.5171977237000001
SRX4498219,0.0394211344
SRX4498223,0.2817680714
SRX5079928,-0.4253675776
SRX5079930,-1.2053173074
SRX5079929,-0.5174603986
SRX5079923,-0.3247621913
SRX5079924,-0.2504661469
SRX5079922,-0.4782935635
SRX5079920,-0.0567239059
SRX5079921,0.1208746648
SRX5079919,-0.0641507588
SRX5079926,-0.6948930904
SRX5079925,-0.5444054496
SRX5079927,-0.5748544627000001
SRX894005,2.0045230702
SRX894004,2.7414193252
SRX894006,2.7114294822
SRX893999,-0.31024062420000004
SRX894000,0.22994931810000002
SRX893998,0.0802913061
SRX4647489,-0.09279844670000001
SRX4647490,0.09279844670000001
SRX4647492,0.0127800381
SRX4647491,-1.0871940418
SRX4647496,-0.1613787271
SRX4647495,0.0060476109
SRX4647499,-1.0617506612
SRX4647500,-0.2205635665
SRX4647493,-0.2081916113
SRX4647494,-0.5307076383
SRX4647497,-0.39021973130000004
SRX4647498,0.3114678985
SRX4505482,0.1497166533
SRX4505486,-0.2989329808
SRX4505484,0.1727975822
SRX4505473,-0.6934209273
SRX4505476,0.48274901270000004
SRX4505480,-0.2862365597
SRX4505478,-0.5319982164
SRX4505474,0.3354857634
SRX4505483,-1.0450922432
SRX4505485,-0.9055800283000001
SRX4505487,-0.7198180007
SRX4505488,-0.8103318276
SRX4505481,-1.1472916547
SRX4505477,-1.3206915996
SRX4505475,-1.3247820219
SRX4505479,-1.0294481104
SRX4605773,0.2561107445
SRX4605774,-0.0672267748
SRX4605772,0.1220645865
SRX4605771,-0.1220645865
SRX5178871,0.0591311745
SRX5178872,-0.3541729481
SRX5178868,-0.0839705229
SRX5178870,-0.1569936087
SRX5178869,0.2409641315
ERX1404045,-0.444345111
ERX1404046,0.444345111
ERX1404043,-2.0880444708
ERX1404044,0.1202533306
ERX237502,-1.7771259201
ERX237505,-0.5943990977
ERX237506,-0.6691884604
ERX237500,-0.9911241095000001
ERX237497,-1.8813535347
ERX237499,-3.1949388337
ERX237507,0.0632383093
ERX237496,-0.7283833609
ERX237504,0.6651450515
ERX3772318,0.3383165634
ERX3772320,0.008281064500000001
ERX3772319,-0.07733075610000001
ERX3772321,-0.427306361
ERX3772322,0.1254647227
ERX3772323,0.3018416383
SRX4314262,-0.8638972531
SRX4314263,-0.2720708363
SRX4314261,1.1359680894
SRX4314265,0.5809540698
SRX4314266,0.3120562549
SRX4314264,-0.009542193400000001
SRX4314268,-1.1960653535
SRX4314267,-1.3439840361
SRX4314271,-2.5605570844
SRX4314272,-2.5165847479
SRX4314275,-1.2825431476
SRX4314274,-2.0748732663
SRX4314273,-1.8607733149
SRX4314278,-2.2681175714
SRX4314276,-1.9309164295
SRX4314281,-2.080121695
SRX4314279,-5.4005593752
SRX4314280,-5.4005593752
SRX4314284,-1.7452723227
SRX4314283,-3.3592057545
SRX4314282,-2.7340801779
SRX4314293,-0.1672434281
SRX4314292,-5.4005593752
SRX4314291,-3.3377585717000002
SRX4314297,-1.8198485226
SRX4314298,-2.7375086486
SRX4314299,-2.6694316254
SRX4314302,-3.6299951061
SRX4314301,-1.8149190908000001
SRX4314300,-2.344786631
SRX4314305,-5.4005593752
SRX4314304,-5.4005593752
SRX4314303,-5.4005593752
SRX4314309,-1.9814531706
SRX4314306,0.3740084898
SRX4314308,-0.5276408828
SRX4314307,-0.358353692
SRX4314311,-3.4849997088
SRX4314317,0.4529513068
SRX4314316,-0.2281599326
SRX4314318,-3.0515400166
SRX4314319,-3.936868343
SRX4314331,-2.7530538328
SRX4314330,-2.7377779609
SRX4314332,-2.9211444078
SRX4314335,-4.0116987025
SRX4314334,-3.2171890521
SRX4314333,-2.8461602237
SRX4314338,-2.8530922041
SRX4314336,-2.8929966757
SRX4314337,-2.6983751984
SRX4314339,-2.7918005304999998
SRX4314340,-3.1918191227
SRX4314341,-3.5769532353
SRX3686762,0.49764965310000003
SRX3686763,1.1487349544
SRX3686761,0.5976519718000001
SRX3686765,0.1735815211
SRX3686769,-0.7205077439
SRX3686766,0.050344479500000004
SRX3686768,-0.0454875899
SRX3686764,-0.44981283120000004
SRX3686767,-0.29566873390000004
SRX3686788,-0.41078975360000003
SRX3686791,1.4060778195
SRX3686792,-0.46058788800000006
SRX3686793,1.8323605566
SRX3686790,-2.8357615505
SRX3686789,0.468700816
SRX3686829,0.3537086781
SRX3686830,0.4543926733
SRX3686828,0.9185820422000001
SRX3686819,-0.1321097198
SRX3686818,0.15457014200000002
SRX3686817,-0.2818166275
SRX3686822,-0.0946998928
SRX3686820,0.2801114234
SRX3686821,-1.0778718901
SRX3686743,0.6369684438000001
SRX3686744,0.8349181168
SRX3686745,0.12035312640000001
SRX3686772,1.4162128478
SRX3686770,1.4361219483
SRX3686771,1.3183128797
SRX3686794,1.4339689841
SRX3686796,0.8317233411
SRX3686751,0.5352673918
SRX3686749,0.5530215373
SRX3686750,0.40256466820000003
SRX3686778,1.1156486061
SRX3686777,0.9980415171
SRX3686776,1.7418899035000002
SRX3686800,0.8029090061
SRX3686801,0.7494977254
SRX3686755,-0.6347291235
SRX3686757,1.1246127437
SRX3686756,0.8834289533
SRX3686784,0.7469316466
SRX3686783,1.3300527017000001
SRX3686782,1.081669596
SRX3686809,0.6727401833000001
SRX3686807,0.5858905409
SRX3686808,0.469872485
SRX3686787,-1.0690441673
SRX3686786,-0.4480059844
SRX3686785,0.0731432046
SRX3686799,0.2031628607
SRX3686797,0.08974336940000001
SRX3686798,0.005897443400000001
SRX3686746,-0.1922226178
SRX3686748,0.48284775080000003
SRX3686747,0.8326647376
SRX3686773,1.4466155254
SRX3686774,0.3720032588
SRX3686775,0.2062585683
SRX3686754,0.6334442191
SRX3686753,-0.4769487028
SRX3686752,-0.6190136825
SRX3686780,0.3048800842
SRX3686779,0.4859986483
SRX3686781,-0.9964288040000001
SRX3686806,-0.0476239022
SRX3686805,-0.3829174929
SRX3686758,-0.1260712089
SRX3686760,0.2027051592
SRX3686759,-0.5968362535
SRX3686810,0.6230947544000001
SRX3686811,0.16559636660000002
SRX3686812,0.1912179622
SRX3686813,0.9844370231
SRX3686815,-0.35192477720000004
SRX3686816,-0.6304667723
SRX3686823,0.7870620886
SRX3686824,1.1197986948
SRX3686825,0.061550891600000004
