sample,Rv3491
SRX3995807,0.1297415187
SRX3995806,0.2625531027
SRX3995809,0.4407116354
SRX3995808,0.49461656410000004
SRX4619048,0.27001211750000004
SRX4619047,0.3725567595
SRX4619049,0.5261386358
SRX4619050,0.4277759037
SRX3995804,0.2766472424
SRX3995805,-0.2766472424
SRX5089845,-0.020926581700000002
SRX5089844,-0.0031908028000000002
SRX5089860,-0.0656343402
SRX5089859,0.116660025
SRX5089858,-0.0510256849
SRX5089854,-0.3296859545
SRX5089853,-0.0384745863
SRX5089852,-0.0181548222
SRX5089856,-0.1801662927
SRX5089855,-0.26863169530000003
SRX5089857,-0.2966206129
SRX5089868,-0.2045463462
SRX5089866,-0.1176318461
SRX5089867,-0.08885938260000001
SRX5089870,-0.5222542840000001
SRX5089869,-0.5809118833
SRX5089871,-0.4382751848
SRX5089846,-0.2573663375
SRX5089848,-0.0091362335
SRX5089847,-0.16792414120000002
SRX5089849,0.046260842100000005
SRX5089850,0.1210332606
SRX5089851,0.0680888062
SRX5089863,-0.08640596090000001
SRX5089861,-0.1349435435
SRX5089862,-0.1674097322
SRX5089865,-0.22826272760000002
SRX5089864,-0.1722227325
SRX5388955,-0.07636354470000001
SRX5388957,0.038621596
SRX5388954,-0.011656145100000001
SRX5388956,0.0493980938
SRX5388960,-0.8187988540000001
SRX5388961,-0.9062999006
SRX5388959,-0.7825286856
SRX5388958,-0.9477653633
SRX5388964,-0.7615405104
SRX5388965,-0.7542082691
SRX5388962,-0.7687508711000001
SRX5388963,-0.7968415691
SRX6889335,-0.26168393630000003
SRX6889333,0.26168393630000003
SRX6810002,0.0083026434
SRX6810004,-0.1117459589
SRX6810003,0.10344331550000001
SRX6810006,0.3393059514
SRX6810005,0.3272031093
SRX6810007,0.23542167960000002
ERX1818322,-0.0512569659
ERX1818321,0.0512569659
SRX2617830,-0.10797951630000001
SRX2617831,-0.0295592832
SRX2617833,-0.051292778500000004
SRX2617832,0.0678544047
SRX2617828,-0.0258515559
SRX2617827,-0.0780492585
SRX2617829,0.1039008144
SRX3456119,-0.0258597038
SRX3456118,-0.2879270654
SRX3456117,-0.4993877084
SRX3456101,-0.4423058067
SRX3456099,0.2554797761
SRX3456100,0.1868260307
SRX3456107,1.5400908648
SRX3456105,1.9315520832000002
SRX4374122,0.533206207
SRX4374121,0.6764589186000001
SRX4374123,0.6519508972
SRX4374124,0.1939807484
SRX4374125,-0.1149893974
SRX4374126,-0.07899135110000001
SRX4374127,-0.0563277775
SRX4374128,0.1600276235
SRX4374129,-0.34594232750000004
SRX4374130,-0.11794195160000001
SRX4374132,-0.8473634137
