sample,Rv1594
SRX3995807,0.0481602963
SRX3995806,0.3956825766
SRX3995809,-0.0556626117
SRX3995808,0.49352613900000003
SRX4619048,0.0390421057
SRX4619047,0.5334178114
SRX4619049,0.3225783647
SRX4619050,-0.0777596621
SRX3995804,-0.09650564510000001
SRX3995805,0.09650564510000001
SRX5089845,-0.1525028082
SRX5089844,-0.1108491798
SRX5089860,0.0236572482
SRX5089859,0.0008343005
SRX5089858,-0.0244915487
SRX5089854,0.4613156613
SRX5089853,0.603866844
SRX5089852,0.6805819259
SRX5089856,0.20180530500000002
SRX5089855,0.24347817630000002
SRX5089857,0.11489758030000001
SRX5089868,0.7144699194
SRX5089866,0.7886938702
SRX5089867,0.7692359103
SRX5089870,0.4520439767
SRX5089869,0.4682672829
SRX5089871,0.5284066074
SRX5089846,0.1372690747
SRX5089848,0.0026091387000000002
SRX5089847,0.1243536256
SRX5089849,-0.59672115
SRX5089850,-0.40336549180000003
SRX5089851,-0.43928812100000003
SRX5089863,0.6125721661
SRX5089861,0.7588670646
SRX5089862,0.6705965563
SRX5089865,0.1172010426
SRX5089864,0.0467443332
SRX5388955,-0.0251041906
SRX5388957,0.0035733331
SRX5388954,-0.034575137400000004
SRX5388956,0.056105994900000004
SRX5388960,1.7060635898
SRX5388961,1.6042722613
SRX5388959,1.7197886322
SRX5388958,1.5735574785000002
SRX5388964,0.011378497100000001
SRX5388965,-0.1835618738
SRX5388962,-0.2607041586
SRX5388963,-0.0206189139
SRX6889335,-0.0917143307
SRX6889333,0.0917143307
SRX6810002,0.006769875000000001
SRX6810004,-0.13317458540000002
SRX6810003,0.1264047103
SRX6810006,0.4492286915
SRX6810005,0.2920856384
SRX6810007,0.3689769932
ERX1818322,-0.06665394200000001
ERX1818321,0.06665394200000001
SRX2617830,0.02875937
SRX2617831,0.0821346262
SRX2617833,-0.2734998166
SRX2617832,-0.0259958465
SRX2617828,-0.0328565349
SRX2617827,-0.0473328391
SRX2617829,0.08018937400000001
SRX3456119,0.0361315184
SRX3456118,-0.0417782121
SRX3456117,-0.0008405070000000001
SRX3456101,-0.028388062800000002
SRX3456099,-0.0058557427
SRX3456100,0.0342438055
SRX3456107,-1.7070786521999999
SRX3456105,-1.7309393116
SRX4374122,-0.0671890109
SRX4374121,-0.1897532429
SRX4374123,-0.4536321807
SRX4374124,0.0693653845
SRX4374125,0.0454041527
SRX4374126,-0.11476953720000001
SRX4374127,0.21925545440000002
SRX4374128,0.4485015771
SRX4374129,0.0970391478
SRX4374130,0.3779842149
SRX4374132,0.0626201401
SRX4374131,0.4024985641
SRX4374133,-0.0931585548
SRX4374135,0.3598943127
SRX4374134,0.27423196910000003
SRX4374138,-0.2770463045
SRX4374136,0.07205526400000001
SRX4374137,-0.057173167000000004
SRX1091379,-0.9079888151000001
SRX1091380,-0.9158971513
SRX1091377,-0.0056957251
SRX1091378,0.0056957251
SRX4647145,0.0277574266
SRX4647146,-0.0068659242
SRX4647147,-0.0808814809
SRX4647144,0.0036171272
SRX4647143,-0.0358888294
SRX4647142,0.0322717023
SRX4647155,-0.1409160559
SRX4647152,-0.1178428061
SRX4647153,-0.10659085930000001
SRX4647154,-0.1392636081
SRX4647148,-0.1994576097
SRX4647149,-0.23661179070000002
SRX4647151,-0.2026479649
SRX4647150,-0.18601998620000001
SRX4647123,0.006807585200000001
SRX4647124,0.0453795284
SRX4647125,-0.0521871136
SRX3103185,0.7044196957000001
SRX3103189,0.7373217069
SRX3103187,0.4782258026
SRX3103184,-0.0668320853
SRX3103188,0.1545869211
SRX3103186,-0.0877548358
SRX1372110,0.0700547303
SRX1372111,-0.0918983661
