sample,Rv1283c
SRX3995807,0.0076664331
SRX3995806,-0.1511656272
SRX3995809,-0.0619012632
SRX3995808,0.0755458036
SRX4619048,-0.09080726930000001
SRX4619047,0.0986533287
SRX4619049,0.0086081481
SRX4619050,-0.10008908720000001
SRX3995804,-0.1750489686
SRX3995805,0.1750489686
SRX5089845,0.3679229014
SRX5089844,0.3948144919
SRX5089860,-0.0779321057
SRX5089859,-0.0475434535
SRX5089858,0.1254755592
SRX5089854,-0.49884062240000004
SRX5089853,-0.4098725345
SRX5089852,-0.5997971528
SRX5089856,0.8171316949
SRX5089855,0.8076666067
SRX5089857,0.8728718390000001
SRX5089868,-0.6146428859
SRX5089866,-0.7752242167000001
SRX5089867,-0.5844231844000001
SRX5089870,0.8802758211
SRX5089869,0.949064062
SRX5089871,0.7376054501
SRX5089846,-0.6727859144
SRX5089848,-0.4192263416
SRX5089847,-0.7993155466
SRX5089849,1.025161629
SRX5089850,1.0728663134
SRX5089851,0.9634257351000001
SRX5089863,-0.3375709838
SRX5089861,-0.6087974621000001
SRX5089862,-0.5373084658
SRX5089865,1.084237095
SRX5089864,1.2111561475000001
SRX5388955,0.0553526954
SRX5388957,-0.0406853167
SRX5388954,0.0174449895
SRX5388956,-0.0321123682
SRX5388960,-1.4823748422
SRX5388961,-1.1517813812
SRX5388959,-1.3701340407
SRX5388958,-1.5334748153
SRX5388964,-0.43725973220000003
SRX5388965,-0.3265232349
SRX5388962,-0.3562087477
SRX5388963,-0.407528806
SRX6889335,0.29808834440000004
SRX6889333,-0.29808834440000004
SRX6810002,0.1280066903
SRX6810004,-0.0550822045
SRX6810003,-0.07292448580000001
SRX6810006,-0.3469579832
SRX6810005,-0.11177543300000001
SRX6810007,-0.7003069378
ERX1818322,0.0033445980000000003
ERX1818321,-0.0033445980000000003
SRX2617830,0.42854950810000003
SRX2617831,0.3282907585
SRX2617833,-0.41671407580000003
SRX2617832,-0.676695306
SRX2617828,0.061220137200000004
SRX2617827,-0.0845166987
SRX2617829,0.023296561400000002
