sample,Rv2475c
SRX3995807,0.1119500918
SRX3995806,0.0277922438
SRX3995809,0.3706899469
SRX3995808,0.5086510675
SRX4619048,0.4390337539
SRX4619047,0.4216482992
SRX4619049,0.5472603613
SRX4619050,0.41188166340000004
SRX3995804,0.09204344140000001
SRX3995805,-0.09204344140000001
SRX5089845,0.5763699347
SRX5089844,0.3536921977
SRX5089860,-0.0303722698
SRX5089859,-0.088715264
SRX5089858,0.1190875338
SRX5089854,1.3305325468
SRX5089853,0.9126107212000001
SRX5089852,1.1322370973
SRX5089856,1.0401441515
SRX5089855,1.0840833293
SRX5089857,1.1432602168
SRX5089868,1.438078239
SRX5089866,1.3044722039
SRX5089867,1.2287613554
SRX5089870,0.5828030654
SRX5089869,0.7679986903
SRX5089871,0.8919849133000001
SRX5089846,1.3326396654
SRX5089848,1.2246245536
SRX5089847,1.0836619809
SRX5089849,1.2872182878
SRX5089850,1.2745599552
SRX5089851,1.4241553234
SRX5089863,1.6932932405
SRX5089861,1.4736591911
SRX5089862,1.3663028772999999
SRX5089865,1.2448635137
SRX5089864,1.2860864909
SRX5388955,0.07859515460000001
SRX5388957,0.0239841281
SRX5388954,0.0221287155
SRX5388956,-0.12470799830000001
SRX5388960,0.3872566187
SRX5388961,0.2153488369
SRX5388959,0.4224707089
SRX5388958,0.4016040676
SRX5388964,0.2209801214
SRX5388965,0.3279044452
SRX5388962,0.2131909478
SRX5388963,0.24624488100000003
SRX6889335,0.310966301
SRX6889333,-0.310966301
SRX6810002,0.1157696
SRX6810004,0.0807041694
SRX6810003,-0.1964737694
SRX6810006,-0.7849261613
SRX6810005,-0.2894526135
SRX6810007,-0.46443261150000004
ERX1818322,-0.057445291100000004
ERX1818321,0.057445291100000004
SRX2617830,-0.1801603742
SRX2617831,-0.2098311321
SRX2617833,-0.0745494019
SRX2617832,-0.2630899874
SRX2617828,0.1383043192
SRX2617827,0.10201709
SRX2617829,-0.2403214092
SRX3456119,-1.2207451688
SRX3456118,0.302956457
SRX3456117,-0.4411964399
SRX3456101,-0.46762698410000003
SRX3456099,0.1425923948
SRX3456100,0.3250345892
SRX3456107,4.1627074445
SRX3456105,4.2527630091
SRX4374122,0.0879468141
SRX4374121,0.1707952767
SRX4374123,0.0363107978
SRX4374124,0.2938457016
SRX4374125,-0.23707609300000002
SRX4374126,-0.0567696086
SRX4374127,0.1920764958
SRX4374128,-0.1187899859
SRX4374129,-0.2067236332
SRX4374130,0.3035236129
SRX4374132,-0.2155427373
SRX4374131,0.1221658491
SRX4374133,0.1102439194
SRX4374135,-0.1311921955
SRX4374134,-0.0403817558
SRX4374138,-0.49605954680000003
SRX4374136,0.0954010363
SRX4374137,-0.5219420665
SRX1091379,-0.4356394101
SRX1091380,-0.3650772393
SRX1091377,0.0288186838
SRX1091378,-0.0288186838
SRX4647145,0.0361121769
SRX4647146,-0.0048085160000000005
SRX4647147,-0.026322680900000003
SRX4647144,0.0064657503
SRX4647143,-0.0594737576
SRX4647142,0.0530080073
SRX4647155,-0.16190336930000002
SRX4647152,-0.1941648402
SRX4647153,-0.1079236257
SRX4647154,-0.2488958476
SRX4647148,-0.1744001258
SRX4647149,-0.0888618884
SRX4647151,-0.08481540430000001
SRX4647150,-0.0638130996
SRX4647123,-0.5647886378
SRX4647124,0.4699268157
SRX4647125,0.0948618222
SRX3103185,0.37105621310000003
SRX3103189,0.4041049257
SRX3103187,0.06902923600000001
SRX3103184,0.0392518013
SRX3103188,0.2928570031
SRX3103186,-0.3321088044
SRX1372110,-0.2768735746
SRX1372111,-0.2674277749
SRX1372108,-0.1147534884
SRX1372109,0.1147534884
SRX4506085,0.0122531963
SRX4506083,0.0374026592
SRX4506089,-0.06646956
SRX4506087,0.0965408492
SRX4506077,0.0519159084
SRX4506079,-0.0502316705
SRX4506075,0.0474376802
SRX4506081,-0.0491219181
SRX4506084,0.3511167128
SRX4506086,0.2808706545
SRX4506088,0.2813903733
SRX4506090,0.35633698070000003
SRX4506078,0.23073498080000002
SRX4506080,0.3103698977
SRX4506082,0.2137425719
SRX4506076,0.30096446400000004
SRX5352221,0.6588253581
SRX5352223,0.7178287163
SRX5352222,0.9791079495
SRX5352229,-0.1529788367
SRX5352227,-0.3287969469
SRX5352228,-0.1740019919
SRX5352231,-1.4882454592
SRX5352232,-0.8405024896000001
SRX5352230,-1.3919208853
SRX5352225,-0.6063779426
SRX5352224,-0.1851151616
SRX5352226,-0.3891600444
SRX5352220,0.0048617650000000005
SRX5352219,-0.0498626921
SRX5352218,0.045000927100000004
SRX4498228,-0.14338075620000001
SRX4498224,-0.0994327084
SRX4498230,-0.2635652645
SRX4498226,-0.0987797525
SRX4498218,0.06533096220000001
SRX4498216,-0.0217165787
SRX4498220,0.056331961300000004
SRX4498222,-0.0999463448
SRX4498225,-0.9559991421
SRX4498227,-0.7976026853
SRX4498231,-0.7960648973000001
SRX4498229,-0.8013698965
SRX4498217,-0.7095712799
SRX4498221,-0.7734448177000001
SRX4498219,-0.6205197075000001
SRX4498223,-0.7469128623
SRX5079928,-0.0355668913
SRX5079930,0.0706866289
SRX5079929,0.0181715198
SRX5079923,-0.017187126400000002
SRX5079924,0.07769760340000001
SRX5079922,0.0643738864
SRX5079920,-0.0283519991
SRX5079921,0.054099204000000005
SRX5079919,-0.0257472049
SRX5079926,-0.2427438275
SRX5079925,-0.0824016026
SRX5079927,-0.13785802390000002
SRX894005,-0.20576826680000002
SRX894004,0.6377696754000001
SRX894006,0.4452266502
SRX893999,-0.15080437260000001
SRX894000,0.0778265408
SRX893998,0.0729778318
SRX4647489,-0.0334574798
SRX4647490,0.0334574798
SRX4647492,0.0838096535
SRX4647491,0.1416171269
SRX4647496,0.24440236380000002
SRX4647495,0.2496482364
SRX4647499,0.11985824090000001
SRX4647500,0.1819806359
SRX4647493,0.2504452621
SRX4647494,0.1911834402
SRX4647497,0.2128527627
SRX4647498,0.19404361320000002
SRX4505482,0.2233665919
SRX4505486,0.4239751169
SRX4505484,0.2518234305
SRX4505473,0.5229349325
SRX4505476,-0.33778807240000003
SRX4505480,0.1918320516
SRX4505478,0.18183748330000002
SRX4505474,-0.035881462600000004
SRX4505483,0.5400364531
SRX4505485,0.7172302551
SRX4505487,0.7349390901
SRX4505488,0.7120783996000001
SRX4505481,0.7890077237
SRX4505477,0.6165623673
SRX4505475,0.7217682289
SRX4505479,0.9743867490000001
SRX4605773,0.0173887579
SRX4605774,-0.0804038942
SRX4605772,-0.0194985016
SRX4605771,0.0194985016
SRX5178871,0.1115326573
SRX5178872,0.3925806039
SRX5178868,0.1229761862
SRX5178870,0.0416971596
SRX5178869,-0.1646733458
ERX1404045,-0.10270358460000001
ERX1404046,0.10270358460000001
ERX1404043,-0.2379764472
ERX1404044,-0.0797730198
ERX237502,-1.4224402081
ERX237505,-0.4254804794
ERX237506,-0.8671328835000001
ERX237500,-4.0419743431
ERX237497,-3.649838279
ERX237499,-2.434388811
ERX237507,0.0125609046
ERX237496,0.0386536812
ERX237504,-0.051214585800000004
ERX3772318,-0.612583018
ERX3772320,-0.417714572
ERX3772319,-0.4940126946
ERX3772321,0.0950062842
ERX3772322,0.1794235459
ERX3772323,-0.2744298301
SRX4314262,-0.060483712700000004
SRX4314263,-0.0604947253
SRX4314261,0.12097843800000001
SRX4314265,0.7628394895
SRX4314266,0.45468484060000003
SRX4314264,0.5838011032
SRX4314268,0.5437614022
SRX4314267,0.6437745701
SRX4314271,0.4362479178
SRX4314272,0.8932961903000001
SRX4314275,0.35515421140000003
SRX4314274,0.8897813018
SRX4314273,0.7502670894
SRX4314278,0.35641668800000004
SRX4314276,0.5188192764
SRX4314281,0.4105142537
SRX4314279,0.762425699
SRX4314280,0.9394480902000001
SRX4314284,0.21483212710000002
SRX4314283,0.2771009863
SRX4314282,0.7303364904
SRX4314293,0.5338544985
SRX4314292,0.9226489931
SRX4314291,0.9585790604000001
SRX4314297,0.6645627088
SRX4314298,0.5162502149
SRX4314299,0.5149530121
SRX4314302,0.5523315565
SRX4314301,0.7112577005
SRX4314300,0.6830187715
SRX4314305,0.4119944245
SRX4314304,0.4768790308
SRX4314303,0.34858201520000004
SRX4314309,0.1110395082
SRX4314306,0.2677139471
