sample,Rv0845
SRX3995807,0.0800081178
SRX3995806,0.0333978627
SRX3995809,-0.23392044650000002
SRX3995808,-0.22748769900000002
SRX4619048,-0.0578107198
SRX4619047,0.0201247094
SRX4619049,-0.33984102200000005
SRX4619050,-0.21858146450000002
SRX3995804,-0.1478223933
SRX3995805,0.1478223933
SRX5089845,0.3359074353
SRX5089844,0.2410178718
SRX5089860,-0.1937632693
SRX5089859,0.013068503300000001
SRX5089858,0.18069476610000001
SRX5089854,-0.2122361989
SRX5089853,-0.5031335455
SRX5089852,-0.452100551
SRX5089856,0.6333890019
SRX5089855,0.737714851
SRX5089857,0.37864057840000004
SRX5089868,-0.2009332603
SRX5089866,-0.424515012
SRX5089867,-0.21535304360000002
SRX5089870,0.3958875416
SRX5089869,0.5247092445
SRX5089871,0.4453953437
SRX5089846,-0.13881368260000002
SRX5089848,0.0134411517
SRX5089847,-0.1761457393
SRX5089849,0.6692644099
SRX5089850,0.7505712337
SRX5089851,0.7766459102000001
SRX5089863,0.044918763
SRX5089861,-0.0737520227
SRX5089862,-0.0412768052
SRX5089865,0.5816622146
SRX5089864,0.6410116377
SRX5388955,-0.1231561114
SRX5388957,0.0480534371
SRX5388954,0.1196835321
SRX5388956,-0.0445808578
SRX5388960,-0.9392864348000001
SRX5388961,-0.4541386989
SRX5388959,-0.8496353993
SRX5388958,-0.9326163284000001
SRX5388964,-0.6099971284
SRX5388965,-0.262698841
SRX5388962,-0.191295876
SRX5388963,-0.3725468329
SRX6889335,-0.1508264611
SRX6889333,0.1508264611
SRX6810002,0.1034274059
SRX6810004,-0.0193206735
SRX6810003,-0.0841067323
SRX6810006,0.07211595500000001
SRX6810005,0.4727721474
SRX6810007,0.3921332111
ERX1818322,-0.141119968
ERX1818321,0.141119968
SRX2617830,0.3360116828
SRX2617831,0.4274022629
SRX2617833,-0.5775766763
SRX2617832,-0.43554040400000005
SRX2617828,0.0614595924
SRX2617827,-0.08088382300000001
SRX2617829,0.0194242306
SRX3456119,0.7649006965
SRX3456118,-0.0723421903
SRX3456117,0.4909345654
SRX3456101,-0.0038455209
SRX3456099,0.47891549380000004
SRX3456100,-0.47506997300000003
SRX3456107,1.2511988551
SRX3456105,1.7196594385
SRX4374122,-0.5300761719
SRX4374121,-0.4335913811
SRX4374123,-0.5791171796
SRX4374124,0.0532956424
SRX4374125,-0.1811378304
SRX4374126,0.127842188
SRX4374127,0.2880710114
SRX4374128,0.5872064322
SRX4374129,-0.034789004400000004
SRX4374130,-0.3403079793
SRX4374132,-0.5051919068
SRX4374131,-0.4848362859
SRX4374133,-0.17936111370000002
SRX4374135,-0.5025693393
SRX4374134,-0.3155763397
SRX4374138,-0.42938924910000004
SRX4374136,-0.1853084452
SRX4374137,-0.2204228483
SRX1091379,0.6620001137
SRX1091380,0.730096955
SRX1091377,0.050679784900000004
SRX1091378,-0.050679784900000004
SRX4647145,-0.0573581509
SRX4647146,0.09447824710000001
SRX4647147,0.1189256506
SRX4647144,0.0279642469
SRX4647143,0.026581014
SRX4647142,-0.0545452609
SRX4647155,0.5953051555000001
SRX4647152,0.6017895432
SRX4647153,0.5324258407
SRX4647154,0.4654086139
SRX4647148,0.6237110212
SRX4647149,0.6499526785
SRX4647151,0.6538472282000001
SRX4647150,0.5872444552
SRX4647123,-0.1118039626
SRX4647124,-0.0282073104
SRX4647125,0.14001127300000002
SRX3103185,0.08105195400000001
SRX3103189,0.2234914633
SRX3103187,-0.3833547814
SRX3103184,-0.0700852742
SRX3103188,0.3133441366
SRX3103186,-0.2432588624
SRX1372110,-0.0121863035
SRX1372111,0.054607341600000005
SRX1372108,-0.24866519550000002
SRX1372109,0.24866519550000002
SRX4506085,0.1220431515
SRX4506083,0.0993965163
SRX4506089,0.102985088
SRX4506087,0.1509134057
SRX4506077,-0.0743226138
SRX4506079,0.0382936823
SRX4506075,0.0867782169
SRX4506081,-0.050749285400000003
SRX4506084,0.4992912773
SRX4506086,0.6391393247
SRX4506088,0.5662240679
SRX4506090,0.4403233707
SRX4506078,0.6303425748
SRX4506080,0.6440293381000001
SRX4506082,0.56122403
SRX4506076,0.7405958131
SRX5352221,-0.5207762368000001
SRX5352223,-0.35130846590000003
SRX5352222,-0.4197555075
SRX5352229,1.1856099801
SRX5352227,1.1230118349
SRX5352228,1.0905095522
SRX5352231,-1.1360223048
SRX5352232,-1.1300287969
SRX5352230,-1.3305087711999999
SRX5352225,-1.0419492641
SRX5352224,-1.2246261487
SRX5352226,-0.7455701946000001
SRX5352220,0.0080966639
SRX5352219,0.0379471865
SRX5352218,-0.0460438503
SRX4498228,0.2062798556
SRX4498224,0.37367953190000003
SRX4498230,0.5181061158
SRX4498226,0.2961095012
SRX4498218,0.0420313806
SRX4498216,0.1720660974
SRX4498220,-0.244233692
SRX4498222,0.030136214100000003
SRX4498225,0.07867504830000001
SRX4498227,0.035325322
SRX4498231,0.0222566599
SRX4498229,0.0619632553
SRX4498217,-0.0504072054
SRX4498221,0.2754256578
SRX4498219,0.0432882667
SRX4498223,0.31810394410000004
