sample,Rv0780
SRX3995807,0.0796319327
SRX3995806,0.0033139733
SRX3995809,-0.2025444875
SRX3995808,-0.1890902471
SRX4619048,0.0345104553
SRX4619047,-0.0839817686
SRX4619049,-0.024542430900000002
SRX4619050,-0.3700311415
SRX3995804,-0.2585401451
SRX3995805,0.2585401451
SRX5089845,0.40074681240000004
SRX5089844,0.3928798425
SRX5089860,0.0056408665
SRX5089859,-0.0312835297
SRX5089858,0.025642663200000002
SRX5089854,-0.5400844486
SRX5089853,-0.6254069311
SRX5089852,-0.58476868
SRX5089856,1.0021012924
SRX5089855,1.0995738185
SRX5089857,0.9872535295
SRX5089868,-0.9625375539000001
SRX5089866,-1.0339586933
SRX5089867,-0.8470960697000001
SRX5089870,1.0755429297
SRX5089869,0.8829255678
SRX5089871,0.8594732383
SRX5089846,-0.5541543027
SRX5089848,-0.2445295707
SRX5089847,-0.5353983811
SRX5089849,0.9510394706
SRX5089850,1.0681580969
SRX5089851,1.1500573482
SRX5089863,-0.46773022300000006
SRX5089861,-0.6956973768
SRX5089862,-0.631468325
SRX5089865,0.8703619598000001
SRX5089864,0.9640833899000001
SRX5388955,-0.11947777300000001
SRX5388957,-0.057836345600000005
SRX5388954,0.0767920826
SRX5388956,0.10052203600000001
SRX5388960,-1.4894518518
SRX5388961,-0.9923397084000001
SRX5388959,-1.3636710648
SRX5388958,-1.3748961129000001
SRX5388964,-0.6783010481
SRX5388965,-0.3490936801
SRX5388962,-0.3763245597
SRX5388963,-0.6129528605
SRX6889335,0.40026262840000004
SRX6889333,-0.40026262840000004
SRX6810002,0.2202861687
SRX6810004,-0.0885975707
SRX6810003,-0.13168859800000002
SRX6810006,-0.1086201096
SRX6810005,-0.0844104786
SRX6810007,-0.4968999209
ERX1818322,-0.2105721478
ERX1818321,0.2105721478
SRX2617830,0.5822616843
SRX2617831,0.5398598334
SRX2617833,-0.8829245426000001
SRX2617832,-0.8220071491000001
SRX2617828,-0.0943316367
SRX2617827,0.0011829387
SRX2617829,0.093148698
SRX3456119,0.47232794400000006
SRX3456118,0.1907377469
SRX3456117,-0.4977524908
SRX3456101,0.2593885266
SRX3456099,-0.23862697360000001
SRX3456100,-0.020761553000000002
SRX3456107,2.211251217
SRX3456105,2.7728541741
SRX4374122,-0.6618119621
SRX4374121,-0.4650608874
SRX4374123,-0.34818476540000004
SRX4374124,0.0138212322
SRX4374125,0.0416232074
SRX4374126,-0.0554444396
SRX4374127,-0.27758106
SRX4374128,-0.4329174938
SRX4374129,-0.5753592961
SRX4374130,-0.2275683536
SRX4374132,-0.6636704826000001
SRX4374131,-0.7882517685
SRX4374133,-0.6634257073000001
SRX4374135,-1.252475231
SRX4374134,-1.302611777
SRX4374138,-0.6145956487
SRX4374136,-0.0665439106
SRX4374137,-0.1875744187
SRX1091379,0.6828867687
SRX1091380,0.6474509144
SRX1091377,0.1579797605
SRX1091378,-0.1579797605
SRX4647145,0.076043755
SRX4647146,0.0955497706
SRX4647147,-0.0156483952
SRX4647144,0.0235581627
SRX4647143,-0.0409612844
SRX4647142,0.0174031217
SRX4647155,0.5734742155
SRX4647152,0.5862355066
SRX4647153,0.5534604249
SRX4647154,0.2532470987
SRX4647148,0.5865349131
SRX4647149,0.6803259349
SRX4647151,0.5823707683
SRX4647150,0.7290922285
SRX4647123,0.0670505846
