sample,Rv2314c
SRX3995807,0.2466341559
SRX3995806,0.43929221220000003
SRX3995809,0.2968089668
SRX3995808,0.6729330683
SRX4619048,0.3111444491
SRX4619047,0.6629864475
SRX4619049,0.5114835118000001
SRX4619050,0.4031609776
SRX3995804,-0.020164061
SRX3995805,0.020164061
SRX5089845,-0.0771949187
SRX5089844,-0.0768319533
SRX5089860,-0.028212723300000003
SRX5089859,-0.0474925696
SRX5089858,0.075705293
SRX5089854,1.0492461346
SRX5089853,0.9544718647
SRX5089852,0.996826686
SRX5089856,0.3463715334
SRX5089855,0.45120425200000003
SRX5089857,0.3435829111
SRX5089868,0.8760630264
SRX5089866,0.990843247
SRX5089867,0.8663745946
SRX5089870,0.2427968369
SRX5089869,0.2766629238
SRX5089871,0.41186285440000003
SRX5089846,0.9145000198000001
SRX5089848,0.8265289533
SRX5089847,0.8041800054
SRX5089849,0.1601537356
SRX5089850,0.1670758899
SRX5089851,0.2224292361
SRX5089863,1.0891163408
SRX5089861,1.0533100432
SRX5089862,1.0133882432
SRX5089865,0.41321020700000005
SRX5089864,0.4436494657
SRX5388955,0.0478074319
SRX5388957,-0.0658425827
SRX5388954,0.0418388751
SRX5388956,-0.0238037242
SRX5388960,0.5726349847000001
SRX5388961,0.5591227724
SRX5388959,0.5744460396000001
SRX5388958,0.6647458233
SRX5388964,0.24237520140000002
SRX5388965,0.2484690722
SRX5388962,0.2034315006
SRX5388963,0.21815967790000002
SRX6889335,0.3732228201
SRX6889333,-0.3732228201
SRX6810002,0.0125972763
SRX6810004,0.0643619369
SRX6810003,-0.0769592132
SRX6810006,0.7640473561000001
SRX6810005,0.5755404028000001
SRX6810007,0.9126298898
ERX1818322,0.0648295532
ERX1818321,-0.0648295532
SRX2617830,0.0491561182
SRX2617831,0.042227891000000004
SRX2617833,-0.17715613100000002
SRX2617832,-0.1136412468
SRX2617828,-0.0287031617
SRX2617827,0.013946467700000001
SRX2617829,0.0147566941
SRX3456119,-1.1463106735
SRX3456118,-0.4393030757
SRX3456117,-0.4985336817
SRX3456101,0.07775251700000001
SRX3456099,0.2851568256
SRX3456100,-0.3629093426
SRX3456107,2.5669787592
SRX3456105,2.7025906036
SRX4374122,0.18300604920000002
SRX4374121,0.0352257448
SRX4374123,-0.1330128999
SRX4374124,-0.0331275419
SRX4374125,-0.0019925414
SRX4374126,0.0351200833
SRX4374127,-0.013652763
SRX4374128,0.2238262758
SRX4374129,-0.4650086847
SRX4374130,-0.34426895
SRX4374132,-0.4521591924
SRX4374131,-0.18154785010000002
SRX4374133,-0.0077854409
SRX4374135,-0.1670734802
SRX4374134,0.1057524677
SRX4374138,-0.8445724990000001
SRX4374136,-0.6847673076
SRX4374137,-0.7506696582
SRX1091379,-0.5446005124000001
SRX1091380,-0.4802242109
SRX1091377,0.0042797916
SRX1091378,-0.0042797916
SRX4647145,-0.0481840619
SRX4647146,-0.1766935057
SRX4647147,-0.0557395824
SRX4647144,-0.0022958515
SRX4647143,-0.0157507738
SRX4647142,0.0180466253
SRX4647155,-0.074342502
SRX4647152,0.1095869944
SRX4647153,0.0055536042
