sample,Rv1424c
SRX3995807,0.5171007425
SRX3995806,0.341762948
SRX3995809,0.6609468157
SRX3995808,0.2712172345
SRX4619048,0.4802351583
SRX4619047,0.3757288555
SRX4619049,0.5057753593000001
SRX4619050,0.7086790391000001
SRX3995804,0.1668271865
SRX3995805,-0.1668271865
SRX5089845,-0.0347768665
SRX5089844,-0.1061679241
SRX5089860,-0.0015107097
SRX5089859,0.026433058500000002
SRX5089858,-0.0249223488
SRX5089854,1.3531635167
SRX5089853,1.332357869
SRX5089852,1.3756686779
SRX5089856,0.0834817426
SRX5089855,0.0109520273
SRX5089857,0.0316010844
SRX5089868,1.066546545
SRX5089866,1.1739203608
SRX5089867,0.8919656591
SRX5089870,0.0689790549
SRX5089869,0.30056676
SRX5089871,0.45284787740000004
SRX5089846,0.8824750038
SRX5089848,0.9844837122000001
SRX5089847,0.9061868685000001
SRX5089849,-0.0647796065
SRX5089850,0.0253814604
SRX5089851,0.0992198246
SRX5089863,0.9947146202
SRX5089861,1.0071014069
SRX5089862,0.9991764764000001
SRX5089865,0.010487662
SRX5089864,0.37845221360000003
SRX5388955,-0.0569200793
SRX5388957,0.0688770038
SRX5388954,-0.1202257391
SRX5388956,0.1082688146
SRX5388960,0.3368923539
SRX5388961,0.43817378020000003
SRX5388959,0.4084135151
SRX5388958,0.25826878140000004
SRX5388964,-0.3891858506
SRX5388965,-0.2354711197
SRX5388962,-0.2539957744
SRX5388963,-0.39722866640000004
SRX6889335,0.37795664830000003
SRX6889333,-0.37795664830000003
SRX6810002,0.1136923004
SRX6810004,0.1530957067
SRX6810003,-0.2667880071
SRX6810006,0.4194895736
SRX6810005,0.6486738999
SRX6810007,-0.1798557257
ERX1818322,0.3934723815
ERX1818321,-0.3934723815
SRX2617830,0.0301328535
SRX2617831,0.0557404486
SRX2617833,-0.2933235569
SRX2617832,-0.1963117126
SRX2617828,-0.036343602600000004
SRX2617827,0.1086443676
SRX2617829,-0.072300765
SRX3456119,0.8009156537000001
SRX3456118,0.3542943447
SRX3456117,0.7167977228
SRX3456101,-0.4462856619
SRX3456099,0.2448632144
SRX3456100,0.20142244750000002
SRX3456107,2.9784404341
SRX3456105,3.7407561167
SRX4374122,0.0729388787
SRX4374121,-0.0462714862
