sample,Rv0480c
SRX3995807,-0.5578790449000001
SRX3995806,-0.0671167037
SRX3995809,-0.4942782082
SRX3995808,0.1792905948
SRX4619048,-0.3692434976
SRX4619047,0.1275574853
SRX4619049,-0.4929286118
SRX4619050,-0.9742412145
SRX3995804,-0.0989135164
SRX3995805,0.0989135164
SRX5089845,0.4496632756
SRX5089844,0.3855628707
SRX5089860,0.0204178622
SRX5089859,-0.0293728624
SRX5089858,0.0089550002
SRX5089854,0.5759998416000001
SRX5089853,0.6019146616000001
SRX5089852,0.5508150954000001
SRX5089856,0.9762436584
SRX5089855,0.93979126
SRX5089857,1.0353478286
SRX5089868,0.2580168529
SRX5089866,0.2507400664
SRX5089867,0.4485623045
SRX5089870,0.9421352501
SRX5089869,0.7937892655000001
SRX5089871,0.716469637
SRX5089846,1.0595575367
SRX5089848,1.0032221129
SRX5089847,0.9939992993000001
SRX5089849,0.9353445091
SRX5089850,1.0292630177
SRX5089851,0.9758296663
SRX5089863,0.8051298952
SRX5089861,0.6792137690000001
SRX5089862,0.6730849848
SRX5089865,0.7787269440000001
SRX5089864,0.6810577888
SRX5388955,-0.032661833700000004
SRX5388957,-0.142347892
SRX5388954,0.1073642969
SRX5388956,0.0676454288
SRX5388960,-0.6320686475
SRX5388961,-0.5488843367
SRX5388959,-0.475963907
SRX5388958,-0.48972727450000003
SRX5388964,0.2581684637
SRX5388965,0.355014329
SRX5388962,0.0959472777
SRX5388963,0.18382494700000002
SRX6889335,-0.1281386321
SRX6889333,0.1281386321
SRX6810002,-0.045103080600000005
SRX6810004,-0.1946724294
SRX6810003,0.23977551
SRX6810006,0.3906370784
SRX6810005,0.0373350708
SRX6810007,0.6036934681
ERX1818322,-0.4925433658
ERX1818321,0.4925433658
SRX2617830,0.4243060538
SRX2617831,0.5193644163
SRX2617833,-0.8415655912000001
SRX2617832,-0.2125299926
SRX2617828,0.0424860348
SRX2617827,-0.0408023865
SRX2617829,-0.0016836482000000001
SRX3456119,0.2593432961
SRX3456118,-0.0049014844
SRX3456117,-0.1262175417
SRX3456101,-0.1543141804
SRX3456099,0.1109368619
SRX3456100,0.043377318500000005
SRX3456107,1.4674079009
SRX3456105,1.9943898971
SRX4374122,-0.7359093539
SRX4374121,-0.40494910310000004
SRX4374123,-0.2146978434
SRX4374124,0.1556375166
SRX4374125,-0.1309082699
SRX4374126,-0.024729246700000002
SRX4374127,-0.0255336834
SRX4374128,-0.0987414166
SRX4374129,-0.25648013070000003
SRX4374130,0.1572736951
SRX4374132,-0.1008095054
SRX4374131,-0.5925593699
SRX4374133,-0.5586307066
SRX4374135,-0.9203662332
SRX4374134,-1.1253289317
SRX4374138,-0.3166704128
SRX4374136,0.15370695680000002
