sample,Rv0389
SRX3995807,0.2158903983
SRX3995806,0.4062086616
SRX3995809,0.3728350239
SRX3995808,0.6621760856000001
SRX4619048,0.5070844395
SRX4619047,0.5192849402
SRX4619049,0.4372817661
SRX4619050,0.23811916130000002
SRX3995804,0.21349682990000002
SRX3995805,-0.21349682990000002
SRX5089845,-0.1832231991
SRX5089844,-0.2091068757
SRX5089860,-0.045421053100000004
SRX5089859,0.0402254703
SRX5089858,0.0051955828
SRX5089854,1.063628594
SRX5089853,0.9817679609000001
SRX5089852,0.8958768136
SRX5089856,0.1443135614
SRX5089855,0.0940420094
SRX5089857,0.1899070222
SRX5089868,0.8747204947
SRX5089866,1.012146332
SRX5089867,0.9973939980000001
SRX5089870,0.3344124765
SRX5089869,0.35398863150000004
SRX5089871,0.43654187110000003
SRX5089846,0.8060372094
SRX5089848,0.6485874521
SRX5089847,0.7956965655
SRX5089849,-0.0902496269
SRX5089850,0.024634085400000002
SRX5089851,0.0260212389
SRX5089863,0.7219604411
SRX5089861,0.7310551863
SRX5089862,0.6396911534
SRX5089865,-0.1178682563
SRX5089864,-0.1312522227
SRX5388955,0.0133918782
SRX5388957,-0.0818851563
SRX5388954,0.0756770767
SRX5388956,-0.0071837986
SRX5388960,0.9795755954
SRX5388961,0.972412076
SRX5388959,1.0736834833
SRX5388958,1.0027908123
SRX5388964,0.6019769344
SRX5388965,0.5869146099
SRX5388962,0.5083021464
SRX5388963,0.5052708183
SRX6889335,0.11034453820000001
SRX6889333,-0.11034453820000001
SRX6810002,-0.0709021098
SRX6810004,-0.0713812439
SRX6810003,0.1422833537
SRX6810006,0.5111132996000001
SRX6810005,0.0612398799
SRX6810007,0.6263155203
ERX1818322,-0.23266958670000001
ERX1818321,0.23266958670000001
SRX2617830,0.0928071414
SRX2617831,0.0877855062
SRX2617833,0.1485766473
SRX2617832,0.3172692173
SRX2617828,0.0707632297
SRX2617827,0.015899536000000002
SRX2617829,-0.0866627657
SRX3456119,0.0121109565
SRX3456118,0.1189638021
SRX3456117,0.21841045220000002
SRX3456101,0.0870891687
SRX3456099,0.0147904941
SRX3456100,-0.1018796628
SRX3456107,-0.7380356923
SRX3456105,-0.9233295930000001
SRX4374122,0.36285953330000004
SRX4374121,0.32741849900000003
SRX4374123,0.114550805
SRX4374124,0.003194596
SRX4374125,0.07013126010000001
SRX4374126,-0.0733258561
SRX4374127,0.0019222516
SRX4374128,0.3158795226
SRX4374129,-0.21613516230000002
SRX4374130,0.20698039310000002
SRX4374132,-0.020250001
SRX4374131,0.06525900100000001
SRX4374133,-0.2030720057
SRX4374135,-0.4020013019
SRX4374134,-0.1590294643
SRX4374138,-0.2906316557
SRX4374136,-0.2793615514
SRX4374137,-0.1770763518
SRX1091379,-0.027082743700000002
SRX1091380,-0.0553498522
SRX1091377,-0.046786900900000004
SRX1091378,0.046786900900000004
SRX4647145,0.0033121024
SRX4647146,-0.12153303400000001
SRX4647147,0.0252480678
SRX4647144,0.07233212160000001
SRX4647143,-0.1095292907
SRX4647142,0.037197169200000005
SRX4647155,0.037348491000000004
SRX4647152,0.17668314170000002
SRX4647153,0.0472874903
SRX4647154,-0.0754743196
SRX4647148,-0.3202126055
SRX4647149,-0.1263501292
SRX4647151,-0.1474978986
SRX4647150,-0.2136036821
SRX4647123,-0.07865092650000001
SRX4647124,0.11743069490000001
SRX4647125,-0.0387797685
SRX3103185,-0.0019352312
SRX3103189,0.030364417900000003
SRX3103187,-0.119096087
SRX3103184,-0.1210812414
SRX3103188,0.1568291778
SRX3103186,-0.0357479363
SRX1372110,-0.012417889100000001
SRX1372111,0.1715027378
SRX1372108,0.0199775748
SRX1372109,-0.0199775748
SRX4506085,-0.036926571000000005
SRX4506083,-0.0305696324
SRX4506089,-0.0073812064000000005
SRX4506087,0.0902883901
SRX4506077,0.056743197200000005
SRX4506079,0.0920711527
SRX4506075,-0.1757736075
SRX4506081,0.0269592576
SRX4506084,-0.0897835845
SRX4506086,-0.019795132700000002
SRX4506088,-0.060011657100000004
SRX4506090,-0.040045229200000004
SRX4506078,-0.062427714700000005
SRX4506080,0.0515085278
SRX4506082,0.0132997888
SRX4506076,-0.0597938001
SRX5352221,-0.1855073803
SRX5352223,-0.1587007101
SRX5352222,-0.057524614
SRX5352229,-0.4285028712
SRX5352227,-0.2850472122
SRX5352228,-0.4136254439
SRX5352231,-2.8466213828
SRX5352232,-2.2561558302
SRX5352230,-2.5834477889
SRX5352225,-0.2986218142
SRX5352224,-0.224706798
SRX5352226,-0.2587622663
SRX5352220,0.0898254166
SRX5352219,-0.0797265541
SRX5352218,-0.0100988625
SRX4498228,0.2326562081
SRX4498224,0.1320750242
SRX4498230,0.0867011003
SRX4498226,0.0337553922
SRX4498218,0.07974695770000001
SRX4498216,0.1394399751
SRX4498220,-0.078498922
SRX4498222,-0.1406880108
SRX4498225,0.3649871125
SRX4498227,0.3650792728
SRX4498231,0.3544442036
SRX4498229,0.24343676200000003
SRX4498217,0.2031957108
SRX4498221,0.30545676
SRX4498219,0.38981544500000004
SRX4498223,0.2751902859
SRX5079928,-0.046357771900000004
SRX5079930,-0.1343689467
SRX5079929,-0.09160818750000001
SRX5079923,-0.0177419176
SRX5079924,-0.1667897995
SRX5079922,-0.0070810685
SRX5079920,0.06544338770000001
SRX5079921,0.0050780308
SRX5079919,-0.0705214186
SRX5079926,0.09541450630000001
SRX5079925,-0.0280849043
SRX5079927,0.1720319747
SRX894005,0.3972445164
SRX894004,0.3489406048
SRX894006,0.0892729954
SRX893999,0.08601702850000001
SRX894000,-0.0174185694
SRX893998,-0.06859845910000001
SRX4647489,-0.11560702070000001
SRX4647490,0.11560702070000001
SRX4647492,-0.050985003200000004
SRX4647491,0.038977551900000004
SRX4647496,-0.5484663594
SRX4647495,-0.5214101221
SRX4647499,-0.0833110979
SRX4647500,-0.2378713396
SRX4647493,-0.1476925294
SRX4647494,-0.2947508715
SRX4647497,-0.4164182638
SRX4647498,-0.3533573694
SRX4505482,-0.3582922096
SRX4505486,0.0080005247
SRX4505484,-0.3918698521
SRX4505473,-0.0674855244
SRX4505476,0.0988919463
SRX4505480,-0.1275866503
SRX4505478,0.0940727839
SRX4505474,-0.0653780799
SRX4505483,0.1804613464
SRX4505485,-0.019867750400000002
SRX4505487,0.040608408000000006
SRX4505488,0.4024042814
SRX4505481,-0.0026141523
SRX4505477,0.15047847420000002
SRX4505475,0.2975614791
SRX4505479,-0.1308094738
SRX4605773,-0.0207460464
SRX4605774,0.2095803963
SRX4605772,0.10275661350000001
SRX4605771,-0.10275661350000001
SRX5178871,-0.0950179577
SRX5178872,-0.0705029806
SRX5178868,-0.024488705200000002
SRX5178870,-0.1035681547
SRX5178869,0.12805685990000001
ERX1404045,0.0067830663000000005
ERX1404046,-0.0067830663000000005
ERX1404043,0.08257738740000001
ERX1404044,-0.2372083727
ERX237502,-1.2707126375
ERX237505,-0.2273225366
ERX237506,-0.6305007895
ERX237500,-1.4292518582
ERX237497,-1.089656789
ERX237499,-0.0695612461
ERX237507,0.046869618700000004
ERX237496,-0.0372277818
ERX237504,-0.009641836800000001
ERX3772318,-0.235626313
ERX3772320,-0.0902878402
ERX3772319,0.056122026400000004
ERX3772321,-0.3031368962
ERX3772322,0.094579594
ERX3772323,0.20855730220000002
SRX4314262,-0.1798421628
SRX4314263,-0.24555401200000002
SRX4314261,0.4253961748
SRX4314265,0.1698204716
SRX4314266,0.1455518506
SRX4314264,-0.32105144020000004
SRX4314268,-1.2037247672
SRX4314267,-1.2084507144
SRX4314271,-1.8485687405000002
SRX4314272,-1.4238110262
SRX4314275,-1.7437853501
SRX4314274,-1.5055001991
SRX4314273,-1.2288243958
SRX4314278,-0.9330593393000001
SRX4314276,-1.7728934559
SRX4314281,-1.7631601186
SRX4314279,-1.4759100604
SRX4314280,-1.5366035458
SRX4314284,-2.0500841304
SRX4314283,-1.4239816355000001
SRX4314282,-1.3457946259
SRX4314293,-1.1785100055
SRX4314292,-0.9834625065
SRX4314291,-1.5683785969000001
SRX4314297,-1.2098123042
SRX4314298,-1.0861435012
SRX4314299,-1.0299856543
SRX4314302,-0.8792126705000001
SRX4314301,-1.2545109301
SRX4314300,-1.3488753675
SRX4314305,-1.0769796231
SRX4314304,-1.0416324609
SRX4314303,-0.9640095137
SRX4314309,-1.7399095967
SRX4314306,-0.47505167680000004
SRX4314308,-1.140774809
SRX4314307,-1.1442496595
SRX4314311,-0.7899382657
SRX4314317,-0.4243009667
SRX4314316,-0.9668135178
SRX4314318,-1.0889048578
SRX4314319,-0.8542969948
SRX4314331,-1.1410495863
SRX4314330,-1.1040817823
SRX4314332,-0.8666668571
SRX4314335,-1.3153206416
SRX4314334,-1.3697721795
SRX4314333,-1.1481623495
SRX4314338,-1.3305134629
SRX4314336,-1.1551947791
SRX4314337,-1.0631771502
SRX4314339,-1.4656472585
SRX4314340,-1.2303703842
SRX4314341,-1.5338621199
SRX3686762,0.016614540100000002
SRX3686763,-0.0496081073
SRX3686761,0.1390515985
SRX3686765,0.196420956
SRX3686769,0.199435093
SRX3686766,0.0681606123
SRX3686768,-0.192964549
SRX3686764,0.2322566383
SRX3686767,0.1033329395
SRX3686788,-0.23777096800000003
SRX3686791,0.1796365843
SRX3686792,0.1314163446
SRX3686793,0.2533299017
SRX3686790,-0.2595672537
SRX3686789,-0.067044609
SRX3686829,0.1000863612
SRX3686830,0.252422858
