sample,Rv2831
SRX3995807,-0.6099784561
SRX3995806,-0.12072240620000001
SRX3995809,-0.5110797262
SRX3995808,0.7191082609
SRX4619048,-0.5016209982000001
SRX4619047,0.5161401265000001
SRX4619049,0.2016970191
SRX4619050,-0.0605696291
SRX3995804,-0.03442519
SRX3995805,0.03442519
SRX5089845,-0.2309886988
SRX5089844,-0.0316760849
SRX5089860,0.0056136706000000005
SRX5089859,-0.051778648100000005
SRX5089858,0.0461649774
SRX5089854,-0.4264171121
SRX5089853,-0.3222374313
SRX5089852,-0.5083533802
SRX5089856,0.40876401030000004
SRX5089855,0.3638277615
SRX5089857,0.3349707193
SRX5089868,-0.7746537755
SRX5089866,-0.6265747019
SRX5089867,-0.6188749879000001
SRX5089870,1.0177678148
SRX5089869,0.7300251560000001
SRX5089871,0.5778545529
SRX5089846,-0.46782216670000004
SRX5089848,-0.544344295
SRX5089847,-0.3700575975
SRX5089849,0.1664409848
SRX5089850,0.2870662827
SRX5089851,0.0415817216
SRX5089863,-0.7111169497000001
SRX5089861,-0.9557238438000001
SRX5089862,-0.7246035907
SRX5089865,1.1129034229
SRX5089864,0.5672563913
SRX5388955,0.1947630158
SRX5388957,-0.1355092206
SRX5388954,-0.0771180813
SRX5388956,0.0178642861
SRX5388960,-1.466812512
SRX5388961,-1.5613748951000002
SRX5388959,-1.3067082938999999
SRX5388958,-1.4202527335
SRX5388964,-0.6256906262
SRX5388965,-0.7089068102
SRX5388962,-0.6304944265
SRX5388963,-0.6619521073
SRX6889335,-0.019419586000000003
SRX6889333,0.019419586000000003
SRX6810002,-0.0545086747
SRX6810004,-0.1140844159
SRX6810003,0.1685930906
SRX6810006,0.2512382567
SRX6810005,-0.1742998321
SRX6810007,0.7213231797
ERX1818322,-0.4032754566
ERX1818321,0.4032754566
SRX2617830,0.19104112650000002
SRX2617831,0.4052138433
SRX2617833,-1.0235832799
SRX2617832,-0.4156089261
SRX2617828,0.0460414922
SRX2617827,0.2238915089
SRX2617829,-0.2699330011
SRX3456119,-0.2482009155
SRX3456118,-0.0094012134
SRX3456117,-0.159691621
SRX3456101,-0.0147842122
SRX3456099,0.040781123700000005
SRX3456100,-0.025996911600000002
SRX3456107,0.5343562884
SRX3456105,1.4117539916
SRX4374122,0.2312491392
SRX4374121,0.4544232137
SRX4374123,0.2543207622
SRX4374124,-0.29441910190000004
SRX4374125,0.0748138144
SRX4374126,0.2196052875
SRX4374127,-0.2056972567
SRX4374128,-0.0576091478
SRX4374129,-0.011875373600000001
SRX4374130,-0.21066038210000002
SRX4374132,-0.11909456980000001
SRX4374131,0.1178249215
SRX4374133,0.2855876014
SRX4374135,-0.2758653757
SRX4374134,-0.0170111306
SRX4374138,-0.045352046800000004
SRX4374136,0.0078811718
SRX4374137,0.0304333006
SRX1091379,0.5992792331
SRX1091380,0.5316479234
SRX1091377,0.0439837433
SRX1091378,-0.0439837433
SRX4647145,0.0181402835
SRX4647146,-0.15813926450000002
SRX4647147,-0.0768812895
SRX4647144,0.0093145739
SRX4647143,-0.0310938893
