sample,Rv3087
SRX3995807,0.4668184301
SRX3995806,0.1168704554
SRX3995809,1.2567843398
SRX3995808,1.3328022988
SRX4619048,0.1536454739
SRX4619047,0.021610873500000002
SRX4619049,0.3876844701
SRX4619050,0.36684413320000003
SRX3995804,0.22043889590000001
SRX3995805,-0.22043889590000001
SRX5089845,-0.9595668921
SRX5089844,-0.7290082982
SRX5089860,0.0338735352
SRX5089859,0.0014580098
SRX5089858,-0.035331545
SRX5089854,0.5691467332
SRX5089853,0.6517014185000001
SRX5089852,0.6361780244
SRX5089856,-0.8526397008000001
SRX5089855,-1.025383456
SRX5089857,-0.8968901215
SRX5089868,0.7798868183000001
SRX5089866,0.8403653777000001
SRX5089867,0.8308445238000001
SRX5089870,-0.1698000316
SRX5089869,-0.308800167
SRX5089871,-0.31362935200000003
SRX5089846,-0.1803447242
SRX5089848,-0.17234913840000002
SRX5089847,-0.2069503474
SRX5089849,-1.0608819345
SRX5089850,-0.8064318203
SRX5089851,-0.9763664225
SRX5089863,0.5304606286
SRX5089861,0.4594337754
SRX5089862,0.5665172647
SRX5089865,0.0743468043
SRX5089864,-0.2009934271
SRX5388955,0.0708067294
SRX5388957,0.0122140517
SRX5388954,-0.1086021265
SRX5388956,0.0255813454
SRX5388960,1.1508918026
SRX5388961,1.0044248251
SRX5388959,1.1146441019
SRX5388958,1.1074612733
SRX5388964,-1.2972388426
SRX5388965,-1.1937131445
SRX5388962,-0.9998102437
SRX5388963,-1.2603284652
SRX6889335,0.39921049000000003
SRX6889333,-0.39921049000000003
SRX6810002,0.06290240600000001
SRX6810004,0.1775565013
SRX6810003,-0.24045890720000002
SRX6810006,-0.2263395883
SRX6810005,0.1226518775
SRX6810007,-0.31083420100000003
ERX1818322,0.43839780170000003
ERX1818321,-0.43839780170000003
SRX2617830,-0.7579322863
SRX2617831,-0.6464434094
SRX2617833,-0.8177446968000001
SRX2617832,-0.45651069400000005
SRX2617828,0.0077548875
SRX2617827,0.1363591013
SRX2617829,-0.1441139888
SRX3456119,0.0114249658
SRX3456118,0.49745315290000003
SRX3456117,-0.4789865612
SRX3456101,-0.1086397397
SRX3456099,0.17875697270000002
SRX3456100,-0.070117233
SRX3456107,1.1667150009
SRX3456105,0.9135319717
SRX4374122,0.9378187089000001
SRX4374121,0.5169458666
SRX4374123,0.3174957161
SRX4374124,-0.0260465361
SRX4374125,0.0753474932
SRX4374126,-0.0493009571
SRX4374127,-1.2078946433
SRX4374128,-1.1955974814
SRX4374129,-1.0656666417
SRX4374130,0.22593193450000001
SRX4374132,-0.7294154474
SRX4374131,0.1393845424
SRX4374133,-0.9827647888000001
SRX4374135,-1.0588419455
SRX4374134,-0.7868646261000001
SRX4374138,-0.8936257853
SRX4374136,-0.4043483889
SRX4374137,-0.5112029894
SRX1091379,-1.3724539413
SRX1091380,-1.4655045095
SRX1091377,0.0015673883
SRX1091378,-0.0015673883
SRX4647145,-0.0573796722
SRX4647146,-0.08274127220000001
SRX4647147,0.058885508600000004
SRX4647144,0.048143418
SRX4647143,-0.0453263105
SRX4647142,-0.0028171075000000003
SRX4647155,-0.9264183228
SRX4647152,-1.3125231843
SRX4647153,-0.9039349791
SRX4647154,-1.4459656281
SRX4647148,-0.7213230703
SRX4647149,-0.7440226766
SRX4647151,-0.6892613051
SRX4647150,-0.8302684097
SRX4647123,0.0695918921
SRX4647124,-0.015191528400000001
SRX4647125,-0.0544003637
SRX3103185,-0.6598524088000001
SRX3103189,-0.11201314770000001
SRX3103187,0.08412489890000001
SRX3103184,-0.39913904720000004
SRX3103188,0.1702116299
SRX3103186,0.22892741730000002
SRX1372110,-0.25819768400000004
SRX1372111,-0.3936557606
SRX1372108,0.30781699630000003
