sample,Rv3500c
SRX3995807,0.47818070020000003
SRX3995806,0.4434244745
SRX3995809,0.1982074383
SRX3995808,0.09276175930000001
SRX4619048,0.3754874433
SRX4619047,0.3300445737
SRX4619049,-0.043400928500000005
SRX4619050,0.12264250830000001
SRX3995804,0.0715066726
SRX3995805,-0.0715066726
SRX5089845,0.0284721772
SRX5089844,-0.035485728700000004
SRX5089860,-0.0097928701
SRX5089859,-0.18772205900000002
SRX5089858,0.19751492910000001
SRX5089854,-0.2028773083
SRX5089853,-0.5525368406
SRX5089852,-0.5232212174
SRX5089856,0.3434450504
SRX5089855,0.40478979070000004
SRX5089857,0.34607455330000003
SRX5089868,-0.5342262801000001
SRX5089866,-0.3784417967
SRX5089867,-0.7108277282000001
SRX5089870,0.051586086
SRX5089869,0.31301346020000004
SRX5089871,0.2005528211
SRX5089846,-0.6315180511
SRX5089848,-0.8052763823
SRX5089847,-0.6907960763000001
SRX5089849,0.045086329
SRX5089850,0.2041128358
SRX5089851,0.1717123394
SRX5089863,-0.4752986349
SRX5089861,-0.4419569815
SRX5089862,-0.6496988221000001
SRX5089865,0.0963959389
SRX5089864,0.30446562250000003
SRX5388955,-0.0663045822
SRX5388957,-0.0006560274
SRX5388954,-0.0032439334
SRX5388956,0.07020454300000001
SRX5388960,-1.5038997453
SRX5388961,-1.1356722008
SRX5388959,-1.3843972902
SRX5388958,-1.3537047705
SRX5388964,-0.6772083153
SRX5388965,-0.7285045751
SRX5388962,-0.6545230048
SRX5388963,-0.7170139328
SRX6889335,-0.21438443810000002
SRX6889333,0.21438443810000002
SRX6810002,0.1850025734
SRX6810004,-0.15662872590000002
SRX6810003,-0.028373847400000003
SRX6810006,-0.4655924583
SRX6810005,-0.5266122681000001
SRX6810007,-0.2423670336
ERX1818322,0.0046992611
ERX1818321,-0.0046992611
SRX2617830,0.26529804160000003
SRX2617831,0.1686797535
SRX2617833,-0.7104494875
SRX2617832,-0.6706148898000001
SRX2617828,-0.0055998415
SRX2617827,-0.0032442911000000003
SRX2617829,0.0088441326
SRX3456119,-0.6228676399
SRX3456118,0.0324591765
SRX3456117,-1.7887060877
SRX3456101,0.3865547547
SRX3456099,-0.9261537964000001
SRX3456100,0.5395990416
SRX3456107,1.0768639056
SRX3456105,1.8356918644
SRX4374122,0.09612880800000001
SRX4374121,0.4100192763
SRX4374123,0.3150570901
SRX4374124,-0.1239563702
SRX4374125,0.07496313240000001
SRX4374126,0.0489932378
SRX4374127,-0.2112855838
SRX4374128,0.0684182955
SRX4374129,-0.18699579100000002
SRX4374130,-0.5399431346
SRX4374132,-0.6353309436
SRX4374131,-0.3035793174
SRX4374133,-0.49440808760000005
SRX4374135,-0.5388438193
SRX4374134,-0.4855779262
SRX4374138,-1.0668635063
SRX4374136,-0.7768334397000001
SRX4374137,-0.8440280522
SRX1091379,0.3253684891
SRX1091380,0.2607380208
SRX1091377,-0.0649306369
SRX1091378,0.0649306369
SRX4647145,-0.016662688800000002
SRX4647146,-0.0065351295
SRX4647147,0.136974285
SRX4647144,-0.1142155833
SRX4647143,0.0640565488
SRX4647142,0.050159034500000005
SRX4647155,-0.5669402189
SRX4647152,-0.5502941209000001
SRX4647153,-0.5958464067
SRX4647154,-0.6571134005
SRX4647148,-0.2426382591
SRX4647149,0.0028911333000000003
SRX4647151,-0.21831781900000002
SRX4647150,0.0279016632
SRX4647123,0.0119413038
SRX4647124,-0.0091347796
SRX4647125,-0.0028065242
SRX3103185,-0.27713758250000003
SRX3103189,-0.1417458358
SRX3103187,-0.2740629552
SRX3103184,-0.21282888100000003
SRX3103188,0.3458222683
SRX3103186,-0.1329933872
SRX1372110,0.7848760708
SRX1372111,1.0344116798
SRX1372108,0.015648977
SRX1372109,-0.015648977
SRX4506085,0.0409671047
SRX4506083,0.18206311760000002
SRX4506089,-0.0798813018
SRX4506087,0.0525073957
SRX4506077,0.0949929209
SRX4506079,0.1139933483
