sample,Rv2172c
SRX3995807,-0.8060753855
SRX3995806,-0.7883561791
SRX3995809,-0.6682642036
SRX3995808,-0.7949559229000001
SRX4619048,-0.7293931283
SRX4619047,-0.8335511118000001
SRX4619049,-0.7403381127
SRX4619050,-0.6377442093
SRX3995804,0.0883562188
SRX3995805,-0.0883562188
SRX5089845,0.5662842250000001
SRX5089844,0.4925087683
SRX5089860,-0.0733777714
SRX5089859,-0.07570952560000001
SRX5089858,0.149087297
SRX5089854,-0.6681555571000001
SRX5089853,-0.6319982162000001
SRX5089852,-0.6546090153
SRX5089856,0.3118707263
SRX5089855,0.5122122783
SRX5089857,0.2917392983
SRX5089868,-0.4751540623
SRX5089866,-0.3663649418
SRX5089867,-0.49958147750000004
SRX5089870,0.4717669188
SRX5089869,0.45326947360000003
SRX5089871,0.2643465168
SRX5089846,-1.1117951446
SRX5089848,-0.9996304010000001
SRX5089847,-1.1417827303
SRX5089849,0.1659907763
SRX5089850,0.2775930714
SRX5089851,0.1884110132
SRX5089863,-1.2689920493
SRX5089861,-1.1258126211
SRX5089862,-1.1116649522
SRX5089865,0.1635719193
SRX5089864,0.2126326604
SRX5388955,-0.0003419484
SRX5388957,0.0246420732
SRX5388954,0.04084056
SRX5388956,-0.0651406848
SRX5388960,-0.5161741958
SRX5388961,-0.530383605
SRX5388959,-0.5328951202000001
SRX5388958,-0.5777414601
SRX5388964,-0.1358100496
SRX5388965,-0.0450042525
SRX5388962,-0.1847895534
SRX5388963,-0.11407547900000001
SRX6889335,-0.4429603714
SRX6889333,0.4429603714
SRX6810002,0.0217727937
SRX6810004,-0.3166843528
SRX6810003,0.2949115591
SRX6810006,1.0420823645
SRX6810005,0.7995117140000001
SRX6810007,0.9883999918
ERX1818322,-0.1161903844
ERX1818321,0.1161903844
SRX2617830,0.08642111150000001
SRX2617831,0.0099876731
SRX2617833,0.1172976032
SRX2617832,-0.0437522039
SRX2617828,0.0224468156
SRX2617827,-0.0264536624
SRX2617829,0.0040068468
SRX3456119,-0.0372833885
SRX3456118,0.055347494000000004
SRX3456117,-0.0814461442
