sample,Rv2414c
SRX3995807,-0.0480820143
SRX3995806,0.6334195904000001
SRX3995809,-0.3525155166
SRX3995808,0.7951519834
SRX4619048,-0.25399321
SRX4619047,0.7387746676
SRX4619049,0.0666149208
SRX4619050,-0.2765075338
SRX3995804,-0.1475680125
SRX3995805,0.1475680125
SRX5089845,0.0767107914
SRX5089844,0.1328066216
SRX5089860,0.0312948875
SRX5089859,-0.0430123251
SRX5089858,0.0117174376
SRX5089854,-0.6009082645
SRX5089853,-0.7437496166
SRX5089852,-0.7123006402000001
SRX5089856,0.474273514
SRX5089855,0.6665721931
SRX5089857,0.3643085078
SRX5089868,-0.6603605092
SRX5089866,-0.6931730904000001
SRX5089867,-0.5861931358
SRX5089870,0.8812528188000001
SRX5089869,0.9389088573000001
SRX5089871,0.7539716241000001
SRX5089846,-0.2831113455
SRX5089848,-0.3894819478
SRX5089847,-0.3676786217
SRX5089849,0.6037041836
SRX5089850,0.6088521211
SRX5089851,0.5026069318
SRX5089863,-0.3305459374
SRX5089861,-0.454627123
SRX5089862,-0.3852437547
SRX5089865,0.5071497965
SRX5089864,0.3380447878
SRX5388955,-0.017043527000000003
SRX5388957,-0.026186997
SRX5388954,0.0307881819
SRX5388956,0.012442342
SRX5388960,-1.2443582558
SRX5388961,-0.8114017387
SRX5388959,-0.9495682366
SRX5388958,-1.1300661483
SRX5388964,-0.4180199088
SRX5388965,-0.2011938148
SRX5388962,-0.1290423298
SRX5388963,-0.1930509874
SRX6889335,-0.022678369900000002
SRX6889333,0.022678369900000002
SRX6810002,0.1005017547
SRX6810004,-0.2558421239
SRX6810003,0.1553403693
SRX6810006,0.08765935550000001
SRX6810005,-0.022011164700000002
SRX6810007,0.26836185160000003
ERX1818322,-0.1238451708
ERX1818321,0.1238451708
SRX2617830,0.2302881767
SRX2617831,0.3563336379
SRX2617833,-0.10579172170000001
SRX2617832,-0.0021243819
SRX2617828,0.0168771237
SRX2617827,0.16490448670000002
SRX2617829,-0.18178161040000002
SRX3456119,0.1573684779
SRX3456118,-0.2683516319
SRX3456117,-0.37332632250000003
SRX3456101,0.052202150600000004
SRX3456099,0.0918667931
SRX3456100,-0.1440689437
SRX3456107,1.0125800437
SRX3456105,1.2433739668000001
SRX4374122,-0.3966614738
SRX4374121,-0.3100281554
SRX4374123,-0.37861998950000003
SRX4374124,0.1087859136
SRX4374125,0.0304748768
SRX4374126,-0.1392607904
SRX4374127,0.1592261763
SRX4374128,0.4961340909
SRX4374129,-0.1795010454
SRX4374130,0.1571919782
SRX4374132,0.0316773039
SRX4374131,0.088670263
SRX4374133,-0.1981429321
SRX4374135,-0.5594768876
SRX4374134,-0.32154238560000004
SRX4374138,0.1563834733
SRX4374136,0.33562133520000004
SRX4374137,0.3510398354
SRX1091379,0.2284499925
SRX1091380,0.3085670633
SRX1091377,-0.010064995
SRX1091378,0.010064995
SRX4647145,-0.022752436
SRX4647146,0.0709498385
SRX4647147,0.0859942721
SRX4647144,-0.0042309656
SRX4647143,-0.0348911477
