sample,Rv0628c
SRX3995807,-0.0435068137
SRX3995806,0.7179294165
SRX3995809,0.040862453800000004
SRX3995808,1.1102313126
SRX4619048,0.0116580463
SRX4619047,1.0379215311
SRX4619049,0.7783621765000001
SRX4619050,-0.08977302940000001
SRX3995804,-0.0020617113
SRX3995805,0.0020617113
SRX5089845,-0.7138257623
SRX5089844,-0.5681930279
SRX5089860,0.091633316
SRX5089859,0.06678780370000001
SRX5089858,-0.1584211196
SRX5089854,0.6447894822
SRX5089853,0.5826498262
SRX5089852,0.2203778907
SRX5089856,-0.0371389276
SRX5089855,-0.38017419080000003
SRX5089857,-0.1916451379
SRX5089868,0.6457887737
SRX5089866,0.7375021882
SRX5089867,0.8974939949
SRX5089870,0.460235445
SRX5089869,0.09392316760000001
SRX5089871,0.5199130511
SRX5089846,1.4496567574
SRX5089848,1.3060027451
SRX5089847,1.9765486164000001
SRX5089849,-0.6278339124
SRX5089850,-0.2409133299
SRX5089851,-0.4488415666
SRX5089863,1.1626085404
SRX5089861,0.9157016594
SRX5089862,1.1235316624
SRX5089865,-0.08966940030000001
SRX5089864,-0.5697893601
SRX5388955,0.0228392208
SRX5388957,-0.0540522847
SRX5388954,0.0688325137
SRX5388956,-0.037619449900000004
SRX5388960,1.6030690984
SRX5388961,1.4326147349
SRX5388959,1.7424209012
SRX5388958,1.4993921456
SRX5388964,1.1562525842
SRX5388965,1.1224204652
SRX5388962,0.8523272859000001
SRX5388963,0.9873615463000001
SRX6889335,0.0510600254
SRX6889333,-0.0510600254
SRX6810002,0.022856210000000002
SRX6810004,-0.2741271299
SRX6810003,0.2512709199
SRX6810006,0.6872024790000001
SRX6810005,0.3010174781
SRX6810007,0.9449557486000001
ERX1818322,0.1203601982
ERX1818321,-0.1203601982
SRX2617830,-0.5283187365
SRX2617831,-0.2575251196
SRX2617833,-0.08383319510000001
SRX2617832,0.282234088
SRX2617828,0.2055552643
SRX2617827,0.2633492986
SRX2617829,-0.46890456290000004
SRX3456119,0.0865290516
SRX3456118,-0.0893117285
SRX3456117,-0.3205615144
SRX3456101,0.0045018395
SRX3456099,-0.0192563885
SRX3456100,0.0147545491
SRX3456107,-0.2944536085
SRX3456105,-0.43418776940000003
SRX4374122,0.3171518356
SRX4374121,0.1660937246
SRX4374123,0.0145272782
SRX4374124,-0.2075800674
SRX4374125,0.17906357350000002
SRX4374126,0.028516494000000003
SRX4374127,0.21391074870000001
SRX4374128,0.8668575804
SRX4374129,-0.2051724814
SRX4374130,-0.1617644143
SRX4374132,-0.5456217793
SRX4374131,-0.13626880360000002
SRX4374133,-0.2770362617
SRX4374135,-0.1829167455
SRX4374134,0.0557925457
SRX4374138,-0.6037331387
SRX4374136,-0.3683190568
SRX4374137,-0.2872963025
SRX1091379,-0.3635655551
SRX1091380,-0.3817126121
SRX1091377,-0.007142185400000001
SRX1091378,0.007142185400000001
SRX4647145,0.091945175
SRX4647146,-0.11499522890000001
SRX4647147,0.0107987254
SRX4647144,-0.052671707500000005
SRX4647143,0.0418707174
SRX4647142,0.010800990100000001
SRX4647155,-0.0635560459
SRX4647152,0.21855580060000002
SRX4647153,0.1152787806
SRX4647154,-0.4432263047
SRX4647148,-0.2180039417
SRX4647149,-0.09244017090000001
SRX4647151,-0.1226119329
SRX4647150,-0.0783654184
