sample,Rv0757
SRX3995807,0.24669375500000001
SRX3995806,0.1694783409
SRX3995809,0.2876342793
SRX3995808,0.1480415022
SRX4619048,0.2841223318
SRX4619047,0.1943783325
SRX4619049,0.2283299122
SRX4619050,0.23310922520000002
SRX3995804,0.12592340900000001
SRX3995805,-0.12592340900000001
SRX5089845,0.0468887594
SRX5089844,0.0548044825
SRX5089860,-0.0912597356
SRX5089859,0.0344843643
SRX5089858,0.0567753713
SRX5089854,0.8078684346
SRX5089853,0.7065613056000001
SRX5089852,0.9088486117000001
SRX5089856,0.3808317648
SRX5089855,0.4991288937
SRX5089857,0.3939367507
SRX5089868,0.9150710309000001
SRX5089866,0.8765963962000001
SRX5089867,0.8662976744
SRX5089870,0.1184927842
SRX5089869,0.1946048987
SRX5089871,0.2090005168
SRX5089846,0.4355049962
SRX5089848,0.3708954926
SRX5089847,0.3311765547
SRX5089849,0.535924783
SRX5089850,0.3305580951
SRX5089851,0.3028017712
SRX5089863,0.1928625314
SRX5089861,0.3687536628
SRX5089862,0.4045555411
SRX5089865,-0.11577577480000001
SRX5089864,-0.0223403485
SRX5388955,0.1005621794
SRX5388957,0.019511856600000002
SRX5388954,-0.0149457409
SRX5388956,-0.1051282951
SRX5388960,0.5672441572
SRX5388961,0.6718613188
SRX5388959,0.44090796
SRX5388958,0.4172933492
SRX5388964,-0.12072423600000001
SRX5388965,-0.23495467350000002
SRX5388962,-0.1611450965
SRX5388963,-0.1423870897
SRX6889335,-0.4404272758
SRX6889333,0.4404272758
SRX6810002,0.1353183484
SRX6810004,-0.0032534769000000002
SRX6810003,-0.1320648716
SRX6810006,0.6617872468
SRX6810005,0.9412686796
SRX6810007,0.3282193983
ERX1818322,0.1496038921
ERX1818321,-0.1496038921
SRX2617830,-0.1957301321
SRX2617831,-0.2666725984
SRX2617833,0.16996439160000001
SRX2617832,0.056683979
SRX2617828,0.026596588
SRX2617827,-0.0062043018
SRX2617829,-0.0203922862
SRX3456119,-0.065796296
SRX3456118,-0.2782448762
SRX3456117,-0.1145634393
SRX3456101,-0.010967956400000001
SRX3456099,0.0753479148
SRX3456100,-0.0643799583
SRX3456107,-0.1773307412
SRX3456105,-0.31557004580000003
SRX4374122,0.5444852795
SRX4374121,0.5452084793
SRX4374123,0.4146918392
SRX4374124,0.0473924858
SRX4374125,-0.0705632264
SRX4374126,0.0231707406
SRX4374127,-0.1193559597
SRX4374128,0.0301328189
SRX4374129,-0.2713421429
SRX4374130,-0.1345006249
SRX4374132,-0.4490215182
SRX4374131,-0.3013958782
SRX4374133,0.2940143161
SRX4374135,-0.0908800914
SRX4374134,0.09649096480000001
SRX4374138,-0.6774309549
SRX4374136,-0.34464899320000003
SRX4374137,-0.49743399380000003
SRX1091379,-0.7846745001000001
SRX1091380,-0.7489923938
SRX1091377,0.0018230303000000001
SRX1091378,-0.0018230303000000001
SRX4647145,0.0329910925
SRX4647146,0.11952205860000001
SRX4647147,0.0716047696
SRX4647144,-0.0081355448
SRX4647143,0.0555935159
SRX4647142,-0.0474579711
SRX4647155,0.15725443020000002
SRX4647152,0.1136547837
SRX4647153,0.16437540380000001
SRX4647154,0.2309667595
SRX4647148,-0.1322498695
SRX4647149,-0.1027702412
SRX4647151,-0.11932252730000001
SRX4647150,-0.0960593456
SRX4647123,0.0487760255
SRX4647124,-0.0501105174
SRX4647125,0.0013344919
SRX3103185,-0.2566489594
SRX3103189,-0.041847670000000003
SRX3103187,-0.3484249525
SRX3103184,-0.0167743744
SRX3103188,0.0530738568
SRX3103186,-0.0362994824
SRX1372110,0.34944254010000003
SRX1372111,0.1865743755
SRX1372108,-0.0236054766
SRX1372109,0.0236054766
SRX4506085,0.2187941975
SRX4506083,0.1360499682
SRX4506089,0.1098821519
SRX4506087,0.11457664320000001
SRX4506077,0.0271879309
SRX4506079,-0.095308023
SRX4506075,0.0653146765
SRX4506081,0.0028054156
SRX4506084,0.10379475710000001
SRX4506086,0.15170544960000001
SRX4506088,0.1362874417
SRX4506090,0.036306596000000003
SRX4506078,0.114534308
SRX4506080,0.0088825546
SRX4506082,0.0575800828
SRX4506076,0.0417415765
SRX5352221,0.0329219989
SRX5352223,0.0310085643
SRX5352222,0.12645037380000002
SRX5352229,-0.3325024875
SRX5352227,-0.1379282235
SRX5352228,-0.18306604540000002
SRX5352231,-1.7003909253
SRX5352232,-1.3464458959
SRX5352230,-1.627958729
SRX5352225,-0.1630851217
SRX5352224,-0.1528843679
SRX5352226,-0.3911415922
SRX5352220,0.071451736
SRX5352219,-0.0159549157
SRX5352218,-0.055496820200000005
SRX4498228,-0.022120855300000002
SRX4498224,0.1353043709
SRX4498230,0.091486386
SRX4498226,-0.1404396667
SRX4498218,0.0884340854
SRX4498216,0.0013270955
SRX4498220,-0.0704907121
SRX4498222,-0.0192704687
SRX4498225,0.0942093893
SRX4498227,0.1729666537
