sample,Rv3913
SRX3995807,-0.8585579196
SRX3995806,-0.9480499453000001
SRX3995809,-1.0529921252
SRX3995808,-0.9126336098000001
SRX4619048,-0.8572471718
SRX4619047,-0.7418825251000001
SRX4619049,-0.9997735071
SRX4619050,-1.2579250946
SRX3995804,0.41855415090000003
SRX3995805,-0.41855415090000003
SRX5089845,0.246600807
SRX5089844,0.2800837111
SRX5089860,-0.0020429919
SRX5089859,-0.037478905300000004
SRX5089858,0.0395218972
SRX5089854,-1.2115976881
SRX5089853,-1.2527969105
SRX5089852,-1.316821594
SRX5089856,-0.8680850641000001
SRX5089855,-0.8847852198
SRX5089857,-0.7967206937
SRX5089868,-1.3924133112
SRX5089866,-1.4337297032
SRX5089867,-1.4343679601
SRX5089870,-0.2965870769
SRX5089869,-0.4016734125
SRX5089871,-0.4198224325
SRX5089846,-1.9938056548
SRX5089848,-1.7557677856
SRX5089847,-1.9238299411000002
SRX5089849,-1.6326440294
SRX5089850,-1.6399390167
SRX5089851,-1.642228142
SRX5089863,-1.9424050006
SRX5089861,-2.0268397678
SRX5089862,-2.015980429
SRX5089865,-1.1543342712
SRX5089864,-1.077910899
SRX5388955,0.08078974900000001
SRX5388957,-0.020498371
SRX5388954,-0.0903540602
SRX5388956,0.0300626822
SRX5388960,-0.4376329983
SRX5388961,-0.4856384452
SRX5388959,-0.33002524050000004
SRX5388958,-0.4655942186
SRX5388964,0.38529773640000003
SRX5388965,0.2811658767
SRX5388962,0.18079020170000001
SRX5388963,0.309285201
SRX6889335,0.09040897690000001
SRX6889333,-0.09040897690000001
SRX6810002,-0.017526388
SRX6810004,-0.1385285197
SRX6810003,0.1560549077
SRX6810006,0.6076902293
SRX6810005,0.6005183835
SRX6810007,0.7335439922
ERX1818322,0.1097644079
ERX1818321,-0.1097644079
SRX2617830,0.7201049911
SRX2617831,0.7568221461
SRX2617833,0.2364408758
SRX2617832,0.3638941934
SRX2617828,0.033392783100000004
SRX2617827,0.0428226737
SRX2617829,-0.0762154568
SRX3456119,0.031795506700000004
SRX3456118,0.1397862853
SRX3456117,-0.0439378332
SRX3456101,0.08390813200000001
SRX3456099,-0.1227734057
SRX3456100,0.0388652737
SRX3456107,0.7008122240000001
SRX3456105,0.7171845257
SRX4374122,-0.752646197
SRX4374121,-0.400648589
SRX4374123,-0.326340353
SRX4374124,-0.2654650601
SRX4374125,0.1432669765
SRX4374126,0.1221980835
SRX4374127,-0.4046307108
SRX4374128,-0.5809205224
SRX4374129,-0.2487897303
SRX4374130,-0.3484274375
SRX4374132,-0.2218758372
SRX4374131,-0.029370669000000002
SRX4374133,-0.8317032629000001
SRX4374135,-0.934828855
SRX4374134,-1.0691718665
SRX4374138,0.1053423168
SRX4374136,-0.0346829849
SRX4374137,0.212663401
SRX1091379,0.9437006874
SRX1091380,0.9524304521
SRX1091377,0.0203913373
SRX1091378,-0.0203913373
SRX4647145,0.058534684600000005
SRX4647146,0.1444276545
SRX4647147,0.1032668799
SRX4647144,0.0562924458
SRX4647143,-0.0718741703
SRX4647142,0.015581724500000001
SRX4647155,0.6384099911000001
SRX4647152,0.7729584322
SRX4647153,0.6496630256
SRX4647154,0.5228074034
SRX4647148,0.4058676779
SRX4647149,0.5774493716
SRX4647151,0.5088618105
SRX4647150,0.5131875340000001
SRX4647123,-0.00021330170000000002
SRX4647124,-0.038722919
SRX4647125,0.0389362207
SRX3103185,-0.2915810638
SRX3103189,-0.14671690110000002
SRX3103187,-1.0750923094
SRX3103184,0.0711683223
SRX3103188,-0.2604085056
SRX3103186,0.1892401833
SRX1372110,-0.4294648694
SRX1372111,-0.2295156438
SRX1372108,0.18191583790000002
SRX1372109,-0.18191583790000002
SRX4506085,0.0299589065
SRX4506083,0.2085588988
SRX4506089,0.1707337774
SRX4506087,0.1186598846
SRX4506077,-0.0691314427
SRX4506079,-0.0590985489
SRX4506075,0.15916868010000002
SRX4506081,-0.0309386886
SRX4506084,1.3601361391
SRX4506086,1.3751669456
SRX4506088,1.397878925
SRX4506090,1.2976713534
SRX4506078,1.1886839506
SRX4506080,1.2625015715
SRX4506082,1.1671030177
SRX4506076,0.9885885624
SRX5352221,-0.7535981239
SRX5352223,-0.6155336706
SRX5352222,-0.1034283109
SRX5352229,-0.7338286832
SRX5352227,-0.8004532411
SRX5352228,-0.5823700706
SRX5352231,-0.4415293798
SRX5352232,-0.28392184130000003
SRX5352230,-0.4230670172
SRX5352225,-0.8389845692000001
SRX5352224,-0.8796496964
SRX5352226,-0.6736781904
SRX5352220,0.0557969176
SRX5352219,0.034369956
SRX5352218,-0.0901668736
SRX4498228,0.0795746084
SRX4498224,-0.080509172
SRX4498230,-0.0428245523
SRX4498226,0.0824373784
SRX4498218,0.1928744595
SRX4498216,-0.1690249748
SRX4498220,-0.19190601540000002
SRX4498222,0.1680565306
SRX4498225,0.43700979900000003
SRX4498227,0.49043963170000004
SRX4498231,0.3044844427
SRX4498229,0.28433644010000003
SRX4498217,0.160924531
SRX4498221,0.16758067740000002
SRX4498219,0.164181867
SRX4498223,0.30144436420000004
SRX5079928,-0.36571006370000003
SRX5079930,-0.41848591560000004
SRX5079929,-0.3984210897
SRX5079923,-0.2796467762
SRX5079924,-0.4702081322
SRX5079922,-0.1972718399
SRX5079920,-0.0018299664
SRX5079921,-0.0707881442
SRX5079919,0.07261811060000001
SRX5079926,-0.1830225993
SRX5079925,-0.22133203170000001
SRX5079927,-0.2820718946
SRX894005,-0.8133452044
SRX894004,-0.7146561129
SRX894006,-0.7678688960000001
SRX893999,0.0327895099
SRX894000,0.225478274
SRX893998,-0.2582677839
SRX4647489,-0.0481985339
SRX4647490,0.0481985339
SRX4647492,-0.0658396275
SRX4647491,0.1108378931
SRX4647496,-0.2193547274
SRX4647495,-0.2013301693
SRX4647499,0.0083600198
SRX4647500,-0.0376557446
SRX4647493,-0.0964409775
SRX4647494,-0.2362544728
SRX4647497,-0.035996001900000005
SRX4647498,-0.2115887287
SRX4505482,-0.149872384
SRX4505486,-0.200242097
SRX4505484,-0.3406063711
SRX4505473,-0.30456076260000003
SRX4505476,0.1365895658
SRX4505480,-0.08152421680000001
SRX4505478,-0.0327686009
SRX4505474,-0.0222967481
SRX4505483,0.0002286887
SRX4505485,-0.07080425010000001
SRX4505487,-0.0301942192
SRX4505488,-0.034117681500000004
SRX4505481,-0.031215585100000002
SRX4505477,-0.0430365435
SRX4505475,-0.0196969058
SRX4505479,-0.1675865494
SRX4605773,0.2133639661
SRX4605774,0.0711955083
SRX4605772,0.0567142229
SRX4605771,-0.0567142229
SRX5178871,-0.19899453990000002
SRX5178872,-0.009842137800000001
SRX5178868,0.081426855
SRX5178870,-0.0877418633
SRX5178869,0.0063150083
ERX1404045,0.15809092500000002
ERX1404046,-0.15809092500000002
ERX1404043,-0.2525551551
ERX1404044,-0.2865562384
ERX237502,-1.5129800368000001
ERX237505,-0.8025374049
ERX237506,-1.0764922708
ERX237500,-1.8531811005
ERX237497,-1.4568678544
ERX237499,-0.4937742365
ERX237507,-0.2320744864
ERX237496,0.1849237674
ERX237504,0.0471507189
ERX3772318,0.2536604295
ERX3772320,0.2372873353
ERX3772319,0.2557599884
ERX3772321,-0.0513560147
ERX3772322,-0.0093405374
ERX3772323,0.060696552200000004
SRX4314262,-0.0046253774
SRX4314263,-0.1145982175
SRX4314261,0.11922359490000001
SRX4314265,0.4922105973
SRX4314266,0.8081670227000001
SRX4314264,0.315602361
SRX4314268,0.20822810600000002
SRX4314267,0.3381467494
SRX4314271,0.1942371139
