sample,Rv1223
SRX3995807,0.18845682700000002
SRX3995806,0.2061844803
SRX3995809,0.38583007950000003
SRX3995808,0.2512499071
SRX4619048,0.2700407462
SRX4619047,0.21834889910000002
SRX4619049,0.30517540400000004
SRX4619050,0.3923396135
SRX3995804,0.2033477009
SRX3995805,-0.2033477009
SRX5089845,0.1856219864
SRX5089844,0.11402182870000001
SRX5089860,-0.0001881161
SRX5089859,-0.0206740971
SRX5089858,0.0208622132
SRX5089854,0.0731670475
SRX5089853,0.1028675007
SRX5089852,0.1449054823
SRX5089856,-0.27020007690000003
SRX5089855,-0.3111176408
SRX5089857,-0.3029770986
SRX5089868,0.294139396
SRX5089866,0.312612479
SRX5089867,0.2606151493
SRX5089870,-0.1856819396
SRX5089869,-0.1906944016
SRX5089871,-0.1697329883
SRX5089846,-0.45133768820000003
SRX5089848,-0.417077905
SRX5089847,-0.49085473030000004
SRX5089849,-0.7046533155
SRX5089850,-0.6793668881
SRX5089851,-0.5894513680000001
SRX5089863,-0.3176848258
SRX5089861,-0.21931183740000001
SRX5089862,-0.1700451777
SRX5089865,-0.5233701946
SRX5089864,-0.5791054489
SRX5388955,0.0024423733
SRX5388957,0.027485218800000003
SRX5388954,-0.0061082198
SRX5388956,-0.023819372300000002
SRX5388960,1.1319128751
SRX5388961,0.9718483975000001
SRX5388959,1.1865981306
SRX5388958,1.0607869235
SRX5388964,0.7982262911
SRX5388965,0.7159632926
SRX5388962,0.6187227388000001
SRX5388963,0.7351974627000001
SRX6889335,-0.21136443600000002
SRX6889333,0.21136443600000002
SRX6810002,-0.0334330755
SRX6810004,-0.22506873900000002
SRX6810003,0.2585018145
SRX6810006,0.8647848149
SRX6810005,0.6257964385
SRX6810007,1.0863223113
ERX1818322,-0.0669020962
ERX1818321,0.0669020962
SRX2617830,-0.1445166849
SRX2617831,-0.12146675330000001
SRX2617833,-0.1294884284
SRX2617832,-0.0252654896
SRX2617828,0.0160292879
SRX2617827,0.018767958
SRX2617829,-0.0347972459
SRX3456119,-0.1269161235
SRX3456118,-0.1079802302
SRX3456117,-0.1005087437
SRX3456101,-0.07220256330000001
SRX3456099,0.0460960064
SRX3456100,0.0261065569
SRX3456107,0.4982863205
SRX3456105,0.4674194307
SRX4374122,0.5102545734
SRX4374121,0.5386689138
SRX4374123,0.2769711961
SRX4374124,0.1254252682
SRX4374125,-0.0074857073
SRX4374126,-0.1179395609
SRX4374127,0.2772524254
SRX4374128,0.4510675342
SRX4374129,-0.1394831061
SRX4374130,0.2864139345
SRX4374132,-0.3258236248
SRX4374131,-0.0142951394
SRX4374133,0.49431760410000003
SRX4374135,-0.0306496427
SRX4374134,0.2894543064
SRX4374138,-0.4504265481
SRX4374136,0.0289322835
SRX4374137,-0.2483642355
SRX1091379,0.5292567
SRX1091380,0.5123722372
SRX1091377,0.0060751648
SRX1091378,-0.0060751648
SRX4647145,0.021901290400000002
SRX4647146,0.0318839885
SRX4647147,-0.0019863074000000002
SRX4647144,0.0482064392
SRX4647143,-0.033456531500000004
SRX4647142,-0.0147499077
SRX4647155,0.6300747713
SRX4647152,0.6411010454
SRX4647153,0.6013303618
SRX4647154,0.6793613943
SRX4647148,0.2789124262
SRX4647149,0.2648113395
SRX4647151,0.23111197560000002
SRX4647150,0.3112133011
SRX4647123,0.0077681073
SRX4647124,0.0200228289
SRX4647125,-0.0277909362
SRX3103185,-0.0770883052
SRX3103189,-0.1558690295
SRX3103187,-0.023050584000000002
SRX3103184,-0.0737766653
SRX3103188,-0.0269280537
SRX3103186,0.10070471900000001
SRX1372110,-0.24227966880000001
SRX1372111,-0.19078151200000001
SRX1372108,0.0533336669
SRX1372109,-0.0533336669
SRX4506085,-0.005114078
SRX4506083,0.0004924234
SRX4506089,0.037135458100000004
SRX4506087,0.052536819900000004
SRX4506077,-0.0207104143
SRX4506079,0.1302594622
SRX4506075,-0.18286706830000002
SRX4506081,0.0733180204
SRX4506084,-0.3003299433
SRX4506086,-0.29751571320000003
SRX4506088,-0.2822549348
SRX4506090,-0.2421531848
SRX4506078,-0.07261308500000001
SRX4506080,-0.1138912899
SRX4506082,-0.0673852258
SRX4506076,-0.1168260498
SRX5352221,0.0427420055
SRX5352223,-0.0201386658
SRX5352222,0.0264765034
SRX5352229,0.4454062795
SRX5352227,0.40447919990000003
SRX5352228,0.4047089903
SRX5352231,-0.1645770534
SRX5352232,0.1180412502
SRX5352230,-0.1640427089
SRX5352225,-0.221971783
SRX5352224,-0.012794146900000001
SRX5352226,-0.1060129942
SRX5352220,0.0496097538
SRX5352219,0.0195042051
SRX5352218,-0.06911395890000001
SRX4498228,0.0371063673
SRX4498224,-0.10233470850000001
SRX4498230,0.0208247007
SRX4498226,0.0152041734
SRX4498218,-0.0007243506
SRX4498216,0.057932177200000004
SRX4498220,0.0485101109
SRX4498222,-0.1057179375
SRX4498225,0.06205212500000001
SRX4498227,-0.0166518161
SRX4498231,-0.07629151940000001
SRX4498229,-0.012695954
SRX4498217,0.0451368438
SRX4498221,-0.0060772083
SRX4498219,0.0445460342
SRX4498223,0.1146441366
SRX5079928,0.07227431050000001
SRX5079930,0.1401624116
SRX5079929,0.0898694862
SRX5079923,-0.0662586917
SRX5079924,-0.047781374
SRX5079922,-0.025799119800000003
SRX5079920,0.0066376635
SRX5079921,0.0118171135
SRX5079919,-0.0184547769
SRX5079926,0.060417970800000005
SRX5079925,0.0521188192
SRX5079927,0.008564637600000001
SRX894005,1.7603263991
SRX894004,1.8544859228
SRX894006,1.729770103
SRX893999,-0.0453128552
SRX894000,0.0668053067
SRX893998,-0.0214924514
SRX4647489,0.0223011555
SRX4647490,-0.0223011555
SRX4647492,0.1037870053
SRX4647491,0.034036757
SRX4647496,0.0892901207
SRX4647495,0.0998273618
SRX4647499,0.0678946633
SRX4647500,0.1190878652
SRX4647493,0.0666641682
SRX4647494,0.0746342234
SRX4647497,0.09290592140000001
SRX4647498,0.0721480412
SRX4505482,-0.0602430496
SRX4505486,-0.10375836540000001
SRX4505484,-0.1671285777
SRX4505473,-0.12082245200000001
SRX4505476,0.1456991374
SRX4505480,-0.0920042707
SRX4505478,-0.0882027102
SRX4505474,0.0345078434
SRX4505483,0.1494166198
SRX4505485,0.1271233255
SRX4505487,0.11334915150000001
SRX4505488,0.1574913077
SRX4505481,0.0122106121
SRX4505477,0.1042054921
SRX4505475,0.0738017291
SRX4505479,0.0550783289
SRX4605773,-0.0142901172
SRX4605774,-0.0141383
SRX4605772,0.0455440811
SRX4605771,-0.0455440811
SRX5178871,-0.07154128300000001
SRX5178872,0.0502489199
SRX5178868,-0.0897328396
SRX5178870,0.0396937002
SRX5178869,0.0500391394
ERX1404045,-0.09284038330000001
ERX1404046,0.09284038330000001
ERX1404043,0.1687956928
ERX1404044,0.2491630602
ERX237502,-1.8416402215
ERX237505,-1.2197850788
ERX237506,-1.6346210543000002
ERX237500,-2.2850209264
ERX237497,-2.1612438797
ERX237499,-1.9255301509
ERX237507,0.0510273841
ERX237496,0.1054443917
ERX237504,-0.15647177580000002
ERX3772318,-0.284168069
ERX3772320,-0.2891204254
ERX3772319,-0.1277292438
ERX3772321,0.008900652700000001
ERX3772322,0.0340702018
ERX3772323,-0.0429708545
SRX4314262,0.1600289308
SRX4314263,-0.0476170749
SRX4314261,-0.1124118558
SRX4314265,0.0782673882
SRX4314266,-0.0100148353
SRX4314264,0.2887442824
SRX4314268,-0.1883666824
SRX4314267,-0.0457292574
SRX4314271,0.14071597630000002
SRX4314272,0.1990819117
SRX4314275,-0.005428489000000001
SRX4314274,0.0483571147
SRX4314273,-0.042145033000000005
SRX4314278,-0.0153987801
SRX4314276,-0.1164648957
SRX4314281,-0.036252541
SRX4314279,0.1139731202
SRX4314280,-0.0407590575
SRX4314284,-0.1446914977
SRX4314283,-0.1165057115
SRX4314282,-0.008790555700000001
SRX4314293,-0.0428145573
SRX4314292,0.0319299375
SRX4314291,0.3020079631
SRX4314297,0.3398997648
SRX4314298,0.1114393488
SRX4314299,0.35135528580000003
SRX4314302,0.446282308
SRX4314301,0.3500986467
SRX4314300,0.2820811723
SRX4314305,0.4239271264
SRX4314304,0.23853927390000002
SRX4314303,0.4457535114
SRX4314309,0.3549134057
SRX4314306,0.40028574780000004
SRX4314308,0.3516673193
SRX4314307,0.2377031865
SRX4314311,0.47779430170000003
SRX4314317,0.009492352400000001
SRX4314316,-0.054886673500000004
SRX4314318,0.11452741940000001
SRX4314319,0.0734844043
SRX4314331,-0.1908323982
SRX4314330,-0.16512685500000002
SRX4314332,-0.2312899749
SRX4314335,-0.0944274274
SRX4314334,-0.1187624654
SRX4314333,-0.19081507
SRX4314338,-0.0539695055
SRX4314336,-0.0906913807
SRX4314337,-0.1265888945
SRX4314339,-0.0806333545
SRX4314340,-0.137526593
SRX4314341,0.026932619300000002
SRX3686762,-0.7197605304
SRX3686763,-0.6770426963
SRX3686761,-0.7164284152
SRX3686765,0.0384652347
SRX3686769,-0.034811220000000004
SRX3686766,-0.0809597504
SRX3686768,-0.10877011040000001
SRX3686764,-0.0282722701
SRX3686767,-0.0113634493
SRX3686788,-0.0065262743
SRX3686791,0.0043591579000000005
SRX3686792,-0.0125960208
SRX3686793,0.0133770907
SRX3686790,-0.0323820925
SRX3686789,0.0337681389
SRX3686829,-0.5380195939
SRX3686830,-0.4716721828
SRX3686828,-0.5038396956
SRX3686819,-0.4256626073
SRX3686818,-0.4338323498
SRX3686817,-0.4730912766
SRX3686822,0.0027268759
SRX3686820,0.0566691862
SRX3686821,0.0752972731
SRX3686743,-0.7833062255000001
SRX3686744,-0.8041964085000001
SRX3686745,-0.7873568623
SRX3686772,-0.7451581508
SRX3686770,-0.7887754595
SRX3686771,-0.7691347564000001
SRX3686794,-0.5033878353
SRX3686796,-0.2986382375
SRX3686751,-0.8602947035
SRX3686749,-0.8236482617
SRX3686750,-0.7951863207000001
SRX3686778,-0.6988403835
SRX3686777,-0.7314406131000001
SRX3686776,-0.7719305234
SRX3686800,-0.4357592414
SRX3686801,-0.40288275960000003
SRX3686755,-0.8438283479
SRX3686757,-0.8056605246
SRX3686756,-0.8069411271
SRX3686784,-0.7689802928
SRX3686783,-0.8681754732
SRX3686782,-0.9156965388
SRX3686809,-0.27535573690000004
SRX3686807,-0.38994981440000004
SRX3686808,-0.40013489280000003
SRX3686787,-0.29308748090000003
SRX3686786,-0.43961902150000004
SRX3686785,-0.5100506411
SRX3686799,-0.0138481735
SRX3686797,-0.016137154100000002
SRX3686798,-0.0395366851
SRX3686746,-0.4794167774
SRX3686748,-0.4159691499
SRX3686747,-0.4508429031
SRX3686773,-0.4027241359
SRX3686774,-0.36395170400000004
SRX3686775,-0.210074752
SRX3686754,-0.3444586046
SRX3686753,-0.2995329781
SRX3686752,-0.3587181875
SRX3686780,-0.2006672214
SRX3686779,-0.2164128942
SRX3686781,-0.15793263970000002
SRX3686806,-0.1309904352
SRX3686805,-0.047220596100000005
SRX3686758,-0.4342062843
SRX3686760,-0.4066747712
SRX3686759,-0.3968971202
SRX3686810,-0.15635845680000002
SRX3686811,-0.2318354169
SRX3686812,-0.2339447031
SRX3686813,-0.7730092178
SRX3686815,-0.2326870472
SRX3686816,-0.2423857059
SRX3686823,-0.7326671514
SRX3686824,-0.6467968316
SRX3686825,-0.4060091481
SRX3686827,-0.2519072088
SRX3686826,-0.29329772930000003
SRX7054191,-0.2250640784
SRX7054189,-0.033431104600000004
SRX7054190,0.258495183
SRX7054193,1.3670456167
SRX7054192,1.3969523640000001
SRX7054194,1.3928502766
SRX4506284,-0.4276485491
SRX4506280,-0.41081329200000005
SRX4506282,-0.5133492245
SRX4506278,-0.429089345
SRX4506274,-0.0212175029
SRX4506273,0.0520110051
SRX4506271,-0.0287743147
SRX4506276,-0.0020191874
SRX4506283,0.0572119647
SRX4506279,0.0598978014
SRX4506285,0.1218168715
SRX4506281,0.1132346345
SRX4506275,0.0655829789
SRX4506277,0.07857395040000001
SRX4506272,0.0270948185
SRX2923393,0.0116594043
SRX2923394,-0.0116594043
SRX2923398,-0.0660570097
SRX2923397,-0.10249711260000001
SRX2923395,2.1804536977
SRX2923396,2.1263029177
SRX2923400,-0.9347474121
SRX2923401,-1.1600682199
SRX2923403,0.4965160971
SRX2923402,0.531810113
SRX6853288,0.0099156774
SRX6853287,-0.022946662000000003
SRX6853286,0.0757852425
SRX6853284,-0.0226660355
SRX6853285,-0.017602131400000002
SRX6853283,0.0402681669
SRX4319040,0.0056488185000000005
SRX4319041,0.0102723647
SRX4319039,-0.0159211831
SRX4314613,-0.6440903773000001
SRX4314614,-0.4568990377
SRX4314615,-0.6201908428
SRX4314632,-0.2527860669
SRX4314631,-0.1010213247
SRX4314633,0.012018301700000001
SRX4314622,-0.5708288198
SRX4314623,-0.7080177236
SRX4314624,-0.7324270311000001
SRX4314611,-0.045391107300000004
SRX4314610,0.0125218636
SRX4314612,0.0328692436
SRX4314630,-0.1204212189
SRX4314628,-0.14656102540000002
SRX4314629,-0.12497340600000001
SRX4314619,-0.2623259632
SRX4314621,-0.4413992356
SRX4314620,-0.3261134062
SRX7119390,-0.0235005413
SRX7119388,0.0235005413
SRX7119386,0.4209851915
SRX7119385,0.27594229670000003
SRX7119387,0.3368896782
SRX3746749,0.6971225965000001
SRX3746748,0.7356767297
SRX3746751,0.408181948
SRX3746750,0.2035631749
SRX3746752,-0.10816950980000001
SRX3746753,0.13717734750000002
SRX3746755,0.07944363410000001
SRX3746754,-0.07944363410000001
SRX2345943,-0.1220555313
SRX2345942,0.1220555313
SRX2345941,0.3067759121
SRX2345940,0.6181301161
SRX3992217,0.1717524811
SRX3992216,0.4855602283
SRX3992214,-0.8349021326
SRX3992215,-0.6405062637000001
SRX3992221,-0.6252418150000001
SRX3992220,-0.8421229506
SRX3992219,-0.722236839
SRX3992218,-0.8012643964
SRX3992201,-0.7902995147
SRX3992200,-0.7574321464
SRX3992198,0.19175694140000002
SRX3992199,0.4749191957
SRX3992202,0.0717688295
SRX3992203,-0.1387975036
SRX3992204,-0.8873725385000001
SRX3992205,-0.6398104888
SRX3992206,-0.9038955264
SRX3992207,-0.6151389155
SRX3992209,-0.5989230063000001
SRX3992208,-0.6572742072000001
SRX3992212,-0.6190766329
SRX3992213,-0.6623639799000001
SRX3992210,0.1079715021
SRX3992211,-0.1079715021
SRX357084,0.0076894423
SRX357083,-0.0076894423
SRX4647134,0.2863990243
SRX4647137,0.0741934429
SRX4647136,0.2176338663
SRX4647135,0.2336774288
SRX4647139,0.0123947424
SRX4647141,-0.010897732200000001
SRX4647140,-0.0537888446
SRX4647138,0.0522918345
SRX4647128,0.2373097435
SRX4647127,0.2106821793
SRX4647129,0.1964536232
SRX4647126,0.2677835653
SRX4647133,-0.0353575713
SRX4647132,-0.18997904740000002
SRX4647131,-0.0555890431
SRX4647130,-0.1162418535
SRX6923924,1.1261993755
SRX6923925,0.9353633503000001
SRX6923923,1.1643416728
SRX6923922,1.1640477139
SRX6923939,-0.0190197031
SRX6923938,0.0190197031
SRX6923936,0.19515653400000002
SRX6923937,0.2010680521
SRX5509428,-0.058638367600000005
SRX5509427,0.058638367600000005
SRX1882560,-1.0675602527
SRX1882558,-1.0764168387
SRX1882559,-1.1137706538
SRX1882561,-1.0587319057
SRX1882563,-1.0706352885000001
SRX1882562,-1.1086645776
SRX1882565,-1.0475753417
SRX1882566,-1.0185364049
SRX1882564,-1.0094391842
SRX1882568,-0.9649214496
SRX1882567,-0.9690167804
SRX1882569,-0.931693787
SRX1882555,-0.0263518708
SRX1882557,0.0406248466
SRX1882556,-0.0142729758
SRX5088615,-0.0346194762
SRX5088616,-0.1033353469
SRX6845150,-0.4002936925
SRX6845149,-0.1381453434
SRX6845151,-0.0310850262
SRX6845152,0.34466693470000004
SRX6845145,-0.1954004453
SRX6845146,-0.28676909030000003
SRX6845142,-0.5585777263
SRX6845141,-0.5832539882000001
SRX6845144,0.1389638906
SRX6845143,-0.1389638906
SRX5605051,-0.026337628800000002
SRX5605045,0.026337628800000002
SRX5605060,0.1615702309
SRX5605059,0.26094745540000003
SRX2382017,0.012027811400000001
SRX2382024,-0.012027811400000001
SRX2382027,0.0272543451
SRX2382029,-0.0049728783000000006
SRX2382217,0.12302980020000001
SRX2382023,0.09301403300000001
SRX2382218,0.0754887524
SRX2382219,0.113362447
SRX2382213,-0.0849210947
SRX2382019,0.0293441948
SRX2382214,-0.0468390328
SRX2382215,0.0461922642
SRX2382020,-0.21614150210000002
SRX2382216,-0.1327544702
SRX2382022,0.060464194000000006
SRX2382033,0.054697632
SRX2382220,-0.7316605014
SRX2382222,-0.4664545975
SRX2382030,-0.794887301
SRX4506350,-0.0122538164
SRX4506352,-0.060400149400000006
SRX4506354,-0.0031996339
SRX4506348,0.021450855600000002
SRX4506346,-0.027855247000000003
SRX4506344,0.0064043913
SRX4506351,-0.511403374
SRX4506353,-0.4506512889
SRX4506355,-0.4773395575
SRX4506349,-0.0818826684
SRX4506345,-0.13345244450000002
SRX4506347,-0.185751878
SRX4514122,-0.2587429691
