sample,Rv2675c
SRX3995807,0.1383036808
SRX3995806,0.3183448151
SRX3995809,0.3905882814
SRX3995808,0.7280691033000001
SRX4619048,0.1893118756
SRX4619047,0.7665745658
SRX4619049,0.37635674210000003
SRX4619050,0.4545488594
SRX3995804,0.1691636795
SRX3995805,-0.1691636795
SRX5089845,0.0701878808
SRX5089844,-0.0289970087
SRX5089860,-0.0033840031
SRX5089859,-0.148078428
SRX5089858,0.15146243110000002
SRX5089854,1.1288841343
SRX5089853,1.2119903524
SRX5089852,1.1959529622
SRX5089856,0.325976861
SRX5089855,0.5196465312
SRX5089857,0.3367986441
SRX5089868,1.5664574804
SRX5089866,1.6501199165
SRX5089867,1.3025804494
SRX5089870,0.4064305085
SRX5089869,0.5822563488
SRX5089871,0.38338377570000004
SRX5089846,1.2338191826
SRX5089848,0.9049570775
SRX5089847,1.0797193627
SRX5089849,0.0674584496
SRX5089850,0.3282410434
SRX5089851,0.0550063925
SRX5089863,1.4088447026
SRX5089861,1.6213010296
SRX5089862,1.4837447945
SRX5089865,0.521420534
SRX5089864,0.5162290808000001
SRX5388955,0.0328118341
SRX5388957,-0.0672971765
SRX5388954,0.0938640594
SRX5388956,-0.0593787171
SRX5388960,1.4579145769
SRX5388961,1.4876425992
SRX5388959,1.4634764406
SRX5388958,1.9008460197
SRX5388964,0.9903393279
SRX5388965,1.0837481431
SRX5388962,1.0524905602
SRX5388963,0.9587897311
SRX6889335,0.0552471189
SRX6889333,-0.0552471189
SRX6810002,0.1558459225
SRX6810004,-0.055172075
SRX6810003,-0.10067384750000001
SRX6810006,0.39664155160000003
SRX6810005,0.5262122476000001
SRX6810007,0.0791939955
ERX1818322,0.23032628
ERX1818321,-0.23032628
SRX2617830,0.0526321066
SRX2617831,0.1680892806
SRX2617833,0.4656511531
SRX2617832,0.4831007751
SRX2617828,0.0788251638
SRX2617827,-0.060813746800000006
SRX2617829,-0.018011417000000002
SRX3456119,-0.1444176899
SRX3456118,-0.0369083403
SRX3456117,-0.0999694954
SRX3456101,0.052000197000000005
SRX3456099,0.1441916422
SRX3456100,-0.1961918392
SRX3456107,1.3037447175999999
SRX3456105,1.2582678875
SRX4374122,0.12257636520000001
SRX4374121,0.2802486979
SRX4374123,0.1026075953
SRX4374124,0.1819734735
SRX4374125,-0.2045105046
SRX4374126,0.0225370312
SRX4374127,0.3628417863
SRX4374128,0.2240355713
SRX4374129,-0.1112542125
SRX4374130,0.0404444516
SRX4374132,-0.1036258811
SRX4374131,0.0282179353
SRX4374133,0.4340704694
SRX4374135,0.2813220476
SRX4374134,0.4222613268
SRX4374138,-0.2013549791
SRX4374136,0.15464544630000002
SRX4374137,0.0655641081
SRX1091379,0.2785144607
SRX1091380,0.3079255064
SRX1091377,0.058360224
SRX1091378,-0.058360224
SRX4647145,0.07335439590000001
SRX4647146,-0.0063380162
SRX4647147,0.0463528873
SRX4647144,0.032839168700000004
SRX4647143,0.0123838216
SRX4647142,-0.0452229903
SRX4647155,0.146089031
SRX4647152,0.2916562734
SRX4647153,0.21481274420000002
SRX4647154,0.0877640456
SRX4647148,-0.0160458164
SRX4647149,0.0226638724
SRX4647151,-0.0293388958
SRX4647150,0.0313446358
SRX4647123,0.0577745517
SRX4647124,0.0464195041
SRX4647125,-0.1041940558
SRX3103185,0.43040927300000004
SRX3103189,0.1147360092
SRX3103187,0.26525893040000004
SRX3103184,0.07640257880000001
SRX3103188,0.0333481946
SRX3103186,-0.1097507734
SRX1372110,-0.3536244719
SRX1372111,-0.3012581286
SRX1372108,-0.070641698
SRX1372109,0.070641698
SRX4506085,0.043594558400000004
SRX4506083,0.0787636782
SRX4506089,0.12912046300000002
SRX4506087,0.1095925814
SRX4506077,0.0140835453
SRX4506079,0.0981439202
SRX4506075,-0.1269026691
SRX4506081,0.0146752036
SRX4506084,-0.1815918771
SRX4506086,-0.1936197563
SRX4506088,-0.0285167809
SRX4506090,-0.0795836893
SRX4506078,-0.023200000300000002
SRX4506080,-0.0823716305
SRX4506082,0.0530482293
SRX4506076,-0.0858815212
SRX5352221,0.16792414490000002
SRX5352223,0.1661506509
SRX5352222,0.1568069241
SRX5352229,0.4261154871
SRX5352227,0.3064342268
SRX5352228,0.5627674252
SRX5352231,-0.6239641574
SRX5352232,0.0404684625
SRX5352230,-0.2761495862
SRX5352225,-0.7690802625000001
SRX5352224,-0.7780847350000001
SRX5352226,-1.2144258554
SRX5352220,0.053173904200000004
SRX5352219,-0.057205557500000004
SRX5352218,0.0040316533
SRX4498228,0.099378668
SRX4498224,-0.043530414100000005
SRX4498230,-0.0134455899
SRX4498226,-0.040186088700000004
SRX4498218,0.1361873115
SRX4498216,0.0389439492
SRX4498220,-0.07877120230000001
SRX4498222,-0.0963600584
SRX4498225,-0.3316735471
SRX4498227,-0.3431626182
SRX4498231,-0.3173654191
SRX4498229,-0.4693400083
SRX4498217,-0.4822242298
SRX4498221,-0.4608146363
SRX4498219,-0.4619195165
SRX4498223,-0.3965830912
SRX5079928,0.2297568136
SRX5079930,0.1494935167
SRX5079929,0.3279760021
SRX5079923,0.130944633
SRX5079924,0.09810888370000001
SRX5079922,0.0515802043
SRX5079920,0.0040936053
SRX5079921,0.021731764400000003
SRX5079919,-0.0258253697
SRX5079926,0.0110994567
SRX5079925,0.152995599
SRX5079927,0.17147991070000002
SRX894005,-0.11827398180000001
SRX894004,-0.24366901430000001
SRX894006,-0.23736813140000002
SRX893999,-0.39038491940000003
SRX894000,0.12633907290000002
SRX893998,0.2640458465
SRX4647489,-0.17872756110000002
SRX4647490,0.17872756110000002
SRX4647492,-0.0037108226
SRX4647491,0.043629662900000005
SRX4647496,-0.2522360226
SRX4647495,-0.2656892282
SRX4647499,-0.1833620806
SRX4647500,0.052959324
SRX4647493,-0.0087264908
SRX4647494,-0.3139864379
SRX4647497,-0.1424384132
SRX4647498,-0.0610058012
SRX4505482,-0.0109679479
SRX4505486,0.0412442484
SRX4505484,0.1337488698
SRX4505473,0.0700198227
SRX4505476,-0.1377055211
SRX4505480,0.0852748166
SRX4505478,-0.1095101153
SRX4505474,0.1619408198
SRX4505483,0.2698383868
SRX4505485,0.4084603687
SRX4505487,0.47480198490000003
SRX4505488,0.4765521897
SRX4505481,0.4684803455
SRX4505477,0.3869111826
SRX4505475,0.47293984840000003
SRX4505479,0.36805243590000003
SRX4605773,-0.0449574202
SRX4605774,-0.0871071304
SRX4605772,-0.0921148562
SRX4605771,0.0921148562
SRX5178871,-0.0239801265
SRX5178872,0.1187661399
SRX5178868,0.058536627800000005
SRX5178870,0.0946364623
SRX5178869,-0.1531730902
ERX1404045,0.0041469504
ERX1404046,-0.0041469504
ERX1404043,-0.4016415413
ERX1404044,0.001611002
ERX237502,-1.3320273473
ERX237505,-0.9696284005
