sample,Rv1078
SRX3995807,0.32016407950000003
SRX3995806,-0.0608666543
SRX3995809,-0.0572303131
SRX3995808,-0.3768879634
SRX4619048,0.2031478237
SRX4619047,-0.2290051204
SRX4619049,-0.410030528
SRX4619050,-0.1693877127
SRX3995804,-0.231481439
SRX3995805,0.231481439
SRX5089845,-1.001433599
SRX5089844,-0.8630683872
SRX5089860,-0.0524183635
SRX5089859,0.045064102200000004
SRX5089858,0.0073542613000000005
SRX5089854,-1.0982243084
SRX5089853,-0.9644298067
SRX5089852,-1.1892483267
SRX5089856,0.4497789889
SRX5089855,0.1987680164
SRX5089857,0.2845262539
SRX5089868,-0.7280778692000001
SRX5089866,-1.1104552054
SRX5089867,-0.5520069731
SRX5089870,0.8011040238
SRX5089869,0.5680066305
SRX5089871,0.636724138
SRX5089846,-0.8163570133
SRX5089848,-0.6418769832
SRX5089847,-0.6131793327
SRX5089849,0.41728115400000004
SRX5089850,0.5170440103
SRX5089851,0.4805498084
SRX5089863,-0.2077573812
SRX5089861,-0.5817714065
SRX5089862,-0.41694455410000003
SRX5089865,0.808655978
SRX5089864,0.950339318
SRX5388955,0.23181028750000002
SRX5388957,-0.0651929197
SRX5388954,-0.10620595470000001
SRX5388956,-0.060411413100000005
SRX5388960,-2.5626125673
SRX5388961,-2.9340926376
SRX5388959,-2.4639770193
SRX5388958,-2.510231052
SRX5388964,-1.6922291396
SRX5388965,-2.0996567029
SRX5388962,-1.9437508093
SRX5388963,-1.8144654175000001
SRX6889335,0.22428033760000002
SRX6889333,-0.22428033760000002
SRX6810002,0.0773791856
SRX6810004,-0.0396319586
SRX6810003,-0.037747227
SRX6810006,-0.9558442656
SRX6810005,-0.6061679294
SRX6810007,-1.2748437322
ERX1818322,0.035814435900000004
ERX1818321,-0.035814435900000004
SRX2617830,-0.0543976892
SRX2617831,-0.0180521452
SRX2617833,-1.2951943204
SRX2617832,-1.2429236958
SRX2617828,0.2965710575
SRX2617827,0.053926893100000005
SRX2617829,-0.3504979505
SRX3456119,0.7968456809000001
SRX3456118,0.3049472942
SRX3456117,0.3274997935
SRX3456101,0.45396004840000004
SRX3456099,0.0222786219
SRX3456100,-0.4762386703
SRX3456107,4.5473194689
SRX3456105,4.8294307941
SRX4374122,-0.8017740989000001
SRX4374121,-0.5265699956000001
SRX4374123,-0.33334003700000003
SRX4374124,-0.4981519495
SRX4374125,0.39345297490000003
SRX4374126,0.10469897460000001
SRX4374127,0.0206186954
SRX4374128,0.0841676381
SRX4374129,-0.11394715770000001
SRX4374130,-0.1670325234
SRX4374132,0.0164681403
SRX4374131,0.4636687725
SRX4374133,-0.7397502592
