sample,Rv3801c
SRX3995807,-0.2115561057
SRX3995806,0.2772177698
SRX3995809,-0.1375667656
SRX3995808,0.2166648223
SRX4619048,-0.09849465800000001
SRX4619047,0.3239738996
SRX4619049,-0.0453295118
SRX4619050,-0.23746290450000002
SRX3995804,-0.1316347411
SRX3995805,0.1316347411
SRX5089845,-0.5524322315
SRX5089844,-0.5432402758
SRX5089860,0.0343511956
SRX5089859,0.036276418000000005
SRX5089858,-0.0706276136
SRX5089854,0.12214388970000001
SRX5089853,0.3124371991
SRX5089852,0.3282321527
SRX5089856,-0.2948253697
SRX5089855,-0.4215596915
SRX5089857,-0.29962149920000003
SRX5089868,0.37068893940000003
SRX5089866,0.20667716900000002
SRX5089867,0.4567249694
SRX5089870,-0.0887110022
SRX5089869,-0.1689763265
SRX5089871,-0.2120163857
SRX5089846,-0.1920918079
SRX5089848,-0.1976410448
SRX5089847,-0.3400388697
SRX5089849,-0.176095768
SRX5089850,-0.2574737106
SRX5089851,-0.1542393356
SRX5089863,0.2645866663
SRX5089861,0.19682647960000002
SRX5089862,0.3069067614
SRX5089865,-0.17902946520000002
SRX5089864,-0.15121749110000002
SRX5388955,0.081814653
SRX5388957,-0.037296300500000004
SRX5388954,-0.0287220148
SRX5388956,-0.0157963378
SRX5388960,1.0663576193
SRX5388961,0.9790671281000001
SRX5388959,1.0753201539
SRX5388958,1.0095634929
SRX5388964,-0.6359198261
SRX5388965,-0.7872051536
SRX5388962,-0.8302307806
SRX5388963,-0.7106672534
SRX6889335,-0.0985084274
SRX6889333,0.0985084274
SRX6810002,-0.0006354759
SRX6810004,-0.0981386185
SRX6810003,0.0987740943
SRX6810006,-0.1013844819
SRX6810005,-0.20150291620000002
SRX6810007,-0.1425435147
ERX1818322,0.134088016
ERX1818321,-0.134088016
SRX2617830,-0.8763823702
SRX2617831,-0.818353654
SRX2617833,-1.1113623802
SRX2617832,-0.9646547027000001
SRX2617828,0.0187135877
SRX2617827,0.025924879
SRX2617829,-0.044638466700000004
SRX3456119,0.044635939400000005
SRX3456118,0.0046629255
SRX3456117,-0.0872007301
SRX3456101,-0.0008295285
SRX3456099,0.0051604198000000006
SRX3456100,-0.0043308913000000004
SRX3456107,-0.4189713882
SRX3456105,-0.3999288106
SRX4374122,0.0511606849
SRX4374121,0.0592886981
SRX4374123,-0.0430127869
SRX4374124,-0.0529451151
SRX4374125,0.0259372052
SRX4374126,0.0270079099
SRX4374127,-0.12425261300000001
SRX4374128,-0.0744009712
SRX4374129,-0.0852123384
SRX4374130,-0.19501523210000002
SRX4374132,-0.36124221830000003
SRX4374131,-0.0527627685
SRX4374133,-0.3124354721
SRX4374135,-0.5053606397
SRX4374134,-0.2800919099
SRX4374138,-0.13587799
SRX4374136,-0.06334892290000001
SRX4374137,-0.0704355504
SRX1091379,-0.0364274657
SRX1091380,-0.047835839500000005
SRX1091377,0.012068130600000001
SRX1091378,-0.012068130600000001
SRX4647145,0.06361536100000001
SRX4647146,0.06958719420000001
SRX4647147,0.09675244150000001
SRX4647144,0.0198053438
SRX4647143,-0.0413472359
SRX4647142,0.021541892
SRX4647155,0.2070619323
SRX4647152,0.3024734893
SRX4647153,0.2332964747
SRX4647154,0.17079389420000002
SRX4647148,0.5935402364
SRX4647149,0.6251999418
SRX4647151,0.6340318233000001
SRX4647150,0.6344312355
SRX4647123,0.0164200932
SRX4647124,-0.0078611589
SRX4647125,-0.0085589343
SRX3103185,0.0251221441
SRX3103189,0.1424936262
SRX3103187,-0.2478115935
SRX3103184,0.1536195321
SRX3103188,-0.0160096357
SRX3103186,-0.13760989640000001
SRX1372110,0.1124914157
SRX1372111,0.2794520219
SRX1372108,0.1892018949
SRX1372109,-0.1892018949
SRX4506085,-0.1306269072
SRX4506083,-0.1137556514
SRX4506089,-0.0867038624
SRX4506087,-0.0290927389
SRX4506077,-0.0313014122
SRX4506079,0.0512951049
SRX4506075,-0.0161395628
SRX4506081,-0.00385413
SRX4506084,-0.2950234352
SRX4506086,-0.29500937450000003
SRX4506088,-0.28707090500000004
SRX4506090,-0.2505037289
SRX4506078,-0.050519747000000004
SRX4506080,-0.0705473814
SRX4506082,-0.028950898000000003
SRX4506076,-0.08639973740000001
SRX5352221,-0.3386824956
SRX5352223,-0.2959122937
SRX5352222,-0.1817398012
SRX5352229,0.0632869293
SRX5352227,0.11916068440000001
SRX5352228,0.08632918120000001
SRX5352231,2.9478958862
SRX5352232,2.570095404
SRX5352230,3.0596675085
SRX5352225,0.2334516499
SRX5352224,0.30675356260000003
SRX5352226,0.1835855308
SRX5352220,-0.0565613302
SRX5352219,0.0110471913
SRX5352218,0.0455141389
SRX4498228,0.0812654975
SRX4498224,-0.015082254500000001
SRX4498230,0.009448331
SRX4498226,0.0604624878
SRX4498218,-0.0433495333
SRX4498216,0.0003619149
SRX4498220,0.0055425322
SRX4498222,0.0374450862
SRX4498225,0.9376550263000001
SRX4498227,0.9088449658000001
SRX4498231,0.8244909964
SRX4498229,0.8640190324
SRX4498217,0.8571717535000001
SRX4498221,0.7894955802
SRX4498219,0.7965828815
SRX4498223,0.9323667852
SRX5079928,0.6838101248
SRX5079930,0.7526892531
SRX5079929,0.7260985798
SRX5079923,0.7150897022
SRX5079924,0.6617257138
SRX5079922,0.6817254885
SRX5079920,0.0309511393
SRX5079921,0.0259214018
SRX5079919,-0.0568725411
SRX5079926,0.7525682698
SRX5079925,0.7018619425
SRX5079927,0.6718705023
SRX894005,0.45449657930000004
SRX894004,0.4515057799
SRX894006,0.4018603086
SRX893999,-0.1392729603
SRX894000,0.2080597096
SRX893998,-0.0687867493
SRX4647489,-0.018409235200000002
SRX4647490,0.018409235200000002
SRX4647492,0.0690940715
SRX4647491,0.023893959000000003
SRX4647496,0.0915811115
SRX4647495,0.0773574268
SRX4647499,0.0629102643
SRX4647500,0.0254327417
SRX4647493,-0.0901077772
SRX4647494,-0.1202384365
SRX4647497,0.055245546300000004
SRX4647498,-0.0008866717
SRX4505482,-0.1186458851
SRX4505486,-0.0412921502
SRX4505484,-0.2169285286
SRX4505473,-0.0973504129
SRX4505476,0.0482304665
SRX4505480,-0.018252147
SRX4505478,-0.012084235300000001
SRX4505474,-0.0178940842
SRX4505483,-0.5459549919000001
SRX4505485,-0.5405780592
SRX4505487,-0.5235779035
SRX4505488,-0.4970151407
SRX4505481,-0.7948014361
SRX4505477,-0.7014183445000001
SRX4505475,-0.7649493819000001
SRX4505479,-0.7284222966
SRX4605773,-0.0438356114
SRX4605774,-0.0355961783
SRX4605772,-0.0140306244
SRX4605771,0.0140306244
SRX5178871,-0.19147428190000002
SRX5178872,0.0186535228
SRX5178868,-0.06727552170000001
SRX5178870,0.0261622265
SRX5178869,0.0411132953
ERX1404045,-0.1067046541
ERX1404046,0.1067046541
ERX1404043,-0.1826450295
ERX1404044,0.13738619600000002
ERX237502,-2.3705947822
ERX237505,-1.4388403248000001
ERX237506,-2.2751706889
ERX237500,-4.1111635116
ERX237497,-4.1206464931
