sample,Rv1532c
SRX3995807,0.16848580770000002
SRX3995806,0.1975935903
SRX3995809,-0.0430824465
SRX3995808,0.8381985675
SRX4619048,0.3139122472
SRX4619047,0.6493661473
SRX4619049,0.4896953564
SRX4619050,0.0442125775
SRX3995804,-0.17118411760000002
SRX3995805,0.17118411760000002
SRX5089845,-0.5344021412000001
SRX5089844,-0.37994555750000003
SRX5089860,-0.0087598155
SRX5089859,0.0672983452
SRX5089858,-0.0585385297
SRX5089854,-1.4225143019
SRX5089853,-1.2644362636
SRX5089852,-1.3597905463
SRX5089856,-0.7883661373
SRX5089855,-1.0096793389
SRX5089857,-0.8341837126
SRX5089868,-1.1016853314
SRX5089866,-0.8337107739
SRX5089867,-0.9605230148
SRX5089870,-0.6041596886
SRX5089869,-0.8155724950000001
SRX5089871,-0.6563651637
SRX5089846,-0.8639275118
SRX5089848,-0.8654240085
SRX5089847,-0.6731345912000001
SRX5089849,-1.0811953933
SRX5089850,-0.8406310603
SRX5089851,-1.1446446047
SRX5089863,-0.7293661244
SRX5089861,-0.7201309892000001
SRX5089862,-0.6418924674
SRX5089865,-1.0898238232
SRX5089864,-0.5843022194
SRX5388955,-0.0933814229
SRX5388957,-0.026561430100000002
SRX5388954,0.0673529645
SRX5388956,0.0525898885
SRX5388960,-0.3270464258
SRX5388961,-0.0058557212
SRX5388959,-0.475426691
SRX5388958,-0.2140383539
SRX5388964,0.2630913942
SRX5388965,0.25664827290000003
SRX5388962,0.43072095200000005
SRX5388963,0.2487547568
SRX6889335,0.3948423217
SRX6889333,-0.3948423217
SRX6810002,0.2653070676
SRX6810004,-0.38729571090000003
SRX6810003,0.12198864320000001
SRX6810006,1.1910864774
SRX6810005,1.1108813666
SRX6810007,1.6165996525000002
ERX1818322,0.30305544570000004
ERX1818321,-0.30305544570000004
SRX2617830,0.7565118954000001
SRX2617831,0.4914767652
SRX2617833,0.47083433700000005
SRX2617832,0.21021351500000002
SRX2617828,-0.0455705295
SRX2617827,0.026213319500000002
SRX2617829,0.01935721
SRX3456119,0.4582078623
SRX3456118,0.060779991400000004
SRX3456117,-0.3952066345
SRX3456101,0.1345658483
SRX3456099,-0.3133900342
SRX3456100,0.1788241858
SRX3456107,0.9581973307
SRX3456105,0.5434343853
SRX4374122,0.0271371259
SRX4374121,0.010073024100000001
SRX4374123,-0.5138340729
SRX4374124,0.0387556409
SRX4374125,-0.0204304072
SRX4374126,-0.018325233700000002
SRX4374127,0.4718315148
SRX4374128,0.4983597336
SRX4374129,0.0934071279
SRX4374130,-0.0180774989
SRX4374132,-0.56206984
SRX4374131,-0.25542590460000003
SRX4374133,0.3103149276
SRX4374135,-0.23322732070000002
SRX4374134,0.1370519719
SRX4374138,-0.7624773220000001
SRX4374136,-0.1620304488
SRX4374137,-0.4860409947
SRX1091379,0.4957269271
SRX1091380,0.2253112251
SRX1091377,0.027701560400000002
SRX1091378,-0.027701560400000002
SRX4647145,-0.1779765089
SRX4647146,-0.076581102
SRX4647147,-0.0230702451
SRX4647144,0.0356529058
SRX4647143,-0.10205947080000001
SRX4647142,0.066406565
SRX4647155,-1.6179541039
SRX4647152,-1.6260394062999999
SRX4647153,-1.6303664591
SRX4647154,-1.5224420294
SRX4647148,-1.590353292
SRX4647149,-1.446843032
SRX4647151,-1.5998472701000002
SRX4647150,-1.5161618132
SRX4647123,-0.1341585529
SRX4647124,0.0333548409
SRX4647125,0.100803712
SRX3103185,-0.24671565010000002
SRX3103189,-0.3952661965
SRX3103187,-0.7020856009
SRX3103184,-0.026790933200000002
SRX3103188,-0.18685857220000002
SRX3103186,0.2136495054
SRX1372110,-0.5739246825000001
SRX1372111,-0.3317748025
SRX1372108,-0.0908455891
SRX1372109,0.0908455891
SRX4506085,-0.1758117974
SRX4506083,-0.2587367492
SRX4506089,-0.1463394352
SRX4506087,-0.2707433158
SRX4506077,0.0426818712
SRX4506079,0.0163319588
SRX4506075,-0.034072371500000004
SRX4506081,-0.0249414585
SRX4506084,-0.5996259915000001
SRX4506086,-0.5036865311000001
SRX4506088,-0.4140723337
SRX4506090,-0.7548722817
SRX4506078,-0.4641710627
SRX4506080,-0.4000373835
SRX4506082,-0.5364373585000001
SRX4506076,-0.3029000589
SRX5352221,-0.2464583461
SRX5352223,-0.5642615029
SRX5352222,0.0245477557
SRX5352229,0.6953048552000001
SRX5352227,1.0705091789
SRX5352228,0.8363534965
SRX5352231,-0.306701936
SRX5352232,0.5123733292
SRX5352230,0.036627554300000004
SRX5352225,0.29643521230000003
SRX5352224,0.3354233227
SRX5352226,0.3361024434
SRX5352220,-0.028220928200000002
SRX5352219,0.1362687931
SRX5352218,-0.1080478649
SRX4498228,0.0571121892
SRX4498224,0.14449829590000002
SRX4498230,-0.0354507504
SRX4498226,0.0618038152
SRX4498218,-0.175464075
SRX4498216,0.10795219700000001
SRX4498220,-0.0969966569
SRX4498222,0.1645085349
SRX4498225,0.1410131463
SRX4498227,0.0122075975
SRX4498231,0.0273221425
SRX4498229,0.16460833730000002
SRX4498217,0.1353684339
SRX4498221,0.17185100520000002
SRX4498219,0.2443166708
SRX4498223,-0.048200104800000004
SRX5079928,-0.2243150596
SRX5079930,-0.1170733835
SRX5079929,-0.4711730215
SRX5079923,-0.1119790086
SRX5079924,-0.0746220477
SRX5079922,-0.3689344284
SRX5079920,0.11523754430000001
SRX5079921,-0.1390882698
SRX5079919,0.0238507255
SRX5079926,-0.1870828678
SRX5079925,-0.3945409043
SRX5079927,-0.0573705578
SRX894005,-0.7092657523
SRX894004,-0.09390172470000001
SRX894006,0.1781322252
SRX893999,0.46368385570000004
SRX894000,0.3365444178
SRX893998,-0.8002282735
SRX4647489,-0.08389110920000001
SRX4647490,0.08389110920000001
SRX4647492,-0.1525993532
SRX4647491,-0.22022532
SRX4647496,-0.1640106197
SRX4647495,0.1647509721
SRX4647499,-0.1239277822
SRX4647500,0.0345981143
SRX4647493,-0.4557049831
SRX4647494,0.1111375183
SRX4647497,-0.1932960466
SRX4647498,-0.7085975996
SRX4505482,0.047839809600000005
SRX4505486,0.1988311395
SRX4505484,0.2432781371
