sample,Rv1719
SRX3995807,-0.5537278623
SRX3995806,0.3801257067
SRX3995809,-0.2275740812
SRX3995808,0.31271360330000003
SRX4619048,-0.7143349815000001
SRX4619047,0.1777699455
SRX4619049,0.0410295885
SRX4619050,-0.4611938739
SRX3995804,-0.3230900353
SRX3995805,0.3230900353
SRX5089845,0.3218726143
SRX5089844,0.2562942914
SRX5089860,0.1177866989
SRX5089859,-0.3144461739
SRX5089858,0.196659475
SRX5089854,0.078281764
SRX5089853,-0.3636372822
SRX5089852,-0.5319169739
SRX5089856,0.3195865423
SRX5089855,0.38022492890000004
SRX5089857,0.2736204903
SRX5089868,0.19912404
SRX5089866,0.09333171280000001
SRX5089867,-0.12219657310000001
SRX5089870,0.5371550674000001
SRX5089869,0.7732843521
SRX5089871,0.6497797123
SRX5089846,-0.3177496406
SRX5089848,-0.348115528
SRX5089847,-0.3584418333
SRX5089849,-0.1377259052
SRX5089850,0.1135086841
SRX5089851,-0.2312753504
SRX5089863,-0.25031532900000003
SRX5089861,-0.20176547520000002
SRX5089862,-0.20344811370000002
SRX5089865,0.6723512323
SRX5089864,0.22169430580000002
SRX5388955,0.0731392856
SRX5388957,-0.09591845680000001
SRX5388954,0.00025533880000000003
SRX5388956,0.022523832400000002
SRX5388960,-0.8936175915000001
SRX5388961,-0.269619861
SRX5388959,-0.6716699901000001
SRX5388958,-0.3881226748
SRX5388964,-0.3635483356
SRX5388965,-0.09028412300000001
SRX5388962,0.180732955
SRX5388963,-0.21520886700000003
SRX6889335,-0.21238446830000002
SRX6889333,0.21238446830000002
SRX6810002,-0.058605361700000004
SRX6810004,0.0022051921
SRX6810003,0.0564001696
SRX6810006,-0.1911238282
SRX6810005,-0.26307298900000003
SRX6810007,-0.2085797208
ERX1818322,0.2754433699
ERX1818321,-0.2754433699
SRX2617830,0.3767496571
SRX2617831,0.4906983324
SRX2617833,-0.2294501518
SRX2617832,-0.32066354880000003
SRX2617828,0.46159035
SRX2617827,-0.4505097602
SRX2617829,-0.0110805898
SRX3456119,-1.4535256671
SRX3456118,-0.0466434156
SRX3456117,-0.7476505426000001
SRX3456101,-0.9322142437000001
SRX3456099,0.41934581660000003
SRX3456100,0.512868427
SRX3456107,1.6756913857
SRX3456105,2.0476041818
SRX4374122,0.1488169426
SRX4374121,0.12211306200000001
SRX4374123,0.124717218
SRX4374124,-0.052335386500000004
SRX4374125,0.0318347404
SRX4374126,0.020500646100000002
SRX4374127,0.1640161423
SRX4374128,0.2308632277
SRX4374129,-0.19788018840000002
SRX4374130,-0.3234704612
SRX4374132,-0.4528114069
SRX4374131,-0.29802220900000004
SRX4374133,-0.1599611476
SRX4374135,-0.8268348152
SRX4374134,0.0167298538
SRX4374138,-0.496732412
SRX4374136,-0.4477096439
SRX4374137,-0.2712005116
SRX1091379,0.012954259800000001
SRX1091380,0.1910435256
SRX1091377,-0.1710646129
SRX1091378,0.1710646129
SRX4647145,-0.0206943132
SRX4647146,-0.6331931162000001
SRX4647147,0.1118612148
SRX4647144,-0.25216190310000003
SRX4647143,0.2482306917
SRX4647142,0.0039312114000000006
SRX4647155,0.3601511553
SRX4647152,0.6211321468000001
SRX4647153,0.0476236655
SRX4647154,-0.3004926322
SRX4647148,0.1524215573
