sample,Rv1341
SRX3995807,-0.11003809020000001
SRX3995806,0.5972183727
SRX3995809,0.2022206729
SRX3995808,0.5887150477
SRX4619048,-0.2320605242
SRX4619047,0.6002204113
SRX4619049,0.2491145092
SRX4619050,0.2334095381
SRX3995804,0.0639823955
SRX3995805,-0.0639823955
SRX5089845,0.3097132275
SRX5089844,0.3899758393
SRX5089860,-0.0033808774
SRX5089859,-0.1187955779
SRX5089858,0.1221764553
SRX5089854,0.11068311210000001
SRX5089853,0.17576307
SRX5089852,0.1447828045
SRX5089856,0.7156002196
SRX5089855,0.7605171806000001
SRX5089857,0.5644067146
SRX5089868,0.2990895431
SRX5089866,0.2777492246
SRX5089867,0.24564913300000002
SRX5089870,0.5702886653
SRX5089869,0.5403240605
SRX5089871,0.4082924188
SRX5089846,0.4779051354
SRX5089848,0.2476514898
SRX5089847,0.2154104756
SRX5089849,0.6636557211
SRX5089850,0.8368216519
SRX5089851,0.6633411803
SRX5089863,0.49487198470000004
SRX5089861,0.4069510642
SRX5089862,0.4968863062
SRX5089865,0.6313119577
SRX5089864,0.4931544136
SRX5388955,-0.0353486847
SRX5388957,-0.0058794494
SRX5388954,0.010618279900000001
SRX5388956,0.0306098542
SRX5388960,-0.3087566553
SRX5388961,-0.40874664110000003
SRX5388959,-0.1732455521
SRX5388958,-0.2569701962
SRX5388964,-0.2328472199
SRX5388965,-0.0880528057
SRX5388962,-0.2913041353
SRX5388963,-0.2539837626
SRX6889335,0.020142022000000002
SRX6889333,-0.020142022000000002
SRX6810002,-0.0061317426
SRX6810004,-0.2811042266
SRX6810003,0.2872359693
SRX6810006,0.3734610894
SRX6810005,-0.1481616304
SRX6810007,0.7374708369
ERX1818322,0.0855563028
ERX1818321,-0.0855563028
SRX2617830,-0.2744937128
SRX2617831,-0.0626183599
SRX2617833,-0.937825322
SRX2617832,-0.5806712869
SRX2617828,0.0071979412
SRX2617827,0.1730664066
SRX2617829,-0.1802643478
SRX3456119,0.9289525517
SRX3456118,0.23567256790000002
SRX3456117,0.0868646803
SRX3456101,-0.0835563398
SRX3456099,0.07458735820000001
SRX3456100,0.0089689816
SRX3456107,2.9059179409
SRX3456105,3.0903957724
SRX4374122,-0.0079032533
SRX4374121,-0.036417995700000004
SRX4374123,-0.3114551239
SRX4374124,0.37517397350000004
SRX4374125,-0.0879918504
SRX4374126,-0.2871821231
SRX4374127,0.2492484704
SRX4374128,0.7130259838
SRX4374129,-0.17713434690000002
SRX4374130,0.6153223724
SRX4374132,-0.0975965963
SRX4374131,0.073629892
SRX4374133,0.19476387520000002
SRX4374135,-0.6660969597
SRX4374134,-0.1795272283
SRX4374138,-0.25088637480000003
SRX4374136,0.4703025778
SRX4374137,-0.1238689305
SRX1091379,0.6100494906
SRX1091380,0.5796837994
SRX1091377,-0.0110952264
SRX1091378,0.0110952264
SRX4647145,0.0426430586
SRX4647146,-0.0990878543
SRX4647147,0.019905049
SRX4647144,-0.0278469759
SRX4647143,-0.0216639852
SRX4647142,0.0495109611
SRX4647155,0.1503820093
SRX4647152,0.2318126495
SRX4647153,0.1869566612
SRX4647154,-0.1435505584
SRX4647148,0.100242023
SRX4647149,0.0191558961
SRX4647151,0.1458802147
SRX4647150,0.2608374916
SRX4647123,-0.024130592000000003
SRX4647124,0.0034504512000000003
SRX4647125,0.0206801408
SRX3103185,0.3652300484
SRX3103189,-0.11468479670000001
SRX3103187,-0.0509217155
SRX3103184,0.0303577486
SRX3103188,-0.1068504445
SRX3103186,0.0764926959
SRX1372110,0.0629197313
SRX1372111,0.0148390433
SRX1372108,-0.0153599575
SRX1372109,0.0153599575
SRX4506085,0.0563634757
SRX4506083,0.1079185257
SRX4506089,0.0723780898
SRX4506087,0.1307377857
SRX4506077,0.0333268214
SRX4506079,0.0972869611
SRX4506075,-0.2613918331
SRX4506081,0.1307780506
SRX4506084,0.021694807
SRX4506086,-0.005540965100000001
SRX4506088,-0.0030355658000000003
SRX4506090,-0.0452814683
SRX4506078,0.1509436253
SRX4506080,0.2049083375
SRX4506082,0.0976172111
SRX4506076,0.15031731680000002
SRX5352221,0.2959698972
SRX5352223,0.1286518783
SRX5352222,-0.0299068381
SRX5352229,1.152329049
SRX5352227,1.0744546926
SRX5352228,1.1068771899
SRX5352231,-1.8541433039
SRX5352232,-1.8564513667
SRX5352230,-2.8482367364
SRX5352225,-0.1253034641
SRX5352224,0.0382634371
SRX5352226,0.13523287350000002
SRX5352220,0.0263631398
SRX5352219,0.0252917494
SRX5352218,-0.051654889200000005
SRX4498228,-0.015271274000000001
SRX4498224,-0.1354541031
SRX4498230,-0.139163269
SRX4498226,0.016717960100000002
SRX4498218,0.0638741714
SRX4498216,0.0563387616
SRX4498220,-0.074850335
SRX4498222,-0.0453625979
SRX4498225,-0.09425356260000001
SRX4498227,-0.148015016
SRX4498231,-0.2524004082
SRX4498229,-0.21498954850000002
SRX4498217,-0.1767117657
SRX4498221,-0.11612612950000001
SRX4498219,-0.1514410237
SRX4498223,-0.019149782
SRX5079928,-0.0008196045
SRX5079930,-0.0027696657
SRX5079929,0.0381730667
SRX5079923,-0.0414808236
SRX5079924,-0.0973877952
SRX5079922,-0.032416921700000004
SRX5079920,0.0409024505
SRX5079921,0.0584885564
SRX5079919,-0.099391007
SRX5079926,0.0450263234
SRX5079925,-0.027557366000000003
SRX5079927,0.0059292956
SRX894005,0.9267085901000001
SRX894004,0.5537491071
SRX894006,0.4733955214
SRX893999,-0.0006820519
SRX894000,-0.017644263
SRX893998,0.0183263149
SRX4647489,-0.084408655
SRX4647490,0.084408655
SRX4647492,-0.0016312186
SRX4647491,0.13567458400000001
SRX4647496,-0.3644609487
SRX4647495,-0.2521454396
SRX4647499,-0.0856903821
SRX4647500,-0.053260776600000004
SRX4647493,-0.28339356200000004
SRX4647494,-0.5134239758
SRX4647497,-0.2083482096
SRX4647498,-0.1542864749
SRX4505482,-0.167048795
SRX4505486,-0.0324788081
SRX4505484,-0.5562172162
SRX4505473,0.0280261049
SRX4505476,0.1354629957
SRX4505480,-0.027851809800000002
SRX4505478,-0.1326420381
SRX4505474,0.0250308523
SRX4505483,0.5468231828
SRX4505485,0.5043732992000001
SRX4505487,0.6212535449000001
SRX4505488,0.5155500572
SRX4505481,0.5713631129
SRX4505477,0.760735138
SRX4505475,0.5923554298
SRX4505479,0.436923791
SRX4605773,0.0663411773
SRX4605774,0.0232048326
SRX4605772,-0.044062051000000005
SRX4605771,0.044062051000000005
SRX5178871,-0.16847927470000001
SRX5178872,-0.0386191951
SRX5178868,-0.0709989589
SRX5178870,-0.0768260892
SRX5178869,0.1478250481
ERX1404045,-0.1167467209
ERX1404046,0.1167467209
ERX1404043,-0.1420780791
ERX1404044,0.0599667112
ERX237502,-1.5042377751
ERX237505,-0.7891634257
ERX237506,-1.7170742863
ERX237500,-3.3099173185
ERX237497,-2.9147737951
ERX237499,-2.3552083075
ERX237507,0.3821645824
ERX237496,-0.2206737205
ERX237504,-0.1614908619
ERX3772318,-0.5382552945
ERX3772320,-0.3543019006
ERX3772319,-0.2752180557
ERX3772321,-0.13189618590000002
ERX3772322,0.15465336970000002
ERX3772323,-0.0227571838
SRX4314262,0.0396716805
SRX4314263,-0.18093419500000002
SRX4314261,0.1412625145
SRX4314265,0.0387714162
SRX4314266,-0.4367623345
SRX4314264,-0.07241641880000001
SRX4314268,-0.9135566204000001
SRX4314267,-0.44864587710000003
SRX4314271,-0.1989370355
SRX4314272,-0.39727353260000003
SRX4314275,-0.6660109121000001
SRX4314274,-0.2963312732
SRX4314273,-0.2347538203
SRX4314278,-0.8184822285000001
SRX4314276,-0.8202299584
SRX4314281,-0.7434193636
SRX4314279,-0.475911191
SRX4314280,-0.600164566
SRX4314284,-0.9513714176
SRX4314283,-0.6437493933
SRX4314282,-0.7132636296
SRX4314293,-0.5492933968
SRX4314292,-0.8975909846000001
SRX4314291,-0.7824690239000001
SRX4314297,-1.0594849023
SRX4314298,-1.0330700881
SRX4314299,-0.9374112432
SRX4314302,-0.9002054305
SRX4314301,-1.3934668652
SRX4314300,-1.0088733173
SRX4314305,-1.1445429871
SRX4314304,-1.2843342457
SRX4314303,-0.8910931320000001
SRX4314309,-0.8929204632000001
SRX4314306,-0.43682513170000004
SRX4314308,-0.5940445619
SRX4314307,-0.5726947002
SRX4314311,-1.0601045509
SRX4314317,-0.49394666740000004
SRX4314316,-0.3514333434
SRX4314318,-0.6307287292
SRX4314319,-0.3940992761
SRX4314331,-0.5020949992
SRX4314330,-0.5965147143
SRX4314332,-0.7458951014
SRX4314335,-0.6107986268000001
SRX4314334,-0.5088894251
SRX4314333,-0.46863848290000004
SRX4314338,-0.6189751137
SRX4314336,-0.5003062591
SRX4314337,-0.7542478736
SRX4314339,-0.6306928179
SRX4314340,-0.48657905900000004
SRX4314341,-0.5610793358
SRX3686762,0.3827683938
SRX3686763,0.44513277570000004
SRX3686761,0.3137530026
SRX3686765,0.244918457
SRX3686769,0.2556275494
SRX3686766,-0.0264405778
SRX3686768,0.11957255060000001
SRX3686764,0.2992098401
SRX3686767,0.1130114638
SRX3686788,0.22283056750000002
SRX3686791,-0.0657632529
SRX3686792,-0.023663925000000002
SRX3686793,-0.0424553211
