sample,Rv2625c
SRX3995807,0.43470923450000004
SRX3995806,0.5369535337
SRX3995809,0.106000838
SRX3995808,-0.0500312855
SRX4619048,0.2820133965
SRX4619047,-0.0411769726
SRX4619049,-0.2369297175
SRX4619050,-0.0122272084
SRX3995804,-0.0101094652
SRX3995805,0.0101094652
SRX5089845,-0.791356276
SRX5089844,-0.6590150868
SRX5089860,0.1571740539
SRX5089859,-0.08834406580000001
SRX5089858,-0.0688299881
SRX5089854,-4.689594801
SRX5089853,-4.8481759968
SRX5089852,-5.3101539787
SRX5089856,-1.6609081887000001
SRX5089855,-1.925237916
SRX5089857,-1.5896443607
SRX5089868,-3.3639194627
SRX5089866,-3.8851794573
SRX5089867,-3.7674453909
SRX5089870,-1.0900793032
SRX5089869,-0.874589154
SRX5089871,-0.9638013591000001
SRX5089846,-5.7226896765
SRX5089848,-5.4921615258
SRX5089847,-5.6459031795
SRX5089849,-2.8111389581
SRX5089850,-2.7507332905
SRX5089851,-2.6426422477
SRX5089863,-5.5701110462
SRX5089861,-5.1654253695
SRX5089862,-5.7711300926
SRX5089865,-1.0494135158
SRX5089864,-1.0814217453
SRX5388955,-0.2282107041
SRX5388957,-0.0453991929
SRX5388954,0.2130112773
SRX5388956,0.0605986197
SRX5388960,-0.32077426130000003
SRX5388961,0.3062724187
SRX5388959,-0.2357497791
SRX5388958,-0.3692078827
SRX5388964,0.0713450146
SRX5388965,0.4080445937
SRX5388962,0.5162827811
SRX5388963,0.2196917545
SRX6889335,-0.9736891753
SRX6889333,0.9736891753
SRX6810002,0.0443174895
SRX6810004,0.1376320403
SRX6810003,-0.1819495298
SRX6810006,-1.3326867594
SRX6810005,-1.0021904814
SRX6810007,-1.0823695685999999
ERX1818322,-0.11924953890000001
ERX1818321,0.11924953890000001
SRX2617830,-0.8778266646
SRX2617831,-0.7515333133000001
SRX2617833,-0.0666065393
SRX2617832,0.0624148717
SRX2617828,0.029116734000000002
SRX2617827,0.0751075051
SRX2617829,-0.1042242391
SRX3456119,-0.015356824000000002
SRX3456118,0.6364731791
SRX3456117,-0.5210516039
SRX3456101,0.1778259748
SRX3456099,-0.8600517185000001
SRX3456100,0.6822257437
SRX3456107,1.4657308637
SRX3456105,-0.276456937
SRX4374122,0.3122428071
SRX4374121,-0.5470794169000001
SRX4374123,-0.079084571
SRX4374124,-0.1361385108
SRX4374125,0.2532287129
SRX4374126,-0.1170902021
SRX4374127,0.16726165540000001
SRX4374128,0.1659323402
SRX4374129,5.6339517816
SRX4374130,-0.3060124568
SRX4374132,6.4963775834
SRX4374131,-0.1429951579
SRX4374133,-0.143176053
SRX4374135,6.2700247386
SRX4374134,2.8532049332
SRX4374138,6.1942040575
SRX4374136,-0.30127777640000003
SRX4374137,-0.1861302805
SRX1091379,-1.3514921163
SRX1091380,-1.3579902093
SRX1091377,-0.0123431802
SRX1091378,0.0123431802
SRX4647145,-0.4465623636
SRX4647146,0.07694431630000001
SRX4647147,0.2193618216
SRX4647144,-0.09880401650000001
SRX4647143,-0.1087782328
SRX4647142,0.20758224930000002
SRX4647155,0.0156728156
SRX4647152,0.0491446461
SRX4647153,-0.0413898877
SRX4647154,-0.3087148878
SRX4647148,0.133444752
SRX4647149,0.2371910958
SRX4647151,0.1936518217
SRX4647150,0.39049091550000004
SRX4647123,0.1464038598
SRX4647124,-0.15367636710000002
SRX4647125,0.007272507300000001
SRX3103185,0.7882766836
SRX3103189,0.7285984816000001
SRX3103187,-0.3755938788
SRX3103184,0.6182780576
SRX3103188,0.3200446642
SRX3103186,-0.9383227219
SRX1372110,5.1831218636
SRX1372111,4.9434699124
SRX1372108,-0.0904078028
SRX1372109,0.0904078028
SRX4506085,-0.1297862618
SRX4506083,-0.1232200797
SRX4506089,-0.0034813617000000003
SRX4506087,0.08740457410000001
SRX4506077,0.2320586417
SRX4506079,-0.1608264247
SRX4506075,-0.056162257300000004
SRX4506081,-0.0150699597
