sample,Rv2521
SRX3995807,0.0482270167
SRX3995806,0.1477932023
SRX3995809,0.230197391
SRX3995808,0.3212341724
SRX4619048,0.35884337200000005
SRX4619047,0.2903219025
SRX4619049,0.0966310903
SRX4619050,0.27930437150000004
SRX3995804,-0.0862538751
SRX3995805,0.0862538751
SRX5089845,-0.1137957856
SRX5089844,-0.2317342573
SRX5089860,0.278238152
SRX5089859,-0.2985676706
SRX5089858,0.020329518600000002
SRX5089854,0.0555843067
SRX5089853,-0.3320848759
SRX5089852,-0.25763214
SRX5089856,0.0710164139
SRX5089855,0.0366095524
SRX5089857,0.3181048801
SRX5089868,-0.100891349
SRX5089866,-0.123087679
SRX5089867,-0.39099795390000003
SRX5089870,0.4538479487
SRX5089869,0.5359328106
SRX5089871,0.4240685773
SRX5089846,0.2079806505
SRX5089848,0.08611153170000001
SRX5089847,0.2005437433
SRX5089849,0.3353131656
SRX5089850,0.3133828537
SRX5089851,0.2575160177
SRX5089863,0.2041453037
SRX5089861,0.17308111210000002
SRX5089862,0.12981662200000002
SRX5089865,0.7647609255000001
SRX5089864,0.5656728306000001
SRX5388955,0.1434008772
SRX5388957,-0.0138824065
SRX5388954,0.0138561082
SRX5388956,-0.1433745789
SRX5388960,-1.0875843643
SRX5388961,-0.6998446648000001
SRX5388959,-1.1181949426
SRX5388958,-0.4514370156
SRX5388964,-1.0176608495
SRX5388965,-0.7989718951
SRX5388962,-0.4963058496
SRX5388963,-0.7324995206
SRX6889335,-0.3384659498
SRX6889333,0.3384659498
SRX6810002,0.072257835
SRX6810004,0.1144804443
SRX6810003,-0.1867382794
SRX6810006,0.5645025335
SRX6810005,1.0482424337
SRX6810007,0.1993688887
ERX1818322,-0.09145744600000001
ERX1818321,0.09145744600000001
SRX2617830,-0.1355133718
SRX2617831,-0.30036009350000004
SRX2617833,-0.4454943384
SRX2617832,-0.6899228393
SRX2617828,0.089305099
SRX2617827,0.0341340894
SRX2617829,-0.12343918840000001
SRX3456119,0.35777058100000003
SRX3456118,0.3088356209
SRX3456117,0.1539562749
SRX3456101,-0.22095614
SRX3456099,-0.34746206090000004
SRX3456100,0.5684182009000001
SRX3456107,0.8202569384
SRX3456105,1.2780710077
SRX4374122,0.0176710533
SRX4374121,0.0382991768
SRX4374123,0.2798195763
SRX4374124,-0.18411816150000002
SRX4374125,0.1120257726
SRX4374126,0.0720923889
SRX4374127,0.004782107900000001
SRX4374128,-0.0642351907
SRX4374129,0.0026605844000000003
SRX4374130,-0.1110848026
SRX4374132,-0.0442028932
SRX4374131,0.2476852505
SRX4374133,0.1101699955
SRX4374135,0.1697222629
SRX4374134,0.30468811770000004
SRX4374138,-0.5499615973
SRX4374136,-0.258538518
SRX4374137,-0.13535709540000002
SRX1091379,0.6958689224
SRX1091380,0.7507037798
SRX1091377,0.0016319779
SRX1091378,-0.0016319779
SRX4647145,-0.0028010590000000003
SRX4647146,-0.0402544757
SRX4647147,0.064492758
SRX4647144,-0.0201146009
SRX4647143,-0.006526826
SRX4647142,0.0266414269
SRX4647155,-0.5939350431
SRX4647152,-0.6215117418
SRX4647153,-0.6294192654
SRX4647154,-0.5604783255
SRX4647148,-0.3719964368
SRX4647149,-0.49269086630000003
SRX4647151,-0.5247741114
SRX4647150,-0.4535575439
SRX4647123,0.1135691576
SRX4647124,-0.0288191855
SRX4647125,-0.0847499721
SRX3103185,-0.0103217964
SRX3103189,0.1835604028
SRX3103187,-0.29442382640000003
SRX3103184,0.0609719607
SRX3103188,0.018471433500000002
SRX3103186,-0.0794433942
SRX1372110,-0.028604478500000002
SRX1372111,-0.0081921428
SRX1372108,-0.1889074449
SRX1372109,0.1889074449
SRX4506085,0.1508203967
SRX4506083,0.1262952199
SRX4506089,0.1785554839
SRX4506087,0.1795238892
SRX4506077,0.0376790646
SRX4506079,-0.0895738684
SRX4506075,0.0940681213
SRX4506081,-0.0421733175
SRX4506084,0.4420066205
SRX4506086,0.5740700734
SRX4506088,0.458514446
SRX4506090,0.41196546980000004
SRX4506078,0.2328017392
SRX4506080,0.20234866980000002
SRX4506082,0.2922290268
SRX4506076,0.2197178827
SRX5352221,0.18941901760000002
SRX5352223,0.2916830294
SRX5352222,0.3636874708
SRX5352229,-0.7609437583
SRX5352227,-0.7345475325
SRX5352228,-0.6387921995
SRX5352231,-2.1233448996
SRX5352232,-1.9758917065000001
SRX5352230,-2.0503584716
SRX5352225,-0.6543440135
SRX5352224,-1.0740628336
SRX5352226,-1.2071054909
SRX5352220,0.0038003961
SRX5352219,0.09293245180000001
SRX5352218,-0.0967328479
SRX4498228,0.0031379449
SRX4498224,0.0917765132
SRX4498230,0.0176582253
SRX4498226,-0.1302403836
SRX4498218,0.09037495
SRX4498216,-0.0556391617
SRX4498220,-0.1481739249
SRX4498222,0.1134381367
SRX4498225,-0.1048221282
SRX4498227,-0.1344959769
SRX4498231,-0.2573506752
SRX4498229,-0.16541191060000002
SRX4498217,-0.23701367880000002
SRX4498221,-0.0923966789
SRX4498219,-0.1982975196
SRX4498223,-0.2890962374
SRX5079928,0.1277030529
SRX5079930,-0.0521788715
SRX5079929,0.0186171308
SRX5079923,0.031062949200000002
SRX5079924,0.1253078859
SRX5079922,0.038499825200000004
SRX5079920,0.0380870653
SRX5079921,0.07762071870000001
SRX5079919,-0.11570778400000001
SRX5079926,-0.1943815157
SRX5079925,-0.1450110867
SRX5079927,-0.0480052053
SRX894005,0.1121607277
SRX894004,0.6320574871
SRX894006,0.45921508310000003
SRX893999,-0.3142211867
SRX894000,0.2126687401
SRX893998,0.1015524466
SRX4647489,-0.1309580234
SRX4647490,0.1309580234
SRX4647492,-0.1564078511
SRX4647491,-0.08759219780000001
SRX4647496,-0.1180225131
SRX4647495,-0.0199878401
SRX4647499,-0.27604283360000004
SRX4647500,-0.1199107182
SRX4647493,-0.07805091460000001
SRX4647494,-0.027461749100000002
SRX4647497,-0.1133708695
SRX4647498,-0.1906867811
SRX4505482,0.1544861788
SRX4505486,0.2543855578
SRX4505484,0.1349687323
SRX4505473,0.304301219
SRX4505476,-0.12668198390000002
SRX4505480,0.08874546400000001
SRX4505478,-0.0008674597
SRX4505474,0.0388039796
SRX4505483,0.1837085756
SRX4505485,0.30992529010000003
SRX4505487,0.4765206641
SRX4505488,0.4674615615
SRX4505481,0.7410506764
SRX4505477,0.4780297699
SRX4505475,0.6798502722
SRX4505479,0.5492713233000001
SRX4605773,-0.046502230900000004
SRX4605774,0.0726200828
SRX4605772,0.0414527425
SRX4605771,-0.0414527425
SRX5178871,0.2088636496
SRX5178872,0.25287373350000003
SRX5178868,-0.0115890495
SRX5178870,-0.0798304447
SRX5178869,0.0914194943
ERX1404045,0.2288006716
ERX1404046,-0.2288006716
ERX1404043,-0.3628288458
ERX1404044,-0.054540600700000004
ERX237502,0.7158272024
ERX237505,0.1597625446
ERX237506,0.4715478031
ERX237500,-0.7288923495
ERX237497,-0.9146744612000001
ERX237499,-0.6135359306
ERX237507,0.2644523144
ERX237496,-0.2300542922
ERX237504,-0.0343980222
ERX3772318,0.0591496329
ERX3772320,0.1989132845
ERX3772319,0.023794841100000002
ERX3772321,0.1089925063
ERX3772322,-0.09807729550000001
ERX3772323,-0.0109152108
SRX4314262,-0.0985120976
SRX4314263,0.035119867900000004
SRX4314261,0.0633922296
SRX4314265,-0.3879161352
SRX4314266,-0.2343051451
SRX4314264,-0.4164162766
SRX4314268,0.1354615878
SRX4314267,-0.043558205100000004
SRX4314271,0.3697483045
SRX4314272,-0.0734614782
SRX4314275,0.4789806512
SRX4314274,0.3802334505
SRX4314273,-0.06731396840000001
SRX4314278,-0.2901372126
SRX4314276,-0.13198178400000002
SRX4314281,0.3001546818
SRX4314279,0.402074927
SRX4314280,0.22292755500000003
SRX4314284,0.3795502573
SRX4314283,0.6076078617
SRX4314282,0.33611941100000003
SRX4314293,0.23754997830000002
SRX4314292,0.6229472140000001
SRX4314291,0.0798807442
SRX4314297,0.12608287910000002
SRX4314298,0.25016378240000003
SRX4314299,0.1186133255
SRX4314302,-0.0728874822
SRX4314301,0.4161025331
SRX4314300,0.2037722612
SRX4314305,0.4889727998
SRX4314304,0.6079231342
SRX4314303,0.40853104430000003
SRX4314309,0.5398310575
SRX4314306,0.1439915381
SRX4314308,0.2183057236
SRX4314307,0.1609785749
SRX4314311,0.188861309
SRX4314317,0.4065625178
SRX4314316,-0.1661786414
SRX4314318,-0.067799318
SRX4314319,-0.16824878070000002
SRX4314331,-0.146029407
SRX4314330,0.044919038200000004
SRX4314332,-0.067738096
SRX4314335,-0.13945292410000001
SRX4314334,-0.5139456181000001
SRX4314333,-0.2086374189
SRX4314338,0.1562923547
SRX4314336,-0.08271034690000001
SRX4314337,-0.3594254206
SRX4314339,-0.13225729090000002
SRX4314340,-0.1380424483
SRX4314341,-0.18095434300000002
SRX3686762,0.3153167018
SRX3686763,0.365017221
SRX3686761,0.3451567062
SRX3686765,-0.5069931383
SRX3686769,-0.4344536919
SRX3686766,-0.2568086698
SRX3686768,-0.3063931152
SRX3686764,-0.30362179040000004
SRX3686767,-0.3404782703
SRX3686788,0.0466438483
SRX3686791,-0.1472233922
SRX3686792,0.0630772392
SRX3686793,-0.023500450200000002
SRX3686790,0.10185987490000001
SRX3686789,-0.0408571201
SRX3686829,-0.0208593068
SRX3686830,-0.212316146
SRX3686828,-0.21690449350000002
SRX3686819,0.3439672438
SRX3686818,0.4438905965
SRX3686817,0.3319835501
SRX3686822,0.4434049291
SRX3686820,0.3395332116
SRX3686821,0.41325829010000004
SRX3686743,0.45569010990000003
SRX3686744,0.4090844234
SRX3686745,0.34526819950000004
SRX3686772,0.3460887519
SRX3686770,0.2603825219
SRX3686771,0.2486102587
SRX3686794,0.5500059635
SRX3686796,-0.1721266428
SRX3686751,0.2801941985
SRX3686749,0.4569014254
SRX3686750,0.3457680017
SRX3686778,-0.0541041523
SRX3686777,-0.1098221714
SRX3686776,0.1686764475
SRX3686800,-0.12183156390000001
SRX3686801,-0.2773598813
SRX3686755,0.3251771764
SRX3686757,0.4956415986
SRX3686756,0.5352293829
SRX3686784,-0.043925149100000005
SRX3686783,-0.08980710480000001
SRX3686782,-0.1349881253
SRX3686809,-0.2496069421
SRX3686807,-0.1739491963
SRX3686808,-0.2255898634
SRX3686787,-0.3677251823
SRX3686786,-0.3134435109
SRX3686785,-0.050226640100000004
SRX3686799,-0.1222873738
SRX3686797,-0.27824422660000003
SRX3686798,-0.38261376500000005
SRX3686746,0.40591191460000003
SRX3686748,0.49714311510000003
SRX3686747,0.507281438
SRX3686773,0.2992182563
SRX3686774,0.3608187543
SRX3686775,0.3046222736
SRX3686754,0.11396627840000001
SRX3686753,0.1026693109
SRX3686752,0.1800749498
SRX3686780,-0.3212593919
SRX3686779,-0.3036333229
SRX3686781,-0.46008821310000003
SRX3686806,-0.3627520159
SRX3686805,-0.3946698998
SRX3686758,0.009757060500000001
SRX3686760,0.0873844315
SRX3686759,-0.021044042000000002
SRX3686810,-0.3186802228
SRX3686811,-0.5098559365
SRX3686812,-0.3745353254
SRX3686813,-0.054744772000000004
SRX3686815,0.30396268460000003
SRX3686816,0.4364620776
SRX3686823,-0.1228060858
SRX3686824,-0.053352904900000005
SRX3686825,-0.2439829376
SRX3686827,-0.2513867757
SRX3686826,-0.0505532431
SRX7054191,0.11448509130000001
SRX7054189,0.0722597964
SRX7054190,-0.1867448877
SRX7054193,-0.1402796426
SRX7054192,-0.2965013783
SRX7054194,-0.2621367469
SRX4506284,0.2203348836
SRX4506280,0.1468681529
SRX4506282,0.27420974
SRX4506278,0.30919111520000003
SRX4506274,0.0219551392
SRX4506273,0.0115610425
SRX4506271,0.0390919552
SRX4506276,-0.07260813690000001
SRX4506283,-0.12188797700000001
SRX4506279,-0.24976893260000002
SRX4506285,-0.4313238621
SRX4506281,-0.1637248407
SRX4506275,0.0585337306
SRX4506277,0.065488604
SRX4506272,0.0657584456
SRX2923393,-0.10990262940000001
SRX2923394,0.10990262940000001
SRX2923398,-0.1705815051
SRX2923397,-0.3833421597
SRX2923395,-0.9420977119
SRX2923396,-0.9634031782
SRX2923400,-0.2413197873
SRX2923401,0.23568499
SRX2923403,-1.5789755087000001
SRX2923402,-1.4554197012
SRX6853288,-0.17235344630000002
SRX6853287,-0.1754295108
SRX6853286,-0.0877857427
SRX6853284,-0.0306467152
SRX6853285,0.023132337700000002
SRX6853283,0.0075143774
SRX4319040,0.0444484712
SRX4319041,0.0661729544
SRX4319039,-0.1106214256
SRX4314613,-0.8720225572
SRX4314614,-0.9203350136
SRX4314615,-0.7060969260000001
SRX4314632,-0.47495808180000004
SRX4314631,-0.6201423782000001
SRX4314633,-0.5725827913
SRX4314622,-0.5938955026
SRX4314623,-0.8102492366
SRX4314624,-0.8369549056000001
SRX4314611,0.012871989
SRX4314610,0.0027753448
SRX4314612,-0.0156473339
SRX4314630,-0.2817661521
SRX4314628,-0.4585068768
SRX4314629,-0.30341937150000003
SRX4314619,-0.5336939496
SRX4314621,-0.4971929795
SRX4314620,-0.4649458105
SRX7119390,-0.0867339141
SRX7119388,0.0867339141
