sample,Rv2226
SRX3995807,-0.097229856
SRX3995806,0.34678761
SRX3995809,-0.4325773432
SRX3995808,0.0641984724
SRX4619048,-0.2483311317
SRX4619047,0.2562487507
SRX4619049,-0.574016709
SRX4619050,-0.6453401493
SRX3995804,-0.2493146518
SRX3995805,0.2493146518
SRX5089845,-0.11586874700000001
SRX5089844,-0.174816736
SRX5089860,0.0031141147
SRX5089859,-0.059957471400000004
SRX5089858,0.0568433567
SRX5089854,0.1556561011
SRX5089853,-0.0911124165
SRX5089852,-0.0479127086
SRX5089856,1.1386503613
SRX5089855,1.2514039886
SRX5089857,1.0058980087
SRX5089868,0.44470900900000004
SRX5089866,0.2734813347
SRX5089867,0.4020726781
SRX5089870,1.5355486326
SRX5089869,1.4119514178
SRX5089871,1.4200156185
SRX5089846,0.3809214157
SRX5089848,0.2347032001
SRX5089847,0.24971212
SRX5089849,1.1219780933
SRX5089850,1.0942462416
SRX5089851,0.9319527953000001
SRX5089863,0.6607752349
SRX5089861,0.41715842410000004
SRX5089862,0.4961702582
SRX5089865,0.7650561928
SRX5089864,0.9213181563
SRX5388955,-0.0378811883
SRX5388957,-0.0908002042
SRX5388954,0.028652163300000002
SRX5388956,0.1000292291
SRX5388960,-0.9435168152000001
SRX5388961,-0.7656588579
SRX5388959,-0.7840380855
SRX5388958,-0.9858704315000001
SRX5388964,-0.6729253477
SRX5388965,-0.5612949334
SRX5388962,-0.6106250678
SRX5388963,-0.6316730253
SRX6889335,0.0064065177
SRX6889333,-0.0064065177
SRX6810002,-0.0086909938
SRX6810004,-0.3362519994
SRX6810003,0.34494299310000004
SRX6810006,-0.1017329567
SRX6810005,-0.39400438930000004
SRX6810007,0.24603416290000002
ERX1818322,-0.1278910256
ERX1818321,0.1278910256
SRX2617830,1.0934877331
SRX2617831,1.1901537122999999
SRX2617833,-0.6315511346
SRX2617832,-0.4534828258
SRX2617828,0.0669481068
SRX2617827,0.08112931300000001
SRX2617829,-0.1480774199
SRX3456119,0.031040865
SRX3456118,0.4613487338
SRX3456117,0.3502251954
SRX3456101,-0.0391235509
SRX3456099,0.2051894575
SRX3456100,-0.1660659066
SRX3456107,2.8195096109
SRX3456105,2.8419902606000003
SRX4374122,-0.8569331264000001
SRX4374121,-0.8024357166
SRX4374123,-0.9617497396
SRX4374124,-0.0727510789
SRX4374125,0.0820076414
SRX4374126,-0.0092565624
SRX4374127,0.5920058905000001
SRX4374128,0.5096573476
SRX4374129,0.2186278837
SRX4374130,0.26948915300000004
SRX4374132,0.2150690015
SRX4374131,0.24342116230000002
SRX4374133,-0.5488320615
SRX4374135,-0.5940053705
SRX4374134,-0.6292941174000001
SRX4374138,0.0568040978
SRX4374136,0.1493339317
SRX4374137,0.2109948928
SRX1091379,0.6775294408
SRX1091380,0.6482975486
SRX1091377,-0.0444811333
SRX1091378,0.0444811333
SRX4647145,0.07338826550000001
SRX4647146,-0.0109756327
SRX4647147,0.0248246066
SRX4647144,0.0643910751
SRX4647143,-0.0042918785000000004
SRX4647142,-0.0600991967
SRX4647155,0.28282356000000003
SRX4647152,0.5275995257
SRX4647153,0.40869038700000004
SRX4647154,-0.0694885834
SRX4647148,0.2839384172
SRX4647149,0.3384159135
SRX4647151,0.2940676353
SRX4647150,0.2407099221
SRX4647123,0.047445604
SRX4647124,0.0353187435
SRX4647125,-0.0827643475
SRX3103185,-0.0583561913
SRX3103189,-0.082602534
SRX3103187,-0.7946848028
SRX3103184,0.2441866638
SRX3103188,0.0892861878
SRX3103186,-0.3334728517
SRX1372110,0.0832248726
SRX1372111,0.2516730766
SRX1372108,-0.2418925069
SRX1372109,0.2418925069
SRX4506085,-0.12173939410000001
SRX4506083,-0.0597442074
SRX4506089,-0.1610355781
SRX4506087,-0.150441518
SRX4506077,-0.0315524134
SRX4506079,0.1028378301
SRX4506075,-0.16747165860000002
SRX4506081,0.0961862419
SRX4506084,0.2433346364
SRX4506086,0.0940319193
SRX4506088,0.1850850004
SRX4506090,0.1784753132
SRX4506078,0.34396168180000003
SRX4506080,0.34624705570000003
SRX4506082,0.2961111033
SRX4506076,0.2499768849
SRX5352221,-0.4046789082
SRX5352223,-0.36363673500000004
SRX5352222,0.0873917988
SRX5352229,1.0583286502
SRX5352227,1.0841299912
SRX5352228,1.0400887532
SRX5352231,-0.41243008400000003
SRX5352232,-0.6257925393
SRX5352230,-0.5009280066
SRX5352225,-0.9981245455000001
SRX5352224,-0.6961412605
SRX5352226,-0.7949981682
SRX5352220,-0.1042386589
SRX5352219,0.0332110435
SRX5352218,0.07102761540000001
SRX4498228,0.1107852475
SRX4498224,-0.10320320220000001
SRX4498230,-0.0324245545
SRX4498226,0.1366497729
SRX4498218,-0.2471470415
SRX4498216,0.1881597805
SRX4498220,-0.0548901762
SRX4498222,0.1138774372
SRX4498225,0.17902198400000002
SRX4498227,0.13076488390000002
SRX4498231,-0.2985893824
SRX4498229,-0.1254921
SRX4498217,-0.1648805169
SRX4498221,-0.1849897312
SRX4498219,-0.0174067668
SRX4498223,0.3395393478
SRX5079928,-0.4999984517
SRX5079930,-0.5482107278
SRX5079929,-0.7054791111000001
SRX5079923,-0.1199762916
SRX5079924,-0.4712621253
SRX5079922,-0.23912429370000002
SRX5079920,0.08649394590000001
SRX5079921,-0.056457588100000004
SRX5079919,-0.0300363579
SRX5079926,-0.17777688460000002
SRX5079925,-0.4154937741
SRX5079927,-0.4309655958
SRX894005,0.41748417530000004
SRX894004,0.3273174021
SRX894006,0.0446507343
SRX893999,0.0753808133
SRX894000,0.037088046
SRX893998,-0.11246885940000001
SRX4647489,-0.0205920638
SRX4647490,0.0205920638
SRX4647492,0.0218334616
SRX4647491,0.1512572941
SRX4647496,-0.2730742906
SRX4647495,-0.1324119792
SRX4647499,0.0274683508
SRX4647500,0.0280928569
SRX4647493,-0.3212037988
SRX4647494,-0.4182423703
SRX4647497,-0.0819425777
SRX4647498,-0.16700546730000002
SRX4505482,-0.628426907
SRX4505486,-0.46367354320000004
SRX4505484,-0.5541321235000001
SRX4505473,-0.6386582189000001
SRX4505476,0.1075844834
SRX4505480,-0.18439784450000002
SRX4505478,-0.0526823576
SRX4505474,0.1294957187
SRX4505483,-0.0569681371
SRX4505485,-0.3487792226
SRX4505487,-0.2339985713
SRX4505488,-0.0656248677
SRX4505481,-0.0454917273
SRX4505477,0.0349907586
SRX4505475,0.1629757613
SRX4505479,-0.1904397321
SRX4605773,0.15669518870000002
SRX4605774,0.1258178362
SRX4605772,-0.0906610249
SRX4605771,0.0906610249
SRX5178871,-0.1388772926
SRX5178872,0.033664609000000005
SRX5178868,-0.1096938526
SRX5178870,0.048853279900000005
SRX5178869,0.060840572700000005
ERX1404045,-0.1882081694
ERX1404046,0.1882081694
ERX1404043,0.015203890400000001
ERX1404044,0.061138894400000005
ERX237502,-1.7211022221999999
ERX237505,-1.3268266566
ERX237506,-1.8876589376
ERX237500,-3.7176317885
ERX237497,-3.2144420670000002
ERX237499,-2.2302624367
ERX237507,0.055226407400000004
ERX237496,-0.3336129805
ERX237504,0.27838657310000003
ERX3772318,0.13026963830000002
ERX3772320,0.1672638833
ERX3772319,0.246791261
ERX3772321,-0.0941316335
ERX3772322,0.008736092
ERX3772323,0.0853955415
SRX4314262,0.039855511600000004
SRX4314263,0.089687286
SRX4314261,-0.1295427976
SRX4314265,-1.4310289534
SRX4314266,-1.2852735484
SRX4314264,-1.5663461955
SRX4314268,-1.4891278547
SRX4314267,-1.2506594664000001
SRX4314271,-1.4057933464
SRX4314272,-1.3456118787
SRX4314275,-1.2375171064
SRX4314274,-1.4879852688000001
SRX4314273,-1.6855972532
SRX4314278,-1.1771083065
SRX4314276,-1.4377217642
SRX4314281,-1.2870231571000001
SRX4314279,-1.5790362422
SRX4314280,-1.3454025544000001
SRX4314284,-1.4732247588
SRX4314283,-0.8394892623
SRX4314282,-1.5291899880000002
SRX4314293,-1.9634744962
SRX4314292,-1.8622972382
SRX4314291,-2.1157955879
SRX4314297,-1.5351164201
SRX4314298,-1.4713213245
SRX4314299,-1.7371257438
SRX4314302,-1.38764421
SRX4314301,-1.6358967211
SRX4314300,-1.198125637
SRX4314305,-1.7587101525
SRX4314304,-1.741684078
SRX4314303,-1.743132316
SRX4314309,-1.7297498303
SRX4314306,-2.031933544
SRX4314308,-1.517522832
SRX4314307,-2.0450591458
SRX4314311,-1.7073138211
SRX4314317,-2.0148331696
SRX4314316,-2.110742886
SRX4314318,-2.1597833289
