sample,Rv3133c
SRX3995807,0.1440828361
SRX3995806,0.1756288315
SRX3995809,0.1622708643
SRX3995808,0.3262798163
SRX4619048,0.1055125184
SRX4619047,0.1793820899
SRX4619049,0.2755147267
SRX4619050,0.0330585823
SRX3995804,-0.0375905442
SRX3995805,0.0375905442
SRX5089845,1.6260483492
SRX5089844,1.5723669840999999
SRX5089860,0.0652521539
SRX5089859,-0.035575427800000003
SRX5089858,-0.029676726100000002
SRX5089854,0.17223473620000002
SRX5089853,0.1433585961
SRX5089852,0.2782411473
SRX5089856,1.1521427924
SRX5089855,1.144336512
SRX5089857,1.158191378
SRX5089868,-2.2045942243
SRX5089866,-2.6468425896000003
SRX5089867,-2.4623414277
SRX5089870,-0.9134443867
SRX5089869,-0.8150375574000001
SRX5089871,-0.8608099574
SRX5089846,-0.1226792614
SRX5089848,-0.052958167800000004
SRX5089847,-0.2888270243
SRX5089849,1.1416200114
SRX5089850,1.0145852368
SRX5089851,1.0847818923
SRX5089863,-3.2357864825
SRX5089861,-3.0556694819
SRX5089862,-3.2795514954
SRX5089865,-0.2148192468
SRX5089864,-0.4757668984
SRX5388955,0.0197201374
SRX5388957,-0.0200292016
SRX5388954,0.0288415646
SRX5388956,-0.0285325004
SRX5388960,0.3404284779
SRX5388961,0.49367555420000003
SRX5388959,0.27920957020000003
SRX5388958,0.6522132496
SRX5388964,0.2166602944
SRX5388965,0.42070033640000004
SRX5388962,0.4946900453
SRX5388963,0.4209718274
SRX6889335,-0.1394734326
SRX6889333,0.1394734326
SRX6810002,0.1272006158
SRX6810004,0.2065844511
SRX6810003,-0.33378506690000004
SRX6810006,-1.4001018818
SRX6810005,-1.1109224643
SRX6810007,-1.4245103271000001
ERX1818322,0.2117428643
ERX1818321,-0.2117428643
SRX2617830,-0.5055499141
SRX2617831,-0.47137565410000004
SRX2617833,-0.615034097
SRX2617832,-0.6335525578
SRX2617828,0.0052512911
SRX2617827,-0.0328627432
SRX2617829,0.0276114521
SRX3456119,0.9465753677000001
SRX3456118,0.7333985656
SRX3456117,-0.0592995849
SRX3456101,-0.0868112211
SRX3456099,-0.2013002169
SRX3456100,0.288111438
SRX3456107,2.8716576448
SRX3456105,2.615177896
SRX4374122,0.4171947556
SRX4374121,-0.1842273666
SRX4374123,-0.20847415090000002
SRX4374124,-0.2187289492
SRX4374125,0.29857600160000003
SRX4374126,-0.07984705240000001
SRX4374127,0.0101549786
SRX4374128,-0.0326341478
SRX4374129,3.274978639
SRX4374130,-0.5180007432
SRX4374132,4.1751871263
SRX4374131,0.0211761996
SRX4374133,-0.1645688438
SRX4374135,4.1058905911
SRX4374134,2.0294914333
SRX4374138,3.6070952849999998
SRX4374136,-0.6064264224
SRX4374137,-0.4974111074
SRX1091379,-1.4407184621
SRX1091380,-1.4381794526
SRX1091377,-0.010131659000000001
SRX1091378,0.010131659000000001
SRX4647145,-0.040859826700000004
SRX4647146,-0.02001954
SRX4647147,0.12683881830000002
SRX4647144,0.0359280677
SRX4647143,0.009773747000000001
SRX4647142,-0.0457018147
SRX4647155,0.338862545
SRX4647152,0.3023006122
SRX4647153,0.2985668896
SRX4647154,0.3168410296
SRX4647148,0.3763546182
SRX4647149,0.4369527056
SRX4647151,0.4717507866
SRX4647150,0.3762400402
SRX4647123,-0.2311578718
SRX4647124,0.06697336720000001
SRX4647125,0.1641845046
SRX3103185,0.5223420269
SRX3103189,0.6277276041000001
SRX3103187,0.5147435493
SRX3103184,0.015169845400000001
SRX3103188,-0.1072965097
SRX3103186,0.0921266642
SRX1372110,2.7381407715
SRX1372111,2.9719461273
SRX1372108,-0.0129166165
SRX1372109,0.0129166165
SRX4506085,0.1852962336
SRX4506083,0.1421157086
SRX4506089,0.1485854463
SRX4506087,0.12114798950000001
SRX4506077,-0.033561925900000004
SRX4506079,-0.0654729861
SRX4506075,-0.012445224000000001
SRX4506081,0.1114801359
SRX4506084,0.38385285900000005
SRX4506086,0.2687804013
SRX4506088,0.3908900514
SRX4506090,0.18204873600000002
SRX4506078,0.1082032056
SRX4506080,0.1489391984
SRX4506082,0.0216966686
SRX4506076,0.0382073415
SRX5352221,-1.4515291327
SRX5352223,-1.4104968917
SRX5352222,-1.0954825616
SRX5352229,-1.6901040762
SRX5352227,-1.3574757373000002
SRX5352228,-1.4398924327
SRX5352231,-0.4610380157
SRX5352232,-0.201696657
SRX5352230,-0.5110921384
SRX5352225,2.7898417243
SRX5352224,1.8604269249
SRX5352226,3.0293202938
SRX5352220,0.1044391509
SRX5352219,-0.014861049400000001
SRX5352218,-0.0895781015
SRX4498228,-0.087067434
SRX4498224,-0.2919847365
SRX4498230,-0.07233696790000001
SRX4498226,-0.0062526209
SRX4498218,0.029229263000000002
SRX4498216,0.0054115602
SRX4498220,-0.10099394240000001
SRX4498222,0.0663531191
SRX4498225,0.28104408210000004
SRX4498227,0.11069513160000001
SRX4498231,0.050367711100000004
SRX4498229,0.1363518833
SRX4498217,0.0928537881
SRX4498221,0.2667557564
SRX4498219,0.1455455813
SRX4498223,0.2603256628
SRX5079928,0.1755106296
SRX5079930,1.853617968
SRX5079929,1.4089722601
SRX5079923,0.1808595135
SRX5079924,-0.1069160237
SRX5079922,-0.2182816152
SRX5079920,-0.019091769300000002
SRX5079921,-0.0070384955
SRX5079919,0.026130264900000002
SRX5079926,0.8172577823
SRX5079925,0.5139739153
SRX5079927,0.474625799
SRX894005,0.5863004607
SRX894004,0.32453236690000004
SRX894006,0.3146050681
SRX893999,-0.1786935418
SRX894000,0.119767258
SRX893998,0.0589262838
SRX4647489,0.0566716528
SRX4647490,-0.0566716528
SRX4647492,-0.0266954773
SRX4647491,-0.0309683328
SRX4647496,-0.0768890223
SRX4647495,-0.0332261765
SRX4647499,0.11245199260000001
SRX4647500,0.028416081000000003
SRX4647493,-0.11049691410000001
SRX4647494,-0.2535597428
SRX4647497,0.1066251245
SRX4647498,-0.0760884856
SRX4505482,0.014916913700000001
SRX4505486,-0.0890932048
SRX4505484,0.1774243925
SRX4505473,-0.24953534570000002
SRX4505476,-0.1790154065
SRX4505480,-0.0978467871
SRX4505478,0.15124504260000002
SRX4505474,0.1256171509
SRX4505483,0.1608237917
SRX4505485,0.044070877700000004
SRX4505487,0.0758966396
SRX4505488,0.0872226604
SRX4505481,0.1502607591
SRX4505477,0.0658197999
SRX4505475,0.0674885143
SRX4505479,0.044928490700000004
SRX4605773,-0.0615396542
SRX4605774,-0.1189384227
SRX4605772,-0.1378423311
SRX4605771,0.1378423311
SRX5178871,0.2426937341
SRX5178872,0.0549979768
SRX5178868,-0.049610746500000004
SRX5178870,-0.11681098370000001
SRX5178869,0.1664217302
ERX1404045,0.45577302940000003
ERX1404046,-0.45577302940000003
ERX1404043,-1.0038139971
ERX1404044,-0.685961622
ERX237502,-1.9799465992
ERX237505,-0.7602797739
ERX237506,-1.6502524935
ERX237500,-3.4250265502
ERX237497,-3.8857855916
ERX237499,-3.1927523818
ERX237507,0.0131310357
ERX237496,0.1942290089
ERX237504,-0.20736004460000002
ERX3772318,0.9932888929
ERX3772320,1.1109813924
ERX3772319,1.4068841287
ERX3772321,0.070536967
ERX3772322,0.0255834887
ERX3772323,-0.09612045570000001
SRX4314262,0.07276852040000001
SRX4314263,-0.3021220443
SRX4314261,0.2293535239
SRX4314265,-0.1940250667
SRX4314266,-0.0924047155
SRX4314264,0.0378061275
SRX4314268,0.1036724145
SRX4314267,-0.3831272947
SRX4314271,-0.1822114228
SRX4314272,-0.1317751264
SRX4314275,0.4654027243
SRX4314274,0.8226374096
SRX4314273,0.7417311050000001
SRX4314278,1.1046878701
SRX4314276,1.2087751323
SRX4314281,1.3336046836
SRX4314279,1.9773114657000002
SRX4314280,1.8766515957
SRX4314284,2.3805295317
SRX4314283,2.7774219853
SRX4314282,2.3529159452
SRX4314293,2.9715470734
SRX4314292,4.4416195555
SRX4314291,4.8598900105
SRX4314297,4.8193250307
SRX4314298,4.4155455458
SRX4314299,5.5357560441
SRX4314302,5.4320728269
SRX4314301,4.4443541157
SRX4314300,4.6728080221
SRX4314305,5.0325813943
SRX4314304,3.7915800139
SRX4314303,4.2736357334
SRX4314309,3.5875756918
SRX4314306,4.1391671957
SRX4314308,4.6576294134000005
SRX4314307,3.8290559086
SRX4314311,4.9729888298
SRX4314317,4.3556539411
SRX4314316,4.274924633
SRX4314318,4.0567687554
SRX4314319,4.5071816443
SRX4314331,3.269151111
SRX4314330,2.7019672195
SRX4314332,2.1363292849
SRX4314335,2.1574089117
SRX4314334,3.309029428
SRX4314333,2.6623317261
SRX4314338,2.1340847768
SRX4314336,2.720050057
SRX4314337,3.2507475842
SRX4314339,1.6079208979000001
SRX4314340,2.0381847395
SRX4314341,1.2897460357
SRX3686762,1.1214677865
SRX3686763,0.7714348939
SRX3686761,0.9390382434000001
SRX3686765,-0.0459541667
SRX3686769,-0.217649629
SRX3686766,-0.0663823919
SRX3686768,-0.1833723229
SRX3686764,-0.0169277961
SRX3686767,-0.051205563200000005
SRX3686788,-0.050158347900000004
SRX3686791,-0.0580064626
SRX3686792,-0.0898667001
SRX3686793,-0.1220953661
SRX3686790,0.28501395
SRX3686789,0.0351129268
SRX3686829,2.2943406589
SRX3686830,2.502503439
SRX3686828,2.6109935769
SRX3686819,2.4754395208
SRX3686818,2.4258429511
SRX3686817,2.0973546565
SRX3686822,1.6825913672000001
SRX3686820,2.1057292464
SRX3686821,1.9763374135
SRX3686743,1.5191160348000001
SRX3686744,1.4226469165
SRX3686745,1.6741830417
SRX3686772,1.3552757611000001
SRX3686770,1.2032899606
SRX3686771,0.7076490695000001
SRX3686794,0.1695748158
SRX3686796,0.4172282344
SRX3686751,1.9121738337
SRX3686749,2.4485683273
SRX3686750,1.6610334379
SRX3686778,0.153697081
SRX3686777,0.7463321922
SRX3686776,0.9242682731
SRX3686800,0.8417456485
SRX3686801,0.643897845
SRX3686755,2.4518118982
SRX3686757,1.3023127712
SRX3686756,1.6070997403
SRX3686784,1.179026018
SRX3686783,1.7908088571
SRX3686782,1.5583110861
SRX3686809,1.8974819769
SRX3686807,2.0373469596
SRX3686808,1.6542521894000002
SRX3686787,1.581356044
SRX3686786,1.8607260903
SRX3686785,2.0892154223
SRX3686799,0.3109623755
SRX3686797,0.8416682464
SRX3686798,0.4023567592
SRX3686746,1.2501083556
SRX3686748,1.4988647240000001
SRX3686747,1.2609606345
SRX3686773,1.3234345458
SRX3686774,0.5826531806
SRX3686775,0.36934906900000003
SRX3686754,1.2944839992000001
SRX3686753,1.1598495924
SRX3686752,1.5689368921
SRX3686780,1.5579027873
SRX3686779,1.1474212743
SRX3686781,0.783713446
SRX3686806,0.5315690765000001
SRX3686805,0.9359935978
SRX3686758,1.8276355628
SRX3686760,1.9640246426
SRX3686759,2.0638012556
SRX3686810,1.6398572281
SRX3686811,0.7456675994
SRX3686812,1.2237322768
SRX3686813,1.975845909
SRX3686815,1.8504172932
SRX3686816,1.6556663792
SRX3686823,2.2243729768
SRX3686824,1.6089648474
SRX3686825,2.2971754945000002
SRX3686827,1.6244358755000001
SRX3686826,1.8608611916000002
SRX7054191,0.2065891243
SRX7054189,0.12720259
SRX7054190,-0.3337917143
SRX7054193,-1.8432609607
SRX7054192,-2.7747882805
SRX7054194,-2.763704058
SRX4506284,-0.48563398830000004
SRX4506280,-0.2681784371
SRX4506282,-0.3067112487
SRX4506278,-0.4305796336
SRX4506274,0.0453047816
SRX4506273,-0.16635898070000002
SRX4506271,0.044017052800000005
SRX4506276,0.0770371464
SRX4506283,0.1921356408
SRX4506279,0.20167908110000002
SRX4506285,0.2724295356
SRX4506281,0.0854506079
SRX4506275,0.1007552263
SRX4506277,0.2136798922
SRX4506272,-0.016822613400000002
SRX2923393,-0.008705057700000001
SRX2923394,0.008705057700000001
SRX2923398,-0.7751650274
SRX2923397,0.4914101051
SRX2923395,-0.6630607192
SRX2923396,-0.4634214089
SRX2923400,1.9282651284
SRX2923401,1.5196303816999999
SRX2923403,-0.8014055245
SRX2923402,-0.7979053867
SRX6853288,-0.5318345079
SRX6853287,-0.5278515359
SRX6853286,-0.2658850667
SRX6853284,-0.5566288977
SRX6853285,-0.5761522391
SRX6853283,1.1327811368
SRX4319040,-0.019823302600000002
SRX4319041,-0.0796453468
SRX4319039,0.0994686494
SRX4314613,-0.6979139706
SRX4314614,-0.7747228930000001
SRX4314615,-0.32833066850000003
SRX4314632,-0.4427268132
SRX4314631,0.13846769820000002
SRX4314633,-0.5300304905000001
SRX4314622,0.0090766978
SRX4314623,0.11018949980000001
SRX4314624,0.2768762154
SRX4314611,-0.0919463372
SRX4314610,-0.0387089002
SRX4314612,0.1306552374
SRX4314630,-0.2353013334
SRX4314628,-0.056133766200000004
SRX4314629,-0.1754081785
SRX4314619,-0.051761064100000004
SRX4314621,-0.1615035069
SRX4314620,-0.123175246
SRX7119390,0.1342611121
SRX7119388,-0.1342611121
SRX7119386,1.1207783443000001
SRX7119385,1.700720702
SRX7119387,1.9001802289
SRX3746749,0.522667006
SRX3746748,0.6361528782
SRX3746751,0.11470623790000001
SRX3746750,-0.1321311814
SRX3746752,0.0386193236
SRX3746753,-0.0893500269
SRX3746755,-0.052604413
SRX3746754,0.052604413
SRX2345943,-0.1794259233
SRX2345942,0.1794259233
SRX2345941,-1.0320510784
SRX2345940,-0.9554665842000001
SRX3992217,0.0955590883
SRX3992216,-0.1665598379
SRX3992214,0.09743502600000001
SRX3992215,0.5997303597
SRX3992221,0.7731742597
SRX3992220,0.1454862847
SRX3992219,-0.1485951788
SRX3992218,-0.7674736157000001
SRX3992201,-0.8807653701
SRX3992200,-0.24834948410000002
SRX3992198,-0.0295468444
SRX3992199,-0.28641534150000003
SRX3992202,-0.0290328308
SRX3992203,0.1130482532
SRX3992204,0.1200375092
SRX3992205,0.35205609
SRX3992206,0.1914684328
SRX3992207,0.2866999585
SRX3992209,-0.0507627198
SRX3992208,-0.2806922631
SRX3992212,-0.2536103554
SRX3992213,0.012082868600000001
SRX3992210,-0.1363703749
SRX3992211,0.1363703749
SRX357084,0.0113203755
SRX357083,-0.0113203755
SRX4647134,0.3234100599
SRX4647137,-0.056256904100000005
SRX4647136,0.13481136430000001
SRX4647135,0.2247545393
SRX4647139,-0.017043367
SRX4647141,0.0403144608
SRX4647140,-0.0468800538
SRX4647138,0.0236089599
SRX4647128,0.23876339770000002
SRX4647127,0.1807499103
SRX4647129,0.1734407073
SRX4647126,0.20324796950000001
SRX4647133,0.4709122438
SRX4647132,0.5493546725
SRX4647131,0.4017360075
SRX4647130,0.3365465481
SRX6923924,-0.2547688946
SRX6923925,-0.21391860070000002
SRX6923923,-0.7049837097
SRX6923922,-1.7395633825
SRX6923939,0.0835695878
SRX6923938,-0.0835695878
SRX6923936,0.07192021550000001
SRX6923937,0.2341505433
SRX5509428,0.0512163671
SRX5509427,-0.0512163671
SRX1882560,-1.2887913826
SRX1882558,-1.3368454954
SRX1882559,-1.3089289093
SRX1882561,-1.5475362612999999
SRX1882563,-1.5657054494
SRX1882562,-1.5712549189
SRX1882565,-0.4279539948
SRX1882566,-0.5901875616000001
SRX1882564,-0.4716643626
SRX1882568,-0.3819819967
SRX1882567,-0.4341265747
SRX1882569,-0.5453644987
SRX1882555,0.0051834512000000004
SRX1882557,0.0709453876
SRX1882556,-0.0761288388
SRX5088615,0.757201091
SRX5088616,1.3911764070000001
SRX6845150,-0.6399403486
SRX6845149,-0.2694598264
SRX6845151,-0.1380828091
SRX6845152,0.1648298779
SRX6845145,-0.5445185097
SRX6845146,-1.0700151343
SRX6845142,-0.8805526376
SRX6845141,-0.8814671597
SRX6845144,0.2960239752
SRX6845143,-0.2960239752
SRX5605051,-0.1632820748
SRX5605045,0.1632820748
SRX5605060,-0.43970198380000003
SRX5605059,-0.5488563442000001
SRX2382017,0.4031240856
SRX2382024,-0.4031240856
SRX2382027,-0.1551416422
SRX2382029,-0.3240989506
SRX2382217,-0.2193616169
SRX2382023,-0.6038031914
SRX2382218,-0.23064268940000002
SRX2382219,-0.6867707301
SRX2382213,-0.2092317561
SRX2382019,-0.0333694702
SRX2382214,-0.1633422535
SRX2382215,-0.2409768301
SRX2382020,-0.20204704380000002
SRX2382216,-0.6918836714000001
SRX2382022,-0.2044633794
SRX2382033,-0.0988851513
SRX2382220,-0.4320161873
SRX2382222,-0.2355538398
SRX2382030,-0.3508409529
SRX4506350,0.0622265584
SRX4506352,-0.020916525300000002
SRX4506354,-0.043024929100000005
SRX4506348,-0.0037094281000000003
SRX4506346,0.0011543182
SRX4506344,0.0025551098
SRX4506351,-0.15807468460000001
SRX4506353,-0.2535966834
SRX4506355,-0.32334233700000004
SRX4506349,-0.3022474235
SRX4506345,-0.2565402012
SRX4506347,-0.2863634195
SRX4514122,-0.3970275434
SRX4514124,0.3470840726
SRX4514126,0.31656951
SRX4514120,-0.1810457853
SRX4514112,-0.2416577791
SRX4514116,0.30507776740000003
SRX4514118,0.3603722372
SRX4514114,-0.4237922254
SRX4514121,-0.4497331419
SRX4514125,0.25159001140000004
SRX4514127,0.2066694134
SRX4514123,-0.3380905377
SRX4514115,-0.4901185682
SRX4514117,0.2902749867
SRX4514113,-0.1719204574
SRX4514119,0.3178340062
SRX958308,-0.159012923
SRX958306,0.0063043684000000004
SRX958307,-0.006257111
SRX958313,-0.2403561515
SRX958312,-0.9508591986
SRX958314,1.1912153501
SRX958320,-2.4615622090000002
SRX958318,-2.2751767595
SRX958319,-2.3539403134
SRX958323,0.2668732763
SRX958322,-0.4293743712
SRX958321,-0.6823986283
SRX958310,-1.699718394
SRX958309,-2.4378468453
SRX958311,-1.6188181754
SRX958317,-1.936227133
SRX958315,-2.3722476854
SRX958316,-2.3590744854
SRX958324,-2.624264406
SRX958325,-2.4406192924
SRX4498322,0.16546341720000002
SRX4498318,-0.2326193051
SRX4498320,-0.010215176000000001
SRX4498316,-0.1221546404
SRX4498312,0.0382288082
SRX4498308,0.0316644051
SRX4498314,-0.10294230280000001
SRX4498310,0.0330490894
SRX4498319,-1.292861259
SRX4498317,-1.9036474959
SRX4498311,0.22964492190000002
SRX4498315,0.3847287131
SRX4498309,0.2117238799
SRX4498313,0.2955688949
SRX4615568,0.36385978210000003
SRX4615570,-0.36385978210000003
SRX727246,0.3634587814
SRX727243,0.33898709850000003
SRX727247,-0.6423916065
SRX727244,-0.9740935858
SRX727245,-0.2649986563
SRX727248,-0.4108100764
SRX727249,0.0094555512
SRX727251,-0.0350245132
SRX727250,0.025568962100000002
SRX4498332,-0.3531687188
SRX4498334,-0.1643062147
SRX4498335,-0.0077209489
SRX4498337,-0.38336598920000003
SRX4498324,-0.0511124169
SRX4498326,0.12296216210000001
SRX4498328,0.0548888498
SRX4498330,-0.126738595
SRX4498336,-0.0598443576
SRX4498333,0.060670963700000004
SRX4498338,0.30435514
SRX4498329,-0.23463935230000002
SRX4498325,-0.48822555110000004
SRX4498327,-0.19485919140000002
SRX4498331,-0.2242619321
