sample,Rv0245
SRX3995807,0.3085585755
SRX3995806,0.8080785013
SRX3995809,0.5576942765
SRX3995808,1.0165821158
SRX4619048,0.6044556041
SRX4619047,0.9973822470000001
SRX4619049,0.7614777907
SRX4619050,0.5607134042
SRX3995804,0.20239588500000003
SRX3995805,-0.20239588500000003
SRX5089845,-0.1451047207
SRX5089844,-0.1058063719
SRX5089860,-0.026344007000000003
SRX5089859,-0.038853297700000004
SRX5089858,0.0651973047
SRX5089854,0.7797784098
SRX5089853,0.8297178691
SRX5089852,1.0929419118
SRX5089856,0.0721462715
SRX5089855,0.2738062341
SRX5089857,0.0832373924
SRX5089868,1.3929447162
SRX5089866,1.3552352336
SRX5089867,0.9708968721000001
SRX5089870,0.054346952600000005
SRX5089869,0.1904559745
SRX5089871,0.09190123330000001
SRX5089846,1.2147975399
SRX5089848,1.0308738401
SRX5089847,0.8855746320000001
SRX5089849,-0.2272981996
SRX5089850,-0.0922198656
SRX5089851,-0.09842642310000001
SRX5089863,1.3774550846
SRX5089861,1.6456297501
SRX5089862,1.7001098659
SRX5089865,-0.35886445370000003
SRX5089864,-0.1563820993
SRX5388955,-0.0689618131
SRX5388957,-0.020221624
SRX5388954,0.0364135391
SRX5388956,0.0527698979
SRX5388960,0.8534785198
SRX5388961,0.7385921024000001
SRX5388959,0.7677411703
SRX5388958,0.6919642331
SRX5388964,0.5407348444
SRX5388965,0.5903463396
SRX5388962,0.5384113543
SRX5388963,0.5913803034
SRX6889335,0.1533854918
SRX6889333,-0.1533854918
SRX6810002,-0.0596045269
SRX6810004,0.0106275751
SRX6810003,0.0489769518
SRX6810006,0.6946588176
SRX6810005,0.6291904060000001
SRX6810007,0.7900386690000001
ERX1818322,-0.1500150914
ERX1818321,0.1500150914
SRX2617830,0.1005898318
SRX2617831,0.0502421035
SRX2617833,0.3439176727
SRX2617832,0.2366119033
SRX2617828,-0.0735852634
SRX2617827,0.051050453700000005
SRX2617829,0.022534809700000002
SRX3456119,0.12262108940000001
SRX3456118,0.1015875284
SRX3456117,0.8611670872
SRX3456101,0.6624553321000001
SRX3456099,-0.2976061889
SRX3456100,-0.3648491432
SRX3456107,2.1360055024
SRX3456105,2.2912000265
SRX4374122,0.1378143322
SRX4374121,0.07530822300000001
SRX4374123,-0.07691210700000001
SRX4374124,0.0279806324
SRX4374125,0.0787431948
SRX4374126,-0.10672382720000001
SRX4374127,-0.0949182196
SRX4374128,0.0761148393
SRX4374129,-0.45047607240000004
SRX4374130,0.3761179204
SRX4374132,-0.1668343317
SRX4374131,0.2043467579
SRX4374133,-0.0807203632
SRX4374135,-0.0920242565
SRX4374134,0.1863554472
SRX4374138,-0.36738472240000003
SRX4374136,-0.0493621961
SRX4374137,0.0385908256
SRX1091379,0.1622585617
SRX1091380,0.06933711890000001
SRX1091377,0.0331934216
SRX1091378,-0.0331934216
SRX4647145,-0.0637161329
SRX4647146,-0.0820265663
SRX4647147,-0.0249995955
SRX4647144,-0.0470862637
SRX4647143,0.0687456932
SRX4647142,-0.0216594295
SRX4647155,-0.0188849249
SRX4647152,-0.0917672771
SRX4647153,-0.0971554106
SRX4647154,-0.1297237607
SRX4647148,-0.2156217775
SRX4647149,-0.2923998304
SRX4647151,-0.1825866066
SRX4647150,-0.4191589826
SRX4647123,0.0293532173
SRX4647124,0.0188939061
SRX4647125,-0.0482471234
SRX3103185,-0.027665502800000002
SRX3103189,0.0756822624
SRX3103187,-0.5222875534
SRX3103184,0.010158219000000001
SRX3103188,-0.0324449059
SRX3103186,0.0222866869
SRX1372110,-0.1563820228
SRX1372111,-0.3155016715
SRX1372108,0.1613249904
SRX1372109,-0.1613249904
SRX4506085,-0.2328289949
SRX4506083,-0.3507797205
SRX4506089,-0.46337754810000004
SRX4506087,-0.3786378559
SRX4506077,0.049346110500000005
SRX4506079,-0.1072067253
SRX4506075,0.1973286202
SRX4506081,-0.1394680055
SRX4506084,-0.8067974505000001
SRX4506086,-0.9820692739
SRX4506088,-0.9891229035
SRX4506090,-1.0830150251
SRX4506078,-1.163375632
SRX4506080,-1.2188267611999999
SRX4506082,-1.2102746933
SRX4506076,-1.0638576379
SRX5352221,0.3834825875
SRX5352223,0.1512472205
SRX5352222,0.2446862048
SRX5352229,0.5563842915
SRX5352227,0.7430667288
SRX5352228,0.6368391438000001
SRX5352231,-1.9691262473000002
SRX5352232,-2.2814651337000003
SRX5352230,-1.9394652016
SRX5352225,0.2563752037
SRX5352224,0.1869680755
SRX5352226,0.1407059329
SRX5352220,0.0414812632
SRX5352219,0.037649369700000004
SRX5352218,-0.0791306329
SRX4498228,0.13787902700000002
SRX4498224,0.5001513756
SRX4498230,0.2950830705
SRX4498226,0.0012009296
SRX4498218,0.0390722991
SRX4498216,0.0461659275
SRX4498220,-0.1137381902
SRX4498222,0.0284999636
SRX4498225,0.5912002288
SRX4498227,0.5670794713
SRX4498231,0.5684852705
SRX4498229,0.47196224870000003
SRX4498217,0.5551042286
SRX4498221,0.6944179996000001
SRX4498219,0.7609495244000001
SRX4498223,0.5384552068
SRX5079928,0.2889413839
SRX5079930,0.1492697577
SRX5079929,0.09540208110000001
SRX5079923,0.2440215288
SRX5079924,0.1428082268
SRX5079922,0.19057315460000002
SRX5079920,-0.0391455933
SRX5079921,0.0421087234
SRX5079919,-0.0029631301
SRX5079926,0.32830450240000003
SRX5079925,0.2277574252
SRX5079927,0.2214533435
SRX894005,-0.1312091115
SRX894004,-0.3133407648
SRX894006,-0.3860733974
SRX893999,0.36430262010000003
SRX894000,0.0255247122
