sample,Rv3010c
SRX3995807,-0.012965264700000001
SRX3995806,0.45444873560000004
SRX3995809,0.2103128115
SRX3995808,0.6628250514
SRX4619048,0.2880627192
SRX4619047,0.5927155338
SRX4619049,0.38496478310000004
SRX4619050,0.42358720200000005
SRX3995804,0.0235256158
SRX3995805,-0.0235256158
SRX5089845,-0.11197500120000001
SRX5089844,-0.0391395555
SRX5089860,-0.0158743754
SRX5089859,-0.0383964965
SRX5089858,0.0542708719
SRX5089854,1.8661481528000001
SRX5089853,1.7371722234
SRX5089852,1.734557567
SRX5089856,0.2147850936
SRX5089855,0.2531742167
SRX5089857,0.3130322927
SRX5089868,1.6938533761999999
SRX5089866,1.8529975213
SRX5089867,1.5303660497
SRX5089870,0.3358073056
SRX5089869,0.5701019127
SRX5089871,0.7773290432000001
SRX5089846,2.2148822452
SRX5089848,2.0163666651
SRX5089847,2.1028614173
SRX5089849,0.0775517062
SRX5089850,0.0862144937
SRX5089851,0.19626230360000002
SRX5089863,1.8716569936
SRX5089861,2.1329845153
SRX5089862,2.0436653799
SRX5089865,0.5499745622000001
SRX5089864,0.5482307592
SRX5388955,0.040560599
SRX5388957,-0.0446495109
SRX5388954,0.042564174
SRX5388956,-0.038475262100000004
SRX5388960,0.8472897873
SRX5388961,1.0638103488
SRX5388959,0.8050445096000001
SRX5388958,0.871563316
SRX5388964,0.5424355974
SRX5388965,0.59366377
SRX5388962,0.6436459735
SRX5388963,0.5950810674
SRX6889335,0.059724958
SRX6889333,-0.059724958
SRX6810002,-0.009145088000000001
SRX6810004,0.1451501024
SRX6810003,-0.1360050145
SRX6810006,0.6364373823
SRX6810005,0.7902456409
SRX6810007,0.4792670216
ERX1818322,0.0388092902
ERX1818321,-0.0388092902
SRX2617830,0.1716743118
SRX2617831,0.1159961803
SRX2617833,0.47662632190000004
SRX2617832,0.33744801960000004
SRX2617828,0.0845311673
SRX2617827,-0.1265593538
SRX2617829,0.0420281864
SRX3456119,0.0491389821
SRX3456118,-0.17772203350000002
SRX3456117,-0.1053147943
