locus,10
Rv0001,0.0042583028000000005
Rv0002,-0.006060157300000001
Rv0003,-0.0063176282000000005
Rv0004,0.0011624897
Rv0005,0.0011695028
Rv0006,0.0053130396000000005
Rv0007,0.0091121814
Rv0008c,-0.008432437000000001
Rv0009,-0.0045891896
Rv0010c,-0.0188354716
Rv0011c,-0.004728059000000001
Rv0012,0.0001400259
Rv0013,0.0005376522
Rv0014c,-0.0061889656000000005
Rv0015c,0.0045607906000000005
Rv0016c,-0.0037969459000000002
Rv0017c,-0.008089872100000001
Rv0018c,-0.0033753197
Rv0019c,-0.0084182926
Rv0020c,-0.0025337511
Rv0021c,-0.0138690658
Rv0022c,0.005218806
Rv0023,-0.0089444752
Rv0024,-0.0199955926
Rv0025,-0.0137478111
Rv0026,0.0035127968
Rv0027,0.0168673258
Rv0028,0.013157842000000001
Rv0029,0.014261664600000001
Rv0030,0.003370123
Rv0032,0.0016362503
Rv0033,0.0141996693
Rv0034,0.010994402
Rv0035,0.0070023953
Rv0036c,-0.0019337464
Rv0037c,-0.0073559056000000005
Rv0038,-0.0086110834
Rv0039c,-9.02626e-05
Rv0040c,-0.0033576847
Rv0041,0.0048093308
Rv0042c,0.0026711860000000003
Rv0043c,0.0029408896
Rv0044c,-0.0010038468000000001
Rv0045c,0.0047405802
Rv0046c,-0.0048288126
Rv0047c,0.0051072871
Rv0048c,-0.0029044635
Rv0049,-0.0033853447
Rv0050,-0.005221280500000001
Rv0051,-0.0035904977
Rv0052,0.0032454902000000002
Rv0053,0.0017210426
Rv0054,-0.0065149072
Rv0055,-0.0037304097000000003
Rv0056,-0.0092719068
Rv0057,-0.0073059705
Rv0058,-0.0078653881
Rv0059,-0.016270736600000002
Rv0060,-0.0099298956
Rv0061c,0.015243304800000001
Rv0062,-0.0003886846
Rv0063,-0.0049089152
Rv0063a,0.0280633895
Rv0064,0.013526181600000001
Rv0064A,-0.0044163530000000005
Rv0065,0.0045078982
Rv0066c,0.0017624147000000001
Rv0067c,0.0033043493
Rv0068,0.0017812849
Rv0069c,-0.0101401391
Rv0070c,-0.0260110273
