sample,Rv1923
SRX3995807,0.6433750309
SRX3995806,0.366104953
SRX3995809,0.39544993570000003
SRX3995808,0.3473419336
SRX4619048,0.590813549
SRX4619047,0.3844749779
SRX4619049,0.6429239326
SRX4619050,0.7509342752
SRX3995804,0.11122954400000001
SRX3995805,-0.11122954400000001
SRX5089845,0.1105755189
SRX5089844,0.0099569459
SRX5089860,0.0579721719
SRX5089859,-0.0718721126
SRX5089858,0.0138999408
SRX5089854,1.8839794972
SRX5089853,1.6804054739
SRX5089852,1.6745149957
SRX5089856,0.47691010380000004
SRX5089855,0.4967618781
SRX5089857,0.49259896480000004
SRX5089868,1.7220334830000001
SRX5089866,1.8346479565
SRX5089867,1.5059661577
SRX5089870,0.7089906283
SRX5089869,0.7571307251
SRX5089871,0.8671771335
SRX5089846,1.546089128
SRX5089848,1.5649419659000001
SRX5089847,1.3578053152
SRX5089849,0.43243988600000005
SRX5089850,0.4023126516
SRX5089851,0.5741342979
SRX5089863,1.6641079944000001
SRX5089861,1.573842531
SRX5089862,1.5507446039000001
SRX5089865,0.7718419482000001
SRX5089864,0.7461061124
SRX5388955,-0.0155844467
SRX5388957,0.0044722019
SRX5388954,-0.0420960349
SRX5388956,0.053208279600000005
SRX5388960,0.6166586513
SRX5388961,0.5737018054
SRX5388959,0.660596936
SRX5388958,0.7451751265000001
SRX5388964,-0.4439850654
SRX5388965,-0.4460505483
SRX5388962,-0.324219794
SRX5388963,-0.3365539658
SRX6889335,0.11584567080000001
SRX6889333,-0.11584567080000001
SRX6810002,-0.018714130500000002
SRX6810004,-0.0622500952
SRX6810003,0.0809642257
SRX6810006,0.4758629022
SRX6810005,0.1823139521
SRX6810007,0.1596595086
ERX1818322,0.0693118223
ERX1818321,-0.0693118223
SRX2617830,0.5607851610000001
SRX2617831,0.5138130664
SRX2617833,-0.06906903710000001
SRX2617832,-0.1674639154
SRX2617828,-0.1076998145
SRX2617827,-0.0510846733
SRX2617829,0.1587844878
SRX3456119,-0.4933950589
SRX3456118,-0.36942886810000003
SRX3456117,-0.1901202486
SRX3456101,-0.14338990840000002
SRX3456099,0.053745486200000005
SRX3456100,0.0896444222
SRX3456107,2.5789311307
SRX3456105,2.6688868319
SRX4374122,-0.0022917939
SRX4374121,-0.1312904046
SRX4374123,-0.0678554175
SRX4374124,-0.0861422034
SRX4374125,0.0555063619
SRX4374126,0.0306358415
SRX4374127,-0.2651183016
SRX4374128,-0.0067971954
SRX4374129,-0.5522284273
SRX4374130,-0.3359014359
SRX4374132,-0.3487231954
SRX4374131,-0.3387742344
SRX4374133,-0.2640973309
SRX4374135,-0.109125146
SRX4374134,-0.0648079775
SRX4374138,-0.6277951030000001
SRX4374136,-0.3493937455
SRX4374137,-0.3891669247
SRX1091379,-0.1735214774
SRX1091380,-0.1635394576
SRX1091377,-0.011212937800000001
SRX1091378,0.011212937800000001
SRX4647145,-0.016346394400000002
SRX4647146,-0.0318649465
SRX4647147,-0.0239335817
SRX4647144,0.0013771593
SRX4647143,0.0087840171
SRX4647142,-0.0101611763
SRX4647155,0.2213084717
SRX4647152,0.250382341
SRX4647153,0.1628140519
SRX4647154,0.3500260658
SRX4647148,0.2702131511
SRX4647149,0.21901843070000002
SRX4647151,0.2391190795
SRX4647150,0.1350828355
SRX4647123,0.0079230699
SRX4647124,-0.0319367861
SRX4647125,0.0240137162
SRX3103185,0.0759006207
SRX3103189,-0.041249765800000004
SRX3103187,-0.2309256657
SRX3103184,0.028627372600000003
SRX3103188,0.068790029
SRX3103186,-0.09741740160000001
SRX1372110,0.0145082288
SRX1372111,0.0399045156
SRX1372108,-0.1347172647
SRX1372109,0.1347172647
SRX4506085,0.10525476460000001
SRX4506083,0.1041810393
SRX4506089,0.0541033199
SRX4506087,0.0491353459
SRX4506077,0.0145404372
SRX4506079,-0.102573652
SRX4506075,0.0687247629
SRX4506081,0.019308451900000002
SRX4506084,0.3570842308
SRX4506086,0.4613171178
SRX4506088,0.43995529400000005
SRX4506090,0.3669616921
SRX4506078,0.2706850656
SRX4506080,0.3702487057
SRX4506082,0.25698595620000003
SRX4506076,0.2712863816
SRX5352221,-0.28060744060000004
SRX5352223,-0.19984477790000002
SRX5352222,-0.0153569047
SRX5352229,-0.0266950022
SRX5352227,-0.0907233769
SRX5352228,-0.12280913110000001
SRX5352231,-1.0879192534
SRX5352232,-0.853126573
SRX5352230,-1.2908637348
SRX5352225,-0.873205136
SRX5352224,-0.72538801
SRX5352226,-0.8081996250000001
SRX5352220,0.0132907178
SRX5352219,0.028700040700000002
SRX5352218,-0.0419907585
SRX4498228,0.1756833372
SRX4498224,0.0363028454
SRX4498230,0.0672855738
SRX4498226,0.0637998283
SRX4498218,0.1101729657
SRX4498216,-0.1066853838
SRX4498220,0.00036148530000000003
SRX4498222,-0.0038490673
SRX4498225,-0.2832598978
SRX4498227,-0.28313418490000003
SRX4498231,-0.2805448331
SRX4498229,-0.3169511602
SRX4498217,-0.3703657395
SRX4498221,-0.4284272058
SRX4498219,-0.3146073656
SRX4498223,-0.37996257640000003
SRX5079928,-0.11373134600000001
SRX5079930,-0.1423486879
SRX5079929,-0.135432776
SRX5079923,-0.0583381928
SRX5079924,-0.0439435231
SRX5079922,-0.0410607396
SRX5079920,0.0631766103
SRX5079921,-0.0216940945
SRX5079919,-0.0414825158
SRX5079926,-0.0450834965
SRX5079925,-0.16199272280000002
SRX5079927,-0.1028792131
SRX894005,-0.4060289982
SRX894004,-0.1760221535
SRX894006,-0.5174573370000001
SRX893999,-0.028332785200000002
SRX894000,0.0928034546
SRX893998,-0.0644706694
SRX4647489,0.0366480115
SRX4647490,-0.0366480115
SRX4647492,0.045723319500000005
SRX4647491,0.0186975
SRX4647496,0.3030343562
SRX4647495,0.2824062041
SRX4647499,0.0768185465
SRX4647500,0.0750457659
SRX4647493,0.1199644113
SRX4647494,0.1927405629
SRX4647497,0.24116698920000001
SRX4647498,0.286631633
SRX4505482,-0.058294943700000004
SRX4505486,-0.17004877840000002
SRX4505484,0.032069873
SRX4505473,-0.2579789664
SRX4505476,0.0205454374
SRX4505480,-0.0435673949
SRX4505478,0.0247256676
SRX4505474,-0.0017037101
SRX4505483,0.3388091641
SRX4505485,0.41390014620000004
SRX4505487,0.5065877656000001
SRX4505488,0.326214029
SRX4505481,0.4608410905
SRX4505477,0.3648091141
SRX4505475,0.42479951120000004
