sample,Rv3691
SRX3995807,0.09178613740000001
SRX3995806,0.0487069305
SRX3995809,0.3144805713
SRX3995808,0.3854265216
SRX4619048,0.1828321842
SRX4619047,0.3121694178
SRX4619049,0.46270016880000003
SRX4619050,0.1737246762
SRX3995804,0.1236238224
SRX3995805,-0.1236238224
SRX5089845,-0.30843260780000004
SRX5089844,-0.2839624954
SRX5089860,0.0237841693
SRX5089859,-0.0011189844
SRX5089858,-0.0226651849
SRX5089854,0.684223894
SRX5089853,0.7083650883
SRX5089852,0.542095046
SRX5089856,0.3112591789
SRX5089855,0.19655562910000002
SRX5089857,0.2768854771
SRX5089868,1.2294586578
SRX5089866,1.2605555049000001
SRX5089867,1.365800021
SRX5089870,0.4209461667
SRX5089869,0.3749206585
SRX5089871,0.4962901659
SRX5089846,0.4165390627
SRX5089848,0.5729160492
SRX5089847,0.4029049248
SRX5089849,0.3228835493
SRX5089850,0.3549640139
SRX5089851,0.4464609137
SRX5089863,1.1949800986
SRX5089861,1.0005952315
SRX5089862,1.130800799
SRX5089865,0.5078210727
SRX5089864,0.5442065545
SRX5388955,-0.0412722415
SRX5388957,0.021840011000000003
SRX5388954,-0.0147419886
SRX5388956,0.0341742191
SRX5388960,-0.4135324933
SRX5388961,-0.4068087528
SRX5388959,-0.37356711730000003
SRX5388958,-0.4819579719
SRX5388964,-0.15729537870000002
SRX5388965,-0.1261405023
SRX5388962,-0.3014347959
SRX5388963,-0.1389758481
SRX6889335,0.0533968936
SRX6889333,-0.0533968936
SRX6810002,0.0094379809
SRX6810004,0.07575226310000001
SRX6810003,-0.08519024400000001
SRX6810006,-0.4813504161
SRX6810005,-0.6990169575
SRX6810007,-0.2243427301
ERX1818322,-0.057492633
ERX1818321,0.057492633
SRX2617830,-0.39963439570000003
SRX2617831,-0.3467161869
SRX2617833,-0.8105578355
SRX2617832,-0.7448179298000001
SRX2617828,0.052540114000000006
SRX2617827,0.06867802
SRX2617829,-0.121218134
SRX3456119,0.3349316666
SRX3456118,-2.3980346004
SRX3456117,-0.3510641584
SRX3456101,-0.5668858769
SRX3456099,0.7330071069
SRX3456100,-0.16612123
SRX3456107,3.8341717762
SRX3456105,3.0154364301
SRX4374122,0.0753944907
SRX4374121,0.20124472370000002
SRX4374123,0.026590357000000002
SRX4374124,-0.1255585868
SRX4374125,-0.019226379800000002
SRX4374126,0.1447849666
SRX4374127,-0.5647125779000001
SRX4374128,-0.2521682994
SRX4374129,-0.5310073285
SRX4374130,-1.0303424563
SRX4374132,-1.0680417178
SRX4374131,-0.9493441608000001
SRX4374133,-0.5407266983
SRX4374135,-0.7381505857
SRX4374134,-0.5337438265000001
SRX4374138,-1.3349845945
SRX4374136,-1.0633979103
SRX4374137,-1.0664397802
SRX1091379,0.3768930642
SRX1091380,0.3499121953
SRX1091377,-0.0411001463
SRX1091378,0.0411001463
SRX4647145,-0.0189825168
SRX4647146,-0.0889518272
SRX4647147,-0.09529031900000001
SRX4647144,-0.0230066097
SRX4647143,0.0575903481
SRX4647142,-0.0345837384
SRX4647155,0.0259495727
SRX4647152,0.1095484488
SRX4647153,0.0664861942
SRX4647154,-0.1008406917
SRX4647148,-0.1073685894
SRX4647149,-0.0740794312
SRX4647151,-0.0274455239
SRX4647150,0.014281088300000001
SRX4647123,0.0501684083
SRX4647124,-0.0148025707
SRX4647125,-0.0353658376
SRX3103185,-0.1724912714
SRX3103189,-0.13885101900000002
SRX3103187,-0.3992554797
SRX3103184,0.0198835466
SRX3103188,0.0418975623
SRX3103186,-0.0617811089
SRX1372110,-0.4817318377
SRX1372111,-0.41418120280000004
SRX1372108,-0.0385935072
SRX1372109,0.0385935072
SRX4506085,-0.066239713
SRX4506083,0.0122085474
SRX4506089,-0.0093624976
SRX4506087,0.1896974662
SRX4506077,0.0914545524
SRX4506079,0.0536866482
SRX4506075,-0.2062974441
SRX4506081,0.061156243500000006
SRX4506084,0.2239883071
SRX4506086,0.058533232000000004
SRX4506088,0.0985050158
SRX4506090,0.1606391714
SRX4506078,0.4045664493
SRX4506080,0.39642968160000003
SRX4506082,0.42220953240000003
SRX4506076,0.4605628047
SRX5352221,0.4037687347
SRX5352223,0.2206557341
SRX5352222,0.6662318705
SRX5352229,-0.5133728472
SRX5352227,-0.7249904342
SRX5352228,-0.5047475198
SRX5352231,0.8463372544000001
SRX5352232,1.0315661446
SRX5352230,0.8973153627
SRX5352225,-0.13458472230000001
SRX5352224,0.1182989935
SRX5352226,0.0723763511
SRX5352220,-0.0095733159
SRX5352219,0.059742202800000005
SRX5352218,-0.0501688868
SRX4498228,-0.2189247809
SRX4498224,-0.0544432549
SRX4498230,-0.0707498154
SRX4498226,-0.22223729220000002
SRX4498218,-0.17864379190000002
SRX4498216,0.1018141238
SRX4498220,0.1898303476
SRX4498222,-0.1130006795
SRX4498225,0.0435545145
SRX4498227,-0.021776705400000002
SRX4498231,-0.0491657023
SRX4498229,-0.009875615
SRX4498217,0.1390006889
SRX4498221,0.2643922353
SRX4498219,0.2253464574
SRX4498223,0.3521306415
SRX5079928,-0.4936091416
SRX5079930,-0.5770088966
SRX5079929,-0.5479791604
SRX5079923,-0.5056758647
SRX5079924,-0.4781565533
SRX5079922,-0.4141449495
SRX5079920,-0.0786642672
SRX5079921,-0.0688192232
SRX5079919,0.1474834904
SRX5079926,-0.46704598070000003
SRX5079925,-0.4110191797
SRX5079927,-0.4371032227
SRX894005,1.8257521083000001
SRX894004,1.3078588422
SRX894006,0.612301772
SRX893999,-0.1332248968
SRX894000,0.1650061622
SRX893998,-0.0317812654
SRX4647489,-0.0059041793
SRX4647490,0.0059041793
SRX4647492,0.0680812234
SRX4647491,-0.041206935800000004
SRX4647496,0.2453160598
SRX4647495,0.1996707553
SRX4647499,0.026796474400000003
SRX4647500,0.0876738548
SRX4647493,0.17163465990000001
SRX4647494,0.2381147109
SRX4647497,0.0458420224
SRX4647498,0.131425853
SRX4505482,-0.18102744140000002
SRX4505486,-0.030327216400000002
SRX4505484,-0.1105368931
SRX4505473,-0.044879976700000004
SRX4505476,0.1934907917
SRX4505480,0.0944363396
SRX4505478,-0.11076484240000001
SRX4505474,-0.177162289
SRX4505483,0.0462847371
SRX4505485,-0.11694783500000001
SRX4505487,0.0299174609
SRX4505488,0.0409484151
SRX4505481,0.0374688121
SRX4505477,-0.016624191
SRX4505475,0.0739724081
SRX4505479,0.07145823800000001
SRX4605773,-0.07910582220000001
SRX4605774,-0.0645749339
SRX4605772,-0.10512597970000001
SRX4605771,0.10512597970000001
SRX5178871,0.0679619975
SRX5178872,0.1152291968
SRX5178868,0.1044327721
SRX5178870,-0.017579349600000002
SRX5178869,-0.0868534225
ERX1404045,0.0627060698
ERX1404046,-0.0627060698
ERX1404043,-0.2828062085
ERX1404044,-0.057997715500000005
ERX237502,-0.8208557776000001
ERX237505,-1.0032986181
ERX237506,-0.9184868914000001
ERX237500,-1.6094866673000001
ERX237497,-2.1007653587
ERX237499,-1.2423782925
ERX237507,0.1626068959
ERX237496,0.1465876037
ERX237504,-0.3091944996
ERX3772318,-0.0946497617
ERX3772320,-0.15692914200000002
ERX3772319,-0.0618230533
ERX3772321,-0.17227017990000001
ERX3772322,-0.1475003063
ERX3772323,0.31977048620000004
SRX4314262,-0.34159550380000003
SRX4314263,0.0204456031
SRX4314261,0.32114990060000004
SRX4314265,0.2327000726
SRX4314266,0.41894811400000004
SRX4314264,0.2459454245
SRX4314268,0.0460152395
SRX4314267,-0.0303749505
SRX4314271,0.12405898650000001
SRX4314272,-0.0659643964
SRX4314275,0.1348516269
SRX4314274,0.0532226504
SRX4314273,0.2611736737
SRX4314278,0.0282280497
SRX4314276,-0.2994390609
SRX4314281,-0.5166633835000001
SRX4314279,-0.2596282789
SRX4314280,-0.40073390270000003
SRX4314284,-0.7206218123
SRX4314283,-0.5377598217
SRX4314282,-0.302797264
SRX4314293,-0.6561289207000001
SRX4314292,-0.5820819345
SRX4314291,-0.3081399501
SRX4314297,-0.2252783462
SRX4314298,-0.490271041
SRX4314299,-0.5124902060000001
SRX4314302,-0.6490552291
SRX4314301,-0.08684652
SRX4314300,-0.6335457514
SRX4314305,-0.8144468503000001
SRX4314304,-0.7546827097000001
SRX4314303,-0.8393441488000001
SRX4314309,-0.3542509498
SRX4314306,-0.1205361586
SRX4314308,-0.0214126771
SRX4314307,0.14836753600000002
SRX4314311,-0.6267312479
SRX4314317,-0.2648504465
SRX4314316,-0.2750890735
SRX4314318,-0.6505940574
SRX4314319,-0.6132463294
SRX4314331,-0.0512743129
SRX4314330,-0.2646834913
SRX4314332,-0.27965229480000003
SRX4314335,-0.19858929860000002
SRX4314334,-0.08136369310000001
SRX4314333,-0.3310517358
SRX4314338,-0.1098260702
SRX4314336,-0.0424763852
SRX4314337,-0.06973169300000001
SRX4314339,0.149756043
SRX4314340,-0.030409768700000003
SRX4314341,0.2554565803
SRX3686762,0.8306512618
SRX3686763,0.7369993437
SRX3686761,0.8281544303
SRX3686765,0.0211151608
SRX3686769,0.1374574717
SRX3686766,0.185822055
SRX3686768,0.13548158500000002
SRX3686764,0.2273651947
SRX3686767,0.1681116121
SRX3686788,0.0858729639
SRX3686791,0.14809209580000002
SRX3686792,0.1050212846
SRX3686793,0.0387332494
SRX3686790,-0.34275980980000004
SRX3686789,-0.0349597839
SRX3686829,0.2996605902
SRX3686830,0.2501979978
SRX3686828,0.2984330562
SRX3686819,0.8277168796000001
SRX3686818,0.7515669625
SRX3686817,0.7644126926
SRX3686822,0.1477026167
SRX3686820,0.34270056460000003
SRX3686821,0.15422151150000002
SRX3686743,0.7065054936
SRX3686744,0.6917628261000001
SRX3686745,0.6582890872
SRX3686772,0.7350946644
SRX3686770,0.5300339187
SRX3686771,0.4966695913
SRX3686794,-0.044442817600000004
SRX3686796,0.3100746977
SRX3686751,0.5342843948
SRX3686749,0.3223762783
SRX3686750,0.6072918702
SRX3686778,0.7416244648
SRX3686777,0.8654382851
SRX3686776,0.8643943695
SRX3686800,0.3376802866
SRX3686801,0.2630170625
SRX3686755,0.20106349999999998
SRX3686757,0.4187862563
SRX3686756,0.34819792600000005
SRX3686784,0.7807873209
SRX3686783,0.7700208358
SRX3686782,0.5014969421000001
SRX3686809,0.1360398509
SRX3686807,0.2109543714
SRX3686808,0.1917433992
SRX3686787,0.37379536550000003
SRX3686786,0.4787833596
SRX3686785,0.32730522700000003
SRX3686799,0.19511723990000002
SRX3686797,0.187374908
SRX3686798,0.2737892649
SRX3686746,0.5989235907
SRX3686748,0.5361650159
SRX3686747,0.662001193
SRX3686773,0.622100449
SRX3686774,0.7665100723
SRX3686775,0.6301614248
SRX3686754,0.5707366932
SRX3686753,0.7304514354
SRX3686752,0.5052477011000001
SRX3686780,0.6447953630000001
SRX3686779,0.5774210446
SRX3686781,0.4909030921
SRX3686806,0.1808843186
SRX3686805,0.2361315266
SRX3686758,0.1401877296
SRX3686760,0.0796116577
SRX3686759,0.0051696086
SRX3686810,-0.0266003135
SRX3686811,0.0191261241
SRX3686812,0.0288856724
SRX3686813,0.8217119021
SRX3686815,0.5381227777
SRX3686816,0.4903124468
SRX3686823,0.6946198570000001
SRX3686824,0.6307960255
SRX3686825,0.1878924955
SRX3686827,0.2734946788
SRX3686826,0.1030248079
SRX7054191,0.0757567752
SRX7054189,0.0094398804
SRX7054190,-0.0851966556
SRX7054193,0.8950945505000001
SRX7054192,1.028527438
SRX7054194,1.0265979306
SRX4506284,-0.9064389477
SRX4506280,-1.1049467263
SRX4506282,-1.057155289
SRX4506278,-0.9651596599000001
SRX4506274,0.0040512768
SRX4506273,-0.046119216500000004
SRX4506271,0.0972805568
SRX4506276,-0.0552126171
SRX4506283,-0.2333613138
SRX4506279,-0.10906483010000001
SRX4506285,-0.1691697211
SRX4506281,-0.0901899026
SRX4506275,-0.3948996018
SRX4506277,-0.24496885670000002
SRX4506272,-0.36265461250000003
SRX2923393,-0.014130124
SRX2923394,0.014130124
SRX2923398,-2.1341430287
SRX2923397,-1.1976107325
SRX2923395,-2.1316420035
SRX2923396,-2.0994130762
SRX2923400,-1.9999337874
SRX2923401,-2.2040693028
SRX2923403,-2.0424079261
SRX2923402,-2.1131734329
