sample,Rv2332
SRX3995807,-0.3019860099
SRX3995806,-0.24299168940000002
SRX3995809,-0.6066216726
SRX3995808,-0.5719366527
SRX4619048,-0.47501655610000004
SRX4619047,-0.5071080261
SRX4619049,-0.7361819945
SRX4619050,-0.417355128
SRX3995804,-0.061773495000000005
SRX3995805,0.061773495000000005
SRX5089845,-0.0097419601
SRX5089844,-0.17078757690000002
SRX5089860,-0.16000285
SRX5089859,-0.022840043900000002
SRX5089858,0.1828428939
SRX5089854,-2.0989682059
SRX5089853,-2.1470404863
SRX5089852,-2.2812826825
SRX5089856,-1.2309440186
SRX5089855,-1.365411717
SRX5089857,-1.1745497006
SRX5089868,-0.8271640436000001
SRX5089866,-0.8876005908
SRX5089867,-0.7526545567
SRX5089870,0.070574869
SRX5089869,-0.0595671013
SRX5089871,-0.3043906408
SRX5089846,-2.0543120026
SRX5089848,-1.9733443499
SRX5089847,-2.1171014622
SRX5089849,-1.46246673
SRX5089850,-1.5461193833
SRX5089851,-1.4423155483
SRX5089863,-0.6335030153
SRX5089861,-0.7016661529
SRX5089862,-0.5284092783000001
SRX5089865,-0.26562647500000003
SRX5089864,-0.218817427
SRX5388955,-0.0139814959
SRX5388957,-0.0409513797
SRX5388954,0.0258292611
SRX5388956,0.0291036145
SRX5388960,-1.1887803221
SRX5388961,-0.42977205630000004
SRX5388959,-0.8765228867
SRX5388958,-0.8919407735
SRX5388964,0.1059650657
SRX5388965,0.1875827958
SRX5388962,0.3676931692
SRX5388963,0.2002897167
SRX6889335,0.16490290030000002
SRX6889333,-0.16490290030000002
SRX6810002,0.0003858837
SRX6810004,-0.07964867490000001
SRX6810003,0.0792627912
SRX6810006,0.0952552921
SRX6810005,0.2455352517
SRX6810007,0.0596005401
ERX1818322,0.0843649086
ERX1818321,-0.0843649086
SRX2617830,0.1273120044
SRX2617831,0.098768089
SRX2617833,-0.3470371255
SRX2617832,-0.39625666390000003
SRX2617828,-0.0134085525
SRX2617827,-0.0910239571
SRX2617829,0.1044325096
SRX3456119,0.0044680954
SRX3456118,-0.1335883689
SRX3456117,0.09711573720000001
SRX3456101,-0.017299701100000002
SRX3456099,-0.0529903184
SRX3456100,0.07029001950000001
SRX3456107,-0.9333951438
SRX3456105,-0.6377771767
SRX4374122,-0.6920773197
SRX4374121,-0.7209911813000001
SRX4374123,-0.931944732
SRX4374124,0.1269942197
SRX4374125,-0.0997063001
SRX4374126,-0.027287919600000002
SRX4374127,0.3008439579
SRX4374128,0.1544229782
SRX4374129,-0.1108448117
SRX4374130,-0.6138396533
SRX4374132,-0.7177392643
SRX4374131,-0.6886569130000001
SRX4374133,-0.21224355020000002
SRX4374135,-0.6152491115000001
SRX4374134,-0.4881349767
SRX4374138,-0.5400386902000001
SRX4374136,-0.125536892
SRX4374137,-0.42531023910000004
SRX1091379,0.37757645630000003
SRX1091380,0.36632302110000003
SRX1091377,0.0146514216
SRX1091378,-0.0146514216
SRX4647145,0.046928284
SRX4647146,0.08622736810000001
SRX4647147,0.15895445900000002
SRX4647144,-0.0127302445
SRX4647143,-0.0466808005
SRX4647142,0.059411045
SRX4647155,0.259809267
SRX4647152,0.2048166562
SRX4647153,0.18485968730000002
SRX4647154,0.2788740784
SRX4647148,0.4492073037
SRX4647149,0.4992108295
SRX4647151,0.45929042330000003
SRX4647150,0.5216797662
SRX4647123,0.0016656105
SRX4647124,0.08858425140000001
SRX4647125,-0.0902498619
SRX3103185,-0.3936774428
SRX3103189,0.1179165955
SRX3103187,-0.5545858871
SRX3103184,-0.11252035490000001
SRX3103188,0.2200832391
SRX3103186,-0.1075628842
SRX1372110,-0.414667693
SRX1372111,-0.1951395715
SRX1372108,-0.0825260941
SRX1372109,0.0825260941
SRX4506085,-0.0359150238
SRX4506083,-0.0062956843
SRX4506089,0.0685090055
SRX4506087,0.07166052590000001
SRX4506077,-0.0432086223
SRX4506079,-0.053559751700000005
SRX4506075,0.0846744333
SRX4506081,0.0120939407
SRX4506084,-0.4480316361
SRX4506086,-0.2155303157
SRX4506088,-0.3476104675
SRX4506090,-0.327389441
SRX4506078,-0.1903536027
SRX4506080,-0.24158876780000002
SRX4506082,-0.3557139896
SRX4506076,-0.32257598060000003
SRX5352221,-0.1429821403
SRX5352223,-0.43624341790000004
SRX5352222,-0.1561994053
SRX5352229,0.0684068864
SRX5352227,0.0781460404
SRX5352228,0.0803826799
SRX5352231,-0.3445868139
SRX5352232,-0.3114596018
SRX5352230,-0.4661053612
SRX5352225,-0.38278994400000005
SRX5352224,-0.1524753432
SRX5352226,-0.3245367194
SRX5352220,0.0043340729
SRX5352219,-0.0486467381
SRX5352218,0.0443126653
SRX4498228,0.0122795121
SRX4498224,-0.1150939475
SRX4498230,-0.073133746
SRX4498226,-0.0856038684
SRX4498218,0.0059337323
SRX4498216,-0.0686085626
SRX4498220,-0.0121092008
SRX4498222,0.074784031
SRX4498225,-0.5188771245
SRX4498227,-0.4217848169
SRX4498231,-0.2985404783
SRX4498229,-0.3066219776
SRX4498217,-0.3711864505
SRX4498221,-0.39259744490000004
SRX4498219,-0.3713720951
SRX4498223,-0.3600923183
SRX5079928,-0.5758419057
SRX5079930,-0.366959011
SRX5079929,-0.5870823438
SRX5079923,-0.2349777113
SRX5079924,-0.3115824135
SRX5079922,-0.3279559655
SRX5079920,0.0369124728
SRX5079921,0.0518956728
SRX5079919,-0.0888081456
