sample,Rv0843
SRX3995807,0.3477890953
SRX3995806,0.06958559760000001
SRX3995809,0.39176598770000004
SRX3995808,0.5878380888
SRX4619048,0.14777396
SRX4619047,0.30844659420000003
SRX4619049,0.3283280787
SRX4619050,0.4370966516
SRX3995804,0.10041450710000001
SRX3995805,-0.10041450710000001
SRX5089845,0.1656162729
SRX5089844,-0.1355904989
SRX5089860,-0.0988442687
SRX5089859,-0.0115763716
SRX5089858,0.1104206402
SRX5089854,0.3424531423
SRX5089853,0.3464662027
SRX5089852,0.2029999446
SRX5089856,0.059626625
SRX5089855,-0.1713511514
SRX5089857,0.06991746680000001
SRX5089868,0.4053459562
SRX5089866,0.39258428630000003
SRX5089867,0.4171457489
SRX5089870,0.1946986256
SRX5089869,0.21759884200000001
SRX5089871,0.3079010661
SRX5089846,-0.06445771260000001
SRX5089848,-0.1670832085
SRX5089847,0.1142979342
SRX5089849,0.0785205685
SRX5089850,0.1435980621
SRX5089851,-0.043659179900000004
SRX5089863,0.4446843499
SRX5089861,0.2172847829
SRX5089862,0.3376794905
SRX5089865,0.1235312655
SRX5089864,0.0796177881
SRX5388955,-0.1451173417
SRX5388957,-0.0217403085
SRX5388954,0.0936955595
SRX5388956,0.0731620907
SRX5388960,0.0482156635
SRX5388961,0.3949745314
SRX5388959,0.1717805594
SRX5388958,-0.0112878843
SRX5388964,-0.13971412
SRX5388965,0.2598988362
SRX5388962,0.3471488358
SRX5388963,0.1505440982
SRX6889335,0.017099712
SRX6889333,-0.017099712
SRX6810002,0.2327594484
SRX6810004,-0.3200244016
SRX6810003,0.0872649531
SRX6810006,0.7814484922
SRX6810005,0.9936623919
SRX6810007,0.7597234934
ERX1818322,-0.1786060522
ERX1818321,0.1786060522
SRX2617830,-0.00115402
SRX2617831,0.1095416434
SRX2617833,-0.3222023589
SRX2617832,-0.20031946120000002
SRX2617828,0.21271345100000003
SRX2617827,-0.142157651
SRX2617829,-0.0705558001
SRX3456119,0.2946719774
SRX3456118,0.6178954776000001
SRX3456117,-0.617240038
SRX3456101,0.5346906228
SRX3456099,-1.4658565852
SRX3456100,0.9311659624
SRX3456107,0.9542391948000001
SRX3456105,1.5528755700999999
SRX4374122,0.1377006425
SRX4374121,0.1369641135
SRX4374123,-0.1100228295
SRX4374124,-0.023415892400000003
SRX4374125,-0.0007192317
SRX4374126,0.024135124100000002
SRX4374127,0.191204337
SRX4374128,0.287306557
SRX4374129,-0.43021264330000003
SRX4374130,-0.4475474913
SRX4374132,-0.5927202997000001
SRX4374131,-0.3329408426
SRX4374133,-0.0772600835
SRX4374135,-0.2930028429
SRX4374134,-0.1799740504
SRX4374138,-0.7438060692
SRX4374136,-0.5460855840000001
SRX4374137,-0.7199054681
SRX1091379,0.31314712980000003
SRX1091380,0.2960439295
SRX1091377,-0.0751098649
SRX1091378,0.0751098649
SRX4647145,0.1489632213
SRX4647146,0.1938011187
SRX4647147,0.0008231823
SRX4647144,0.0109330241
SRX4647143,-0.0157104307
SRX4647142,0.0047774066
SRX4647155,-0.5616596500000001
SRX4647152,-0.5777174654
SRX4647153,-0.5007275069
SRX4647154,-0.7029604612
SRX4647148,-0.4355926191
SRX4647149,-0.49835936080000004
SRX4647151,-0.4933933493
SRX4647150,-0.2744098216
SRX4647123,-0.1379455913
SRX4647124,0.0905866578
SRX4647125,0.047358933400000004
SRX3103185,0.32786583680000003
SRX3103189,0.056417829
SRX3103187,-0.4171557931
SRX3103184,-0.1560019571
SRX3103188,0.3143184761
SRX3103186,-0.15831651900000002
SRX1372110,-0.1431831846
SRX1372111,-0.22991455530000002
SRX1372108,-0.0144679525
SRX1372109,0.0144679525
SRX4506085,0.1760074717
SRX4506083,0.21916041020000002
SRX4506089,0.1221634043
SRX4506087,0.0651077324
SRX4506077,0.13642794660000002
SRX4506079,0.0167352843
SRX4506075,-0.2007944029
SRX4506081,0.047631172000000006
SRX4506084,-0.3492286404
SRX4506086,-0.5255992829
SRX4506088,-0.39015855260000004
SRX4506090,-0.33535130090000004
SRX4506078,-0.7757042198
SRX4506080,-0.35642087710000003
SRX4506082,-0.6565559389
SRX4506076,-0.4230674017
SRX5352221,0.43992794490000003
SRX5352223,0.288844398
SRX5352222,0.2634165866
SRX5352229,0.8953862202
SRX5352227,0.9075726958
SRX5352228,0.7284186819
SRX5352231,-0.304330095
SRX5352232,-0.7124284992000001
SRX5352230,-1.2287967197
SRX5352225,-0.2735799174
SRX5352224,0.16016836
SRX5352226,0.11700303120000001
SRX5352220,0.047353685900000005
SRX5352219,0.22643175640000002
SRX5352218,-0.2737854423
SRX4498228,0.0364975554
SRX4498224,0.0700432945
SRX4498230,-0.0237944723
SRX4498226,0.1250166326
SRX4498218,0.1154187183
SRX4498216,0.0865708062
SRX4498220,-0.3303017904
SRX4498222,0.1283122659
SRX4498225,-0.1639677014
SRX4498227,-0.1411916851
SRX4498231,-0.231599148
SRX4498229,-0.2633158645
SRX4498217,-0.1888888779
SRX4498221,0.0575184237
SRX4498219,-0.0562495256
SRX4498223,0.1463757786
SRX5079928,-0.7419484451
SRX5079930,-0.6822943062
SRX5079929,-0.5223505726000001
SRX5079923,-0.1141785176
SRX5079924,-0.4621387328
SRX5079922,-0.10813763080000001
SRX5079920,-0.0123873878
SRX5079921,-0.1325825783
SRX5079919,0.1449699662
SRX5079926,-0.45961857440000004
SRX5079925,-0.41749868030000004
SRX5079927,-0.39291341220000003
SRX894005,2.3031689492
SRX894004,2.2693575015
SRX894006,2.0683876645
SRX893999,0.004530938
SRX894000,0.1482333673
SRX893998,-0.15276430530000001
SRX4647489,0.0891625659
SRX4647490,-0.0891625659
SRX4647492,0.0996025011
SRX4647491,0.024254400500000002
SRX4647496,-0.2883079116
SRX4647495,0.058301098700000005
SRX4647499,-0.0266869408
SRX4647500,-0.0494937635
SRX4647493,0.1876415854
SRX4647494,-0.0463162664
SRX4647497,0.1315313235
SRX4647498,-0.4370953782
SRX4505482,-0.4899346973
SRX4505486,-0.3113668134
SRX4505484,-0.6586017534
SRX4505473,-0.47053680800000003
SRX4505476,0.1833631561
SRX4505480,0.0059012783
SRX4505478,-0.11379133030000001
SRX4505474,-0.07547310410000001
SRX4505483,0.0996354614
SRX4505485,0.1037051451
SRX4505487,0.13092626840000002
SRX4505488,0.1606807697
SRX4505481,0.32652481380000004
SRX4505477,0.3460625097
SRX4505475,0.125368119
SRX4505479,0.13235186570000002
SRX4605773,-0.11952664090000001
SRX4605774,-0.249455852
SRX4605772,0.0480999618
SRX4605771,-0.0480999618
SRX5178871,0.2476853041
SRX5178872,0.0154887318
SRX5178868,0.0519269303
SRX5178870,-0.0995003851
SRX5178869,0.047573454800000005
ERX1404045,-0.2486241441
ERX1404046,0.2486241441
ERX1404043,0.4212570379
ERX1404044,0.1864218327
ERX237502,-0.1547964383
ERX237505,0.9343958337
ERX237506,0.3155493717
ERX237500,-0.9503434801
ERX237497,-0.1051670832
ERX237499,-0.4206094144
ERX237507,0.19839036570000002
ERX237496,0.5903747033
ERX237504,-0.7887650691
ERX3772318,-0.095136384
ERX3772320,-0.0578248555
ERX3772319,0.25943122080000003
ERX3772321,-0.3822280134
ERX3772322,-0.0050341552
ERX3772323,0.3872621686
SRX4314262,-0.3279784123
SRX4314263,-0.368491607
SRX4314261,0.6964700193000001
SRX4314265,0.27296535580000003
SRX4314266,-0.1774243116
SRX4314264,-0.9072688051000001
SRX4314268,-1.5170611708
SRX4314267,-1.7380777115
SRX4314271,-2.8422169284
SRX4314272,-1.9301958268
SRX4314275,-1.8434921598
SRX4314274,-2.1193491698
SRX4314273,-1.7926468519
SRX4314278,-3.7765819286
SRX4314276,-1.7573563898
SRX4314281,-2.5267422828
SRX4314279,-1.8544383072000001
SRX4314280,-1.888179788
SRX4314284,-2.0545847717
SRX4314283,-1.8563237940000001
SRX4314282,-2.3903943368
SRX4314293,-2.7494445805
SRX4314292,-2.0911331514000002
SRX4314291,-1.9355037895
SRX4314297,-2.0237854191
SRX4314298,-2.3939358345
SRX4314299,-2.0907358862
SRX4314302,-2.5192146796
SRX4314301,-2.793031238
SRX4314300,-2.0793497634
SRX4314305,-1.3222777166
SRX4314304,-1.9011110411
SRX4314303,-1.8199056062
SRX4314309,-2.4325880466
SRX4314306,-1.4808199126
SRX4314308,-1.4110144375
SRX4314307,-1.7495282106
SRX4314311,-1.2497458453
SRX4314317,-0.7121986233
SRX4314316,-1.1204344116
SRX4314318,-1.9801138667
SRX4314319,-1.7755635289
SRX4314331,-1.9491702497
SRX4314330,-2.2509691446
SRX4314332,-2.0551534515
SRX4314335,-1.8317267931
SRX4314334,-1.9476387392
SRX4314333,-1.8268387016
SRX4314338,-1.6974815853
SRX4314336,-2.0130749732
SRX4314337,-2.0429400204
SRX4314339,-1.9909116242
SRX4314340,-2.1747431434
SRX4314341,-1.8730399818999999
SRX3686762,-0.401696985
SRX3686763,0.0621303079
SRX3686761,-0.17480764000000001
SRX3686765,0.5435677878
SRX3686769,0.6074953768
SRX3686766,0.5234289946
SRX3686768,0.31448757390000004
SRX3686764,0.5230688496
SRX3686767,0.7005829968
SRX3686788,0.6344815027
SRX3686791,0.19558744220000002
SRX3686792,-0.4276039996
SRX3686793,-0.40130118060000003
SRX3686790,-0.3926273676
SRX3686789,0.39146360290000004
SRX3686829,0.1060187644
SRX3686830,0.0963085484
SRX3686828,-0.0639281109
SRX3686819,0.061923260300000005
SRX3686818,0.0722107583
SRX3686817,0.12202649210000001
SRX3686822,-0.0046959137
SRX3686820,-0.10288313040000001
SRX3686821,-0.0471396814
SRX3686743,-0.0107402751
SRX3686744,-0.30025023500000003
SRX3686745,-0.0277315876
SRX3686772,-0.16717825490000002
SRX3686770,0.10314493150000001
SRX3686771,-0.0239291272
SRX3686794,0.4946280629
SRX3686796,0.3191127985
SRX3686751,0.1755079265
SRX3686749,-0.2143515419
SRX3686750,-0.0090783084
SRX3686778,-0.1190126449
SRX3686777,-0.350639484
SRX3686776,-0.050816258100000004
SRX3686800,0.0028021432
SRX3686801,0.39160060900000004
SRX3686755,-0.2717882988
SRX3686757,-0.2546347151
SRX3686756,-0.4022036593
SRX3686784,-0.0624214473
SRX3686783,-0.17503459740000002
SRX3686782,-0.24606959220000002
SRX3686809,0.2010490163
SRX3686807,0.263124683
SRX3686808,0.1564695948
SRX3686787,-0.1567150173
SRX3686786,-0.1224766613
SRX3686785,-0.148559784
SRX3686799,0.37395206340000003
SRX3686797,0.2914432068
SRX3686798,0.1532275438
SRX3686746,-0.1892394922
SRX3686748,0.019631099200000002
SRX3686747,0.06865335
SRX3686773,-0.238182462
SRX3686774,-0.3124682956
SRX3686775,-0.15342760390000001
SRX3686754,-0.0369675919
SRX3686753,-0.1741369126
SRX3686752,-0.13427094180000002
SRX3686780,-0.0238486165
SRX3686779,0.1412369987
SRX3686781,0.0571112962
SRX3686806,0.20042746520000002
SRX3686805,-0.14885690440000002
SRX3686758,-0.27098692690000004
SRX3686760,-0.1321844864
SRX3686759,-0.3048884613
SRX3686810,-0.0635250025
SRX3686811,-0.1178461499
SRX3686812,0.16864893790000002
SRX3686813,-0.0556056674
SRX3686815,-0.3138214392
SRX3686816,-0.0914806117
SRX3686823,0.0438001453
SRX3686824,-0.3842395639
SRX3686825,-0.3876915852
SRX3686827,-0.49499051250000003
SRX3686826,-0.2361602657
SRX7054191,-0.3200207547
SRX7054189,0.2327611343
SRX7054190,0.0872596204
SRX7054193,1.1706500631
SRX7054192,1.409797527
SRX7054194,1.3576408543
SRX4506284,0.4899019123
SRX4506280,0.3497509259
SRX4506282,0.6915860364
SRX4506278,0.4909904279
SRX4506274,-0.0420737069
SRX4506273,-0.0996851571
SRX4506271,0.12500291830000002
SRX4506276,0.0167559457
SRX4506283,-0.2098696565
SRX4506279,-0.0792139839
SRX4506285,-0.2547616653
SRX4506281,-0.0793170229
SRX4506275,0.0026466342
SRX4506277,0.0484442714
SRX4506272,0.3344814557
SRX2923393,-0.0662485673
SRX2923394,0.0662485673
SRX2923398,-0.4476847761
SRX2923397,-0.4858473614
SRX2923395,1.873446381
SRX2923396,1.8791042895
SRX2923400,-0.5248362609
SRX2923401,-0.534167732
SRX2923403,0.1303446094
SRX2923402,-0.3969137847
SRX6853288,-0.2819119933
SRX6853287,-0.1060153199
SRX6853286,-0.0004053439
SRX6853284,0.1050024412
SRX6853285,-0.3352026996
SRX6853283,0.2302002584
SRX4319040,0.3642636463
