sample,Rv3416
SRX3995807,-0.5289722824
SRX3995806,-0.6328655372
SRX3995809,-0.5010604605
SRX3995808,-0.7012855808
SRX4619048,-0.6016474608
SRX4619047,-0.6706320628
SRX4619049,-0.5720159862
SRX4619050,-0.7462541484
SRX3995804,0.0049379844
SRX3995805,-0.0049379844
SRX5089845,0.8231073257
SRX5089844,0.5912487643000001
SRX5089860,-0.1846832874
SRX5089859,0.0316796149
SRX5089858,0.1530036725
SRX5089854,0.6130696367
SRX5089853,0.7134681191000001
SRX5089852,0.7863510836000001
SRX5089856,0.9040607477
SRX5089855,0.9911690152
SRX5089857,1.0049633063
SRX5089868,-0.1218126345
SRX5089866,-0.21916791030000002
SRX5089867,-0.1706996116
SRX5089870,0.0687364275
SRX5089869,0.0591163367
SRX5089871,-0.0638695784
SRX5089846,1.7266355254999999
SRX5089848,1.6565658751
SRX5089847,1.4735266473
SRX5089849,1.1933602486
SRX5089850,1.1639963159
SRX5089851,1.1994426537
SRX5089863,0.1748363669
SRX5089861,0.2765327687
SRX5089862,0.39787138450000004
SRX5089865,-0.14895446510000002
SRX5089864,0.2410593772
SRX5388955,-0.1176816771
SRX5388957,0.0125770712
SRX5388954,0.1309331553
SRX5388956,-0.0258285494
SRX5388960,-0.7430381416
SRX5388961,-0.7324879545
SRX5388959,-0.5071661448
SRX5388958,-0.7700401253
SRX5388964,0.7905336637
SRX5388965,0.8956439264
SRX5388962,0.7233293463
SRX5388963,0.7094301196
SRX6889335,-0.2416772666
SRX6889333,0.2416772666
SRX6810002,-0.113963637
SRX6810004,0.0230177802
SRX6810003,0.0909458568
SRX6810006,-0.4546081737
SRX6810005,-0.329395574
SRX6810007,-0.1926312283
ERX1818322,0.063533347
ERX1818321,-0.063533347
SRX2617830,0.053085276800000004
SRX2617831,-0.0183152491
SRX2617833,0.4340959526
SRX2617832,0.2580510472
SRX2617828,0.0329747738
SRX2617827,-0.0155971766
SRX2617829,-0.0173775972
SRX3456119,0.24821854840000002
SRX3456118,-0.1138981169
SRX3456117,0.1121806962
SRX3456101,0.1838428768
SRX3456099,-0.0089258997
SRX3456100,-0.1749169771
SRX3456107,1.2569896037000001
SRX3456105,1.4845026435
SRX4374122,-0.1803596482
SRX4374121,-0.232669277
SRX4374123,-0.3733028912
SRX4374124,0.15427386270000001
SRX4374125,-0.08574059190000001
SRX4374126,-0.0685332708
SRX4374127,0.325984525
SRX4374128,0.3593752282
SRX4374129,0.43537709999999996
SRX4374130,1.5429775194
SRX4374132,1.1587763681
SRX4374131,1.6465636451
SRX4374133,-0.061123563400000004
SRX4374135,-0.997453397
SRX4374134,-0.5609214082
SRX4374138,0.3220310859
SRX4374136,0.7637837717
SRX4374137,0.6628531847
SRX1091379,0.8478396804
SRX1091380,0.7374368863
SRX1091377,0.023872757300000002
SRX1091378,-0.023872757300000002
SRX4647145,-0.15102575810000002
SRX4647146,-0.0451237486
SRX4647147,-0.0261857217
SRX4647144,-0.007803824700000001
SRX4647143,-0.0070888812
SRX4647142,0.0148927059
SRX4647155,-0.3663616462
SRX4647152,-0.3743460095
SRX4647153,-0.3059082882
SRX4647154,-0.35578169530000003
SRX4647148,-0.0664688647
SRX4647149,0.11364665010000001
SRX4647151,0.0071583307
SRX4647150,-0.0263649505
SRX4647123,-0.0451516365
SRX4647124,0.0440956622
SRX4647125,0.0010559743
SRX3103185,0.268759531
SRX3103189,0.3985569156
SRX3103187,-0.4197205391
SRX3103184,0.3905901291
SRX3103188,-0.3117178564
SRX3103186,-0.0788722726
SRX1372110,-0.05547933
SRX1372111,0.0458350547
SRX1372108,-0.2932432273
SRX1372109,0.2932432273
SRX4506085,-0.1365857872
SRX4506083,-0.0902958861
SRX4506089,-0.1866567284
SRX4506087,-0.1561798589
SRX4506077,0.0402942302
SRX4506079,-0.0877845763
SRX4506075,0.13974395450000002
SRX4506081,-0.0922536084
SRX4506084,-0.6426336421000001
SRX4506086,-0.38850458390000003
SRX4506088,-0.666955996
SRX4506090,-0.5870328349
SRX4506078,-1.0568286621
SRX4506080,-1.0288979786
SRX4506082,-1.124431109
SRX4506076,-0.7530288578000001
SRX5352221,-0.20359444000000002
SRX5352223,-0.3650342044
SRX5352222,-0.4872241265
SRX5352229,-1.1257900562
SRX5352227,-1.5149809738
SRX5352228,-1.3824681503
SRX5352231,-0.0784003182
SRX5352232,0.2871917189
SRX5352230,0.0034634121
SRX5352225,-0.4860768855
SRX5352224,-0.9768793880000001
SRX5352226,-0.5275860783
SRX5352220,0.1908150733
SRX5352219,-0.1648046911
SRX5352218,-0.0260103822
SRX4498228,0.06581457140000001
SRX4498224,0.0940457242
SRX4498230,0.0667758624
SRX4498226,0.0733278369
SRX4498218,-0.0732443276
SRX4498216,0.015574035500000001
SRX4498220,-0.1219441678
SRX4498222,0.17961445980000001
SRX4498225,-0.2133562944
SRX4498227,0.09275822980000001
SRX4498231,0.027054267400000002
SRX4498229,-0.0078269289
SRX4498217,0.15096267630000001
SRX4498221,0.097565493
SRX4498219,0.0699589286
SRX4498223,0.10818702150000001
SRX5079928,-0.16703263570000002
SRX5079930,-0.053793721100000004
SRX5079929,-0.16340166790000002
SRX5079923,-0.1931796583
SRX5079924,-0.2098083219
SRX5079922,-0.126910879
SRX5079920,-0.06557651490000001
SRX5079921,-0.06705208680000001
SRX5079919,0.13262860170000002
SRX5079926,-0.2096821671
SRX5079925,-0.1474429293
SRX5079927,-0.177607219
SRX894005,-0.29859554800000004
SRX894004,-0.1056660122
SRX894006,-0.1846347523
SRX893999,0.1854764085
SRX894000,-0.1012890191
SRX893998,-0.0841873894
SRX4647489,0.0016148997
SRX4647490,-0.0016148997
SRX4647492,-0.0328349946
SRX4647491,-0.2554654371
SRX4647496,-0.0502894461
SRX4647495,-0.1305089927
SRX4647499,-0.2105527876
SRX4647500,-0.0775201756
SRX4647493,-0.24563783930000002
SRX4647494,-0.1348151722
SRX4647497,-0.21255683920000001
SRX4647498,-0.14197186850000001
SRX4505482,-0.0157475339
SRX4505486,-0.0413350339
SRX4505484,-0.09177539920000001
SRX4505473,0.10999224290000001
SRX4505476,0.1334131785
SRX4505480,-0.056348352600000005
SRX4505478,-0.0635246292
SRX4505474,-0.0135401967
SRX4505483,0.15958626480000002
SRX4505485,0.1460329284
SRX4505487,0.0116212775
SRX4505488,0.0802987438
SRX4505481,0.0441937792
SRX4505477,0.0243439706
SRX4505475,-0.0456950881
SRX4505479,0.16482444540000002
SRX4605773,-0.049179312600000004
SRX4605774,-0.060282372
SRX4605772,-0.0186313675
SRX4605771,0.0186313675
SRX5178871,-0.15621822100000002
SRX5178872,0.1160790537
SRX5178868,0.4298107198
SRX5178870,-0.10667184340000001
SRX5178869,-0.3231388765
ERX1404045,-0.10744556920000001
ERX1404046,0.10744556920000001
ERX1404043,0.3208177058
ERX1404044,0.26759692350000003
ERX237502,-2.3801303907999998
ERX237505,-1.4891593427
ERX237506,-1.7249718412
ERX237500,-1.7396779829
ERX237497,-2.1672308856
ERX237499,-1.2666828539
ERX237507,-0.6754351006
ERX237496,0.287816524
ERX237504,0.3876185767
ERX3772318,0.1421465708
ERX3772320,0.0256575756
ERX3772319,0.10592426960000001
ERX3772321,-0.0256005729
ERX3772322,-0.1052992122
ERX3772323,0.1308997851
SRX4314262,0.11330239240000001
SRX4314263,-0.16977596820000002
SRX4314261,0.0564735758
SRX4314265,-0.3407072125
SRX4314266,-0.5202014107
SRX4314264,-0.2298179857
SRX4314268,-0.38774271860000004
SRX4314267,-0.6293960017
SRX4314271,-0.8148539517000001
SRX4314272,-0.5842384358
SRX4314275,-0.5061566997
SRX4314274,-0.6971930855
SRX4314273,-0.9044908553000001
SRX4314278,-0.7056036458
SRX4314276,-0.7892876096
SRX4314281,-0.5924047164
SRX4314279,-0.6046879318
SRX4314280,-0.6029399689
SRX4314284,-0.5702708529
SRX4314283,-1.1384927997
SRX4314282,-0.6286070084000001
SRX4314293,-1.1486176549
SRX4314292,0.0127485522
SRX4314291,-0.4815394019
SRX4314297,-0.4103644254
SRX4314298,0.0295221529
SRX4314299,-0.8791773597
SRX4314302,-0.7529102138
SRX4314301,-0.0969760472
SRX4314300,-0.3692976317
SRX4314305,0.5240451496
SRX4314304,1.1291959131
SRX4314303,0.6211627261
SRX4314309,0.5790890755
SRX4314306,0.5904197876
SRX4314308,0.10735588480000001
SRX4314307,1.0857590877
SRX4314311,0.3581850943
SRX4314317,1.6943030282
SRX4314316,2.2255571433
SRX4314318,2.3544100202
SRX4314319,2.489656167
SRX4314331,2.233963822
SRX4314330,2.0563069071
SRX4314332,2.0619619366
SRX4314335,1.6031223716
SRX4314334,1.5867348266999999
SRX4314333,1.6878624795000001
SRX4314338,1.2847584937
SRX4314336,1.1999441587
SRX4314337,1.2403545864
SRX4314339,0.3201558337
SRX4314340,0.5066437503
SRX4314341,0.3699246466
SRX3686762,0.5666328749
SRX3686763,0.622479996
SRX3686761,0.5649592218
SRX3686765,0.1384375313
SRX3686769,0.4132893674
SRX3686766,0.6714808938
SRX3686768,0.5690649710000001
SRX3686764,0.30760175640000004
SRX3686767,0.4324675967
SRX3686788,0.0882553755
SRX3686791,-0.2629593711
SRX3686792,0.0501742945
SRX3686793,-0.12327548990000001
SRX3686790,0.2211286507
SRX3686789,0.026676540300000003
SRX3686829,0.4283676543
SRX3686830,0.4766198508
SRX3686828,0.422186645
SRX3686819,1.3558676269
SRX3686818,1.5921894188999999
SRX3686817,1.5873619297000001
SRX3686822,2.0719436509
SRX3686820,1.8550591537
SRX3686821,2.0718528824
SRX3686743,0.46653737240000004
SRX3686744,0.49474566540000003
SRX3686745,0.4972868723
SRX3686772,0.3739908652
SRX3686770,0.3212804741
SRX3686771,0.30770178070000004
SRX3686794,0.7016898736
SRX3686796,0.5945743638000001
SRX3686751,0.6384635061
SRX3686749,0.7852396708
SRX3686750,0.6806313118
SRX3686778,0.5160609409
SRX3686777,0.3624269552
SRX3686776,0.3166854711
SRX3686800,0.7617581394
SRX3686801,0.5558424697000001
SRX3686755,1.0649641864
SRX3686757,1.0904369014
SRX3686756,1.0601711621
SRX3686784,0.4531254864
SRX3686783,0.4719469583
SRX3686782,0.39418954110000004
SRX3686809,0.5636638347
SRX3686807,0.6643958675
SRX3686808,0.6562230949
SRX3686787,1.0276962528
SRX3686786,0.9200275909000001
SRX3686785,0.88306635
SRX3686799,0.2796322679
SRX3686797,0.4037441015
SRX3686798,0.2474701837
SRX3686746,0.3309870776
SRX3686748,0.46429932890000003
SRX3686747,0.41257754020000004
SRX3686773,0.295333418
SRX3686774,0.21002802550000002
SRX3686775,0.1664595278
SRX3686754,0.8494945348
SRX3686753,0.7720951933
SRX3686752,0.8108219502
SRX3686780,0.59306272
SRX3686779,0.7249532654
SRX3686781,0.6962992746000001
SRX3686806,0.4436187814
SRX3686805,0.4228416836
SRX3686758,1.5953571348
SRX3686760,1.5262572146
SRX3686759,1.5386086297000001
SRX3686810,0.940617346
SRX3686811,0.9195902081
SRX3686812,0.8864795562000001
SRX3686813,0.0948681593
SRX3686815,1.7376135088
SRX3686816,1.7417807201
SRX3686823,0.1427114139
SRX3686824,0.1745804226
SRX3686825,0.7973979318000001
SRX3686827,0.9367099689
SRX3686826,0.9737062561000001
SRX7054191,0.0230224207
SRX7054189,-0.1139616764
SRX7054190,0.09093925580000001
SRX7054193,1.7497745084
SRX7054192,2.0432965006
SRX7054194,2.2297585672
SRX4506284,0.5569005261000001
SRX4506280,0.5401582770000001
SRX4506282,0.4795686977
SRX4506278,0.6567600218
SRX4506274,-0.0853245063
SRX4506273,-0.0824569118
SRX4506271,0.0065513063
SRX4506276,0.1612301118
SRX4506283,0.8176019674
SRX4506279,0.6774685319
SRX4506285,0.7014844956
SRX4506281,0.6648969704000001
SRX4506275,-0.2943199009
SRX4506277,-0.06521765410000001
SRX4506272,0.16096380470000002
SRX2923393,0.2116701027
SRX2923394,-0.2116701027
SRX2923398,2.4254573792
SRX2923397,2.5831528661
SRX2923395,-0.5957300616
SRX2923396,-0.7166450895
SRX2923400,-1.5117318391999999
SRX2923401,-1.7229639018
SRX2923403,0.4304163756
SRX2923402,-0.1011886842
SRX6853288,-0.0122339556
SRX6853287,-0.2209275971
SRX6853286,-0.1502338043
SRX6853284,0.0537692892
SRX6853285,-0.07590455060000001
SRX6853283,0.0221352614
SRX4319040,0.060613329800000004
SRX4319041,0.041327978700000004
SRX4319039,-0.10194130850000001
SRX4314613,1.0049054564
SRX4314614,0.6482249198000001
SRX4314615,0.9311000659
SRX4314632,-0.1277550961
SRX4314631,-0.1705474942
SRX4314633,0.1754191512
SRX4314622,0.5138323140000001
SRX4314623,0.6875944538000001
SRX4314624,0.8337698332
SRX4314611,0.0684766163
SRX4314610,0.0052603516
SRX4314612,-0.0737369679
SRX4314630,0.3226153724
SRX4314628,0.1793998879
SRX4314629,0.3419721705
SRX4314619,0.5247604923
SRX4314621,0.3919880861
SRX4314620,0.5128422329
SRX7119390,0.0805156824
SRX7119388,-0.0805156824
SRX7119386,-0.06278250490000001
SRX7119385,-0.6842989408
SRX7119387,-0.3202897765
SRX3746749,0.5062484537
SRX3746748,0.741031345
SRX3746751,0.28067452330000003
SRX3746750,0.35052042980000003
SRX3746752,0.37383371870000004
SRX3746753,0.6879552255
SRX3746755,0.10997637910000001
SRX3746754,-0.10997637910000001
SRX2345943,-0.0769557919
SRX2345942,0.0769557919
SRX2345941,-0.3471980577
SRX2345940,-0.5468687572
SRX3992217,-0.20316804300000002
SRX3992216,-0.0338702714
SRX3992214,-1.8432703024000001
SRX3992215,-1.7626530416000001
SRX3992221,-2.0609022223
SRX3992220,-1.8378245334
SRX3992219,-1.6831734493
SRX3992218,-1.9889930015
SRX3992201,-1.9965805365
SRX3992200,-1.8568325122
SRX3992198,-0.0922423881
SRX3992199,-0.0184565402
SRX3992202,-0.060770533700000004
SRX3992203,-0.0269386476
SRX3992204,-1.9792226933000001
SRX3992205,-1.7497432212000001
SRX3992206,-1.7904377176000001
SRX3992207,-1.9283296641
SRX3992209,-1.3930184554
SRX3992208,-1.320766512
SRX3992212,-1.3929788047
SRX3992213,-1.3812352145
SRX3992210,-0.017807348
SRX3992211,0.017807348
SRX357084,-0.049191051900000005
SRX357083,0.049191051900000005
SRX4647134,0.3866736613
SRX4647137,0.18829820590000002
SRX4647136,0.47644419320000003
SRX4647135,0.4317440327
SRX4647139,-0.058927220700000005
SRX4647141,0.0404091392
SRX4647140,-0.0772913772
SRX4647138,0.0958094587
SRX4647128,-0.3756294033
SRX4647127,-0.4142939242
SRX4647129,-0.5757114997
SRX4647126,-0.3274062383
SRX4647133,2.4515618289
SRX4647132,2.3302621569
SRX4647131,2.4276472025
SRX4647130,2.457621184
SRX6923924,0.12739678570000001
SRX6923925,-0.7437264734
SRX6923923,-0.3264836687
SRX6923922,-0.34719351860000003
SRX6923939,-0.1780698664
SRX6923938,0.1780698664
SRX6923936,0.25268390500000004
SRX6923937,-0.10630989410000001
SRX5509428,0.0629416096
