sample,Rv1910c
SRX3995807,-0.1152912321
SRX3995806,0.297824491
SRX3995809,0.0690974459
SRX3995808,0.5986997758
SRX4619048,-0.1802806146
SRX4619047,0.36262718790000004
SRX4619049,0.1614896961
SRX4619050,-0.0206068061
SRX3995804,-0.042090782800000004
SRX3995805,0.042090782800000004
SRX5089845,0.16353804200000002
SRX5089844,0.1540752755
SRX5089860,-0.0462804159
SRX5089859,0.0431994608
SRX5089858,0.0030809551000000003
SRX5089854,0.4360622148
SRX5089853,0.5600147979
SRX5089852,0.5063036326
SRX5089856,0.0541653345
SRX5089855,-0.0023303672
SRX5089857,0.023466019600000002
SRX5089868,0.49088345250000004
SRX5089866,0.4603304889
SRX5089867,0.5475247721000001
SRX5089870,0.2589323009
SRX5089869,0.32381082440000003
SRX5089871,0.2049504234
SRX5089846,0.8215123212000001
SRX5089848,0.8487068262
SRX5089847,0.7924058329
SRX5089849,0.4599972251
SRX5089850,0.4233271438
SRX5089851,0.4743887151
SRX5089863,0.5374170341
SRX5089861,0.6857002337
SRX5089862,0.8056615779
SRX5089865,0.3866719328
SRX5089864,0.4836840603
SRX5388955,-0.1448999504
SRX5388957,0.07127245310000001
SRX5388954,0.0299585744
SRX5388956,0.043668922900000004
SRX5388960,0.0172441139
SRX5388961,0.1821630024
SRX5388959,0.0983813369
SRX5388958,-0.1271454438
SRX5388964,0.2363719572
SRX5388965,0.3618125622
SRX5388962,0.3983390453
SRX5388963,0.1642726081
SRX6889335,-0.1363472038
SRX6889333,0.1363472038
SRX6810002,-0.0479543463
SRX6810004,-0.09120941810000001
SRX6810003,0.1391637644
SRX6810006,0.1340859035
SRX6810005,0.2724992074
SRX6810007,0.3533510828
ERX1818322,0.2934423063
ERX1818321,-0.2934423063
SRX2617830,0.012839058700000001
SRX2617831,-0.015362572500000001
SRX2617833,0.025592796600000002
SRX2617832,0.08579572540000001
SRX2617828,-0.0439264673
SRX2617827,-0.1797369058
SRX2617829,0.2236633731
SRX3456119,-0.1681558738
SRX3456118,-0.9144797507
