sample,67
SRX3995807,-0.6400235016
SRX3995806,1.5320854886
SRX3995809,3.3053663464
SRX3995808,7.6413200204
SRX4619048,1.9518314575
SRX4619047,6.1035439034
SRX4619049,6.9045155705
SRX4619050,6.1359984253
SRX3995804,0.9700698868000001
SRX3995805,-0.9700698868000001
SRX5089845,2.3765781362
SRX5089844,1.9993608152000002
SRX5089860,0.5782014805
SRX5089859,-0.6406056813000001
SRX5089858,0.062404200800000004
SRX5089854,8.0678411097
SRX5089853,8.229321562199999
SRX5089852,8.850146694
SRX5089856,2.5430579524
SRX5089855,3.2090916391
SRX5089857,1.862168584
SRX5089868,10.6010568605
SRX5089866,11.4268132028
SRX5089867,9.9546989564
SRX5089870,-2.1509557469
SRX5089869,-1.5653225423000001
SRX5089871,-1.4994722848
SRX5089846,6.0926308655
SRX5089848,4.3566291182
SRX5089847,4.9585523573
SRX5089849,2.324288194
SRX5089850,3.4739066183
SRX5089851,2.4051778212
SRX5089863,9.4358389287
SRX5089861,8.6597765122
SRX5089862,8.0828646091
SRX5089865,2.3656361710000002
SRX5089864,0.7526093449
SRX5388955,0.5123421538
SRX5388957,-0.2843127697
SRX5388954,0.5374575317
SRX5388956,-0.7654869158000001
SRX5388960,17.1023925444
SRX5388961,16.3642536766
SRX5388959,17.1716575365
SRX5388958,17.918697745
SRX5388964,5.7609363156
SRX5388965,6.3500224616
SRX5388962,5.4671840013
SRX5388963,5.5299815417
SRX6889335,1.9012924307999999
SRX6889333,-1.9012924307999999
SRX6810002,-0.2041199424
SRX6810004,0.2970981042
SRX6810003,-0.0929781618
SRX6810006,8.0871176485
SRX6810005,8.1880929949
SRX6810007,9.5185696002
ERX1818322,-1.010564151
ERX1818321,1.010564151
SRX2617830,-8.4109094449
SRX2617831,-7.8604097834
SRX2617833,-3.3163676157
SRX2617832,-2.4377199640000002
SRX2617828,0.3962300999
SRX2617827,0.4535722736
SRX2617829,-0.8498023735
SRX3456119,0.30074626320000003
SRX3456118,-0.8505966159
SRX3456117,-1.4504200319
SRX3456101,-0.5310238237
SRX3456099,0.4470767846
SRX3456100,0.0839470392
SRX3456107,15.95892415
SRX3456105,17.2724895237
SRX4374122,3.5716818235
SRX4374121,3.3585896603
SRX4374123,1.036462105
SRX4374124,2.0733123613
SRX4374125,-1.4111614001000001
SRX4374126,-0.6621509612
SRX4374127,8.5888075407
SRX4374128,6.5395125414
SRX4374129,3.9783816937000003
SRX4374130,6.381814241
SRX4374132,4.1103912372
SRX4374131,4.403572246
SRX4374133,9.9525222752
SRX4374135,7.6913162719
SRX4374134,10.6988684471
SRX4374138,3.6371290499
SRX4374136,4.7263657342
SRX4374137,1.5672378349
SRX1091379,2.4085836697
SRX1091380,2.5045104362
SRX1091377,0.0846155698
SRX1091378,-0.0846155698
SRX4647145,-0.3028387112
SRX4647146,-1.2968570137
SRX4647147,-1.0799802622
SRX4647144,-0.0206202906
SRX4647143,-0.1808986564
SRX4647142,0.201518947
SRX4647155,3.3834688197
SRX4647152,3.9611696894
SRX4647153,4.28990868
SRX4647154,2.4887008954
SRX4647148,3.9236892588
SRX4647149,3.9925259371
SRX4647151,3.8112588013
SRX4647150,4.6497669718
SRX4647123,0.1021949639
SRX4647124,-0.0770782792
SRX4647125,-0.025116684700000003
SRX3103185,1.8795035052
SRX3103189,-0.0230958853
SRX3103187,5.9293935244
SRX3103184,-0.669844691
SRX3103188,-1.2320628922
SRX3103186,1.9019075832
SRX1372110,1.1557112707
SRX1372111,-0.4285706259
SRX1372108,-0.9790974357000001
SRX1372109,0.9790974357000001
