sample,Rv0928
SRX3995807,0.3279476121
SRX3995806,0.0298121299
SRX3995809,-0.1429823629
SRX3995808,-0.2239588023
SRX4619048,0.020135221800000002
SRX4619047,-0.0823845146
SRX4619049,0.147939127
SRX4619050,-0.3651742619
SRX3995804,-0.30528973400000003
SRX3995805,0.30528973400000003
SRX5089845,0.5812912432
SRX5089844,0.4931545024
SRX5089860,-0.07785213540000001
SRX5089859,0.0208855514
SRX5089858,0.056966584
SRX5089854,1.8626372641
SRX5089853,1.9915626728
SRX5089852,1.9852597933
SRX5089856,0.992768925
SRX5089855,1.1403630856
SRX5089857,1.0028811336
SRX5089868,0.7477334218
SRX5089866,0.447558316
SRX5089867,0.6956498731
SRX5089870,0.1578700603
SRX5089869,0.3530409125
SRX5089871,0.4088969729
SRX5089846,2.5194984877
SRX5089848,2.3547362117
SRX5089847,2.3518107487
SRX5089849,1.4562926365
SRX5089850,1.2415762833
SRX5089851,1.4271342567
SRX5089863,0.6802475018
SRX5089861,0.7119368931000001
SRX5089862,0.9005285163000001
SRX5089865,0.2570817825
SRX5089864,0.3498813913
SRX5388955,0.0130883374
SRX5388957,0.0018683744
SRX5388954,0.0438714627
SRX5388956,-0.058828174500000004
SRX5388960,-0.47768115120000004
SRX5388961,-0.2162804308
SRX5388959,-0.45615346370000004
SRX5388958,-0.5461437543000001
SRX5388964,-0.5067433806
SRX5388965,-0.2539766354
SRX5388962,-0.1132749297
SRX5388963,-0.38435569740000003
SRX6889335,-0.22981340490000002
SRX6889333,0.22981340490000002
SRX6810002,0.064547001
SRX6810004,-0.10716641660000001
SRX6810003,0.0426194156
SRX6810006,-0.29800644460000003
SRX6810005,0.1207404998
SRX6810007,-0.40670285640000003
ERX1818322,0.043353640400000004
ERX1818321,-0.043353640400000004
SRX2617830,0.1924001826
SRX2617831,0.06379023290000001
SRX2617833,-0.2497334699
SRX2617832,-0.3501180545
SRX2617828,0.0203270118
SRX2617827,-0.0801514686
SRX2617829,0.0598244568
SRX3456119,0.3523132813
SRX3456118,0.2729808854
SRX3456117,0.14647508010000002
SRX3456101,0.19100711280000002
SRX3456099,-0.1685883569
SRX3456100,-0.0224187559
SRX3456107,2.6084699952
SRX3456105,2.6255545661
SRX4374122,-0.48163943470000004
SRX4374121,-0.13685713300000002
SRX4374123,-0.0618559116
SRX4374124,0.0188405353
SRX4374125,0.0403376625
SRX4374126,-0.059178197800000006
SRX4374127,0.7603352815000001
SRX4374128,0.6181777626
SRX4374129,0.43243496060000003
SRX4374130,0.4680328053
SRX4374132,-0.1196889904
SRX4374131,0.06332882620000001
SRX4374133,0.2876064172
SRX4374135,-0.0929805808
SRX4374134,-0.0811189897
SRX4374138,-0.1496242491
SRX4374136,0.2244976539
SRX4374137,0.4277826739
SRX1091379,-0.27884840710000003
SRX1091380,-0.40252183880000003
SRX1091377,0.0760173281
SRX1091378,-0.0760173281
SRX4647145,-0.1229149908
SRX4647146,-0.0625579148
SRX4647147,0.050264726700000005
SRX4647144,-0.042512499999999995
SRX4647143,0.0477011059
SRX4647142,-0.0051886059000000005
SRX4647155,0.9515662289000001
SRX4647152,1.0823946603
SRX4647153,0.9425235952000001
SRX4647154,0.9790780907000001
SRX4647148,1.1878609223
SRX4647149,1.188600684
SRX4647151,1.105940393
SRX4647150,1.0731900901
SRX4647123,-0.035902574900000005
SRX4647124,-0.027867076600000002
SRX4647125,0.0637696515
SRX3103185,0.0874279013
SRX3103189,-0.16762057930000002
SRX3103187,-0.046860261
SRX3103184,-0.022556427100000002
SRX3103188,0.184530949
SRX3103186,-0.161974522
SRX1372110,0.35986591360000003
SRX1372111,0.5458659354000001
SRX1372108,-0.1673287575
SRX1372109,0.1673287575
SRX4506085,0.2917000446
SRX4506083,0.2397915316
SRX4506089,0.1645633949
SRX4506087,0.2470349658
SRX4506077,0.0222372609
SRX4506079,-0.12080164360000001
SRX4506075,0.0671051538
SRX4506081,0.031459228900000004
SRX4506084,1.0352829085
SRX4506086,0.9602463349
SRX4506088,0.9926700081000001
SRX4506090,0.9338712998
SRX4506078,0.5761066625
SRX4506080,0.5682934887000001
SRX4506082,0.5382760407
SRX4506076,0.42913892810000004
SRX5352221,-0.8031516757
SRX5352223,-0.6526473389
SRX5352222,-0.4226170842
SRX5352229,-0.6299351887
SRX5352227,-0.725023693
SRX5352228,-0.8039166489
SRX5352231,-1.115421805
SRX5352232,-0.6550455725000001
SRX5352230,-1.1285907152
SRX5352225,-1.8680784443
SRX5352224,-2.0595411112
SRX5352226,-2.1050147784
SRX5352220,-0.0417436996
SRX5352219,-0.0041873252000000005
SRX5352218,0.0459310249
SRX4498228,0.1385312759
SRX4498224,0.17312229410000002
SRX4498230,0.1202979963
SRX4498226,0.2064405544
SRX4498218,0.0496287585
SRX4498216,-0.0448458375
SRX4498220,-0.1073022369
SRX4498222,0.1025193159
SRX4498225,-0.4366793956
SRX4498227,-0.4954082094
SRX4498231,-0.30712382400000005
SRX4498229,-0.4444716548
SRX4498217,-0.5931804127
SRX4498221,-0.5877568980000001
SRX4498219,-0.5829091266
SRX4498223,-0.6747508173
SRX5079928,-0.4623492745
SRX5079930,-0.5186319074
SRX5079929,-0.6475951074
SRX5079923,-0.1903910301
SRX5079924,-0.2903905265
SRX5079922,-0.3037023847
SRX5079920,0.0907889615
SRX5079921,-0.0331369625
SRX5079919,-0.057651999100000004
SRX5079926,-0.2771507606
SRX5079925,-0.4436363494
SRX5079927,-0.3329970695
SRX894005,-1.4202084782
SRX894004,-0.6827607684
