sample,Rv0093c
SRX3995807,0.35281955130000003
SRX3995806,0.5683567436
SRX3995809,0.051773836100000005
SRX3995808,0.4546908106
SRX4619048,-0.0354816011
SRX4619047,0.7411941841
SRX4619049,0.45229581560000004
SRX4619050,0.0936019686
SRX3995804,-0.1546725764
SRX3995805,0.1546725764
SRX5089845,-0.3000246102
SRX5089844,-0.4402204536
SRX5089860,0.10461467390000001
SRX5089859,-0.1027745842
SRX5089858,-0.0018400897
SRX5089854,2.0777053603
SRX5089853,2.0046548596
SRX5089852,1.7883509848
SRX5089856,-0.09077746540000001
SRX5089855,-0.0971937154
SRX5089857,-0.08497880990000001
SRX5089868,2.0364127653
SRX5089866,2.3552073501
SRX5089867,2.04280044
SRX5089870,0.46732174540000004
SRX5089869,0.47391658470000003
SRX5089871,0.6879691462
SRX5089846,2.5832282053
SRX5089848,2.7086362363000003
SRX5089847,2.7060026220999998
SRX5089849,-0.2110969534
SRX5089850,-0.0366008707
SRX5089851,-0.09711936410000001
SRX5089863,2.736145149
SRX5089861,2.5870807439
SRX5089862,2.4539118551
SRX5089865,0.36670148280000003
SRX5089864,0.283149419
SRX5388955,-0.0791991575
SRX5388957,-0.0448960739
SRX5388954,-0.0103415066
SRX5388956,0.134436738
SRX5388960,1.0853572899
SRX5388961,1.1181291419
SRX5388959,1.1287390389
SRX5388958,0.9187649603
SRX5388964,0.007515244900000001
SRX5388965,0.0991512846
SRX5388962,0.066160167
SRX5388963,-0.0704087281
SRX6889335,0.2280668922
SRX6889333,-0.2280668922
SRX6810002,-0.0930174009
SRX6810004,-0.4098644496
SRX6810003,0.5028818505
SRX6810006,0.8509916097
SRX6810005,-0.1527272606
SRX6810007,0.8414518268000001
ERX1818322,-0.0176744547
ERX1818321,0.0176744547
SRX2617830,0.0593687984
SRX2617831,0.14414270810000002
SRX2617833,0.20315469200000003
SRX2617832,0.6394724641
SRX2617828,0.0624027084
SRX2617827,0.0050110719000000005
SRX2617829,-0.06741378020000001
SRX3456119,0.5112667417
SRX3456118,0.5670186471
SRX3456117,0.2298102146
SRX3456101,-0.3000730269
SRX3456099,-0.1615219267
SRX3456100,0.46159495370000003
SRX3456107,1.3928434264
SRX3456105,1.1567837986
SRX4374122,0.1946295113
SRX4374121,0.0586139667
SRX4374123,0.0409458408
SRX4374124,0.1236895404
SRX4374125,0.0369325023
SRX4374126,-0.1606220427
SRX4374127,-0.0254529267
SRX4374128,0.8226893018
SRX4374129,-0.4080723893
SRX4374130,-0.1645226935
SRX4374132,-0.2731002173
SRX4374131,-0.026898123200000002
SRX4374133,0.1265867172
SRX4374135,-0.2868191124
SRX4374134,0.3471221816
SRX4374138,-0.43121592950000004
SRX4374136,-0.3029465749
SRX4374137,-0.1016032357
SRX1091379,-0.0340931188
SRX1091380,-0.2123439027
SRX1091377,-0.0057583834
SRX1091378,0.0057583834
SRX4647145,-0.0476221106
SRX4647146,0.12234084170000001
SRX4647147,-0.0678275887
SRX4647144,-0.0035134219
SRX4647143,0.007911450300000001
SRX4647142,-0.0043980284
SRX4647155,-0.25856638060000003
SRX4647152,-0.0412028848
SRX4647153,-0.1778771723
SRX4647154,-0.41764854100000004
SRX4647148,-0.098421246
SRX4647149,-0.0043453331
SRX4647151,0.0024533253000000002
SRX4647150,-0.07061766800000001
SRX4647123,0.021760382300000002
SRX4647124,-0.1023930661
SRX4647125,0.08063268380000001
SRX3103185,-0.0592202042
SRX3103189,-0.025014855500000002
SRX3103187,-0.3538909187
SRX3103184,0.0524344297
SRX3103188,-0.1512808104
SRX3103186,0.0988463807
SRX1372110,0.0329019901
SRX1372111,0.0881920414
SRX1372108,0.0690789181
SRX1372109,-0.0690789181
SRX4506085,-0.025814194800000002
SRX4506083,0.1631404004
SRX4506089,0.1264523251
SRX4506087,0.0610832018
SRX4506077,0.0409174145
SRX4506079,0.1293348171
SRX4506075,-0.2867582145
SRX4506081,0.1165059829
SRX4506084,0.317868056
SRX4506086,0.4363349965
SRX4506088,0.22920706000000002
SRX4506090,0.41592919440000004
SRX4506078,0.33692704560000003
SRX4506080,0.2845364901
SRX4506082,0.21052226340000002
SRX4506076,0.4254620246
SRX5352221,-0.3048772019
SRX5352223,-0.2975566569
SRX5352222,-0.4054513592
SRX5352229,0.8809368518
SRX5352227,0.8152727338
SRX5352228,0.7340045271000001
SRX5352231,-1.8150783541000002
SRX5352232,-2.2714536004
SRX5352230,-2.3036694264
SRX5352225,-1.0460220589
SRX5352224,-0.4336224757
SRX5352226,-0.7304569056
SRX5352220,0.11945979320000001
SRX5352219,-0.010498866800000001
SRX5352218,-0.1089609264
SRX4498228,0.0715313809
SRX4498224,0.0371544623
SRX4498230,0.0678515999
SRX4498226,-0.2329360714
SRX4498218,-0.08322860680000001
SRX4498216,-0.1146824292
SRX4498220,0.17537009080000002
SRX4498222,0.0225409453
SRX4498225,0.0062676429
SRX4498227,0.059001334100000004
SRX4498231,0.1298917859
SRX4498229,-0.17511133510000002
SRX4498217,0.177432787
SRX4498221,-0.042684527800000004
SRX4498219,-0.028997626300000003
SRX4498223,0.1895193263
SRX5079928,-0.14360115680000002
SRX5079930,-0.0761267298
SRX5079929,-0.1213606988
SRX5079923,-0.1691238886
SRX5079924,-0.2705823599
SRX5079922,-0.0075672991
SRX5079920,-0.0293946457
SRX5079921,-0.0660388018
SRX5079919,0.0954334475
SRX5079926,0.0139759935
SRX5079925,-0.1119151199
SRX5079927,-0.1314257733
SRX894005,0.3219154918
SRX894004,0.27445381
