sample,Rv3363c
SRX3995807,-0.2693386671
SRX3995806,-0.2866308097
SRX3995809,-0.27302015890000003
SRX3995808,-0.3771858098
SRX4619048,-0.23585642010000002
SRX4619047,0.0468726574
SRX4619049,-0.2720162125
SRX4619050,-0.25758835280000003
SRX3995804,-0.0669567412
SRX3995805,0.0669567412
SRX5089845,1.1672214497
SRX5089844,1.0782166211
SRX5089860,-0.012423244
SRX5089859,-0.0635535775
SRX5089858,0.0759768215
SRX5089854,0.2092494977
SRX5089853,-0.010652307100000001
SRX5089852,0.0731331336
SRX5089856,1.6648959393
SRX5089855,1.6965238114
SRX5089857,1.6147558963000002
SRX5089868,-0.44752627240000004
SRX5089866,-0.5790270297
SRX5089867,-0.8012046226
SRX5089870,0.5565853157
SRX5089869,0.5122361325
SRX5089871,0.551023377
SRX5089846,-0.1718841035
SRX5089848,0.11348478420000001
SRX5089847,-0.1441124249
SRX5089849,1.8343246625
SRX5089850,2.0415618921
SRX5089851,1.8797811769
SRX5089863,-0.5985604481
SRX5089861,-0.7639607143
SRX5089862,-0.7202139607
SRX5089865,0.8670434621
SRX5089864,0.8627683553000001
SRX5388955,-0.0819083087
SRX5388957,0.0416516381
SRX5388954,0.0984685852
SRX5388956,-0.058211914600000005
SRX5388960,-1.7693702055
SRX5388961,-1.2914334849
SRX5388959,-1.8061354044
SRX5388958,-1.5575779623
SRX5388964,-0.689829064
SRX5388965,-0.5969816972
SRX5388962,-0.6194655271
SRX5388963,-0.8921918072
SRX6889335,-0.4069009793
SRX6889333,0.4069009793
SRX6810002,-0.020261594
SRX6810004,-0.23217436800000002
SRX6810003,0.252435962
SRX6810006,-0.328214877
SRX6810005,-0.1004295129
SRX6810007,0.21061014120000002
ERX1818322,0.2449136828
ERX1818321,-0.2449136828
SRX2617830,-0.1974361885
SRX2617831,-0.1060191043
SRX2617833,-0.9104132723
SRX2617832,-0.8234749402
SRX2617828,-0.0266489463
SRX2617827,0.0915240299
SRX2617829,-0.06487508360000001
SRX3456119,-0.22674741040000002
SRX3456118,-0.7537037872
SRX3456117,1.3201031858
SRX3456101,-0.3485455082
SRX3456099,0.4665229603
SRX3456100,-0.1179774522
SRX3456107,4.2479085095
SRX3456105,4.3149486828
SRX4374122,-0.10356506210000001
SRX4374121,-0.21835130430000002
SRX4374123,-0.44909449960000003
SRX4374124,0.13385857
SRX4374125,-0.2040836651
SRX4374126,0.0702250952
SRX4374127,-0.252667598
SRX4374128,0.11725772970000001
SRX4374129,-0.5499577394
SRX4374130,-0.2088133825
SRX4374132,-0.4346783877
SRX4374131,-0.4683378027
SRX4374133,-0.35020728370000004
SRX4374135,-0.6729637236
SRX4374134,-0.5147215696
SRX4374138,-0.5178490616
SRX4374136,-0.2955058626
SRX4374137,-0.45052930020000004
SRX1091379,0.43426212950000004
SRX1091380,0.2976476136
SRX1091377,-0.1006714487
