sample,Rv1400c
SRX3995807,0.0807010878
SRX3995806,0.0570374035
SRX3995809,0.3397637114
SRX3995808,0.9943866857
SRX4619048,0.028965254500000003
SRX4619047,0.9543864364
SRX4619049,0.4806631796
SRX4619050,0.23610808090000002
SRX3995804,-0.11597446530000001
SRX3995805,0.11597446530000001
SRX5089845,0.6533510137
SRX5089844,0.640569304
SRX5089860,0.0734187787
SRX5089859,-0.12817650960000002
SRX5089858,0.0547577309
SRX5089854,1.5973552896
SRX5089853,1.5773300017
SRX5089852,1.3275346957
SRX5089856,1.0247495255
SRX5089855,0.8620492566
SRX5089857,0.9871922356
SRX5089868,0.41241540720000003
SRX5089866,0.4960596675
SRX5089867,0.3728720511
SRX5089870,0.7608761755
SRX5089869,0.7042001543
SRX5089871,0.6202830549
SRX5089846,1.328730396
SRX5089848,1.3324970126
SRX5089847,1.3194088967
SRX5089849,0.8063011505000001
SRX5089850,0.9833168988000001
SRX5089851,0.8823932158000001
SRX5089863,1.0571294197
SRX5089861,0.6380089847
SRX5089862,0.7123176823
SRX5089865,0.7704735416
SRX5089864,0.7267826398
SRX5388955,0.09265553600000001
SRX5388957,-0.10020416400000001
SRX5388954,0.0065015522
SRX5388956,0.0010470759
SRX5388960,-0.12772433490000001
SRX5388961,-0.2896336605
SRX5388959,0.0026634948
SRX5388958,-0.222665635
SRX5388964,-0.8671059626000001
SRX5388965,-0.8914146358
SRX5388962,-0.9444217567000001
SRX5388963,-0.9401458639
SRX6889335,0.40311062940000003
SRX6889333,-0.40311062940000003
SRX6810002,0.2128620941
SRX6810004,-0.1476517128
SRX6810003,-0.06521038130000001
SRX6810006,0.0708286634
SRX6810005,0.18774158770000002
SRX6810007,0.0164717773
ERX1818322,-0.1759966838
ERX1818321,0.1759966838
SRX2617830,0.3533843229
SRX2617831,0.5809866267
SRX2617833,-0.8200928811
SRX2617832,-0.0457428982
SRX2617828,0.0021105766
SRX2617827,0.1892159206
SRX2617829,-0.1913264972
SRX3456119,0.6960210172
SRX3456118,1.0333166413
SRX3456117,0.0730789885
SRX3456101,-0.596576937
SRX3456099,0.5440357544000001
SRX3456100,0.0525411826
SRX3456107,3.1417492969
SRX3456105,2.7862387101
SRX4374122,0.1956625184
SRX4374121,-0.0195180816
SRX4374123,-0.3092300926
SRX4374124,-0.1852716385
SRX4374125,0.1950918301
SRX4374126,-0.0098201916
SRX4374127,-0.5297448964
SRX4374128,0.7071821729000001
SRX4374129,-0.5300140491
SRX4374130,-0.6452357184
SRX4374132,-0.20230372400000002
SRX4374131,0.3610209424
SRX4374133,0.0509351757
SRX4374135,-0.1141044558
SRX4374134,0.7458659874
SRX4374138,-0.5956338480000001
SRX4374136,-0.7036465859000001
SRX4374137,-0.33018764370000003
SRX1091379,0.47319528460000004
SRX1091380,0.3271987457
SRX1091377,0.1489928627
SRX1091378,-0.1489928627
SRX4647145,0.0885654256
SRX4647146,-0.0017722176
SRX4647147,-0.1425589234
SRX4647144,0.0206085568
SRX4647143,0.0295623019
SRX4647142,-0.0501708587
SRX4647155,0.1689006407
SRX4647152,0.4024848568
SRX4647153,0.2835714241
SRX4647154,-0.0292978622
SRX4647148,0.1662759395
SRX4647149,0.2735164753
SRX4647151,0.17914091840000002
SRX4647150,0.2593289807
SRX4647123,0.1106971746
SRX4647124,-0.14962754150000002
SRX4647125,0.038930366800000005
SRX3103185,0.4348416123
SRX3103189,0.2443985521
SRX3103187,0.1293402071
SRX3103184,-0.0187326528
SRX3103188,0.1478877483
SRX3103186,-0.1291550955
SRX1372110,0.2331050171
SRX1372111,0.25550861810000003
SRX1372108,-0.1621475691
SRX1372109,0.1621475691
SRX4506085,-0.0629476801
SRX4506083,0.027920849900000003
SRX4506089,0.0801874924
SRX4506087,0.0812301546
SRX4506077,0.1257409526
SRX4506079,0.1626014262
SRX4506075,-0.3497264094
SRX4506081,0.0613840306
SRX4506084,0.5308857783
SRX4506086,0.47016080060000004
SRX4506088,0.4018098436
SRX4506090,0.5891178819
SRX4506078,0.6030407795
SRX4506080,0.5964077135
SRX4506082,0.585648823
SRX4506076,0.6729040504
SRX5352221,0.009893374
SRX5352223,0.0947337218
SRX5352222,-0.0604695863
SRX5352229,-0.3078796734
SRX5352227,-0.5521237209000001
SRX5352228,-0.37128826670000004
SRX5352231,-1.6295317503
SRX5352232,-1.5125226119000001
SRX5352230,-1.5471673433
SRX5352225,-0.46259850220000004
SRX5352224,-0.8362948848
SRX5352226,-0.5259837354
SRX5352220,0.0372239486
