sample,Rv1354c
SRX3995807,0.1168873768
SRX3995806,0.0663676253
SRX3995809,0.240079376
SRX3995808,0.020798828800000002
SRX4619048,0.035936318200000004
SRX4619047,0.14158383530000002
SRX4619049,0.32601421880000003
SRX4619050,0.4242126828
SRX3995804,-0.0758548986
SRX3995805,0.0758548986
SRX5089845,0.5630807081
SRX5089844,0.481023132
SRX5089860,-0.024962753600000002
SRX5089859,-0.1289599821
SRX5089858,0.1539227356
SRX5089854,0.3235618203
SRX5089853,0.3624363559
SRX5089852,0.4115307234
SRX5089856,0.4780163181
SRX5089855,0.40306509570000004
SRX5089857,0.3543811444
SRX5089868,0.5930641129
SRX5089866,0.5257584227000001
SRX5089867,0.6265207857
SRX5089870,0.37874130580000004
SRX5089869,0.35589187450000004
SRX5089871,0.3438608519
SRX5089846,0.1907789405
SRX5089848,0.5353581826
SRX5089847,0.1668879846
SRX5089849,0.4835087639
SRX5089850,0.6264638031
SRX5089851,0.5647612275
SRX5089863,0.47190565160000003
SRX5089861,0.400428885
SRX5089862,0.5942220314000001
SRX5089865,0.0889455428
SRX5089864,0.2892978631
SRX5388955,-0.1842336434
SRX5388957,0.0645012958
SRX5388954,0.008657334800000001
SRX5388956,0.1110750128
SRX5388960,-0.6299007670000001
SRX5388961,-0.3024932379
SRX5388959,-0.6262465024
SRX5388958,-0.7332324672
SRX5388964,-0.08367034670000001
SRX5388965,0.046993942000000004
SRX5388962,0.13263083350000002
SRX5388963,-0.1054537374
SRX6889335,0.1776738413
SRX6889333,-0.1776738413
SRX6810002,-0.11221158590000001
SRX6810004,0.0616873723
SRX6810003,0.0505242136
SRX6810006,0.2374491792
SRX6810005,0.32158405370000004
SRX6810007,-0.0524294718
ERX1818322,-0.14757127150000002
ERX1818321,0.14757127150000002
SRX2617830,0.3442399507
SRX2617831,0.26521070350000003
SRX2617833,-0.6325577164
SRX2617832,-0.8085890473
SRX2617828,-0.0013863785000000001
SRX2617827,-0.0873022202
SRX2617829,0.08868859870000001
SRX3456119,0.0348085089
SRX3456118,0.31769849310000003
SRX3456117,0.3227958859
SRX3456101,-0.0710559676
SRX3456099,-0.059253168
SRX3456100,0.13030913560000001
SRX3456107,0.8423973714
SRX3456105,0.8333529816
SRX4374122,0.15820482730000002
SRX4374121,0.1945727934
SRX4374123,-0.12033316020000001
SRX4374124,0.29082423820000003
SRX4374125,-0.22217677970000002
SRX4374126,-0.0686474584
SRX4374127,0.3743398747
SRX4374128,0.1509096124
SRX4374129,-0.2509161341
SRX4374130,0.010983777
SRX4374132,-0.7316161097
