locus,5
Rv0001,-0.0056282005000000005
Rv0002,-0.0048105749000000005
Rv0003,-0.0100234969
Rv0004,-0.0056747102
Rv0005,-0.0010298434
Rv0006,-0.0035973812000000003
Rv0007,-0.0069778139
Rv0008c,-0.0048002461
Rv0009,0.0057599666
Rv0010c,0.0021632771
Rv0011c,0.0002527909
Rv0012,0.001083814
Rv0013,-0.001118875
Rv0014c,-0.0011484871
Rv0015c,-0.0024692609
Rv0016c,0.0022164266000000003
Rv0017c,-0.0026491084
Rv0018c,-0.000605326
Rv0019c,-0.0015191661
Rv0020c,-0.0049200327
Rv0021c,-0.0014772649000000001
Rv0022c,-0.0129670067
Rv0023,0.00621427
Rv0024,0.0070353582
Rv0025,-0.0064346023
Rv0026,-0.0037553942
Rv0027,-0.0014707754
Rv0028,-0.009678206600000001
Rv0029,-0.0018244045000000001
Rv0030,-0.0082263428
Rv0032,-0.0063888905
Rv0033,6.17965e-05
Rv0034,-0.0026787007000000002
Rv0035,-0.0043325459
Rv0036c,-0.0057161168000000005
Rv0037c,-0.0077914441
Rv0038,6.63527e-05
Rv0039c,-0.0075971234
Rv0040c,-0.0022681449
Rv0041,0.0004474932
Rv0042c,-0.0010241996
Rv0043c,0.0010455234
Rv0044c,0.0025157711
Rv0045c,-0.011195324100000001
Rv0046c,-0.013570473000000001
Rv0047c,-0.0227238503
Rv0048c,-0.0089980592
Rv0049,0.006558561
Rv0050,0.0001118585
Rv0051,0.0014358098
Rv0052,0.0026840387
Rv0053,-0.0030379799
Rv0054,-0.0064386416
Rv0055,0.0008161914
Rv0056,0.0024643109000000002
Rv0057,0.0001067536
Rv0058,-0.0016423985000000002
Rv0059,-0.0024739105
Rv0060,-0.0021368479
Rv0061c,0.0028479533
Rv0062,0.00047718340000000003
Rv0063,-0.0032396704
Rv0063a,-0.0110347367
Rv0064,-0.0013292708
Rv0064A,-0.0009723580000000001
Rv0065,0.0009690599000000001
Rv0066c,-0.0030946732
Rv0067c,0.0007895253
Rv0068,-0.0004730645
Rv0069c,0.0097289365
Rv0070c,0.0043262122
Rv0071,0.0005924459
Rv0072,-0.0050381192
Rv0073,-0.0070943879000000005
Rv0074,-0.0079889812
Rv0075,-0.0021975358
Rv0076c,-0.0057760206
Rv0077c,-0.003500097
Rv0078,0.005641704
Rv0078A,-8.66779e-05
Rv0078B,0.0027069093
Rv0079,0.19004870440000002
Rv0080,0.1454984658
Rv0081,0.0267375351
Rv0082,0.0061250372
Rv0083,-0.0036021788
Rv0084,-0.0081476234
Rv0085,-0.0130672458
Rv0086,-0.006083155000000001
Rv0087,-0.0084566759
Rv0088,-0.0002511952
Rv0089,0.0014137376
Rv0090,-0.0085562855
Rv0091,-0.0108359259
Rv0092,-0.004475688
Rv0093c,-0.00411916
Rv0094c,-0.0116649189
Rv0095c,-0.010183661
Rv0096,-0.0268500605
Rv0097,-0.009693152600000001
Rv0098,-0.0227597816
Rv0099,-0.0147723188
Rv0100,-0.0264033828
Rv0101,-0.0068193533
Rv0102,-0.0061229182
Rv0103c,0.0010738588
Rv0104,-0.0070441199000000005
Rv0105c,0.013656681700000001
Rv0106,-0.0086687941
Rv0107c,-0.0028162398
Rv0108c,0.0038395384
Rv0109,0.0007816979
Rv0110,-0.0057732523
Rv0111,-0.0022105221
Rv0112,0.0005182658
Rv0113,-0.0009457955
Rv0114,-0.001808666
Rv0115,0.0028690944
Rv0115a,-0.0061567014
Rv0116c,-0.0046067814
Rv0117,0.0026327513
Rv0118c,0.0048812364
Rv0119,0.0015719054
Rv0120c,-0.0081511992
Rv0121c,0.0129638494
Rv0122,-0.0087166469
Rv0123,-0.0060828508
Rv0124,0.0002608493
Rv0125,-0.0051956589000000004
Rv0126,-0.007687638300000001
Rv0127,-0.0012038918
Rv0128,0.0044996615
Rv0129c,0.0006524929
Rv0130,0.0005310131
Rv0131c,0.0030122167
Rv0132c,-0.0060745199
Rv0133,0.0014633709
Rv0134,-0.0002977324
Rv0135c,0.004260138
Rv0136,0.0051776657
Rv0137c,-0.0051451524
Rv0138,-0.0031371925
Rv0139,0.0015072036000000001
Rv0140,-0.0021186765
Rv0141c,-0.0014541489
Rv0142,-0.0076532885
Rv0143c,-0.0044383164000000004
