sample,Rv1483
SRX3995807,0.0025816484
SRX3995806,0.4074963809
SRX3995809,-0.0749366658
SRX3995808,0.2349920195
SRX4619048,-0.1033279681
SRX4619047,0.30099056750000003
SRX4619049,0.10938176250000001
SRX4619050,-0.1015031797
SRX3995804,-0.2162772034
SRX3995805,0.2162772034
SRX5089845,0.062689665
SRX5089844,-0.06314767410000001
SRX5089860,0.0419964716
SRX5089859,-0.1268698365
SRX5089858,0.0848733649
SRX5089854,0.1700835726
SRX5089853,0.1517065222
SRX5089852,0.3444717685
SRX5089856,0.7459153024
SRX5089855,1.0511741331
SRX5089857,0.7159442447000001
SRX5089868,0.5926956899
SRX5089866,0.3619906774
SRX5089867,0.4447083371
SRX5089870,0.9947559132
SRX5089869,0.9817839178000001
SRX5089871,1.0293468201
SRX5089846,0.6539296318000001
SRX5089848,0.5711975346
SRX5089847,0.4234597123
SRX5089849,0.8830419262
SRX5089850,0.7826172817
SRX5089851,0.8265524457000001
SRX5089863,0.8757032362
SRX5089861,0.8850358872
SRX5089862,0.8345828399
SRX5089865,0.9129929902
SRX5089864,1.1322238935
SRX5388955,0.0898721586
SRX5388957,-0.003046127
SRX5388954,0.013461781300000001
SRX5388956,-0.100287813
SRX5388960,-1.0165349281
SRX5388961,-1.0153896298
SRX5388959,-0.9869943666000001
SRX5388958,-0.9679745337000001
SRX5388964,-1.3130145565
SRX5388965,-1.2807458234
SRX5388962,-1.0176342193
SRX5388963,-1.2213744851000001
SRX6889335,0.4911705033
SRX6889333,-0.4911705033
SRX6810002,0.08699709530000001
SRX6810004,-0.10766522840000001
SRX6810003,0.020668133
SRX6810006,-0.3617898103
SRX6810005,-0.256740208
SRX6810007,-0.43184859130000003
ERX1818322,-0.0456020953
ERX1818321,0.0456020953
SRX2617830,0.5529702687
SRX2617831,0.4385702837
SRX2617833,-0.5119751988
SRX2617832,-0.6496358708000001
SRX2617828,0.0361171923
SRX2617827,-0.1292868532
SRX2617829,0.0931696609
SRX3456119,-0.8982511283
SRX3456118,0.0969473476
SRX3456117,-0.032064836
SRX3456101,0.09899592160000001
SRX3456099,0.27222334940000004
SRX3456100,-0.371219271
SRX3456107,3.2033467366
SRX3456105,2.7712374366
SRX4374122,-0.9480488242
SRX4374121,-0.7656515502
SRX4374123,-0.8361395706
SRX4374124,0.1852038392
SRX4374125,-0.053608744800000004
SRX4374126,-0.1315950944
SRX4374127,0.1928442918
SRX4374128,0.1386163867
SRX4374129,-0.14307909
SRX4374130,0.6689865622000001
SRX4374132,0.4195689588
SRX4374131,0.4622654798
SRX4374133,0.1243982636
SRX4374135,-0.1880052683
SRX4374134,-0.1192122256
SRX4374138,0.8193133914
SRX4374136,1.0689384148
SRX4374137,0.9081111769
SRX1091379,0.6878783102
SRX1091380,0.6029929390000001
SRX1091377,0.0684508536
SRX1091378,-0.0684508536
SRX4647145,0.015312189200000001
SRX4647146,0.1817324038
SRX4647147,-0.0151911621
SRX4647144,-0.0263971031
SRX4647143,-0.006320596
SRX4647142,0.032717699100000004
SRX4647155,1.7720053422
SRX4647152,1.7890683576000002
SRX4647153,1.7202533693
SRX4647154,1.8944418346
SRX4647148,1.8158957006
SRX4647149,1.7499980822999999
SRX4647151,1.8466028521000002
SRX4647150,1.7933724017000001
SRX4647123,0.0515217163
SRX4647124,0.0690836491
SRX4647125,-0.1206053654
SRX3103185,0.10434501560000001
SRX3103189,0.0507073591
SRX3103187,-0.054267997000000005
SRX3103184,0.06355838700000001
SRX3103188,0.0428843774
SRX3103186,-0.1064427644
SRX1372110,0.47370591580000004
SRX1372111,0.4160130636
SRX1372108,-0.1401857386
SRX1372109,0.1401857386
SRX4506085,0.1112003752
SRX4506083,0.16255133970000002
SRX4506089,0.0746687727
SRX4506087,0.0562086372
SRX4506077,-0.0436923935
SRX4506079,-0.0048871857
SRX4506075,-0.0170090037
SRX4506081,0.0655885829
SRX4506084,0.8579128487000001
SRX4506086,0.9417168185
SRX4506088,0.9272994446
SRX4506090,0.9634722234
SRX4506078,0.8494080783
SRX4506080,0.8638049883000001
SRX4506082,0.9519745536
SRX4506076,0.8761785137
SRX5352221,-0.2039313513
SRX5352223,-0.22632249270000002
SRX5352222,-0.2101455546
SRX5352229,1.3612520938000001
SRX5352227,1.3813602907
SRX5352228,1.3209034748000001
SRX5352231,1.4007806395
SRX5352232,1.3063941825
SRX5352230,1.2831820948
SRX5352225,-1.0892447813
SRX5352224,-1.2656607932
SRX5352226,-0.8990759508
SRX5352220,-0.063965458
SRX5352219,0.0637889081
SRX5352218,0.0001765499
SRX4498228,0.1024459615
SRX4498224,0.1050126861
SRX4498230,0.1168844059
SRX4498226,0.0968163737
SRX4498218,0.0003776326
SRX4498216,-0.0060809046
SRX4498220,0.0323271617
SRX4498222,-0.0266238897
SRX4498225,0.3707458508
SRX4498227,0.3317659921
SRX4498231,0.3172296793
SRX4498229,0.4170518277
SRX4498217,0.2692732821
SRX4498221,0.1383381467
SRX4498219,0.37150294710000004
SRX4498223,0.2516746569
SRX5079928,0.42348065300000004
SRX5079930,0.3001456323
SRX5079929,0.253219274
SRX5079923,0.39363887550000004
SRX5079924,0.35534604080000004
SRX5079922,0.3226384547
SRX5079920,0.0430479122
SRX5079921,0.0779124795
SRX5079919,-0.1209603917
SRX5079926,0.3416774199
SRX5079925,0.2947564672
SRX5079927,0.39385746650000003
SRX894005,0.3725860237
SRX894004,0.4369135568
SRX894006,0.5005201544
SRX893999,0.16261460390000002
SRX894000,0.08067819720000001
SRX893998,-0.24329280120000002
SRX4647489,0.0778401472
SRX4647490,-0.0778401472
SRX4647492,-0.0142140336
SRX4647491,0.0219764974
SRX4647496,0.1030196547
SRX4647495,0.1876665394
SRX4647499,0.1241109286
SRX4647500,0.0578860576
SRX4647493,-0.028809238400000003
SRX4647494,0.018821819
SRX4647497,0.2085609722
SRX4647498,0.0939786272
SRX4505482,-0.254596107
SRX4505486,-0.2639020218
SRX4505484,-0.09029735450000001
SRX4505473,-0.3173943114
SRX4505476,0.0329967383
SRX4505480,0.0048019978
SRX4505478,-0.11718365300000001
SRX4505474,0.0793849169
SRX4505483,0.4832783981
SRX4505485,0.5297275003
SRX4505487,0.5225251590000001
SRX4505488,0.4684369417
SRX4505481,0.5423659318
SRX4505477,0.5463535708
SRX4505475,0.6466043647
SRX4505479,0.49141877770000003
SRX4605773,0.0366291446
SRX4605774,-0.0188195777
SRX4605772,-0.008907745
SRX4605771,0.008907745
SRX5178871,-0.2499633739
SRX5178872,-0.26355720180000003
SRX5178868,0.051481945200000004
SRX5178870,-0.0548845366
SRX5178869,0.0034025914
ERX1404045,0.038339335
ERX1404046,-0.038339335
ERX1404043,0.11699491910000001
ERX1404044,0.0689407929
ERX237502,-0.6877810513
ERX237505,-0.1794334589
ERX237506,-0.2420155822
ERX237500,-3.1164287966
ERX237497,-2.7348976555
ERX237499,-2.2057243139000002
ERX237507,-0.058415608200000003
ERX237496,-0.003467234
ERX237504,0.0618828422
ERX3772318,-0.0280119486
ERX3772320,0.058828538900000005
ERX3772319,-0.0634751744
ERX3772321,0.0975202212
ERX3772322,-0.0654863583
ERX3772323,-0.032033863
SRX4314262,0.1225825391
SRX4314263,0.0639022317
SRX4314261,-0.1864847708
SRX4314265,0.3669165306
SRX4314266,0.2128936588
SRX4314264,0.40413439710000004
SRX4314268,0.4691688156
SRX4314267,0.23808278470000002
SRX4314271,0.3824579672
SRX4314272,0.3865187299
SRX4314275,0.3864643535
SRX4314274,0.33707167120000003
SRX4314273,0.5233143956
SRX4314278,0.2514332396
SRX4314276,0.4591882406
SRX4314281,0.15038065750000001
SRX4314279,0.3223314218
SRX4314280,0.2839175594
SRX4314284,0.3222015453
SRX4314283,0.0614136573
SRX4314282,0.3715235468
SRX4314293,0.2465199751
