sample,Rv2996c
SRX3995807,0.1542433904
SRX3995806,0.32431855130000004
SRX3995809,0.12294139850000001
SRX3995808,0.8294916456
SRX4619048,0.008833705800000001
SRX4619047,0.827189359
SRX4619049,0.39990489160000003
SRX4619050,0.0169752116
SRX3995804,-0.15985831
SRX3995805,0.15985831
SRX5089845,-0.07189368580000001
SRX5089844,-0.0985572822
SRX5089860,0.0849376152
SRX5089859,-0.0740899461
SRX5089858,-0.0108476691
SRX5089854,0.8157010384000001
SRX5089853,0.647530322
SRX5089852,0.4487592306
SRX5089856,0.6056885748
SRX5089855,0.4011183459
SRX5089857,0.6679524327
SRX5089868,0.5134958768
SRX5089866,0.5006970104
SRX5089867,0.4042679373
SRX5089870,0.8318215544
SRX5089869,0.758929488
SRX5089871,0.5400730767
SRX5089846,1.1657102777000001
SRX5089848,1.0006145385
SRX5089847,1.0560686597
SRX5089849,0.7801026439000001
SRX5089850,0.9141832791000001
SRX5089851,0.7981451431000001
SRX5089863,0.9605837561
SRX5089861,0.8201950817
SRX5089862,0.8523999148
SRX5089865,0.7406829307
SRX5089864,0.5819842539
SRX5388955,0.1841659842
SRX5388957,-0.1081165682
SRX5388954,-0.0190824547
SRX5388956,-0.0569669612
SRX5388960,0.14716057800000001
SRX5388961,0.0198544498
SRX5388959,0.2879949676
SRX5388958,0.2432262987
SRX5388964,-0.3461541462
SRX5388965,-0.3961025569
SRX5388962,-0.3525552121
SRX5388963,-0.3332030401
SRX6889335,0.266063347
SRX6889333,-0.266063347
SRX6810002,-0.0590722876
SRX6810004,-0.0871470471
SRX6810003,0.1462193347
SRX6810006,0.19672545
SRX6810005,0.021502302600000002
SRX6810007,0.24128874300000003
ERX1818322,0.07684385960000001
ERX1818321,-0.07684385960000001
SRX2617830,-0.0587715838
SRX2617831,0.0199943872
SRX2617833,-0.7365521861000001
SRX2617832,-0.5635136958
SRX2617828,0.08083330030000001
SRX2617827,0.10696117150000001
SRX2617829,-0.1877944718
SRX3456119,-0.036816919600000005
SRX3456118,-0.0667294313
SRX3456117,0.0122084623
SRX3456101,0.2521497293
SRX3456099,-0.09195139150000001
SRX3456100,-0.1601983377
SRX3456107,2.7908902082
SRX3456105,2.9384397485
SRX4374122,-0.2299633403
SRX4374121,-0.26747565500000003
SRX4374123,-0.2602092378
SRX4374124,-0.1353930344
SRX4374125,0.11105194880000001
SRX4374126,0.0243410856
SRX4374127,0.281453501
SRX4374128,0.3621705792
