sample,Rv0384c
SRX3995807,-1.172014546
SRX3995806,-0.6656667195
SRX3995809,-1.2430901476
SRX3995808,-0.5518918477
SRX4619048,-1.2386780966
SRX4619047,-0.5891748797
SRX4619049,-1.0623990379
SRX4619050,-1.4747741269
SRX3995804,0.361132877
SRX3995805,-0.361132877
SRX5089845,0.0700929765
SRX5089844,0.1486994509
SRX5089860,-0.0625780959
SRX5089859,0.085301966
SRX5089858,-0.0227238701
SRX5089854,-0.2053970387
SRX5089853,-0.2537736154
SRX5089852,-0.16044952640000001
SRX5089856,-0.7750732894
SRX5089855,-0.892019738
SRX5089857,-0.7866004594
SRX5089868,-0.48569404450000003
SRX5089866,-0.28536425260000003
SRX5089867,-0.3585990804
SRX5089870,-0.7542557033
SRX5089869,-0.7475116329
SRX5089871,-0.7679620649000001
SRX5089846,-1.5182021831
SRX5089848,-1.6016560129
SRX5089847,-1.6219161418999999
SRX5089849,-2.2978495779
SRX5089850,-2.4611871273
SRX5089851,-2.3859390215
SRX5089863,-2.5549485034
SRX5089861,-2.2696083852
SRX5089862,-2.4295363831
SRX5089865,-2.1224681756
SRX5089864,-2.2045718061
SRX5388955,0.0631302604
SRX5388957,-0.1154734427
SRX5388954,0.0011229882
SRX5388956,0.051220194100000005
SRX5388960,1.0202608621
SRX5388961,1.0973065047
SRX5388959,1.0719308977
SRX5388958,1.0053368778
SRX5388964,0.9221885660000001
SRX5388965,0.9520837469000001
SRX5388962,0.7617342156
SRX5388963,0.8826605158
SRX6889335,0.18716675530000002
SRX6889333,-0.18716675530000002
SRX6810002,-0.015548713200000001
SRX6810004,-0.2178072258
SRX6810003,0.233355939
SRX6810006,1.8515568314
SRX6810005,1.7228658244
SRX6810007,2.0625239968
ERX1818322,0.288424836
ERX1818321,-0.288424836
SRX2617830,0.3014746539
SRX2617831,0.3806297263
SRX2617833,0.5950330352000001
SRX2617832,0.8167633772
SRX2617828,0.036227923
SRX2617827,0.13251732260000001
SRX2617829,-0.1687452456
SRX3456119,-0.0666436796
SRX3456118,-0.1292508201
SRX3456117,-0.1787620588
SRX3456101,-0.0144773312
SRX3456099,-0.0141729049
SRX3456100,0.028650236000000003
SRX3456107,-3.9281178149000002
SRX3456105,-3.8541693011
SRX4374122,0.2564311369
SRX4374121,0.3714806807
SRX4374123,0.3482434706
SRX4374124,-0.1033276694
SRX4374125,0.0342862358
SRX4374126,0.06904143360000001
SRX4374127,-0.380327809
SRX4374128,0.18044235690000002
SRX4374129,-0.31393466540000003
SRX4374130,-0.2779284792
SRX4374132,-0.36732011200000003
SRX4374131,-0.1452375749
SRX4374133,-0.021693913800000002
SRX4374135,-0.21648939250000002
SRX4374134,-0.1385496193
SRX4374138,-0.25288791520000004
SRX4374136,-0.1882798306
SRX4374137,-0.1098269228
SRX1091379,2.289517072
SRX1091380,2.3175316269
SRX1091377,-0.0147909428
SRX1091378,0.0147909428
SRX4647145,0.0391825793
SRX4647146,0.0146377152
SRX4647147,-0.0470350057
SRX4647144,-0.022596098000000002
SRX4647143,-0.008704236300000001
SRX4647142,0.0313003343
SRX4647155,0.6728699458
SRX4647152,0.8899517891000001
SRX4647153,0.8324065781000001
SRX4647154,0.5031230713
SRX4647148,-0.17396248350000001
SRX4647149,-0.034113912600000004
SRX4647151,-0.1389038273
SRX4647150,-0.0386936029
SRX4647123,-0.0774783792
SRX4647124,0.0631297601
SRX4647125,0.014348619200000001
SRX3103185,-1.05749311
SRX3103189,-0.7494455658
SRX3103187,-1.3642098101
SRX3103184,-0.7409671175
SRX3103188,0.1336807687
SRX3103186,0.6072863488
SRX1372110,-0.4677248081
SRX1372111,-0.3481868416
SRX1372108,-0.3653558002
SRX1372109,0.3653558002
SRX4506085,0.0465617126
SRX4506083,0.0891420083
SRX4506089,0.1095967073
SRX4506087,0.1699845307
SRX4506077,0.0023457092
SRX4506079,0.12470384030000001
SRX4506075,-0.23896227280000001
SRX4506081,0.1119127233
SRX4506084,0.2971027008
SRX4506086,0.3481546079
SRX4506088,0.3529461406
SRX4506090,0.38348880630000004
SRX4506078,0.740290377
SRX4506080,0.5593600029
SRX4506082,0.6719723046
SRX4506076,0.6282305183
SRX5352221,-0.5086821504
SRX5352223,-0.3975707217
SRX5352222,-0.15312288500000001
SRX5352229,-0.44903145380000004
SRX5352227,-0.5016733607
SRX5352228,-0.6311279624
SRX5352231,1.4323316342
SRX5352232,1.437626651
SRX5352230,1.3328396867
SRX5352225,-0.3587840617
SRX5352224,-0.3009987145
