sample,Rv0034
SRX3995807,-0.2715617273
SRX3995806,-0.3870088481
SRX3995809,-0.5474296311
SRX3995808,-0.5178454969
SRX4619048,-0.3273008418
SRX4619047,-0.1973543378
SRX4619049,-0.6294635479
SRX4619050,-0.7497541543
SRX3995804,-0.30379599100000004
SRX3995805,0.30379599100000004
SRX5089845,-0.3467412103
SRX5089844,0.0919915953
SRX5089860,-0.1839939615
SRX5089859,-0.1596356715
SRX5089858,0.34362963290000004
SRX5089854,0.21496211010000002
SRX5089853,0.105225703
SRX5089852,-0.24019443880000002
SRX5089856,0.5803292815000001
SRX5089855,0.5107508078
SRX5089857,0.3149038799
SRX5089868,0.42108123080000004
SRX5089866,0.5020580213
SRX5089867,0.1048472998
SRX5089870,1.1179344253
SRX5089869,1.1623029866
SRX5089871,1.0250095514
SRX5089846,0.0078894217
SRX5089848,-0.3027460455
SRX5089847,0.11383229630000001
SRX5089849,0.7396991966
SRX5089850,0.6113898961
SRX5089851,0.6011518563
SRX5089863,0.5547814624
SRX5089861,0.5911613688
SRX5089862,0.6325136344
SRX5089865,1.1907139687
SRX5089864,1.3224726924
SRX5388955,0.033343222400000004
SRX5388957,-0.07622057260000001
SRX5388954,0.029621084000000002
SRX5388956,0.0132562662
SRX5388960,-1.6194609942
SRX5388961,-0.9308650914000001
SRX5388959,-1.308686566
SRX5388958,-1.6806092367
SRX5388964,-1.0147447431
SRX5388965,-0.6456061787
SRX5388962,-0.6451727518
SRX5388963,-0.8517126007
SRX6889335,-0.6703108804
SRX6889333,0.6703108804
SRX6810002,-0.3666966856
SRX6810004,0.34833925600000004
SRX6810003,0.0183574296
SRX6810006,-0.8823485924000001
SRX6810005,-0.5191582363
SRX6810007,-1.5741966492000001
ERX1818322,0.0424305296
ERX1818321,-0.0424305296
SRX2617830,0.1191490768
SRX2617831,0.10948066520000001
SRX2617833,-0.9726267598
SRX2617832,-0.705373526
SRX2617828,-0.0662261876
SRX2617827,0.1092363466
SRX2617829,-0.043010159000000006
SRX3456119,-0.7626697062000001
SRX3456118,1.4645634206
SRX3456117,1.8889909148
SRX3456101,1.5253394123000001
SRX3456099,-0.7626697062000001
SRX3456100,-0.7626697062000001
SRX3456107,2.9642223797
SRX3456105,3.3418235347
SRX4374122,-0.6169149985
SRX4374121,-0.5219414437000001
SRX4374123,-0.1713310952
SRX4374124,-0.35644907400000003
SRX4374125,0.0580986064
SRX4374126,0.2983504676
SRX4374127,-1.3093150839
SRX4374128,-0.8679956521000001
SRX4374129,-0.9163744260000001
SRX4374130,-1.262003191
SRX4374132,-1.2775660496
SRX4374131,-1.0677933186
SRX4374133,-0.9404836669000001
SRX4374135,-0.4265974523
SRX4374134,-0.8717647070000001
SRX4374138,-0.7276784446
SRX4374136,-0.8088366170000001
SRX4374137,-0.4059355324
SRX1091379,0.0164485511
SRX1091380,0.31158196120000003
SRX1091377,-0.050960193
SRX1091378,0.050960193
SRX4647145,0.0683995964
SRX4647146,0.21792077880000002
SRX4647147,-0.060754078
SRX4647144,0.1025260311
SRX4647143,-0.1293036351
SRX4647142,0.026777604
SRX4647155,-0.9706888834
