sample,Rv3054c
SRX3995807,-3.2084859223
SRX3995806,-3.3353791095
SRX3995809,-3.2766942587
SRX3995808,-2.3404436384
SRX4619048,-2.7685645973
SRX4619047,-2.3685707747
SRX4619049,-2.7766398072
SRX4619050,-3.4302380855
SRX3995804,2.3120604808
SRX3995805,-2.3120604808
SRX5089845,-0.0469908515
SRX5089844,0.0147498039
SRX5089860,-0.0765220762
SRX5089859,-0.0216987205
SRX5089858,0.0982207967
SRX5089854,-0.9164803952
SRX5089853,-1.0259265504
SRX5089852,-0.9058676492000001
SRX5089856,-1.9635296178
SRX5089855,-1.7726984837000002
SRX5089857,-1.8298895389
SRX5089868,-1.6325441393
SRX5089866,-1.4965817762
SRX5089867,-1.7547662897
SRX5089870,-1.7387946341
SRX5089869,-1.6180342482999999
SRX5089871,-1.8210209869
SRX5089846,-2.9552415239
SRX5089848,-3.0958483962
SRX5089847,-3.1395907639
SRX5089849,-3.3560983646
SRX5089850,-3.6664619561
SRX5089851,-3.524812461
SRX5089863,-4.3677141043
SRX5089861,-3.6999859881
SRX5089862,-4.2009465443
SRX5089865,-3.4427395709
SRX5089864,-3.2158191052
SRX5388955,-0.3342593941
SRX5388957,0.0044781377
SRX5388954,0.2079822701
SRX5388956,0.12179898630000001
SRX5388960,0.2483771293
SRX5388961,1.0133907817
SRX5388959,0.3362577941
SRX5388958,0.4558679456
SRX5388964,3.5899778946
SRX5388965,3.6685590068
SRX5388962,3.502653739
SRX5388963,3.5361847267
SRX6889335,-0.0241154043
SRX6889333,0.0241154043
SRX6810002,0.2220110747
SRX6810004,-0.342096287
SRX6810003,0.12008521230000001
SRX6810006,2.1058527824
SRX6810005,2.5578321919
SRX6810007,1.9474489441
ERX1818322,0.13824478340000002
ERX1818321,-0.13824478340000002
SRX2617830,0.4414690747
SRX2617831,0.45455537100000004
SRX2617833,2.4508389544
SRX2617832,2.2274808854
SRX2617828,-0.11688679410000001
SRX2617827,0.31965155640000004
SRX2617829,-0.2027647623
SRX3456119,0.037340014000000005
SRX3456118,0.07685644
SRX3456117,0.0699452909
SRX3456101,0.038893261900000003
SRX3456099,0.0060691758
SRX3456100,-0.0449624376
SRX3456107,-3.193861161
SRX3456105,-3.3473961359
SRX4374122,-0.44480486220000004
SRX4374121,0.07521117170000001
SRX4374123,-0.2215564892
